millis,voltage,current,power,capacity,energy
1295821, 1.19, 499.20, 594.02, 179.81, 224.81
1311821, 1.19, 499.20, 592.02, 182.02, 227.45
1327821, 1.18, 499.32, 590.16, 184.24, 230.08
1343820, 1.19, 499.20, 592.02, 186.46, 232.71
1359820, 1.19, 499.32, 592.16, 188.68, 235.35
1375821, 1.19, 499.52, 592.40, 190.90, 237.98
1391821, 1.18, 499.52, 590.40, 193.12, 240.60
1407821, 1.18, 499.52, 590.41, 195.34, 243.23
1423820, 1.18, 499.52, 590.41, 197.56, 245.85
1439821, 1.18, 499.32, 590.16, 199.78, 248.47
1455820, 1.18, 499.40, 590.25, 202.00, 251.09
1471820, 1.18, 499.20, 588.02, 204.22, 253.71
1487820, 1.18, 499.52, 588.41, 206.44, 256.32
1503820, 1.17, 499.20, 586.02, 208.66, 258.94
1519821, 1.17, 499.40, 586.26, 210.88, 261.55
1535820, 1.18, 499.40, 588.26, 213.10, 264.15
1551820, 1.17, 499.20, 586.03, 215.32, 266.76
1567821, 1.17, 499.20, 584.04, 217.54, 269.36
1583821, 1.17, 499.52, 584.40, 219.76, 271.96
1599821, 1.17, 499.32, 586.18, 221.98, 274.56
1615820, 1.17, 499.32, 586.17, 224.20, 277.16
1631820, 1.17, 499.40, 584.27, 226.42, 279.75
1647820, 1.17, 499.40, 582.29, 228.64, 282.35
1663820, 1.17, 499.40, 582.27, 230.86, 284.94
1679820, 1.17, 499.60, 582.49, 233.08, 287.53
1695821, 1.17, 499.32, 582.17, 235.29, 290.11
1711820, 1.17, 499.40, 582.26, 237.51, 292.70
1727820, 1.16, 499.52, 580.41, 239.73, 295.29
1743820, 1.16, 499.52, 580.40, 241.95, 297.87
1759820, 1.16, 499.60, 580.51, 244.17, 300.45
1775820, 1.16, 499.40, 580.29, 246.39, 303.03
1791820, 1.16, 499.40, 580.26, 248.61, 305.61
1807820, 1.16, 499.32, 578.17, 250.83, 308.19
1823820, 1.16, 499.52, 578.41, 253.05, 310.76
1839820, 1.16, 499.40, 578.27, 255.27, 313.33
1855820, 1.16, 499.40, 578.27, 257.49, 315.90
1871820, 1.16, 499.40, 578.28, 259.71, 318.47
1887820, 1.16, 499.32, 578.17, 261.93, 321.03
1903820, 1.16, 499.40, 578.28, 264.15, 323.60
1919821, 1.15, 499.20, 576.05, 266.37, 326.16
1935820, 1.15, 499.40, 576.29, 268.59, 328.72
1951820, 1.15, 499.60, 576.51, 270.81, 331.28
1967820, 1.15, 499.20, 574.05, 273.03, 333.84
1983821, 1.15, 499.12, 575.94, 275.25, 336.39
1999820, 1.15, 499.60, 572.51, 277.47, 338.94
2015820, 1.15, 499.32, 574.19, 279.68, 341.49
2031820, 1.15, 499.20, 574.05, 281.90, 344.04
2047820, 1.15, 499.32, 574.18, 284.12, 346.59
2063820, 1.15, 499.40, 572.29, 286.34, 349.14
2079820, 1.15, 499.32, 572.19, 288.56, 351.68
2095821, 1.15, 499.32, 572.19, 290.78, 354.22
2111820, 1.15, 499.40, 572.28, 293.00, 356.77
2127820, 1.14, 499.72, 570.64, 295.22, 359.30
2143821, 1.14, 499.40, 570.26, 297.44, 361.84
2159820, 1.14, 499.20, 568.04, 299.66, 364.38
2175820, 1.14, 499.40, 570.28, 301.88, 366.91
2191820, 1.14, 499.32, 570.20, 304.10, 369.44
2207820, 1.14, 499.32, 568.18, 306.32, 371.97
2223820, 1.14, 499.40, 568.27, 308.53, 374.50
2239820, 1.14, 499.40, 568.29, 310.75, 377.03
2255821, 1.14, 499.20, 568.04, 312.97, 379.55
2271820, 1.13, 500.80, 567.96, 315.19, 382.07
2287820, 1.13, 501.00, 568.17, 317.42, 384.60
2303820, 1.13, 500.92, 568.08, 319.65, 387.13
2319820, 1.13, 500.80, 567.94, 321.87, 389.65
2335820, 1.13, 499.60, 564.52, 324.09, 392.17
2351820, 1.13, 499.32, 564.18, 326.31, 394.68
2367820, 1.13, 499.40, 566.29, 328.53, 397.19
2383820, 1.13, 499.60, 564.51, 330.75, 399.70
2399820, 1.13, 501.00, 566.18, 332.97, 402.21
2415820, 1.13, 501.12, 564.31, 335.20, 404.72
2431821, 1.13, 499.20, 564.07, 337.42, 407.23
2447820, 1.13, 499.60, 562.50, 339.64, 409.73
2463820, 1.13, 499.72, 562.65, 341.86, 412.23
2479821, 1.13, 499.60, 562.52, 344.08, 414.73
2495820, 1.13, 499.12, 561.98, 346.30, 417.23
2511820, 1.12, 499.40, 558.30, 348.52, 419.73
2527820, 1.12, 499.20, 560.07, 350.74, 422.22
2543820, 1.12, 499.20, 560.07, 352.96, 424.71
2559820, 1.12, 499.40, 560.29, 355.17, 427.20
2575820, 1.12, 499.52, 560.44, 357.39, 429.69
2591820, 1.12, 499.72, 560.66, 359.61, 432.18
2607820, 1.12, 499.60, 560.52, 361.83, 434.66
2623820, 1.12, 499.40, 558.29, 364.05, 437.14
2639820, 1.12, 499.60, 558.53, 366.27, 439.63
2655820, 1.11, 499.40, 556.30, 368.49, 442.11
2671820, 1.11, 499.52, 556.42, 370.71, 444.58
2687820, 1.11, 499.52, 556.45, 372.93, 447.06
2703820, 1.11, 499.20, 556.09, 375.15, 449.53
2719820, 1.11, 499.20, 556.09, 377.37, 452.01
2735820, 1.11, 499.52, 556.44, 379.59, 454.48
2751821, 1.11, 499.32, 556.23, 381.81, 456.95
2767820, 1.11, 499.12, 554.00, 384.03, 459.42
2783820, 1.11, 499.40, 554.30, 386.25, 461.88
2799820, 1.11, 499.52, 554.44, 388.47, 464.35
2815820, 1.11, 499.40, 554.30, 390.69, 466.81
2831820, 1.11, 499.32, 552.20, 392.91, 469.27
2847821, 1.11, 499.72, 552.66, 395.13, 471.73
2863820, 1.11, 499.60, 554.53, 397.35, 474.19
2879820, 1.11, 499.32, 552.21, 399.57, 476.65
2895820, 1.11, 499.52, 552.43, 401.79, 479.10
2911820, 1.11, 499.40, 552.30, 404.01, 481.56
2927820, 1.10, 499.32, 550.23, 406.23, 484.01
2943820, 1.10, 499.52, 550.45, 408.45, 486.46
2959820, 1.11, 499.52, 552.44, 410.67, 488.90
2975820, 1.10, 499.52, 550.44, 412.89, 491.35
2991820, 1.10, 499.20, 548.10, 415.11, 493.79
3007820, 1.10, 499.52, 548.44, 417.33, 496.23
3023821, 1.10, 499.32, 548.23, 419.55, 498.67
3039820, 1.10, 499.32, 548.22, 421.77, 501.11
3055821, 1.09, 499.60, 546.53, 423.99, 503.55
3071820, 1.09, 500.80, 547.92, 426.21, 505.99
3087820, 1.10, 499.52, 548.44, 428.43, 508.42
3103820, 1.10, 499.52, 548.45, 430.65, 510.86
3119820, 1.09, 499.40, 546.32, 432.87, 513.29
3135820, 1.09, 499.40, 544.34, 435.09, 515.72
3151820, 1.09, 499.40, 546.32, 437.31, 518.14
3167820, 1.09, 499.32, 544.23, 439.53, 520.57
3183820, 1.09, 499.52, 544.45, 441.75, 522.99
3199820, 1.09, 499.20, 544.08, 443.97, 525.41
3215820, 1.09, 499.52, 546.44, 446.19, 527.83
3231820, 1.09, 499.40, 542.32, 448.41, 530.25
3247820, 1.09, 499.12, 544.01, 450.63, 532.66
3263820, 1.09, 499.32, 542.22, 452.85, 535.08
3279821, 1.09, 499.40, 542.33, 455.07, 537.49
3295820, 1.09, 499.12, 542.03, 457.29, 539.91
3311820, 1.09, 499.32, 542.23, 459.51, 542.32
3327820, 1.08, 499.52, 540.43, 461.72, 544.73
3343820, 1.08, 499.40, 540.32, 463.94, 547.13
3359820, 1.08, 499.20, 540.10, 466.16, 549.54
3375821, 1.08, 499.40, 540.31, 468.38, 551.94
3391820, 1.08, 499.52, 540.44, 470.60, 554.34
3407820, 1.08, 499.32, 540.23, 472.82, 556.74
3423821, 1.08, 499.32, 540.23, 475.04, 559.14
3439820, 1.08, 499.32, 540.23, 477.26, 561.54
3455820, 1.08, 499.60, 540.54, 479.48, 563.93
3471820, 1.08, 499.20, 538.11, 481.70, 566.32
3487820, 1.08, 499.52, 538.44, 483.92, 568.72
3503820, 1.08, 499.20, 538.10, 486.14, 571.11
3519821, 1.08, 499.32, 538.24, 488.36, 573.50
3535820, 1.07, 499.40, 536.33, 490.58, 575.89
3551820, 1.07, 499.32, 536.23, 492.80, 578.27
3567820, 1.07, 499.32, 536.24, 495.02, 580.65
3583820, 1.07, 499.52, 536.45, 497.23, 583.04
3599820, 1.07, 499.40, 536.32, 499.45, 585.42
3615820, 1.07, 499.32, 534.24, 501.67, 587.80
3631821, 1.07, 499.20, 536.11, 503.89, 590.18
3647820, 1.07, 500.92, 536.03, 506.12, 592.57
3663820, 1.07, 499.12, 534.03, 508.34, 594.95
3679820, 1.07, 499.40, 534.33, 510.56, 597.32
3695821, 1.07, 499.00, 533.90, 512.78, 599.70
3711820, 1.07, 499.32, 534.23, 515.00, 602.07
3727820, 1.07, 499.40, 532.32, 517.22, 604.44
3743821, 1.07, 499.20, 532.13, 519.44, 606.81
3759821, 1.06, 499.52, 530.46, 521.66, 609.18
3775820, 1.07, 499.12, 532.04, 523.88, 611.55
3791820, 1.07, 499.40, 532.34, 526.10, 613.91
3807820, 1.07, 499.40, 532.32, 528.32, 616.28
3823820, 1.06, 499.20, 530.12, 530.54, 618.64
3839820, 1.06, 499.52, 530.46, 532.76, 621.00
3855820, 1.06, 499.60, 530.54, 534.98, 623.36
3871820, 1.06, 499.52, 530.46, 537.20, 625.72
3887820, 1.06, 499.52, 530.45, 539.42, 628.07
3903821, 1.06, 499.32, 530.25, 541.64, 630.42
3919820, 1.06, 499.40, 528.34, 543.86, 632.77
3935820, 1.06, 499.40, 528.34, 546.08, 635.12
3951820, 1.06, 499.32, 528.25, 548.30, 637.47
3967820, 1.06, 499.52, 530.45, 550.52, 639.82
3983820, 1.06, 499.20, 528.11, 552.73, 642.16
3999820, 1.05, 499.32, 526.25, 554.95, 644.51
4015820, 1.05, 499.32, 526.24, 557.17, 646.85
4031821, 1.05, 499.20, 526.12, 559.39, 649.19
4047820, 1.05, 499.32, 524.26, 561.61, 651.53
4063820, 1.05, 499.32, 526.25, 563.83, 653.87
4079820, 1.05, 499.32, 524.27, 566.05, 656.20
4095821, 1.05, 499.40, 522.35, 568.27, 658.54
4111820, 1.05, 499.40, 526.35, 570.49, 660.87
4127820, 1.05, 499.32, 524.26, 572.71, 663.20
4143820, 1.05, 499.20, 524.12, 574.93, 665.53
4159820, 1.05, 499.40, 522.33, 577.15, 667.86
4175820, 1.05, 499.32, 522.26, 579.37, 670.19
4191820, 1.05, 499.60, 524.55, 581.59, 672.51
4207820, 1.05, 499.40, 522.33, 583.81, 674.83
4223820, 1.05, 499.52, 522.47, 586.02, 677.15
4239820, 1.05, 499.32, 522.26, 588.24, 679.47
4255820, 1.05, 499.40, 522.34, 590.46, 681.79
4271820, 1.05, 499.52, 522.46, 592.68, 684.11
4287820, 1.04, 499.80, 520.76, 594.90, 686.43
4303820, 1.04, 499.32, 520.26, 597.12, 688.74
4319820, 1.04, 499.52, 520.47, 599.34, 691.05
4335820, 1.04, 499.52, 518.48, 601.56, 693.36
4351821, 1.04, 499.40, 518.36, 603.78, 695.67
4367820, 1.04, 499.40, 518.34, 606.00, 697.98
4383821, 1.04, 499.40, 520.34, 608.22, 700.29
4399820, 1.03, 499.52, 516.47, 610.44, 702.59
4415821, 1.04, 499.32, 518.26, 612.66, 704.90
4431821, 1.04, 499.40, 518.35, 614.88, 707.20
4447820, 1.04, 499.40, 518.36, 617.10, 709.50
4463821, 1.03, 499.60, 516.55, 619.32, 711.80
4479820, 1.03, 499.60, 516.55, 621.54, 714.10
4495820, 1.04, 499.60, 518.55, 623.76, 716.39
4511820, 1.03, 499.32, 516.27, 625.98, 718.69
4527820, 1.03, 499.40, 514.34, 628.20, 720.98
4543821, 1.03, 499.40, 514.36, 630.42, 723.27
4559820, 1.03, 499.52, 514.48, 632.64, 725.56
4575821, 1.03, 499.20, 514.15, 634.86, 727.85
4591820, 1.03, 499.52, 514.48, 637.08, 730.13
4607820, 1.03, 499.52, 514.48, 639.30, 732.42
4623820, 1.03, 499.32, 512.27, 641.52, 734.70
4639820, 1.03, 499.72, 512.67, 643.74, 736.98
4655820, 1.03, 499.40, 512.36, 645.96, 739.27
4671821, 1.03, 499.52, 512.47, 648.18, 741.55
4687820, 1.02, 499.52, 510.48, 650.40, 743.82
4703820, 1.03, 499.32, 512.27, 652.62, 746.10
4719820, 1.02, 499.20, 510.17, 654.84, 748.38
4735820, 1.03, 499.32, 512.29, 657.06, 750.65
4751820, 1.02, 499.60, 510.57, 659.28, 752.92
4767820, 1.02, 499.32, 510.27, 661.50, 755.19
4783820, 1.02, 499.32, 510.28, 663.72, 757.46
4799820, 1.02, 499.40, 510.36, 665.94, 759.73
4815820, 1.02, 499.60, 510.57, 668.16, 761.99
4831820, 1.02, 499.40, 508.36, 670.38, 764.26
4847820, 1.02, 499.40, 508.36, 672.60, 766.52
4863821, 1.02, 499.72, 510.68, 674.82, 768.78
4879820, 1.02, 499.40, 508.36, 677.04, 771.05
4895820, 1.02, 499.32, 508.28, 679.26, 773.31
4911821, 1.02, 499.40, 508.38, 681.48, 775.57
4927820, 1.01, 499.52, 506.49, 683.70, 777.82
4943820, 1.02, 499.20, 508.16, 685.92, 780.07
4959820, 1.01, 499.60, 506.57, 688.14, 782.32
4975820, 1.01, 499.20, 504.16, 690.36, 784.58
4991820, 1.01, 499.20, 506.16, 692.58, 786.83
5007820, 1.01, 499.52, 506.48, 694.80, 789.07
5023820, 1.01, 499.40, 506.38, 697.01, 791.32
5039820, 1.01, 499.40, 504.36, 699.23, 793.56
5055820, 1.01, 499.92, 504.89, 701.45, 795.80
5071820, 1.01, 499.60, 504.58, 703.67, 798.05
5087821, 1.01, 499.52, 504.48, 705.89, 800.29
5103821, 1.01, 499.40, 504.35, 708.11, 802.53
5119820, 1.01, 499.40, 502.37, 710.33, 804.77
5135820, 1.01, 499.60, 502.56, 712.55, 807.00
5151820, 1.01, 499.40, 502.36, 714.77, 809.24
5167820, 1.01, 499.52, 502.48, 716.99, 811.47
5183820, 1.01, 499.32, 502.28, 719.21, 813.70
5199820, 1.01, 499.60, 502.56, 721.43, 815.93
5215820, 1.01, 499.52, 502.49, 723.65, 818.17
5231821, 1.01, 499.52, 502.49, 725.87, 820.40
5247820, 1.00, 499.60, 500.56, 728.09, 822.63
5263820, 1.00, 499.40, 500.37, 730.31, 824.86
5279820, 1.00, 499.52, 500.48, 732.53, 827.08
5295820, 1.00, 499.32, 500.29, 734.75, 829.31
5311821, 1.00, 499.20, 498.17, 736.97, 831.53
5327820, 1.00, 499.20, 500.18, 739.19, 833.75
5343820, 1.00, 499.60, 500.56, 741.41, 835.98
5359821, 1.00, 499.32, 498.28, 743.63, 838.19
5375821, 1.00, 499.60, 498.57, 745.85, 840.41
5391820, 0.99, 499.32, 496.30, 748.07, 842.62
5407821, 1.00, 499.60, 498.58, 750.29, 844.84
5423820, 1.00, 499.32, 498.29, 752.51, 847.05
5439820, 1.00, 499.40, 498.37, 754.73, 849.26
5455820, 0.99, 499.32, 496.30, 756.95, 851.47
5471820, 0.99, 499.40, 496.36, 759.17, 853.68
5487820, 0.99, 499.40, 496.37, 761.39, 855.88
5503821, 0.99, 499.40, 496.36, 763.61, 858.09
5519820, 0.99, 499.52, 496.49, 765.83, 860.29
5535820, 0.99, 499.72, 496.69, 768.05, 862.50
5551820, 0.99, 499.20, 494.17, 770.26, 864.70
5567820, 0.99, 499.52, 494.49, 772.48, 866.90
5583820, 0.99, 499.20, 494.19, 774.70, 869.10
5599820, 0.99, 499.32, 494.31, 776.92, 871.30
5615820, 0.99, 499.20, 494.17, 779.14, 873.49
5631820, 0.99, 499.20, 492.18, 781.36, 875.68
5647820, 0.99, 499.32, 492.30, 783.58, 877.87
5663820, 0.99, 499.40, 492.37, 785.80, 880.07
5679820, 0.99, 499.20, 492.18, 788.02, 882.25
5695820, 0.98, 499.40, 490.38, 790.24, 884.44
5711820, 0.98, 499.40, 490.38, 792.46, 886.63
5727821, 0.98, 499.20, 490.19, 794.68, 888.82
5743820, 0.98, 499.12, 490.11, 796.90, 891.00
5759821, 0.98, 499.60, 490.58, 799.12, 893.18
5775820, 0.98, 499.52, 490.51, 801.34, 895.36
5791820, 0.99, 499.40, 492.36, 803.56, 897.54
5807820, 0.98, 499.52, 490.49, 805.78, 899.72
5823820, 0.98, 499.60, 490.57, 808.00, 901.90
5839820, 0.98, 499.32, 488.30, 810.22, 904.07
5855821, 0.98, 499.32, 488.32, 812.44, 906.24
5871820, 0.98, 499.52, 488.50, 814.66, 908.41
5887820, 0.98, 499.40, 488.39, 816.87, 910.58
5903821, 0.97, 499.20, 486.19, 819.09, 912.75
5919820, 0.98, 499.20, 488.18, 821.31, 914.92
5935820, 0.97, 499.12, 486.11, 823.53, 917.08
5951820, 0.97, 499.52, 486.50, 825.75, 919.25
5967820, 0.97, 499.40, 484.39, 827.97, 921.41
5983820, 0.97, 499.32, 484.31, 830.19, 923.57
5999820, 0.97, 499.20, 484.18, 832.41, 925.73
6015820, 0.97, 499.40, 484.39, 834.63, 927.89
6031821, 0.97, 499.20, 486.18, 836.85, 930.04
6047820, 0.97, 499.32, 484.30, 839.07, 932.20
6063820, 0.97, 499.40, 484.39, 841.29, 934.35
6079821, 0.97, 499.40, 482.38, 843.51, 936.50
6095820, 0.97, 499.20, 482.20, 845.73, 938.65
6111820, 0.97, 499.52, 484.50, 847.94, 940.80
6127820, 0.97, 499.20, 482.19, 850.16, 942.94
6143820, 0.97, 499.32, 482.30, 852.38, 945.09
6159820, 0.96, 499.40, 480.39, 854.60, 947.23
6175820, 0.96, 499.40, 480.40, 856.82, 949.37
6191820, 0.97, 499.40, 482.40, 859.04, 951.51
6207820, 0.96, 499.52, 480.51, 861.26, 953.65
6223820, 0.96, 499.52, 480.52, 863.48, 955.79
6239820, 0.96, 499.40, 480.40, 865.70, 957.92
6255820, 0.96, 499.52, 480.51, 867.92, 960.06
6271820, 0.96, 499.60, 478.60, 870.14, 962.19
6287820, 0.96, 499.40, 478.40, 872.36, 964.32
6303821, 0.96, 499.40, 478.41, 874.58, 966.45
6319820, 0.96, 499.40, 478.41, 876.80, 968.57
6335821, 0.96, 499.20, 478.20, 879.02, 970.70
6351821, 0.96, 499.40, 478.39, 881.24, 972.82
6367820, 0.96, 499.40, 478.40, 883.46, 974.94
6383820, 0.95, 499.32, 476.32, 885.68, 977.06
6399820, 0.95, 499.52, 476.52, 887.90, 979.18
6415820, 0.95, 499.20, 476.21, 890.12, 981.30
6431820, 0.95, 499.40, 476.39, 892.34, 983.42
6447820, 0.95, 499.52, 474.51, 894.56, 985.53
6463820, 0.95, 499.40, 474.40, 896.78, 987.64
6479820, 0.95, 499.52, 474.52, 899.00, 989.75
6495820, 0.95, 499.32, 476.32, 901.22, 991.86
6511821, 0.95, 499.52, 474.52, 903.44, 993.97
6527820, 0.95, 499.40, 474.41, 905.66, 996.08
6543820, 0.95, 499.40, 472.41, 907.88, 998.18
6559820, 0.95, 499.40, 472.39, 910.10, 1000.28
6575820, 0.95, 499.60, 472.58, 912.32, 1002.38
6591820, 0.94, 499.52, 470.51, 914.54, 1004.49
6607820, 0.95, 499.32, 472.34, 916.76, 1006.59
6623820, 0.94, 499.52, 470.52, 918.98, 1008.68
6639821, 0.95, 499.20, 472.22, 921.20, 1010.78
6655820, 0.94, 499.12, 470.14, 923.42, 1012.87
6671820, 0.94, 499.40, 470.39, 925.64, 1014.96
6687820, 0.94, 499.72, 470.71, 927.86, 1017.05
6703821, 0.94, 499.40, 468.39, 930.08, 1019.14
6719820, 0.94, 499.52, 468.51, 932.29, 1021.22
6735820, 0.94, 499.20, 470.23, 934.51, 1023.30
6751820, 0.94, 499.52, 468.52, 936.73, 1025.39
6767820, 0.94, 499.52, 468.51, 938.95, 1027.47
6783820, 0.93, 499.52, 466.53, 941.17, 1029.54
6799820, 0.93, 499.40, 466.41, 943.39, 1031.62
6815820, 0.93, 499.60, 466.60, 945.61, 1033.70
6831821, 0.93, 499.60, 464.61, 947.83, 1035.77
6847820, 0.93, 499.40, 464.43, 950.05, 1037.84
6863820, 0.93, 499.40, 466.40, 952.27, 1039.91
6879821, 0.93, 499.40, 464.41, 954.49, 1041.97
6895821, 0.93, 499.60, 464.59, 956.71, 1044.04
6911820, 0.93, 499.20, 464.21, 958.93, 1046.10
6927820, 0.93, 499.40, 462.41, 961.15, 1048.16
6943820, 0.93, 499.52, 464.53, 963.37, 1050.22
6959820, 0.93, 499.52, 462.54, 965.59, 1052.27
6975821, 0.93, 499.32, 462.35, 967.81, 1054.33
6991820, 0.93, 499.40, 462.41, 970.03, 1056.38
7007820, 0.93, 499.40, 462.41, 972.25, 1058.43
7023820, 0.92, 499.40, 460.40, 974.47, 1060.48
7039820, 0.92, 499.40, 460.41, 976.69, 1062.53
7055820, 0.92, 499.60, 458.60, 978.91, 1064.57
7071821, 0.92, 499.12, 460.16, 981.13, 1066.62
7087821, 0.92, 499.20, 460.24, 983.35, 1068.66
7103820, 0.92, 499.32, 458.34, 985.57, 1070.70
7119821, 0.92, 499.52, 458.53, 987.79, 1072.74
7135820, 0.92, 499.60, 458.60, 990.01, 1074.78
7151820, 0.91, 499.32, 456.35, 992.23, 1076.82
7167821, 0.92, 499.40, 458.42, 994.45, 1078.85
7183820, 0.91, 499.20, 456.24, 996.67, 1080.88
7199821, 0.91, 500.80, 457.77, 998.89, 1082.91
7215820, 0.92, 499.32, 458.35, 1001.11, 1084.94
7231820, 0.91, 499.32, 454.36, 1003.33, 1086.96
7247821, 0.91, 499.20, 456.24, 1005.55, 1088.99
7263820, 0.91, 499.32, 454.36, 1007.76, 1091.01
7279821, 0.91, 499.12, 454.17, 1009.98, 1093.02
7295820, 0.91, 499.40, 454.41, 1012.20, 1095.04
7311820, 0.91, 499.60, 452.60, 1014.42, 1097.05
7327820, 0.91, 499.40, 452.42, 1016.64, 1099.06
7343820, 0.91, 499.40, 452.42, 1018.86, 1101.07
7359821, 0.90, 499.32, 450.37, 1021.08, 1103.08
7375820, 0.91, 499.40, 452.43, 1023.30, 1105.09
7391821, 0.90, 499.52, 450.55, 1025.52, 1107.09
7407821, 0.90, 499.52, 450.54, 1027.74, 1109.10
7423821, 0.90, 499.40, 450.42, 1029.96, 1111.10
7439820, 0.90, 499.40, 448.44, 1032.18, 1113.10
7455820, 0.90, 499.40, 448.42, 1034.40, 1115.09
7471821, 0.90, 499.52, 448.54, 1036.62, 1117.08
7487820, 0.90, 499.52, 448.54, 1038.84, 1119.08
7503820, 0.89, 499.20, 446.27, 1041.06, 1121.07
7519820, 0.89, 499.40, 444.43, 1043.28, 1123.05
7535820, 0.89, 499.40, 446.43, 1045.50, 1125.03
7551820, 0.89, 499.20, 446.25, 1047.72, 1127.01
7567820, 0.89, 499.20, 446.25, 1049.94, 1128.99
7583820, 0.89, 501.00, 445.92, 1052.16, 1130.97
7599820, 0.89, 499.72, 442.72, 1054.38, 1132.94
7615820, 0.89, 499.52, 442.53, 1056.60, 1134.91
7631821, 0.89, 499.52, 442.54, 1058.82, 1136.88
7647820, 0.89, 499.32, 442.36, 1061.04, 1138.84
7663820, 0.89, 499.52, 442.54, 1063.26, 1140.80
