millis,voltage,current,power,capacity,energy
911428, 1.22, 499.40, 610.24, 126.48, 161.51
927430, 1.22, 499.40, 610.24, 128.70, 164.22
943430, 1.22, 499.12, 607.91, 130.92, 166.93
959428, 1.21, 499.40, 606.23, 133.13, 169.63
975429, 1.21, 499.32, 606.14, 135.35, 172.33
991430, 1.21, 499.72, 606.64, 137.57, 175.02
1007430, 1.21, 499.40, 606.24, 139.79, 177.72
1023428, 1.21, 499.52, 604.40, 142.01, 180.41
1039428, 1.21, 499.72, 604.64, 144.23, 183.10
1055430, 1.21, 499.52, 604.39, 146.45, 185.79
1071429, 1.21, 499.60, 604.50, 148.67, 188.47
1087430, 1.21, 499.72, 604.63, 150.89, 191.15
1103428, 1.21, 499.40, 602.25, 153.11, 193.83
1119428, 1.21, 499.52, 604.38, 155.33, 196.51
1135428, 1.21, 499.52, 602.39, 157.55, 199.19
1151428, 1.20, 499.40, 600.24, 159.77, 201.86
1167429, 1.20, 499.60, 600.50, 161.99, 204.53
1183428, 1.20, 499.52, 600.40, 164.21, 207.19
1199428, 1.20, 499.52, 600.39, 166.43, 209.86
1215428, 1.20, 499.32, 598.15, 168.65, 212.52
1231430, 1.20, 499.72, 598.63, 170.87, 215.18
1247430, 1.20, 499.32, 598.16, 173.09, 217.84
1263430, 1.19, 499.40, 596.26, 175.31, 220.50
1279429, 1.19, 499.60, 596.48, 177.53, 223.15
1295429, 1.20, 499.60, 598.49, 179.75, 225.81
1311428, 1.19, 499.32, 596.15, 181.97, 228.46
1327428, 1.19, 499.32, 596.15, 184.19, 231.11
1343428, 1.19, 499.32, 594.15, 186.41, 233.75
1359428, 1.19, 499.52, 594.40, 188.63, 236.40
1375429, 1.19, 499.60, 594.49, 190.85, 239.04
1391429, 1.19, 499.32, 592.18, 193.07, 241.68
1407430, 1.19, 499.72, 592.64, 195.29, 244.31
1423429, 1.19, 499.32, 592.16, 197.51, 246.95
1439428, 1.18, 499.52, 590.41, 199.73, 249.58
1455429, 1.19, 499.60, 592.50, 201.95, 252.21
1471428, 1.18, 499.60, 590.50, 204.17, 254.84
1487428, 1.19, 499.60, 592.51, 206.39, 257.47
1503428, 1.18, 499.40, 590.25, 208.61, 260.09
1519428, 1.18, 500.92, 590.13, 210.83, 262.72
1535428, 1.18, 499.32, 590.17, 213.05, 265.34
1551428, 1.18, 499.60, 588.50, 215.27, 267.96
1567428, 1.18, 499.32, 588.17, 217.49, 270.58
1583430, 1.17, 499.40, 586.27, 219.71, 273.19
1599428, 1.18, 499.60, 588.50, 221.93, 275.81
1615430, 1.18, 499.40, 588.26, 224.15, 278.42
1631428, 1.17, 499.60, 586.50, 226.37, 281.03
1647430, 1.18, 499.40, 588.26, 228.59, 283.64
1663428, 1.17, 499.40, 586.26, 230.81, 286.25
1679429, 1.17, 499.32, 584.16, 233.03, 288.85
1695428, 1.17, 499.40, 584.27, 235.25, 291.45
1711428, 1.17, 499.40, 586.27, 237.47, 294.05
1727430, 1.17, 499.20, 586.03, 239.69, 296.65
1743428, 1.17, 499.60, 584.50, 241.91, 299.25
1759428, 1.17, 499.52, 582.42, 244.13, 301.84
1775429, 1.17, 499.72, 584.64, 246.35, 304.43
1791428, 1.17, 499.32, 582.19, 248.57, 307.02
1807429, 1.17, 499.52, 582.42, 250.79, 309.61
1823428, 1.17, 499.20, 582.03, 253.01, 312.19
1839430, 1.16, 499.32, 580.18, 255.22, 314.78
1855428, 1.16, 499.40, 580.27, 257.44, 317.36
1871430, 1.16, 499.52, 580.39, 259.66, 319.94
1887429, 1.16, 499.40, 580.27, 261.88, 322.52
1903430, 1.16, 499.52, 580.41, 264.10, 325.09
1919428, 1.16, 499.52, 578.41, 266.32, 327.67
1935428, 1.16, 499.40, 578.29, 268.54, 330.24
1951428, 1.16, 499.32, 578.18, 270.76, 332.81
1967428, 1.16, 499.32, 578.18, 272.98, 335.38
1983430, 1.16, 499.72, 578.65, 275.20, 337.95
1999429, 1.16, 499.40, 578.27, 277.42, 340.52
2015430, 1.15, 499.52, 576.40, 279.64, 343.08
2031428, 1.15, 499.52, 576.40, 281.86, 345.64
2047429, 1.15, 499.40, 576.28, 284.08, 348.20
2063430, 1.15, 499.52, 576.42, 286.30, 350.76
2079428, 1.15, 499.12, 573.95, 288.52, 353.32
2095428, 1.15, 499.40, 574.29, 290.74, 355.87
2111428, 1.15, 499.32, 574.19, 292.95, 358.42
2127428, 1.15, 499.52, 574.41, 295.17, 360.98
2143428, 1.15, 499.40, 572.28, 297.39, 363.53
2159428, 1.15, 499.20, 572.06, 299.61, 366.07
2175430, 1.15, 499.20, 574.06, 301.83, 368.62
2191430, 1.15, 499.12, 571.96, 304.05, 371.16
2207428, 1.15, 499.40, 572.28, 306.27, 373.70
2223428, 1.15, 499.20, 572.05, 308.49, 376.25
2239428, 1.14, 499.32, 570.18, 310.71, 378.78
2255430, 1.14, 499.32, 570.20, 312.93, 381.32
2271428, 1.14, 499.32, 568.19, 315.15, 383.85
2287430, 1.14, 499.32, 568.20, 317.37, 386.38
2303428, 1.14, 499.40, 568.29, 319.59, 388.91
2319428, 1.14, 499.20, 568.05, 321.81, 391.44
2335428, 1.14, 499.20, 568.05, 324.03, 393.97
2351428, 1.13, 499.32, 566.20, 326.25, 396.50
2367428, 1.13, 499.32, 566.19, 328.47, 399.02
2383428, 1.13, 499.32, 566.20, 330.69, 401.54
2399428, 1.14, 499.32, 568.20, 332.90, 404.06
2415428, 1.13, 500.72, 567.86, 335.13, 406.58
2431430, 1.13, 499.00, 565.84, 337.35, 409.10
2447428, 1.13, 499.40, 566.30, 339.57, 411.61
2463430, 1.13, 499.40, 564.29, 341.79, 414.12
2479430, 1.13, 499.40, 566.26, 344.00, 416.63
2495429, 1.13, 499.32, 564.21, 346.22, 419.14
2511428, 1.13, 499.32, 564.20, 348.44, 421.65
2527428, 1.13, 499.60, 564.51, 350.66, 424.16
2543428, 1.13, 499.52, 564.43, 352.88, 426.66
2559430, 1.13, 499.60, 564.52, 355.10, 429.16
2575428, 1.13, 499.52, 562.43, 357.32, 431.66
2591429, 1.13, 499.60, 562.52, 359.54, 434.16
2607430, 1.12, 499.32, 560.22, 361.76, 436.66
2623430, 1.12, 499.72, 560.68, 363.98, 439.15
2639430, 1.12, 499.52, 560.42, 366.20, 441.64
2655428, 1.12, 499.40, 558.28, 368.42, 444.13
2671428, 1.12, 499.40, 560.28, 370.64, 446.62
2687430, 1.12, 499.60, 558.52, 372.86, 449.11
2703430, 1.12, 499.52, 558.44, 375.08, 451.59
2719430, 1.12, 499.72, 558.67, 377.30, 454.08
2735428, 1.12, 499.52, 558.43, 379.52, 456.56
2751428, 1.11, 499.12, 556.00, 381.74, 459.04
2767430, 1.11, 499.32, 556.21, 383.96, 461.52
2783428, 1.12, 499.60, 558.52, 386.18, 463.99
2799428, 1.11, 499.72, 556.66, 388.40, 466.47
2815428, 1.11, 499.60, 556.53, 390.62, 468.94
2831428, 1.11, 499.52, 556.43, 392.84, 471.41
2847430, 1.11, 499.32, 554.22, 395.06, 473.88
2863428, 1.11, 499.32, 556.20, 397.28, 476.34
2879429, 1.11, 499.60, 554.52, 399.50, 478.81
2895429, 1.11, 499.12, 552.00, 401.72, 481.27
2911428, 1.11, 499.32, 554.22, 403.94, 483.74
2927428, 1.11, 499.60, 552.53, 406.16, 486.19
2943429, 1.11, 499.60, 554.53, 408.38, 488.65
2959428, 1.11, 499.32, 554.22, 410.60, 491.11
2975428, 1.11, 499.32, 552.22, 412.82, 493.57
2991428, 1.11, 499.00, 551.87, 415.04, 496.02
3007429, 1.11, 499.32, 552.22, 417.26, 498.47
3023428, 1.10, 499.40, 550.30, 419.48, 500.92
3039428, 1.10, 499.40, 550.31, 421.70, 503.37
3055428, 1.10, 499.00, 547.87, 423.92, 505.81
3071428, 1.10, 499.00, 549.86, 426.14, 508.26
3087429, 1.10, 499.32, 550.22, 428.35, 510.70
3103430, 1.10, 499.60, 548.53, 430.57, 513.14
3119428, 1.10, 499.60, 548.53, 432.79, 515.58
3135430, 1.10, 499.60, 548.54, 435.01, 518.01
3151430, 1.10, 499.52, 550.45, 437.23, 520.45
3167428, 1.10, 499.72, 548.67, 439.45, 522.88
3183430, 1.09, 499.60, 546.53, 441.67, 525.31
3199430, 1.09, 499.72, 546.66, 443.89, 527.74
3215428, 1.09, 499.20, 546.09, 446.11, 530.17
3231428, 1.09, 499.40, 546.32, 448.33, 532.59
3247430, 1.09, 499.40, 546.31, 450.55, 535.02
3263429, 1.09, 499.32, 544.23, 452.77, 537.44
3279428, 1.09, 499.20, 544.09, 454.99, 539.86
3295430, 1.09, 499.80, 544.76, 457.21, 542.28
3311428, 1.09, 499.60, 544.55, 459.43, 544.70
3327430, 1.09, 499.72, 544.66, 461.65, 547.12
3343428, 1.09, 499.40, 542.33, 463.87, 549.54
3359428, 1.09, 499.52, 542.45, 466.09, 551.95
3375428, 1.09, 499.32, 542.23, 468.31, 554.36
3391430, 1.08, 499.72, 540.67, 470.53, 556.77
3407430, 1.08, 499.40, 540.32, 472.75, 559.18
3423428, 1.09, 499.40, 542.31, 474.97, 561.59
3439428, 1.08, 499.52, 540.44, 477.19, 563.99
3455428, 1.08, 499.52, 540.46, 479.41, 566.40
3471428, 1.08, 499.20, 540.12, 481.63, 568.80
3487428, 1.08, 499.52, 540.47, 483.85, 571.20
3503430, 1.08, 499.60, 540.54, 486.07, 573.60
3519428, 1.08, 499.40, 538.33, 488.29, 576.00
3535428, 1.08, 499.12, 540.03, 490.51, 578.39
3551428, 1.08, 499.20, 538.11, 492.73, 580.79
3567430, 1.08, 499.52, 538.43, 494.95, 583.18
3583428, 1.08, 499.72, 538.67, 497.17, 585.57
3599428, 1.08, 499.20, 538.10, 499.39, 587.96
3615428, 1.08, 499.12, 538.02, 501.60, 590.35
3631430, 1.08, 499.52, 538.45, 503.82, 592.74
3647429, 1.08, 499.20, 538.11, 506.04, 595.13
3663428, 1.07, 499.12, 536.02, 508.26, 597.51
3679430, 1.07, 499.40, 536.32, 510.48, 599.89
3695429, 1.07, 499.52, 534.44, 512.70, 602.27
3711428, 1.07, 499.52, 536.45, 514.92, 604.65
3727428, 1.07, 499.52, 534.46, 517.14, 607.03
3743430, 1.07, 499.32, 534.25, 519.36, 609.40
3759428, 1.07, 499.60, 534.55, 521.58, 611.78
3775428, 1.07, 499.32, 534.23, 523.80, 614.15
3791430, 1.07, 499.52, 532.46, 526.02, 616.52
3807428, 1.07, 499.52, 532.45, 528.24, 618.89
3823429, 1.07, 499.32, 532.24, 530.46, 621.26
3839428, 1.07, 499.40, 532.33, 532.68, 623.62
3855428, 1.07, 499.52, 532.46, 534.90, 625.98
3871428, 1.07, 499.20, 532.11, 537.12, 628.35
3887428, 1.07, 499.40, 532.34, 539.34, 630.71
3903430, 1.06, 499.40, 530.33, 541.56, 633.07
3919428, 1.06, 499.40, 530.34, 543.78, 635.43
3935428, 1.06, 499.20, 530.12, 546.00, 637.79
3951428, 1.06, 499.40, 530.33, 548.22, 640.14
3967428, 1.06, 499.32, 530.26, 550.44, 642.50
3983430, 1.06, 499.20, 530.13, 552.65, 644.85
3999430, 1.06, 499.20, 528.12, 554.87, 647.20
4015428, 1.06, 499.32, 528.24, 557.09, 649.55
4031428, 1.06, 499.40, 528.34, 559.31, 651.90
4047428, 1.06, 499.40, 528.35, 561.53, 654.24
4063428, 1.06, 499.60, 528.55, 563.75, 656.59
4079428, 1.05, 499.52, 526.45, 565.97, 658.93
4095428, 1.05, 499.52, 526.45, 568.19, 661.27
4111428, 1.05, 499.40, 526.35, 570.41, 663.61
4127430, 1.05, 499.20, 524.13, 572.63, 665.95
4143428, 1.05, 499.32, 524.26, 574.85, 668.28
4159428, 1.05, 499.60, 524.54, 577.07, 670.62
4175428, 1.05, 499.60, 524.56, 579.29, 672.95
4191428, 1.05, 499.32, 524.26, 581.51, 675.28
4207428, 1.05, 499.60, 524.56, 583.73, 677.61
4223428, 1.05, 499.40, 522.34, 585.95, 679.94
4239428, 1.05, 499.40, 522.34, 588.17, 682.27
4255428, 1.05, 499.32, 522.27, 590.39, 684.59
4271428, 1.05, 499.60, 522.56, 592.61, 686.92
4287428, 1.04, 499.52, 520.48, 594.83, 689.24
4303430, 1.05, 499.32, 522.26, 597.05, 691.56
4319428, 1.05, 499.40, 522.35, 599.27, 693.88
4335428, 1.04, 499.40, 520.35, 601.49, 696.19
4351428, 1.05, 499.52, 522.46, 603.71, 698.51
4367430, 1.04, 499.60, 520.56, 605.93, 700.82
4383428, 1.04, 499.80, 520.77, 608.15, 703.13
4399428, 1.04, 499.52, 518.47, 610.37, 705.44
4415428, 1.04, 499.20, 520.13, 612.59, 707.75
4431428, 1.04, 499.52, 518.47, 614.81, 710.06
4447429, 1.04, 499.72, 518.68, 617.03, 712.37
4463428, 1.04, 499.40, 518.36, 619.25, 714.67
4479428, 1.04, 499.72, 518.70, 621.47, 716.97
4495428, 1.03, 499.72, 516.70, 623.69, 719.27
4511430, 1.03, 499.60, 516.56, 625.91, 721.58
4527430, 1.03, 499.52, 516.48, 628.13, 723.87
4543430, 1.03, 499.60, 514.58, 630.35, 726.17
4559428, 1.03, 499.40, 516.35, 632.57, 728.47
4575428, 1.03, 499.52, 514.48, 634.79, 730.76
4591428, 1.03, 499.00, 513.94, 637.01, 733.05
4607429, 1.03, 499.52, 514.47, 639.23, 735.34
4623430, 1.03, 499.40, 512.36, 641.45, 737.63
4639429, 1.03, 499.52, 514.48, 643.67, 739.91
4655429, 1.03, 499.60, 512.56, 645.88, 742.20
4671429, 1.03, 499.72, 514.70, 648.11, 744.48
4687429, 1.03, 499.60, 514.55, 650.33, 746.77
4703428, 1.03, 499.40, 512.36, 652.55, 749.05
4719429, 1.03, 499.80, 512.77, 654.77, 751.33
4735428, 1.03, 499.52, 512.48, 656.99, 753.61
4751428, 1.03, 499.20, 512.14, 659.21, 755.89
4767429, 1.03, 499.60, 512.55, 661.42, 758.17
4783429, 1.02, 499.32, 510.28, 663.64, 760.44
4799428, 1.02, 499.20, 510.16, 665.86, 762.71
4815430, 1.03, 499.40, 512.36, 668.08, 764.98
4831428, 1.02, 499.40, 510.34, 670.30, 767.25
4847430, 1.02, 499.52, 510.49, 672.52, 769.52
4863428, 1.02, 499.12, 508.07, 674.74, 771.79
4879428, 1.02, 499.32, 510.28, 676.96, 774.05
4895428, 1.02, 499.80, 510.77, 679.18, 776.32
4911430, 1.02, 499.60, 508.57, 681.40, 778.58
4927430, 1.02, 499.80, 508.77, 683.62, 780.84
4943428, 1.02, 499.20, 508.15, 685.84, 783.11
4959428, 1.02, 499.52, 508.49, 688.06, 785.36
4975428, 1.02, 499.80, 508.76, 690.28, 787.62
4991428, 1.01, 499.40, 506.37, 692.50, 789.88
5007430, 1.01, 499.40, 506.35, 694.72, 792.13
5023428, 1.01, 499.32, 506.28, 696.94, 794.38
5039428, 1.01, 499.52, 506.48, 699.16, 796.63
5055430, 1.01, 499.60, 506.57, 701.38, 798.88
5071430, 1.01, 499.80, 504.77, 703.60, 801.13
5087430, 1.01, 499.52, 504.49, 705.82, 803.38
5103428, 1.01, 499.52, 506.48, 708.04, 805.62
5119428, 1.01, 499.60, 504.56, 710.26, 807.86
5135430, 1.01, 499.40, 506.37, 712.48, 810.11
5151430, 1.01, 499.52, 504.49, 714.70, 812.35
5167428, 1.01, 499.72, 504.70, 716.92, 814.59
5183428, 1.01, 499.32, 504.28, 719.14, 816.83
5199428, 1.01, 499.52, 502.48, 721.36, 819.06
5215428, 1.01, 499.52, 502.49, 723.58, 821.30
5231428, 1.01, 499.60, 504.57, 725.80, 823.53
5247428, 1.01, 499.52, 502.49, 728.02, 825.77
5263428, 1.01, 499.72, 502.70, 730.24, 828.00
5279428, 1.01, 499.32, 504.28, 732.46, 830.23
5295428, 1.00, 499.32, 500.28, 734.68, 832.46
5311428, 1.00, 499.40, 500.37, 736.90, 834.69
5327428, 1.00, 499.40, 500.36, 739.12, 836.92
5343428, 1.00, 499.60, 500.57, 741.34, 839.14
5359428, 1.00, 499.32, 500.29, 743.56, 841.37
5375428, 1.00, 499.72, 498.69, 745.78, 843.59
5391428, 1.00, 499.52, 500.49, 748.00, 845.81
5407428, 1.00, 499.52, 498.48, 750.21, 848.03
5423430, 1.00, 499.40, 498.37, 752.44, 850.25
5439428, 1.00, 499.52, 498.50, 754.65, 852.46
5455428, 0.99, 499.20, 496.18, 756.87, 854.68
5471428, 0.99, 499.72, 496.69, 759.09, 856.89
5487428, 1.00, 499.20, 498.17, 761.31, 859.10
5503430, 0.99, 499.40, 496.36, 763.53, 861.30
5519430, 1.00, 499.52, 498.49, 765.75, 863.51
5535428, 0.99, 499.40, 496.38, 767.97, 865.72
5551428, 0.99, 499.20, 496.16, 770.19, 867.92
5567428, 0.99, 499.52, 494.49, 772.41, 870.13
5583428, 0.99, 499.60, 494.58, 774.63, 872.33
5599430, 0.99, 499.32, 494.30, 776.85, 874.53
5615430, 0.99, 499.40, 494.37, 779.07, 876.73
5631429, 0.99, 499.20, 494.18, 781.29, 878.93
5647428, 0.99, 499.40, 494.37, 783.51, 881.13
5663428, 0.99, 499.52, 494.49, 785.73, 883.32
5679428, 0.99, 499.52, 492.50, 787.95, 885.51
5695428, 0.99, 499.52, 492.50, 790.17, 887.71
5711428, 0.99, 499.20, 494.17, 792.39, 889.90
5727430, 0.99, 499.12, 492.11, 794.61, 892.09
5743429, 0.98, 499.52, 490.50, 796.83, 894.27
5759428, 0.99, 499.40, 492.37, 799.05, 896.46
5775430, 0.99, 499.52, 492.50, 801.27, 898.65
5791428, 0.98, 499.60, 490.56, 803.49, 900.83
5807428, 0.98, 499.40, 490.38, 805.71, 903.01
5823428, 0.98, 499.32, 490.30, 807.93, 905.19
5839428, 0.98, 499.52, 490.51, 810.14, 907.37
5855429, 0.98, 499.52, 488.50, 812.36, 909.54
5871430, 0.98, 499.52, 488.49, 814.58, 911.72
5887428, 0.98, 499.32, 490.31, 816.80, 913.89
5903429, 0.98, 499.20, 488.20, 819.02, 916.07
5919430, 0.98, 499.32, 488.30, 821.24, 918.24
5935429, 0.97, 499.32, 486.31, 823.46, 920.41
5951430, 0.98, 499.20, 488.18, 825.68, 922.58
5967428, 0.98, 499.40, 488.39, 827.90, 924.75
5983428, 0.97, 499.32, 486.32, 830.12, 926.91
5999428, 0.97, 499.52, 486.49, 832.34, 929.08
6015428, 0.97, 499.40, 486.37, 834.56, 931.24
6031428, 0.97, 499.32, 486.32, 836.78, 933.40
6047428, 0.97, 499.52, 486.50, 839.00, 935.56
6063429, 0.97, 499.40, 484.39, 841.22, 937.72
6079430, 0.97, 499.20, 484.19, 843.44, 939.88
6095428, 0.97, 499.32, 484.30, 845.65, 942.03
6111428, 0.97, 499.40, 486.38, 847.87, 944.19
6127428, 0.97, 499.60, 484.58, 850.09, 946.34
6143430, 0.97, 499.40, 484.38, 852.31, 948.49
6159428, 0.97, 499.40, 484.38, 854.53, 950.64
6175428, 0.97, 499.32, 484.31, 856.75, 952.79
6191428, 0.97, 499.40, 482.40, 858.97, 954.94
6207428, 0.97, 499.80, 482.79, 861.19, 957.08
6223428, 0.97, 499.52, 482.51, 863.41, 959.23
6239428, 0.97, 499.60, 482.59, 865.63, 961.37
6255430, 0.96, 499.52, 480.51, 867.85, 963.51
6271428, 0.96, 499.60, 480.59, 870.07, 965.65
6287428, 0.96, 499.32, 480.31, 872.29, 967.78
6303428, 0.96, 499.52, 480.51, 874.51, 969.92
6319430, 0.96, 499.20, 480.20, 876.73, 972.05
6335429, 0.96, 499.20, 480.21, 878.95, 974.18
6351430, 0.96, 499.32, 478.33, 881.17, 976.31
6367428, 0.96, 499.60, 478.59, 883.39, 978.44
6383428, 0.96, 499.52, 478.50, 885.61, 980.57
6399430, 0.95, 499.52, 476.51, 887.83, 982.69
6415428, 0.96, 499.72, 478.71, 890.05, 984.82
6431428, 0.96, 499.52, 478.51, 892.27, 986.94
6447430, 0.96, 499.52, 478.52, 894.49, 989.06
6463428, 0.95, 499.52, 476.52, 896.71, 991.18
6479430, 0.95, 499.52, 476.51, 898.93, 993.30
6495428, 0.95, 499.52, 476.53, 901.15, 995.42
6511428, 0.95, 499.40, 476.40, 903.37, 997.53
6527429, 0.95, 499.52, 474.51, 905.59, 999.64
6543428, 0.95, 499.20, 474.21, 907.81, 1001.75
6559428, 0.95, 499.52, 474.52, 910.03, 1003.86
6575428, 0.95, 499.20, 474.21, 912.25, 1005.97
6591428, 0.95, 499.52, 472.52, 914.47, 1008.07
6607429, 0.95, 499.52, 472.53, 916.69, 1010.18
6623428, 0.95, 499.40, 474.41, 918.91, 1012.28
6639429, 0.95, 499.60, 472.59, 921.13, 1014.38
6655429, 0.95, 499.52, 472.53, 923.35, 1016.48
6671428, 0.94, 499.60, 470.59, 925.57, 1018.58
6687428, 0.94, 499.60, 470.60, 927.79, 1020.67
6703429, 0.94, 499.40, 470.41, 930.01, 1022.77
6719429, 0.95, 499.32, 472.32, 932.23, 1024.86
6735429, 0.94, 499.32, 470.33, 934.45, 1026.95
6751428, 0.94, 499.60, 468.59, 936.67, 1029.04
6767429, 0.94, 499.20, 470.22, 938.89, 1031.13
6783428, 0.94, 499.40, 470.40, 941.11, 1033.22
6799429, 0.94, 499.20, 468.22, 943.33, 1035.30
6815429, 0.94, 499.20, 468.22, 945.55, 1037.39
6831429, 0.94, 499.32, 468.32, 947.77, 1039.47
6847428, 0.94, 499.52, 468.52, 949.99, 1041.55
6863428, 0.93, 499.40, 466.41, 952.21, 1043.63
6879428, 0.94, 499.40, 468.40, 954.43, 1045.71
6895428, 0.93, 499.00, 466.03, 956.65, 1047.78
6911428, 0.93, 499.40, 466.39, 958.87, 1049.86
6927428, 0.93, 499.40, 466.41, 961.08, 1051.93
6943429, 0.93, 499.40, 466.41, 963.30, 1054.00
6959428, 0.93, 499.60, 464.59, 965.52, 1056.07
6975428, 0.93, 499.40, 464.42, 967.74, 1058.14
6991428, 0.93, 499.60, 464.61, 969.96, 1060.20
7007428, 0.93, 499.60, 464.59, 972.18, 1062.27
7023428, 0.93, 499.52, 464.52, 974.40, 1064.33
7039428, 0.93, 499.12, 464.14, 976.62, 1066.38
7055428, 0.93, 499.32, 462.33, 978.84, 1068.44
7071428, 0.93, 499.40, 462.41, 981.06, 1070.50
7087428, 0.93, 499.32, 462.34, 983.28, 1072.55
7103429, 0.93, 499.20, 462.23, 985.50, 1074.60
7119429, 0.92, 499.60, 460.60, 987.72, 1076.65
7135428, 0.92, 499.80, 458.79, 989.94, 1078.69
7151429, 0.92, 499.52, 460.53, 992.16, 1080.74
7167429, 0.92, 499.32, 460.35, 994.38, 1082.79
7183429, 0.92, 499.52, 460.53, 996.60, 1084.83
7199428, 0.92, 499.20, 458.23, 998.82, 1086.87
7215428, 0.92, 499.20, 458.25, 1001.04, 1088.91
7231428, 0.92, 499.32, 458.35, 1003.26, 1090.94
7247428, 0.92, 499.40, 458.42, 1005.48, 1092.98
7263428, 0.91, 499.32, 456.36, 1007.70, 1095.01
7279428, 0.91, 499.60, 456.59, 1009.92, 1097.04
7295428, 0.91, 499.32, 456.35, 1012.14, 1099.07
7311428, 0.91, 499.32, 456.35, 1014.36, 1101.09
7327428, 0.91, 499.60, 456.61, 1016.58, 1103.12
7343428, 0.91, 499.32, 454.36, 1018.80, 1105.14
7359428, 0.91, 499.32, 456.36, 1021.01, 1107.16
7375428, 0.91, 499.40, 454.42, 1023.23, 1109.18
7391429, 0.91, 499.32, 452.35, 1025.45, 1111.20
7407428, 0.91, 499.52, 452.54, 1027.67, 1113.21
7423428, 0.91, 499.20, 452.24, 1029.89, 1115.22
7439429, 0.90, 498.92, 449.99, 1032.11, 1117.23
7455428, 0.90, 499.32, 450.36, 1034.33, 1119.24
7471428, 0.90, 499.12, 450.17, 1036.55, 1121.24
7487429, 0.90, 499.20, 450.24, 1038.77, 1123.24
7503428, 0.90, 499.40, 450.43, 1040.99, 1125.24
7519428, 0.90, 499.52, 450.53, 1043.21, 1127.24
7535428, 0.90, 499.40, 448.42, 1045.43, 1129.24
7551428, 0.90, 499.32, 448.35, 1047.65, 1131.23
7567429, 0.90, 499.52, 448.53, 1049.87, 1133.22
7583428, 0.89, 500.92, 447.87, 1052.09, 1135.21
7599428, 0.90, 499.52, 448.54, 1054.31, 1137.20
7615428, 0.89, 499.52, 446.54, 1056.53, 1139.19
7631428, 0.89, 499.40, 444.44, 1058.75, 1141.17
7647428, 0.89, 499.52, 444.54, 1060.97, 1143.15
7663429, 0.89, 499.20, 444.27, 1063.19, 1145.12
