millis,voltage,current,power,capacity,energy
3167384, 1.14, 499.92, 568.89, 439.41, 541.22
3183384, 1.13, 499.40, 566.30, 441.63, 543.74
3199385, 1.13, 499.20, 566.06, 443.85, 546.27
3215384, 1.14, 499.32, 568.19, 446.07, 548.79
3231384, 1.14, 499.12, 567.96, 448.29, 551.31
3247384, 1.13, 499.32, 566.19, 450.51, 553.82
3263384, 1.13, 499.40, 566.29, 452.72, 556.34
3279384, 1.13, 499.32, 564.21, 454.94, 558.85
3295384, 1.13, 499.32, 566.20, 457.16, 561.37
3311384, 1.13, 499.40, 564.28, 459.38, 563.88
3327384, 1.13, 499.40, 564.30, 461.60, 566.39
3343384, 1.13, 499.52, 564.43, 463.82, 568.90
3359385, 1.13, 499.40, 562.29, 466.04, 571.41
3375384, 1.13, 499.20, 564.05, 468.26, 573.92
3391384, 1.13, 499.40, 564.29, 470.48, 576.42
3407385, 1.13, 499.32, 562.19, 472.70, 578.93
3423384, 1.13, 499.20, 562.06, 474.92, 581.43
3439384, 1.13, 499.40, 562.29, 477.14, 583.93
3455385, 1.13, 499.20, 562.06, 479.36, 586.43
3471384, 1.13, 499.32, 562.21, 481.58, 588.92
3487385, 1.13, 499.20, 562.06, 483.80, 591.42
3503384, 1.12, 499.40, 560.29, 486.02, 593.91
3519384, 1.12, 499.80, 558.75, 488.23, 596.41
3535385, 1.12, 499.40, 560.31, 490.45, 598.90
3551385, 1.12, 499.52, 560.43, 492.67, 601.39
3567384, 1.12, 498.92, 559.75, 494.89, 603.87
3583384, 1.12, 499.20, 560.07, 497.11, 606.36
3599384, 1.12, 499.52, 560.44, 499.33, 608.84
3615384, 1.12, 499.20, 558.08, 501.55, 611.33
3631384, 1.12, 499.60, 558.50, 503.77, 613.81
3647384, 1.12, 499.60, 558.50, 505.99, 616.29
3663385, 1.11, 499.20, 556.09, 508.21, 618.76
3679385, 1.11, 499.52, 556.44, 510.43, 621.24
3695385, 1.11, 499.40, 554.29, 512.65, 623.71
3711385, 1.12, 499.20, 558.07, 514.87, 626.19
3727384, 1.11, 499.40, 556.30, 517.09, 628.66
3743385, 1.11, 499.40, 554.31, 519.31, 631.13
3759385, 1.11, 499.60, 556.51, 521.52, 633.60
3775384, 1.11, 499.40, 554.30, 523.74, 636.07
3791384, 1.11, 500.80, 557.92, 525.96, 638.54
3807384, 1.11, 500.60, 555.71, 528.19, 641.01
3823384, 1.11, 500.72, 555.83, 530.41, 643.48
3839384, 1.11, 499.20, 554.08, 532.64, 645.95
3855384, 1.11, 500.72, 553.83, 534.86, 648.41
3871385, 1.11, 499.60, 554.53, 537.09, 650.87
3887384, 1.11, 499.40, 552.31, 539.30, 653.33
3903384, 1.10, 500.72, 551.83, 541.53, 655.79
3919384, 1.11, 499.32, 552.20, 543.75, 658.24
3935384, 1.11, 499.32, 552.21, 545.97, 660.70
3951384, 1.11, 499.00, 551.85, 548.18, 663.15
3967384, 1.10, 499.20, 550.09, 550.40, 665.60
3983384, 1.10, 500.72, 551.84, 552.62, 668.04
3999384, 1.10, 500.80, 551.91, 554.85, 670.50
4015384, 1.10, 500.80, 551.92, 557.07, 672.95
4031384, 1.10, 500.52, 549.62, 559.30, 675.40
4047384, 1.10, 499.52, 548.44, 561.52, 677.84
4063384, 1.10, 499.40, 548.30, 563.74, 680.28
4079384, 1.10, 499.20, 548.08, 565.96, 682.72
4095384, 1.10, 499.32, 548.22, 568.18, 685.16
4111384, 1.10, 499.32, 548.22, 570.40, 687.59
4127384, 1.09, 499.20, 546.08, 572.62, 690.02
4143384, 1.09, 500.80, 547.92, 574.84, 692.46
4159384, 1.09, 500.92, 548.04, 577.07, 694.90
4175384, 1.09, 500.80, 545.91, 579.29, 697.33
4191384, 1.09, 500.60, 547.69, 581.52, 699.76
4207384, 1.09, 500.52, 545.61, 583.74, 702.20
4223384, 1.09, 499.52, 544.44, 585.97, 704.62
4239384, 1.09, 499.52, 544.45, 588.18, 707.04
4255384, 1.09, 499.40, 546.31, 590.40, 709.47
4271384, 1.09, 499.20, 544.10, 592.62, 711.89
4287385, 1.09, 499.20, 544.09, 594.84, 714.31
4303384, 1.09, 499.52, 544.44, 597.06, 716.72
4319385, 1.09, 499.32, 544.23, 599.28, 719.14
4335384, 1.09, 499.40, 544.31, 601.50, 721.55
4351384, 1.09, 499.40, 542.32, 603.72, 723.96
4367384, 1.09, 499.40, 542.32, 605.94, 726.37
4383385, 1.08, 499.20, 540.10, 608.16, 728.78
4399384, 1.09, 499.12, 542.01, 610.38, 731.19
4415385, 1.08, 499.12, 540.01, 612.60, 733.59
4431384, 1.08, 499.32, 540.23, 614.82, 735.99
4447384, 1.08, 499.00, 539.87, 617.03, 738.39
4463384, 1.08, 499.52, 540.45, 619.25, 740.79
4479384, 1.08, 499.40, 540.32, 621.47, 743.19
4495384, 1.08, 499.40, 540.31, 623.69, 745.59
4511385, 1.08, 499.52, 538.46, 625.91, 747.99
4527385, 1.08, 499.32, 538.24, 628.13, 750.38
4543385, 1.08, 499.20, 538.12, 630.35, 752.77
4559384, 1.08, 499.60, 538.53, 632.57, 755.16
4575384, 1.07, 499.60, 536.55, 634.79, 757.55
4591384, 1.07, 499.32, 536.23, 637.01, 759.94
4607384, 1.07, 499.20, 536.10, 639.23, 762.32
4623384, 1.07, 499.40, 536.32, 641.45, 764.71
4639384, 1.07, 499.32, 534.24, 643.67, 767.09
4655385, 1.07, 499.40, 534.32, 645.89, 769.47
4671384, 1.07, 499.60, 534.53, 648.11, 771.85
4687385, 1.07, 499.32, 534.25, 650.33, 774.23
4703384, 1.07, 500.92, 536.04, 652.55, 776.61
4719385, 1.07, 499.52, 534.45, 654.77, 778.98
4735384, 1.07, 499.32, 534.24, 656.99, 781.35
4751384, 1.07, 499.32, 532.24, 659.21, 783.73
4767384, 1.07, 499.52, 532.45, 661.43, 786.09
4783384, 1.07, 499.52, 532.45, 663.65, 788.46
4799384, 1.07, 499.40, 532.32, 665.87, 790.83
4815385, 1.06, 499.32, 530.24, 668.09, 793.19
4831385, 1.06, 499.40, 530.33, 670.31, 795.55
4847384, 1.06, 499.52, 530.47, 672.53, 797.91
4863384, 1.07, 499.32, 532.24, 674.74, 800.27
4879384, 1.06, 499.52, 530.46, 676.96, 802.63
4895384, 1.06, 499.52, 530.45, 679.18, 804.98
4911385, 1.06, 499.20, 530.12, 681.40, 807.34
4927384, 1.06, 499.20, 528.12, 683.62, 809.69
4943384, 1.06, 499.40, 528.32, 685.84, 812.05
4959384, 1.06, 500.92, 532.02, 688.07, 814.40
4975384, 1.05, 500.60, 527.67, 690.29, 816.75
4991384, 1.06, 498.92, 527.82, 692.51, 819.10
5007384, 1.06, 499.40, 528.32, 694.73, 821.45
5023384, 1.06, 499.32, 528.24, 696.95, 823.79
5039384, 1.05, 499.40, 526.33, 699.17, 826.13
5055384, 1.05, 499.52, 526.46, 701.39, 828.47
5071384, 1.05, 499.32, 526.25, 703.61, 830.81
5087384, 1.05, 499.32, 526.26, 705.83, 833.15
5103384, 1.05, 499.40, 524.35, 708.05, 835.48
5119384, 1.05, 500.72, 525.79, 710.27, 837.81
5135384, 1.05, 499.20, 524.13, 712.49, 840.15
5151384, 1.05, 499.40, 522.33, 714.71, 842.48
5167384, 1.05, 499.00, 521.92, 716.92, 844.80
5183385, 1.05, 499.12, 522.03, 719.14, 847.12
5199385, 1.05, 499.20, 522.12, 721.36, 849.45
5215384, 1.05, 499.20, 522.13, 723.58, 851.77
5231384, 1.05, 499.40, 522.34, 725.80, 854.09
5247384, 1.05, 499.20, 522.13, 728.02, 856.41
5263384, 1.05, 499.52, 522.47, 730.24, 858.72
5279384, 1.04, 499.20, 520.14, 732.46, 861.04
5295385, 1.04, 499.32, 520.24, 734.68, 863.35
5311384, 1.04, 501.00, 522.08, 736.90, 865.67
5327384, 1.04, 499.20, 520.13, 739.12, 867.98
5343384, 1.04, 499.12, 518.02, 741.34, 870.29
5359385, 1.04, 500.92, 520.00, 743.57, 872.61
5375384, 1.03, 500.80, 517.87, 745.79, 874.92
5391384, 1.04, 499.00, 517.93, 748.01, 877.22
5407384, 1.04, 499.60, 518.54, 750.23, 879.52
5423385, 1.03, 499.32, 516.26, 752.45, 881.82
5439384, 1.03, 499.32, 516.25, 754.67, 884.12
5455384, 1.03, 499.40, 516.35, 756.89, 886.42
5471384, 1.03, 499.12, 516.05, 759.11, 888.72
5487385, 1.03, 501.00, 516.07, 761.33, 891.01
5503384, 1.03, 500.92, 516.00, 763.56, 893.31
5519384, 1.03, 499.32, 514.25, 765.78, 895.60
5535384, 1.03, 499.32, 514.26, 768.00, 897.89
5551385, 1.03, 499.52, 514.48, 770.22, 900.17
5567385, 1.03, 499.40, 512.35, 772.44, 902.46
5583384, 1.03, 499.32, 512.26, 774.66, 904.74
5599385, 1.03, 499.20, 512.13, 776.88, 907.02
5615384, 1.03, 499.32, 514.27, 779.09, 909.30
5631384, 1.03, 499.52, 512.47, 781.31, 911.58
5647384, 1.03, 499.32, 512.26, 783.53, 913.86
5663384, 1.03, 499.32, 512.28, 785.75, 916.13
5679384, 1.03, 499.40, 512.34, 787.97, 918.41
5695384, 1.02, 499.32, 510.28, 790.19, 920.68
5711384, 1.02, 500.80, 511.85, 792.41, 922.95
5727384, 1.02, 500.72, 511.77, 794.63, 925.22
5743384, 1.02, 500.92, 509.97, 796.86, 927.49
5759385, 1.02, 500.80, 509.85, 799.09, 929.76
5775385, 1.01, 500.80, 507.86, 801.31, 932.03
5791384, 1.02, 500.92, 509.97, 803.54, 934.29
5807385, 1.02, 500.60, 509.64, 805.76, 936.56
5823384, 1.01, 501.00, 508.06, 807.99, 938.82
5839384, 1.01, 500.92, 507.97, 810.21, 941.08
5855385, 1.01, 499.40, 506.35, 812.44, 943.34
5871384, 1.02, 500.72, 509.77, 814.66, 945.59
5887384, 1.01, 500.60, 507.63, 816.89, 947.85
5903384, 1.01, 498.92, 503.86, 819.11, 950.10
5919384, 1.01, 499.00, 503.95, 821.33, 952.35
5935385, 1.01, 499.32, 504.28, 823.55, 954.59
5951384, 1.01, 499.40, 502.37, 825.77, 956.84
5967384, 1.01, 499.20, 504.16, 827.99, 959.08
5983384, 1.01, 499.20, 504.15, 830.20, 961.32
5999384, 1.01, 498.92, 501.87, 832.42, 963.56
6015384, 1.01, 499.60, 504.56, 834.64, 965.79
6031384, 1.01, 499.20, 502.15, 836.86, 968.03
6047384, 1.01, 499.40, 502.35, 839.08, 970.26
6063384, 1.01, 500.80, 503.84, 841.30, 972.49
6079384, 1.00, 500.92, 501.95, 843.53, 974.73
6095384, 1.00, 500.80, 501.85, 845.75, 976.96
6111384, 1.00, 500.60, 501.64, 847.98, 979.19
6127384, 1.00, 500.60, 501.64, 850.20, 981.42
6143385, 1.00, 499.40, 500.36, 852.42, 983.65
6159384, 1.00, 499.40, 498.36, 854.64, 985.87
6175384, 1.00, 500.92, 501.98, 856.87, 988.10
6191384, 1.00, 499.52, 498.48, 859.09, 990.32
6207384, 1.00, 499.20, 498.17, 861.31, 992.54
6223385, 1.00, 499.52, 498.49, 863.53, 994.75
6239384, 0.99, 499.52, 496.50, 865.75, 996.96
6255385, 1.00, 499.32, 498.29, 867.97, 999.17
6271384, 0.99, 499.52, 496.49, 870.19, 1001.38
6287385, 0.99, 499.52, 496.49, 872.41, 1003.59
6303384, 0.99, 499.20, 496.15, 874.63, 1005.79
6319384, 0.99, 499.40, 494.37, 876.85, 1008.00
6335384, 0.99, 499.12, 496.10, 879.07, 1010.20
6351384, 0.99, 499.40, 496.38, 881.29, 1012.40
6367384, 0.99, 499.40, 494.38, 883.50, 1014.60
6383384, 0.99, 499.32, 492.30, 885.72, 1016.79
6399385, 0.99, 499.32, 494.30, 887.94, 1018.99
6415384, 0.99, 499.32, 494.30, 890.16, 1021.18
6431384, 0.99, 499.40, 494.37, 892.38, 1023.37
6447385, 0.99, 499.40, 492.39, 894.60, 1025.56
6463384, 0.99, 499.20, 492.18, 896.82, 1027.75
6479384, 0.99, 499.32, 492.29, 899.04, 1029.93
6495384, 0.98, 499.52, 490.49, 901.26, 1032.12
6511384, 0.98, 499.40, 490.37, 903.48, 1034.30
6527384, 0.98, 499.32, 490.29, 905.70, 1036.48
6543384, 0.98, 499.20, 490.19, 907.92, 1038.65
6559384, 0.98, 500.92, 491.95, 910.14, 1040.83
6575384, 0.98, 499.60, 488.58, 912.36, 1043.00
6591384, 0.98, 499.40, 488.38, 914.58, 1045.17
6607385, 0.98, 499.40, 488.38, 916.80, 1047.34
6623384, 0.98, 499.32, 490.30, 919.02, 1049.51
6639385, 0.98, 499.20, 488.19, 921.24, 1051.68
6655384, 0.97, 499.32, 486.30, 923.46, 1053.84
6671385, 0.98, 499.40, 488.38, 925.68, 1056.01
6687384, 0.97, 499.52, 486.49, 927.90, 1058.17
6703385, 0.97, 499.12, 486.12, 930.11, 1060.33
6719384, 0.97, 499.40, 484.38, 932.33, 1062.49
6735385, 0.97, 499.32, 484.32, 934.55, 1064.64
6751384, 0.97, 499.12, 484.11, 936.77, 1066.80
6767384, 0.97, 499.40, 484.39, 938.99, 1068.95
6783385, 0.97, 499.72, 484.69, 941.21, 1071.10
6799384, 0.97, 499.40, 482.38, 943.43, 1073.25
6815384, 0.97, 499.52, 482.52, 945.65, 1075.39
6831384, 0.96, 499.32, 480.30, 947.87, 1077.54
6847384, 0.96, 499.12, 480.12, 950.09, 1079.68
6863384, 0.96, 499.52, 480.49, 952.31, 1081.81
6879385, 0.97, 499.52, 482.51, 954.53, 1083.95
6895384, 0.96, 500.80, 481.81, 956.75, 1086.08
6911384, 0.96, 499.32, 480.29, 958.97, 1088.22
6927385, 0.96, 499.40, 478.38, 961.19, 1090.35
6943384, 0.96, 499.40, 480.38, 963.41, 1092.48
6959384, 0.96, 499.40, 480.39, 965.63, 1094.61
6975384, 0.96, 499.40, 478.41, 967.85, 1096.73
6991385, 0.95, 499.60, 476.58, 970.07, 1098.85
7007384, 0.95, 499.52, 476.53, 972.29, 1100.97
7023384, 0.95, 499.32, 476.31, 974.51, 1103.09
7039385, 0.95, 499.00, 476.02, 976.72, 1105.20
7055384, 0.95, 500.80, 475.80, 978.95, 1107.32
7071385, 0.95, 500.80, 473.79, 981.17, 1109.43
7087384, 0.95, 499.20, 474.21, 983.39, 1111.54
7103385, 0.95, 499.40, 474.38, 985.61, 1113.65
7119384, 0.95, 499.40, 472.41, 987.83, 1115.75
7135384, 0.95, 499.20, 472.20, 990.05, 1117.86
7151384, 0.95, 499.40, 472.41, 992.27, 1119.95
7167384, 0.95, 499.32, 472.32, 994.49, 1122.05
7183384, 0.95, 499.32, 472.32, 996.71, 1124.14
7199384, 0.94, 500.72, 471.72, 998.93, 1126.24
7215384, 0.93, 500.92, 467.89, 1001.16, 1128.33
7231385, 0.94, 500.80, 469.79, 1003.38, 1130.42
7247385, 0.94, 499.40, 468.41, 1005.60, 1132.50
7263385, 0.94, 499.12, 468.13, 1007.82, 1134.58
7279384, 0.93, 499.20, 466.21, 1010.04, 1136.66
7295384, 0.93, 499.52, 466.52, 1012.26, 1138.73
7311384, 0.93, 499.40, 466.40, 1014.48, 1140.80
7327385, 0.93, 499.32, 464.33, 1016.70, 1142.87
7343384, 0.93, 499.12, 464.15, 1018.92, 1144.93
7359384, 0.93, 499.32, 462.35, 1021.14, 1146.99
7375384, 0.93, 499.20, 462.21, 1023.36, 1149.05
7391384, 0.92, 499.40, 460.40, 1025.58, 1151.10
7407384, 0.92, 499.12, 460.16, 1027.80, 1153.15
7423384, 0.92, 499.20, 460.23, 1030.01, 1155.20
7439384, 0.92, 499.32, 458.34, 1032.23, 1157.24
7455384, 0.92, 499.12, 458.15, 1034.45, 1159.28
7471385, 0.91, 500.92, 457.87, 1036.67, 1161.31
7487384, 0.91, 499.20, 454.23, 1038.90, 1163.34
7503384, 0.91, 499.20, 454.22, 1041.11, 1165.36
7519384, 0.91, 500.60, 455.58, 1043.34, 1167.39
7535385, 0.91, 500.72, 455.70, 1045.56, 1169.40
7551384, 0.91, 501.00, 453.94, 1047.79, 1171.42
7567385, 0.90, 499.32, 450.35, 1050.01, 1173.42
7583384, 0.90, 499.20, 448.25, 1052.23, 1175.42
7599384, 0.90, 500.80, 449.75, 1054.45, 1177.41
7615384, 0.89, 499.40, 444.44, 1056.67, 1179.39
7631384, 0.89, 499.12, 442.18, 1058.89, 1181.37
7647384, 0.89, 499.12, 442.18, 1061.11, 1183.34
