millis,voltage,current,power,capacity,energy
1855401, 1.37, 499.32, 682.03, 257.44, 350.49
1871401, 1.37, 500.60, 683.85, 259.66, 353.52
1887401, 1.37, 499.32, 682.04, 261.89, 356.55
1903401, 1.37, 499.12, 681.75, 264.11, 359.58
1919401, 1.36, 500.72, 682.03, 266.33, 362.62
1935401, 1.36, 499.32, 680.05, 268.56, 365.65
1951401, 1.37, 499.40, 682.15, 270.78, 368.68
1967401, 1.36, 499.40, 680.14, 273.00, 371.71
1983401, 1.36, 500.72, 682.01, 275.22, 374.75
1999401, 1.36, 500.92, 682.30, 277.45, 377.78
2015401, 1.37, 500.60, 683.85, 279.67, 380.82
2031401, 1.37, 500.60, 683.85, 281.90, 383.86
2047402, 1.37, 500.60, 683.87, 284.12, 386.89
2063401, 1.36, 500.72, 681.99, 286.35, 389.93
2079401, 1.36, 500.80, 682.11, 288.57, 392.96
2095401, 1.36, 500.60, 681.85, 290.80, 396.00
2111402, 1.37, 499.00, 681.60, 293.02, 399.03
2127402, 1.36, 500.60, 681.86, 295.24, 402.06
2143401, 1.36, 501.00, 682.39, 297.47, 405.09
2159401, 1.37, 500.80, 684.14, 299.69, 408.13
2175401, 1.36, 500.72, 682.02, 301.92, 411.17
2191401, 1.37, 500.60, 683.86, 304.14, 414.20
2207401, 1.37, 500.80, 684.13, 306.37, 417.24
2223401, 1.36, 500.52, 681.74, 308.59, 420.28
2239401, 1.36, 500.52, 681.74, 310.82, 423.31
2255401, 1.37, 499.52, 682.29, 313.04, 426.35
2271401, 1.37, 499.32, 682.04, 315.26, 429.38
2287401, 1.37, 499.32, 682.01, 317.48, 432.41
2303401, 1.36, 500.92, 682.29, 319.70, 435.43
2319401, 1.37, 499.20, 681.86, 321.92, 438.47
2335401, 1.36, 499.32, 680.03, 324.14, 441.49
2351401, 1.36, 499.20, 679.87, 326.36, 444.52
2367401, 1.36, 500.72, 682.02, 328.58, 447.56
2383401, 1.36, 500.80, 682.11, 330.81, 450.59
2399401, 1.37, 499.32, 682.04, 333.03, 453.63
2415401, 1.37, 499.20, 681.86, 335.25, 456.66
2431401, 1.37, 499.20, 681.87, 337.47, 459.69
2447401, 1.37, 500.80, 684.14, 339.69, 462.72
2463402, 1.37, 499.60, 682.41, 341.92, 465.75
2479401, 1.37, 499.32, 682.04, 344.14, 468.78
2495401, 1.36, 499.32, 680.04, 346.35, 471.81
2511401, 1.37, 499.20, 681.87, 348.57, 474.84
2527401, 1.37, 499.52, 682.31, 350.79, 477.87
2543402, 1.37, 499.20, 681.87, 353.01, 480.90
2559401, 1.37, 499.20, 681.87, 355.23, 483.93
2575401, 1.37, 499.52, 682.31, 357.45, 486.96
2591402, 1.37, 499.32, 682.04, 359.67, 489.99
2607402, 1.37, 499.32, 682.05, 361.89, 493.02
2623401, 1.37, 499.20, 681.87, 364.11, 496.05
2639402, 1.36, 499.32, 680.04, 366.33, 499.07
2655401, 1.37, 499.40, 682.16, 368.55, 502.10
2671401, 1.37, 499.60, 682.42, 370.77, 505.13
2687401, 1.36, 499.32, 680.04, 372.99, 508.16
2703401, 1.37, 499.20, 681.87, 375.21, 511.19
2719401, 1.36, 499.60, 680.42, 377.43, 514.22
2735401, 1.37, 499.40, 682.15, 379.65, 517.25
2751401, 1.37, 499.32, 682.04, 381.87, 520.28
2767401, 1.36, 499.40, 680.16, 384.08, 523.31
2783401, 1.36, 499.20, 679.88, 386.30, 526.33
2799402, 1.37, 499.32, 682.03, 388.52, 529.36
2815401, 1.37, 499.52, 682.32, 390.74, 532.39
2831401, 1.37, 499.52, 682.31, 392.96, 535.42
2847401, 1.37, 499.32, 682.04, 395.18, 538.45
2863401, 1.36, 499.00, 679.61, 397.40, 541.47
2879402, 1.36, 499.12, 679.77, 399.62, 544.50
2895402, 1.36, 499.60, 680.42, 401.84, 547.53
2911401, 1.36, 499.52, 680.32, 404.06, 550.56
2927401, 1.36, 499.20, 679.89, 406.28, 553.58
2943401, 1.36, 499.52, 680.32, 408.50, 556.61
2959401, 1.36, 499.20, 679.88, 410.72, 559.64
2975401, 1.36, 499.32, 680.05, 412.94, 562.67
2991401, 1.36, 499.72, 680.59, 415.16, 565.69
3007401, 1.37, 499.32, 682.04, 417.38, 568.72
3023401, 1.36, 499.12, 679.77, 419.59, 571.75
3039401, 1.36, 499.00, 679.60, 421.81, 574.78
3055401, 1.37, 499.40, 682.14, 424.03, 577.80
3071401, 1.36, 500.80, 682.13, 426.26, 580.83
3087401, 1.36, 500.72, 682.02, 428.48, 583.87
3103401, 1.37, 499.40, 682.16, 430.71, 586.90
3119402, 1.37, 499.40, 682.15, 432.93, 589.93
3135402, 1.37, 499.60, 682.43, 435.14, 592.96
3151402, 1.36, 499.20, 679.89, 437.36, 595.98
3167401, 1.36, 499.60, 680.42, 439.58, 599.01
3183401, 1.37, 499.40, 682.14, 441.80, 602.03
3199401, 1.37, 499.20, 681.87, 444.02, 605.06
3215401, 1.36, 499.12, 679.77, 446.24, 608.08
3231401, 1.37, 499.20, 681.86, 448.46, 611.11
3247401, 1.37, 500.72, 684.02, 450.68, 614.14
3263401, 1.37, 500.60, 683.85, 452.91, 617.17
3279402, 1.36, 500.72, 682.03, 455.13, 620.20
3295401, 1.36, 499.40, 680.15, 457.36, 623.23
3311401, 1.37, 499.40, 682.15, 459.58, 626.26
3327401, 1.36, 499.40, 680.14, 461.80, 629.28
3343401, 1.36, 499.40, 680.14, 464.02, 632.31
3359401, 1.36, 499.20, 679.89, 466.24, 635.33
3375402, 1.36, 499.12, 679.76, 468.46, 638.36
3391401, 1.37, 499.52, 682.31, 470.67, 641.38
3407402, 1.36, 499.20, 679.89, 472.89, 644.41
3423402, 1.36, 499.40, 680.15, 475.11, 647.43
3439401, 1.36, 500.72, 682.02, 477.33, 650.46
3455401, 1.36, 500.80, 680.13, 479.56, 653.49
3471401, 1.36, 500.92, 682.30, 481.79, 656.52
3487401, 1.37, 499.40, 682.15, 484.01, 659.55
3503402, 1.36, 499.32, 680.04, 486.23, 662.57
3519401, 1.36, 499.32, 680.04, 488.45, 665.60
3535401, 1.37, 499.20, 681.87, 490.67, 668.62
3551401, 1.36, 499.60, 680.42, 492.89, 671.64
3567401, 1.37, 499.32, 682.03, 495.11, 674.67
3583402, 1.36, 499.32, 680.03, 497.32, 677.69
3599402, 1.36, 499.52, 680.30, 499.54, 680.72
3615401, 1.36, 500.92, 682.29, 501.77, 683.74
3631402, 1.36, 500.92, 682.28, 503.99, 686.77
3647402, 1.36, 499.00, 679.61, 506.21, 689.80
3663401, 1.36, 499.32, 680.04, 508.43, 692.82
3679401, 1.36, 499.20, 679.88, 510.65, 695.85
3695402, 1.36, 499.00, 677.61, 512.87, 698.87
3711401, 1.36, 499.12, 677.78, 515.09, 701.89
3727402, 1.36, 499.52, 680.32, 517.31, 704.91
3743402, 1.36, 499.20, 679.88, 519.53, 707.93
3759401, 1.36, 499.20, 679.88, 521.75, 710.96
3775401, 1.36, 499.20, 677.86, 523.96, 713.98
3791402, 1.36, 499.32, 680.04, 526.18, 717.00
3807401, 1.36, 499.12, 679.77, 528.40, 720.02
3823401, 1.36, 500.72, 682.02, 530.62, 723.04
3839401, 1.36, 500.52, 681.74, 532.85, 726.07
3855401, 1.37, 499.40, 682.15, 535.07, 729.09
3871401, 1.36, 499.32, 680.04, 537.29, 732.11
3887401, 1.36, 500.80, 680.12, 539.51, 735.13
3903401, 1.36, 500.60, 681.86, 541.73, 738.16
3919401, 1.36, 500.40, 679.57, 543.96, 741.19
3935401, 1.36, 500.92, 682.29, 546.18, 744.22
3951401, 1.36, 500.52, 681.76, 548.41, 747.25
3967402, 1.36, 500.72, 680.01, 550.63, 750.28
3983401, 1.36, 499.20, 679.88, 552.86, 753.30
3999402, 1.36, 499.20, 679.87, 555.07, 756.32
4015402, 1.36, 499.32, 680.03, 557.29, 759.34
4031401, 1.36, 499.32, 680.03, 559.51, 762.36
4047401, 1.36, 499.32, 678.04, 561.73, 765.38
4063402, 1.36, 499.32, 678.05, 563.95, 768.40
4079401, 1.36, 499.40, 680.14, 566.17, 771.41
4095401, 1.36, 499.00, 677.60, 568.39, 774.43
4111401, 1.36, 499.32, 680.03, 570.61, 777.45
4127401, 1.36, 499.40, 680.14, 572.83, 780.47
4143402, 1.36, 499.32, 680.04, 575.05, 783.49
4159401, 1.36, 499.32, 678.05, 577.26, 786.51
4175401, 1.36, 499.00, 679.61, 579.48, 789.52
4191401, 1.36, 499.20, 677.88, 581.70, 792.54
4207401, 1.37, 499.32, 682.03, 583.92, 795.56
4223401, 1.36, 499.20, 677.87, 586.14, 798.58
4239401, 1.36, 499.40, 678.15, 588.36, 801.60
4255401, 1.36, 499.32, 680.04, 590.58, 804.61
4271401, 1.36, 499.60, 678.42, 592.80, 807.63
4287402, 1.36, 499.52, 680.30, 595.02, 810.65
4303401, 1.36, 499.60, 678.43, 597.24, 813.66
4319401, 1.36, 499.40, 678.16, 599.46, 816.68
4335401, 1.36, 499.40, 678.14, 601.68, 819.69
4351401, 1.36, 499.40, 678.14, 603.90, 822.71
4367401, 1.36, 499.32, 680.05, 606.12, 825.73
4383401, 1.36, 499.40, 678.14, 608.34, 828.74
4399401, 1.36, 500.80, 680.14, 610.56, 831.76
4415401, 1.36, 500.92, 680.30, 612.78, 834.78
4431402, 1.36, 500.72, 680.02, 615.01, 837.80
4447401, 1.36, 500.80, 680.13, 617.23, 840.82
4463401, 1.36, 500.92, 680.29, 619.46, 843.85
4479401, 1.36, 499.20, 677.89, 621.68, 846.86
4495401, 1.36, 499.32, 678.04, 623.90, 849.87
4511402, 1.36, 499.32, 678.05, 626.12, 852.89
4527402, 1.36, 499.32, 678.04, 628.34, 855.90
4543401, 1.36, 499.12, 677.78, 630.56, 858.91
4559401, 1.36, 499.72, 678.57, 632.78, 861.93
4575402, 1.36, 499.40, 678.15, 635.00, 864.94
4591401, 1.35, 499.40, 676.15, 637.21, 867.95
4607401, 1.36, 499.40, 678.15, 639.43, 870.96
4623401, 1.35, 499.12, 675.77, 641.65, 873.98
4639401, 1.35, 499.40, 676.15, 643.87, 876.99
4655401, 1.35, 499.20, 675.90, 646.09, 880.00
4671402, 1.35, 499.60, 676.42, 648.31, 883.01
4687402, 1.36, 499.20, 677.88, 650.53, 886.02
4703402, 1.35, 499.32, 676.04, 652.75, 889.03
4719401, 1.36, 499.32, 678.05, 654.97, 892.04
4735402, 1.35, 499.40, 676.16, 657.19, 895.05
4751401, 1.36, 499.60, 678.42, 659.41, 898.06
4767401, 1.36, 499.20, 677.88, 661.63, 901.07
4783401, 1.35, 499.40, 676.15, 663.85, 904.08
4799401, 1.35, 499.20, 675.89, 666.07, 907.09
4815401, 1.36, 499.20, 677.88, 668.29, 910.10
4831401, 1.36, 499.40, 678.16, 670.51, 913.11
4847401, 1.35, 499.32, 676.05, 672.73, 916.12
4863401, 1.35, 499.32, 676.05, 674.95, 919.13
4879401, 1.35, 499.72, 676.59, 677.17, 922.14
4895402, 1.35, 499.60, 676.43, 679.39, 925.14
4911402, 1.35, 499.20, 675.89, 681.61, 928.15
4927401, 1.35, 499.40, 676.15, 683.83, 931.16
4943401, 1.36, 499.20, 677.87, 686.05, 934.16
4959401, 1.35, 499.12, 675.78, 688.27, 937.17
4975401, 1.36, 499.20, 677.88, 690.49, 940.18
4991401, 1.36, 499.52, 678.31, 692.70, 943.19
5007401, 1.35, 499.20, 675.90, 694.92, 946.19
5023402, 1.35, 499.40, 676.16, 697.14, 949.20
5039401, 1.35, 499.40, 676.17, 699.36, 952.21
5055402, 1.35, 499.32, 676.05, 701.58, 955.21
5071401, 1.35, 499.40, 676.15, 703.80, 958.22
5087401, 1.35, 499.52, 676.33, 706.02, 961.22
5103401, 1.35, 499.12, 675.77, 708.24, 964.23
5119402, 1.36, 499.20, 677.89, 710.46, 967.23
5135401, 1.35, 499.52, 676.32, 712.68, 970.23
5151401, 1.35, 499.00, 675.61, 714.90, 973.24
5167401, 1.35, 499.20, 675.88, 717.12, 976.24
5183401, 1.35, 499.20, 673.89, 719.34, 979.25
5199401, 1.35, 499.40, 676.15, 721.56, 982.26
5215401, 1.35, 499.32, 676.04, 723.78, 985.26
5231401, 1.35, 499.52, 676.33, 726.00, 988.27
5247402, 1.35, 499.40, 676.17, 728.22, 991.27
5263401, 1.35, 499.60, 676.43, 730.44, 994.27
5279401, 1.35, 499.20, 675.88, 732.66, 997.27
5295402, 1.35, 499.60, 674.42, 734.88, 1000.28
5311402, 1.35, 499.20, 675.89, 737.10, 1003.28
5327402, 1.35, 499.12, 675.77, 739.32, 1006.28
5343401, 1.35, 499.32, 676.05, 741.54, 1009.28
5359401, 1.35, 499.20, 673.88, 743.75, 1012.29
5375401, 1.35, 499.40, 676.15, 745.97, 1015.29
5391402, 1.35, 499.32, 674.06, 748.19, 1018.29
5407401, 1.35, 499.20, 675.87, 750.41, 1021.29
5423402, 1.35, 499.32, 674.04, 752.63, 1024.29
5439401, 1.35, 499.40, 674.16, 754.85, 1027.29
5455401, 1.35, 499.52, 676.32, 757.07, 1030.29
5471401, 1.35, 499.20, 673.88, 759.29, 1033.29
5487401, 1.35, 499.40, 674.14, 761.51, 1036.29
5503402, 1.35, 499.40, 676.14, 763.73, 1039.29
5519401, 1.35, 499.52, 674.32, 765.95, 1042.28
5535401, 1.35, 499.20, 675.87, 768.17, 1045.28
5551401, 1.35, 499.40, 674.15, 770.39, 1048.28
5567401, 1.35, 499.40, 674.15, 772.61, 1051.28
5583401, 1.35, 499.72, 674.59, 774.82, 1054.28
5599401, 1.35, 499.32, 674.05, 777.04, 1057.27
5615401, 1.35, 499.20, 673.88, 779.26, 1060.27
5631401, 1.35, 499.12, 673.78, 781.48, 1063.27
5647401, 1.35, 499.40, 676.16, 783.70, 1066.26
5663401, 1.35, 499.40, 674.16, 785.92, 1069.26
5679401, 1.35, 499.40, 674.15, 788.14, 1072.25
5695401, 1.35, 499.20, 673.88, 790.36, 1075.25
5711401, 1.35, 499.32, 674.06, 792.58, 1078.25
5727401, 1.35, 499.12, 673.79, 794.80, 1081.24
5743401, 1.35, 499.32, 674.04, 797.02, 1084.24
5759401, 1.35, 499.32, 674.04, 799.24, 1087.23
5775401, 1.35, 499.20, 671.89, 801.46, 1090.22
5791402, 1.35, 499.60, 674.43, 803.67, 1093.22
5807401, 1.35, 499.20, 673.88, 805.89, 1096.21
5823402, 1.34, 499.20, 669.90, 808.11, 1099.21
5839401, 1.35, 499.12, 673.78, 810.33, 1102.20
5855401, 1.35, 499.32, 672.05, 812.55, 1105.19
5871401, 1.35, 499.32, 674.05, 814.77, 1108.19
5887401, 1.35, 499.32, 674.04, 816.99, 1111.18
5903401, 1.35, 499.20, 671.88, 819.21, 1114.17
5919401, 1.35, 499.40, 674.17, 821.43, 1117.17
5935401, 1.35, 499.32, 672.05, 823.65, 1120.15
5951401, 1.35, 499.40, 674.15, 825.87, 1123.14
5967401, 1.35, 500.72, 674.00, 828.09, 1126.14
5983401, 1.34, 500.92, 672.27, 830.31, 1129.14
5999401, 1.35, 500.80, 674.12, 832.54, 1132.13
6015401, 1.34, 500.60, 671.85, 834.77, 1135.13
6031401, 1.35, 500.92, 674.28, 836.99, 1138.13
6047401, 1.35, 499.32, 672.05, 839.22, 1141.12
6063402, 1.35, 499.40, 672.17, 841.44, 1144.11
6079401, 1.35, 499.12, 671.78, 843.65, 1147.10
6095402, 1.35, 499.12, 671.78, 845.87, 1150.08
6111401, 1.35, 499.40, 672.15, 848.09, 1153.07
6127401, 1.34, 500.60, 671.84, 850.32, 1156.06
6143402, 1.35, 499.12, 671.77, 852.54, 1159.05
6159401, 1.35, 499.20, 671.88, 854.76, 1162.03
6175401, 1.35, 499.40, 674.16, 856.98, 1165.02
6191401, 1.34, 499.52, 670.32, 859.20, 1168.01
6207401, 1.35, 499.32, 672.05, 861.42, 1170.99
6223401, 1.35, 499.52, 672.33, 863.64, 1173.97
6239401, 1.35, 499.52, 672.32, 865.86, 1176.96
6255401, 1.35, 499.40, 672.16, 868.08, 1179.94
6271401, 1.35, 499.20, 671.89, 870.30, 1182.92
6287402, 1.34, 499.20, 669.91, 872.52, 1185.91
6303402, 1.35, 499.52, 672.33, 874.74, 1188.89
6319401, 1.34, 499.20, 669.90, 876.96, 1191.87
6335402, 1.34, 499.20, 669.90, 879.17, 1194.85
6351401, 1.35, 499.32, 672.04, 881.39, 1197.83
6367401, 1.34, 499.60, 668.44, 883.61, 1200.81
6383402, 1.35, 499.32, 672.05, 885.83, 1203.79
6399401, 1.34, 499.32, 670.06, 888.05, 1206.77
6415402, 1.34, 499.40, 670.16, 890.27, 1209.75
6431401, 1.34, 499.60, 670.44, 892.49, 1212.72
6447401, 1.34, 499.40, 670.17, 894.71, 1215.70
6463401, 1.34, 499.32, 668.06, 896.93, 1218.68
6479401, 1.34, 499.40, 670.16, 899.15, 1221.66
6495401, 1.34, 499.40, 670.16, 901.37, 1224.64
6511401, 1.34, 499.40, 670.16, 903.59, 1227.62
6527402, 1.34, 499.40, 670.14, 905.81, 1230.60
6543401, 1.34, 499.32, 670.04, 908.03, 1233.57
6559401, 1.34, 499.20, 667.90, 910.25, 1236.55
6575401, 1.34, 499.40, 670.16, 912.46, 1239.53
6591401, 1.34, 499.20, 667.90, 914.68, 1242.51
6607401, 1.34, 499.32, 670.06, 916.90, 1245.48
6623402, 1.34, 499.40, 670.16, 919.12, 1248.46
6639401, 1.34, 499.40, 670.15, 921.34, 1251.44
6655401, 1.34, 499.40, 670.16, 923.56, 1254.41
6671402, 1.34, 500.72, 672.01, 925.78, 1257.39
6687401, 1.34, 499.20, 669.90, 928.01, 1260.37
6703401, 1.34, 499.40, 670.15, 930.23, 1263.35
6719402, 1.34, 499.20, 667.90, 932.45, 1266.33
6735401, 1.34, 499.52, 670.33, 934.66, 1269.30
6751402, 1.34, 499.40, 670.16, 936.88, 1272.28
6767401, 1.34, 499.20, 667.90, 939.11, 1275.26
6783401, 1.34, 499.12, 667.78, 941.33, 1278.23
6799401, 1.34, 499.40, 668.16, 943.54, 1281.21
6815401, 1.34, 499.32, 670.05, 945.76, 1284.18
6831401, 1.34, 499.40, 670.16, 947.98, 1287.15
6847401, 1.34, 499.32, 668.07, 950.20, 1290.13
6863402, 1.34, 499.20, 667.89, 952.42, 1293.10
6879402, 1.34, 501.00, 670.37, 954.64, 1296.07
6895402, 1.34, 499.40, 668.17, 956.86, 1299.04
6911402, 1.34, 499.32, 668.04, 959.08, 1302.01
6927402, 1.34, 500.92, 670.27, 961.30, 1304.99
6943402, 1.34, 500.80, 670.11, 963.53, 1307.97
6959402, 1.34, 499.32, 668.06, 965.75, 1310.94
6975402, 1.34, 499.40, 668.18, 967.97, 1313.92
6991401, 1.34, 499.60, 668.42, 970.19, 1316.89
7007402, 1.34, 499.40, 668.17, 972.41, 1319.86
7023401, 1.34, 499.32, 668.05, 974.63, 1322.83
7039401, 1.34, 499.20, 667.89, 976.85, 1325.80
7055401, 1.34, 499.20, 669.89, 979.07, 1328.77
7071401, 1.34, 499.20, 667.90, 981.29, 1331.73
7087402, 1.34, 500.72, 669.98, 983.51, 1334.71
7103401, 1.34, 499.32, 668.04, 985.73, 1337.68
7119402, 1.34, 499.52, 668.32, 987.95, 1340.65
7135401, 1.33, 499.32, 666.06, 990.17, 1343.61
7151401, 1.34, 499.20, 667.89, 992.39, 1346.58
7167402, 1.34, 499.40, 668.16, 994.61, 1349.55
7183401, 1.34, 499.20, 667.89, 996.83, 1352.52
7199402, 1.34, 499.52, 668.33, 999.05, 1355.49
7215401, 1.34, 499.12, 667.79, 1001.27, 1358.45
7231401, 1.34, 500.60, 669.84, 1003.49, 1361.43
7247401, 1.34, 500.60, 669.83, 1005.71, 1364.40
7263402, 1.34, 500.80, 670.12, 1007.94, 1367.37
7279402, 1.34, 499.32, 668.05, 1010.16, 1370.34
7295402, 1.33, 499.40, 666.16, 1012.38, 1373.31
7311401, 1.34, 499.20, 667.89, 1014.60, 1376.28
7327401, 1.33, 499.20, 665.91, 1016.82, 1379.24
7343401, 1.33, 500.92, 668.27, 1019.04, 1382.21
7359402, 1.34, 500.72, 670.00, 1021.27, 1385.18
7375402, 1.33, 500.92, 668.27, 1023.49, 1388.15
7391401, 1.33, 499.32, 666.05, 1025.72, 1391.13
7407401, 1.33, 499.32, 666.05, 1027.93, 1394.09
7423401, 1.34, 499.40, 668.14, 1030.15, 1397.06
7439401, 1.33, 500.60, 667.85, 1032.37, 1400.02
7455401, 1.34, 501.12, 670.54, 1034.60, 1403.00
7471402, 1.33, 500.92, 668.26, 1036.82, 1405.97
7487401, 1.33, 499.20, 665.90, 1039.05, 1408.93
7503402, 1.33, 499.52, 666.33, 1041.26, 1411.90
7519401, 1.33, 499.40, 666.17, 1043.48, 1414.86
7535401, 1.33, 499.40, 666.16, 1045.70, 1417.82
7551401, 1.34, 499.60, 668.44, 1047.92, 1420.79
7567401, 1.33, 499.40, 666.16, 1050.14, 1423.75
7583402, 1.33, 499.40, 666.18, 1052.36, 1426.71
7599402, 1.33, 499.40, 666.17, 1054.58, 1429.67
7615402, 1.34, 499.00, 667.62, 1056.80, 1432.64
