millis,voltage,current,power,capacity,energy
703333, 1.48, 100.10, 148.35, 19.58, 29.48
719333, 1.48, 100.10, 148.35, 20.03, 30.14
735333, 1.48, 100.00, 148.20, 20.47, 30.79
751333, 1.48, 100.00, 148.20, 20.92, 31.45
767333, 1.48, 100.00, 147.80, 21.36, 32.11
783333, 1.48, 100.10, 147.95, 21.81, 32.77
799334, 1.48, 100.00, 147.80, 22.25, 33.42
815333, 1.48, 100.00, 147.80, 22.70, 34.08
831333, 1.48, 100.10, 147.95, 23.14, 34.74
847333, 1.47, 100.10, 147.55, 23.59, 35.39
863333, 1.47, 100.20, 147.69, 24.03, 36.05
879333, 1.47, 100.10, 147.55, 24.48, 36.71
895333, 1.47, 100.10, 147.55, 24.92, 37.36
911333, 1.47, 100.00, 147.40, 25.36, 38.02
927333, 1.47, 100.00, 147.40, 25.81, 38.67
943333, 1.47, 100.00, 147.00, 26.25, 39.33
959333, 1.47, 100.00, 147.40, 26.70, 39.98
975333, 1.47, 100.00, 147.00, 27.14, 40.64
991333, 1.47, 100.10, 147.55, 27.59, 41.29
1007333, 1.47, 100.10, 147.15, 28.03, 41.94
1023333, 1.47, 100.10, 147.15, 28.48, 42.60
1039333, 1.47, 100.00, 146.60, 28.92, 43.25
1055333, 1.47, 100.00, 146.60, 29.37, 43.90
1071333, 1.47, 100.10, 146.75, 29.81, 44.56
1087333, 1.47, 100.00, 146.60, 30.26, 45.21
1103333, 1.47, 100.10, 146.75, 30.70, 45.86
1119333, 1.47, 100.00, 146.60, 31.14, 46.51
1135333, 1.47, 100.00, 146.60, 31.59, 47.16
1151333, 1.46, 100.10, 146.35, 32.03, 47.81
1167333, 1.46, 100.00, 146.20, 32.48, 48.46
1183334, 1.46, 100.00, 146.20, 32.92, 49.11
1199333, 1.46, 100.00, 146.20, 33.37, 49.76
1215333, 1.46, 100.00, 146.20, 33.81, 50.41
1231334, 1.46, 100.00, 146.20, 34.26, 51.07
1247334, 1.46, 100.10, 146.35, 34.70, 51.72
1263333, 1.46, 100.10, 146.35, 35.15, 52.36
1279334, 1.46, 100.00, 145.80, 35.59, 53.01
1295334, 1.46, 100.10, 146.35, 36.04, 53.66
1311333, 1.46, 100.00, 145.80, 36.48, 54.31
1327334, 1.46, 100.00, 145.80, 36.92, 54.96
1343334, 1.46, 100.00, 145.80, 37.37, 55.61
1359333, 1.46, 100.00, 145.80, 37.81, 56.26
1375334, 1.45, 100.00, 145.40, 38.26, 56.90
1391333, 1.45, 100.10, 145.55, 38.70, 57.55
1407333, 1.45, 100.10, 145.55, 39.15, 58.20
1423333, 1.45, 100.00, 145.40, 39.59, 58.84
1439333, 1.45, 100.00, 145.40, 40.04, 59.49
1455333, 1.45, 100.00, 145.40, 40.48, 60.14
1471333, 1.45, 100.00, 145.40, 40.93, 60.78
1487334, 1.45, 100.00, 145.00, 41.37, 61.43
1503333, 1.45, 100.00, 145.00, 41.81, 62.07
1519334, 1.45, 100.10, 145.15, 42.26, 62.72
1535333, 1.45, 100.00, 145.00, 42.70, 63.36
1551333, 1.45, 100.00, 145.00, 43.15, 64.01
1567333, 1.45, 100.00, 145.00, 43.59, 64.65
1583334, 1.45, 100.10, 145.15, 44.04, 65.30
1599334, 1.45, 100.10, 145.15, 44.48, 65.94
1615333, 1.45, 100.00, 145.00, 44.93, 66.58
1631333, 1.45, 100.00, 144.60, 45.37, 67.23
1647333, 1.45, 100.10, 145.15, 45.82, 67.87
1663333, 1.45, 100.00, 144.60, 46.26, 68.51
1679333, 1.45, 100.10, 144.75, 46.71, 69.16
1695333, 1.45, 100.00, 144.60, 47.15, 69.80
1711333, 1.45, 100.00, 144.60, 47.59, 70.44
1727333, 1.45, 100.00, 144.60, 48.04, 71.09
1743333, 1.45, 100.00, 144.60, 48.48, 71.73
1759333, 1.44, 100.00, 144.20, 48.93, 72.37
1775333, 1.45, 100.00, 144.60, 49.37, 73.01
1791334, 1.44, 100.00, 144.20, 49.82, 73.65
1807334, 1.44, 100.00, 144.20, 50.26, 74.30
1823334, 1.44, 100.10, 144.34, 50.71, 74.94
1839333, 1.44, 100.00, 144.20, 51.15, 75.58
1855334, 1.44, 100.00, 144.20, 51.59, 76.22
1871333, 1.44, 100.00, 144.20, 52.04, 76.86
1887333, 1.44, 100.00, 144.20, 52.48, 77.50
1903334, 1.44, 100.10, 144.34, 52.93, 78.14
1919333, 1.44, 100.00, 144.20, 53.37, 78.78
1935334, 1.44, 100.00, 143.80, 53.82, 79.42
1951333, 1.44, 100.00, 143.80, 54.26, 80.06
1967333, 1.44, 100.00, 143.80, 54.71, 80.70
1983333, 1.44, 100.00, 143.80, 55.15, 81.34
1999333, 1.44, 100.00, 143.80, 55.60, 81.98
2015333, 1.44, 100.00, 143.80, 56.04, 82.62
2031333, 1.44, 100.00, 143.80, 56.48, 83.26
2047333, 1.44, 100.00, 143.80, 56.93, 83.90
2063333, 1.44, 100.00, 143.80, 57.37, 84.53
2079334, 1.44, 100.00, 143.80, 57.82, 85.17
2095333, 1.44, 99.90, 143.66, 58.26, 85.81
2111333, 1.43, 100.00, 143.40, 58.71, 86.45
2127333, 1.43, 100.00, 143.40, 59.15, 87.09
2143333, 1.43, 100.00, 143.40, 59.60, 87.72
2159333, 1.43, 100.00, 143.40, 60.04, 88.36
2175333, 1.43, 100.00, 143.40, 60.48, 89.00
2191333, 1.43, 100.00, 143.40, 60.93, 89.64
2207333, 1.43, 100.10, 143.14, 61.37, 90.27
2223333, 1.43, 100.00, 143.40, 61.82, 90.91
2239333, 1.43, 100.10, 143.54, 62.26, 91.55
2255333, 1.43, 100.00, 143.00, 62.71, 92.18
2271333, 1.43, 100.20, 143.69, 63.15, 92.82
2287334, 1.43, 100.00, 143.00, 63.60, 93.46
2303333, 1.43, 100.00, 143.00, 64.04, 94.09
2319333, 1.43, 100.00, 143.00, 64.49, 94.73
2335333, 1.43, 100.10, 143.14, 64.93, 95.36
2351334, 1.43, 100.00, 143.00, 65.37, 96.00
2367333, 1.43, 100.00, 143.00, 65.82, 96.64
2383333, 1.43, 100.10, 143.14, 66.26, 97.27
2399333, 1.43, 100.00, 143.00, 66.71, 97.91
2415333, 1.43, 100.00, 143.00, 67.15, 98.54
2431334, 1.43, 100.00, 143.00, 67.60, 99.18
2447333, 1.43, 100.00, 142.60, 68.04, 99.81
2463333, 1.43, 100.00, 142.60, 68.49, 100.45
2479333, 1.43, 100.10, 143.14, 68.93, 101.08
2495334, 1.43, 100.10, 142.74, 69.38, 101.72
2511333, 1.43, 100.00, 142.60, 69.82, 102.35
2527333, 1.43, 100.00, 142.60, 70.26, 102.98
2543333, 1.43, 100.00, 142.60, 70.71, 103.62
2559333, 1.43, 100.10, 142.74, 71.15, 104.25
2575333, 1.42, 100.00, 142.20, 71.60, 104.89
2591333, 1.43, 100.00, 142.60, 72.04, 105.52
2607333, 1.43, 100.00, 142.60, 72.49, 106.15
2623333, 1.43, 100.00, 142.60, 72.93, 106.79
2639333, 1.42, 100.00, 142.20, 73.38, 107.42
2655333, 1.42, 100.00, 142.20, 73.82, 108.05
2671334, 1.43, 100.00, 142.60, 74.27, 108.68
2687334, 1.42, 100.00, 142.20, 74.71, 109.31
2703334, 1.42, 100.00, 142.20, 75.15, 109.95
2719334, 1.42, 99.90, 142.06, 75.60, 110.58
2735333, 1.42, 100.00, 142.20, 76.04, 111.21
2751334, 1.42, 100.00, 142.20, 76.49, 111.84
2767333, 1.42, 100.00, 142.20, 76.93, 112.47
2783333, 1.42, 100.00, 141.80, 77.38, 113.10
2799333, 1.42, 100.00, 142.20, 77.82, 113.74
2815333, 1.42, 100.00, 142.20, 78.27, 114.37
2831334, 1.42, 100.00, 141.80, 78.71, 115.00
2847333, 1.42, 100.10, 142.34, 79.15, 115.63
2863333, 1.42, 99.90, 142.06, 79.60, 116.26
2879333, 1.42, 99.90, 141.66, 80.04, 116.89
2895333, 1.42, 100.00, 142.20, 80.49, 117.52
2911333, 1.42, 100.00, 141.80, 80.93, 118.15
2927333, 1.42, 100.00, 141.80, 81.38, 118.78
2943333, 1.42, 100.00, 141.80, 81.82, 119.41
2959333, 1.42, 99.90, 141.66, 82.27, 120.04
2975333, 1.42, 100.00, 141.80, 82.71, 120.67
2991333, 1.42, 100.10, 141.94, 83.15, 121.30
3007333, 1.42, 100.00, 141.80, 83.60, 121.93
3023334, 1.42, 100.00, 141.80, 84.04, 122.56
3039333, 1.42, 100.00, 141.80, 84.49, 123.19
3055333, 1.41, 100.00, 141.40, 84.93, 123.82
3071333, 1.41, 100.00, 141.40, 85.38, 124.45
3087333, 1.41, 100.00, 141.40, 85.82, 125.08
3103333, 1.41, 100.10, 141.54, 86.27, 125.70
3119333, 1.41, 100.00, 141.40, 86.71, 126.33
3135333, 1.41, 100.10, 141.54, 87.15, 126.96
3151333, 1.41, 100.10, 141.54, 87.60, 127.59
3167334, 1.41, 100.00, 141.40, 88.04, 128.22
3183333, 1.41, 100.00, 141.40, 88.49, 128.85
3199333, 1.41, 100.00, 141.00, 88.93, 129.47
3215333, 1.41, 100.00, 141.40, 89.38, 130.10
3231333, 1.41, 100.00, 141.00, 89.82, 130.73
3247334, 1.41, 100.00, 141.40, 90.27, 131.36
3263333, 1.41, 100.00, 141.00, 90.71, 131.98
3279333, 1.41, 100.00, 141.00, 91.15, 132.61
3295333, 1.41, 100.00, 141.00, 91.60, 133.24
3311333, 1.41, 100.00, 141.00, 92.04, 133.86
3327333, 1.41, 100.00, 141.00, 92.49, 134.49
3343334, 1.41, 100.10, 141.14, 92.93, 135.12
3359334, 1.41, 100.00, 141.00, 93.38, 135.74
3375333, 1.41, 100.00, 141.00, 93.82, 136.37
3391334, 1.41, 100.00, 141.00, 94.27, 137.00
3407333, 1.41, 100.00, 141.00, 94.71, 137.62
3423333, 1.41, 100.00, 140.60, 95.16, 138.25
3439333, 1.41, 100.00, 140.60, 95.60, 138.87
3455333, 1.41, 100.00, 140.60, 96.04, 139.50
3471333, 1.41, 99.90, 140.46, 96.49, 140.12
3487333, 1.41, 100.00, 140.60, 96.93, 140.75
3503333, 1.41, 100.00, 140.60, 97.38, 141.38
3519333, 1.41, 100.00, 140.60, 97.82, 142.00
3535334, 1.41, 100.10, 140.74, 98.27, 142.63
3551333, 1.41, 100.10, 140.74, 98.71, 143.25
3567333, 1.41, 100.10, 140.74, 99.16, 143.87
3583333, 1.41, 100.00, 140.60, 99.60, 144.50
3599333, 1.41, 100.00, 140.60, 100.04, 145.12
3615333, 1.41, 100.00, 140.60, 100.49, 145.75
3631334, 1.41, 100.00, 140.60, 100.93, 146.37
3647334, 1.40, 100.00, 140.20, 101.38, 147.00
3663334, 1.40, 100.10, 140.34, 101.82, 147.62
3679333, 1.40, 100.00, 140.20, 102.27, 148.25
3695333, 1.40, 100.00, 140.20, 102.71, 148.87
3711333, 1.40, 100.10, 140.34, 103.16, 149.49
3727333, 1.40, 100.00, 140.20, 103.60, 150.12
3743333, 1.40, 100.00, 140.20, 104.04, 150.74
3759333, 1.40, 100.00, 140.20, 104.49, 151.36
3775333, 1.40, 100.10, 140.34, 104.93, 151.99
3791333, 1.40, 100.10, 140.34, 105.38, 152.61
3807333, 1.40, 100.10, 140.34, 105.82, 153.23
3823334, 1.40, 99.90, 140.06, 106.27, 153.86
3839334, 1.40, 100.00, 140.20, 106.71, 154.48
3855333, 1.40, 100.00, 140.20, 107.16, 155.10
3871334, 1.40, 100.00, 139.80, 107.60, 155.72
3887333, 1.40, 100.10, 139.94, 108.05, 156.34
3903333, 1.40, 100.00, 139.80, 108.49, 156.97
3919333, 1.40, 100.00, 139.80, 108.93, 157.59
3935333, 1.40, 100.10, 139.94, 109.38, 158.21
3951333, 1.40, 100.10, 139.94, 109.82, 158.83
3967333, 1.40, 100.00, 139.80, 110.27, 159.45
3983333, 1.40, 100.00, 139.80, 110.71, 160.07
3999333, 1.40, 100.10, 139.94, 111.16, 160.70
4015333, 1.40, 100.00, 139.80, 111.60, 161.32
4031333, 1.40, 100.00, 139.80, 112.05, 161.94
4047333, 1.39, 100.00, 139.40, 112.49, 162.56
4063333, 1.40, 100.00, 139.80, 112.94, 163.18
4079333, 1.40, 100.00, 139.80, 113.38, 163.80
4095334, 1.40, 100.00, 139.80, 113.82, 164.42
4111333, 1.40, 100.00, 139.80, 114.27, 165.04
4127333, 1.39, 100.00, 139.40, 114.71, 165.66
4143334, 1.39, 100.10, 139.54, 115.16, 166.28
4159333, 1.39, 100.00, 139.40, 115.60, 166.90
4175333, 1.39, 99.90, 139.26, 116.05, 167.52
4191333, 1.39, 100.00, 139.40, 116.49, 168.14
4207333, 1.39, 100.00, 139.40, 116.94, 168.76
4223334, 1.39, 100.00, 139.40, 117.38, 169.38
4239333, 1.39, 100.00, 139.40, 117.83, 170.00
4255333, 1.39, 99.90, 139.26, 118.27, 170.62
4271333, 1.39, 100.00, 139.40, 118.71, 171.24
4287334, 1.39, 100.00, 139.40, 119.16, 171.86
4303333, 1.39, 100.00, 139.40, 119.60, 172.48
4319333, 1.39, 100.00, 139.00, 120.05, 173.10
4335334, 1.39, 100.00, 139.40, 120.49, 173.72
4351333, 1.39, 100.00, 139.40, 120.94, 174.34
4367333, 1.39, 100.00, 139.00, 121.38, 174.96
4383333, 1.39, 100.00, 139.40, 121.83, 175.58
4399333, 1.39, 100.00, 139.00, 122.27, 176.19
4415333, 1.39, 100.10, 139.14, 122.72, 176.81
4431333, 1.39, 100.10, 139.14, 123.16, 177.43
4447334, 1.39, 100.00, 139.40, 123.60, 178.05
4463334, 1.39, 99.90, 138.86, 124.05, 178.67
4479333, 1.39, 100.00, 139.00, 124.49, 179.28
4495333, 1.39, 100.00, 139.00, 124.94, 179.90
4511333, 1.39, 100.00, 139.00, 125.38, 180.52
4527333, 1.39, 100.00, 139.00, 125.83, 181.14
4543333, 1.39, 100.00, 139.00, 126.27, 181.76
4559333, 1.39, 100.00, 139.00, 126.72, 182.37
4575333, 1.39, 99.90, 138.46, 127.16, 182.99
4591333, 1.39, 100.00, 139.00, 127.60, 183.61
4607333, 1.39, 100.00, 138.60, 128.05, 184.22
4623333, 1.39, 100.00, 139.00, 128.49, 184.84
4639333, 1.39, 100.00, 138.60, 128.94, 185.46
4655334, 1.39, 100.00, 138.60, 129.38, 186.08
4671333, 1.39, 100.00, 139.00, 129.83, 186.69
4687334, 1.39, 100.10, 139.14, 130.27, 187.31
4703333, 1.39, 100.00, 138.60, 130.72, 187.92
4719333, 1.39, 99.90, 138.46, 131.16, 188.54
4735334, 1.39, 100.00, 138.60, 131.60, 189.16
4751333, 1.39, 99.90, 138.46, 132.05, 189.77
4767333, 1.39, 100.00, 138.60, 132.49, 190.39
4783333, 1.39, 100.00, 138.60, 132.94, 191.00
4799333, 1.39, 100.00, 138.60, 133.38, 191.62
4815333, 1.38, 100.00, 138.20, 133.83, 192.24
4831333, 1.38, 100.00, 138.20, 134.27, 192.85
4847333, 1.39, 99.90, 138.46, 134.72, 193.47
4863334, 1.39, 100.00, 138.60, 135.16, 194.08
4879333, 1.39, 100.00, 138.60, 135.60, 194.70
4895334, 1.39, 100.00, 138.60, 136.05, 195.31
4911334, 1.39, 100.00, 138.60, 136.49, 195.93
4927334, 1.38, 99.90, 138.06, 136.94, 196.54
4943334, 1.38, 100.00, 138.20, 137.38, 197.16
4959333, 1.39, 100.00, 138.60, 137.83, 197.77
4975333, 1.38, 100.00, 138.20, 138.27, 198.39
4991334, 1.38, 100.00, 138.20, 138.71, 199.00
5007333, 1.38, 100.00, 138.20, 139.16, 199.61
5023333, 1.38, 100.00, 138.20, 139.60, 200.23
5039333, 1.38, 100.00, 138.20, 140.05, 200.84
5055333, 1.38, 100.00, 138.20, 140.49, 201.46
5071333, 1.38, 99.90, 138.06, 140.94, 202.07
5087333, 1.38, 99.90, 138.06, 141.38, 202.68
5103333, 1.38, 100.00, 138.20, 141.82, 203.30
5119334, 1.38, 100.00, 138.20, 142.27, 203.91
5135334, 1.38, 100.00, 137.80, 142.71, 204.53
5151333, 1.38, 100.00, 138.20, 143.16, 205.14
5167333, 1.38, 100.00, 138.20, 143.60, 205.75
5183333, 1.38, 99.90, 138.06, 144.05, 206.37
5199334, 1.38, 100.00, 138.20, 144.49, 206.98
5215333, 1.38, 100.00, 137.80, 144.94, 207.59
5231334, 1.38, 99.90, 137.66, 145.38, 208.21
5247333, 1.38, 99.90, 137.66, 145.82, 208.82
5263333, 1.38, 99.90, 137.66, 146.27, 209.43
5279333, 1.38, 99.90, 137.66, 146.71, 210.04
5295333, 1.38, 100.00, 137.80, 147.16, 210.66
5311333, 1.38, 100.00, 137.80, 147.60, 211.27
5327333, 1.38, 100.00, 137.80, 148.04, 211.88
5343333, 1.38, 100.00, 137.80, 148.49, 212.49
5359334, 1.37, 100.00, 137.40, 148.93, 213.10
5375333, 1.38, 100.00, 137.80, 149.38, 213.72
5391333, 1.37, 100.00, 137.40, 149.82, 214.33
5407334, 1.38, 99.90, 137.66, 150.27, 214.94
5423333, 1.38, 99.90, 137.66, 150.71, 215.55
5439333, 1.38, 100.00, 137.80, 151.16, 216.16
5455333, 1.37, 99.90, 137.26, 151.60, 216.78
5471333, 1.38, 99.90, 137.66, 152.04, 217.39
5487334, 1.38, 99.90, 137.66, 152.49, 218.00
5503333, 1.38, 99.90, 137.66, 152.93, 218.61
5519333, 1.37, 100.00, 137.40, 153.38, 219.22
5535333, 1.38, 100.00, 137.80, 153.82, 219.83
5551333, 1.38, 100.10, 137.94, 154.27, 220.44
5567334, 1.37, 100.00, 137.40, 154.71, 221.05
5583333, 1.37, 100.00, 137.40, 155.15, 221.66
5599333, 1.37, 100.00, 137.40, 155.60, 222.28
5615333, 1.37, 100.00, 137.40, 156.04, 222.89
5631333, 1.37, 100.00, 137.40, 156.49, 223.50
5647333, 1.37, 100.00, 137.40, 156.93, 224.11
5663333, 1.37, 100.00, 137.40, 157.38, 224.72
5679333, 1.37, 100.00, 137.40, 157.82, 225.33
5695334, 1.37, 100.00, 137.00, 158.27, 225.94
5711333, 1.37, 100.00, 137.40, 158.71, 226.55
5727334, 1.37, 100.00, 137.40, 159.15, 227.16
5743333, 1.37, 100.00, 137.40, 159.60, 227.77
5759333, 1.37, 100.00, 137.00, 160.04, 228.38
5775333, 1.37, 100.00, 137.00, 160.49, 228.99
5791333, 1.37, 100.00, 137.00, 160.93, 229.60
5807333, 1.37, 100.00, 137.00, 161.38, 230.21
5823333, 1.37, 100.00, 137.00, 161.82, 230.82
5839334, 1.37, 100.00, 137.00, 162.26, 231.43
5855334, 1.37, 100.00, 137.00, 162.71, 232.03
5871333, 1.37, 100.10, 137.14, 163.15, 232.64
5887333, 1.37, 100.00, 137.00, 163.60, 233.25
5903333, 1.37, 100.00, 137.00, 164.04, 233.86
5919334, 1.37, 100.00, 137.00, 164.49, 234.47
5935334, 1.37, 100.00, 137.00, 164.93, 235.08
5951333, 1.37, 99.90, 136.86, 165.38, 235.69
5967333, 1.37, 100.00, 137.00, 165.82, 236.30
5983333, 1.37, 100.00, 137.00, 166.27, 236.91
5999333, 1.37, 100.10, 137.14, 166.71, 237.52
6015333, 1.37, 100.00, 137.00, 167.15, 238.12
6031333, 1.37, 100.10, 137.14, 167.60, 238.73
6047333, 1.37, 100.00, 137.00, 168.04, 239.34
6063333, 1.37, 100.00, 137.00, 168.49, 239.95
6079333, 1.37, 100.10, 136.74, 168.93, 240.56
6095334, 1.37, 100.00, 137.00, 169.38, 241.17
6111333, 1.37, 100.00, 137.00, 169.82, 241.77
6127333, 1.37, 100.00, 136.60, 170.27, 242.38
6143333, 1.37, 100.00, 136.60, 170.71, 242.99
6159333, 1.37, 100.10, 136.74, 171.15, 243.60
6175333, 1.37, 100.00, 136.60, 171.60, 244.20
6191333, 1.37, 100.00, 136.60, 172.04, 244.81
6207333, 1.37, 100.00, 136.60, 172.49, 245.42
6223333, 1.37, 100.10, 136.74, 172.93, 246.02
6239333, 1.37, 100.00, 136.60, 173.38, 246.63
6255334, 1.37, 100.00, 136.60, 173.82, 247.24
6271333, 1.37, 100.00, 136.60, 174.27, 247.85
6287333, 1.36, 100.10, 136.34, 174.71, 248.45
6303333, 1.37, 99.90, 136.46, 175.15, 249.06
6319333, 1.37, 100.00, 136.60, 175.60, 249.67
6335333, 1.36, 100.10, 136.34, 176.04, 250.27
6351334, 1.37, 100.00, 136.60, 176.49, 250.88
6367333, 1.36, 100.00, 136.20, 176.93, 251.49
6383333, 1.36, 100.00, 136.20, 177.38, 252.09
6399333, 1.36, 100.00, 136.20, 177.82, 252.70
6415333, 1.36, 100.00, 136.20, 178.27, 253.31
6431334, 1.36, 100.00, 136.20, 178.71, 253.91
6447333, 1.37, 100.00, 136.60, 179.15, 254.52
6463334, 1.36, 100.00, 136.20, 179.60, 255.12
6479333, 1.36, 100.00, 136.20, 180.04, 255.73
6495333, 1.36, 100.00, 136.20, 180.49, 256.33
6511333, 1.36, 100.10, 136.34, 180.93, 256.94
6527333, 1.36, 100.00, 136.20, 181.38, 257.55
6543333, 1.36, 100.10, 136.34, 181.82, 258.15
6559333, 1.36, 100.00, 136.20, 182.27, 258.76
6575333, 1.36, 100.10, 136.34, 182.71, 259.36
6591334, 1.36, 100.00, 136.20, 183.16, 259.97
6607333, 1.36, 100.10, 136.34, 183.60, 260.57
6623333, 1.36, 100.10, 136.34, 184.04, 261.18
6639334, 1.36, 100.10, 135.94, 184.49, 261.78
6655333, 1.36, 100.10, 136.34, 184.93, 262.39
6671333, 1.36, 100.00, 135.80, 185.38, 262.99
6687334, 1.36, 100.00, 136.20, 185.82, 263.60
6703333, 1.36, 100.00, 135.80, 186.27, 264.20
6719333, 1.36, 99.90, 135.66, 186.71, 264.81
6735333, 1.36, 100.00, 135.80, 187.16, 265.41
6751333, 1.36, 100.10, 135.94, 187.60, 266.02
6767333, 1.36, 100.10, 135.94, 188.05, 266.62
6783333, 1.36, 100.10, 135.94, 188.49, 267.22
6799333, 1.36, 100.00, 135.80, 188.93, 267.83
6815334, 1.36, 100.10, 136.34, 189.38, 268.43
6831333, 1.36, 100.00, 135.80, 189.82, 269.04
6847333, 1.36, 99.90, 135.66, 190.27, 269.64
6863334, 1.36, 99.90, 135.66, 190.71, 270.24
6879333, 1.36, 100.00, 135.80, 191.16, 270.85
6895333, 1.36, 100.00, 135.80, 191.60, 271.45
6911333, 1.35, 100.00, 135.40, 192.05, 272.05
6927333, 1.36, 100.00, 135.80, 192.49, 272.66
6943333, 1.36, 100.00, 135.80, 192.94, 273.26
6959334, 1.36, 100.10, 135.94, 193.38, 273.86
6975333, 1.35, 100.00, 135.40, 193.82, 274.47
6991333, 1.35, 100.00, 135.40, 194.27, 275.07
7007333, 1.36, 100.00, 135.80, 194.71, 275.67
7023334, 1.35, 100.00, 135.40, 195.16, 276.27
7039334, 1.35, 100.00, 135.40, 195.60, 276.88
7055334, 1.36, 100.00, 135.80, 196.05, 277.48
7071333, 1.35, 100.10, 135.54, 196.49, 278.08
7087333, 1.35, 100.00, 135.40, 196.94, 278.68
7103333, 1.35, 100.00, 135.40, 197.38, 279.28
7119333, 1.35, 100.10, 135.54, 197.82, 279.89
7135334, 1.35, 100.10, 135.54, 198.27, 280.49
7151333, 1.35, 100.00, 135.40, 198.71, 281.09
7167334, 1.35, 100.10, 135.54, 199.16, 281.69
7183333, 1.35, 100.10, 135.54, 199.60, 282.29
7199334, 1.35, 100.00, 135.40, 200.05, 282.90
7215334, 1.35, 100.00, 135.40, 200.49, 283.50
7231333, 1.35, 100.10, 135.54, 200.94, 284.10
7247333, 1.35, 100.00, 135.00, 201.38, 284.70
7263333, 1.35, 100.00, 135.00, 201.82, 285.30
7279333, 1.35, 100.00, 135.40, 202.27, 285.90
7295333, 1.35, 100.00, 135.40, 202.71, 286.50
7311333, 1.35, 100.00, 135.40, 203.16, 287.11
7327334, 1.35, 100.00, 135.00, 203.60, 287.71
7343333, 1.35, 100.00, 135.00, 204.05, 288.31
7359334, 1.35, 100.00, 135.00, 204.49, 288.91
7375334, 1.35, 100.00, 135.00, 204.94, 289.51
7391333, 1.35, 99.90, 135.26, 205.38, 290.11
7407334, 1.35, 100.00, 135.00, 205.82, 290.71
7423333, 1.35, 100.00, 135.00, 206.27, 291.31
7439333, 1.35, 100.00, 135.00, 206.71, 291.91
7455334, 1.35, 100.00, 135.00, 207.16, 292.51
7471333, 1.35, 99.90, 134.87, 207.60, 293.11
7487333, 1.35, 100.00, 135.00, 208.05, 293.71
7503333, 1.35, 100.00, 135.00, 208.49, 294.31
7519334, 1.35, 100.00, 135.00, 208.94, 294.91
7535334, 1.35, 100.00, 135.00, 209.38, 295.51
7551333, 1.35, 100.10, 135.13, 209.83, 296.11
7567333, 1.35, 100.00, 135.00, 210.27, 296.71
7583333, 1.35, 100.10, 135.13, 210.71, 297.31
7599333, 1.35, 100.10, 135.13, 211.16, 297.91
7615333, 1.35, 100.00, 134.60, 211.60, 298.51
7631333, 1.35, 100.00, 134.60, 212.05, 299.10
7647333, 1.35, 100.00, 134.60, 212.49, 299.70
7663333, 1.35, 100.00, 134.60, 212.94, 300.30
7679333, 1.35, 100.00, 134.60, 213.38, 300.90
7695333, 1.35, 100.00, 134.60, 213.83, 301.50
7711333, 1.35, 100.10, 134.73, 214.27, 302.10
