millis,voltage,current,power,capacity,energy
1375559, 1.47, 100.00, 147.40, 38.24, 57.49
1391560, 1.47, 100.00, 147.40, 38.68, 58.14
1407559, 1.47, 100.10, 147.55, 39.13, 58.80
1423559, 1.47, 100.10, 147.55, 39.57, 59.45
1439559, 1.47, 100.00, 147.00, 40.02, 60.11
1455559, 1.47, 100.10, 147.15, 40.46, 60.76
1471559, 1.47, 100.00, 147.00, 40.91, 61.42
1487559, 1.47, 100.10, 147.15, 41.35, 62.07
1503559, 1.47, 100.10, 147.15, 41.80, 62.72
1519559, 1.47, 99.90, 146.45, 42.24, 63.38
1535560, 1.47, 100.00, 147.00, 42.68, 64.03
1551559, 1.47, 100.00, 147.00, 43.13, 64.68
1567559, 1.47, 100.00, 146.60, 43.57, 65.33
1583560, 1.47, 100.00, 146.60, 44.02, 65.99
1599559, 1.47, 100.00, 146.60, 44.46, 66.64
1615559, 1.47, 100.10, 146.75, 44.91, 67.29
1631559, 1.46, 100.10, 146.35, 45.35, 67.94
1647559, 1.47, 100.00, 146.60, 45.80, 68.59
1663559, 1.46, 100.10, 146.35, 46.24, 69.24
1679559, 1.46, 100.10, 146.35, 46.69, 69.90
1695559, 1.47, 100.00, 146.60, 47.13, 70.55
1711559, 1.46, 100.00, 146.20, 47.58, 71.20
1727560, 1.46, 100.10, 146.35, 48.02, 71.85
1743560, 1.46, 100.00, 146.20, 48.46, 72.50
1759560, 1.46, 100.10, 146.35, 48.91, 73.15
1775559, 1.46, 99.90, 146.05, 49.35, 73.80
1791559, 1.46, 100.00, 145.80, 49.80, 74.45
1807559, 1.46, 100.00, 145.80, 50.24, 75.09
1823559, 1.46, 100.00, 145.80, 50.69, 75.74
1839559, 1.46, 100.00, 145.80, 51.13, 76.39
1855559, 1.46, 100.10, 145.95, 51.58, 77.04
1871559, 1.46, 100.10, 145.95, 52.02, 77.69
1887559, 1.46, 100.00, 145.80, 52.47, 78.34
1903559, 1.46, 100.10, 145.95, 52.91, 78.98
1919559, 1.46, 100.10, 145.95, 53.36, 79.63
1935560, 1.45, 100.10, 145.55, 53.80, 80.28
1951559, 1.45, 100.10, 145.55, 54.24, 80.93
1967559, 1.45, 100.00, 145.40, 54.69, 81.58
1983559, 1.45, 100.10, 145.55, 55.13, 82.22
1999560, 1.45, 100.10, 145.55, 55.58, 82.87
2015559, 1.45, 100.10, 145.55, 56.02, 83.52
2031560, 1.45, 100.00, 145.40, 56.47, 84.16
2047560, 1.45, 100.10, 145.15, 56.91, 84.81
2063560, 1.45, 100.10, 145.55, 57.36, 85.45
2079559, 1.45, 100.00, 145.00, 57.80, 86.10
2095559, 1.45, 100.10, 145.15, 58.25, 86.75
2111559, 1.45, 100.00, 145.00, 58.69, 87.39
2127560, 1.45, 100.00, 145.00, 59.14, 88.03
2143560, 1.45, 100.00, 145.00, 59.58, 88.68
2159560, 1.45, 100.10, 145.15, 60.03, 89.32
2175559, 1.45, 100.00, 145.00, 60.47, 89.97
2191559, 1.45, 100.00, 145.00, 60.92, 90.61
2207559, 1.45, 100.10, 144.75, 61.36, 91.26
2223559, 1.45, 100.00, 144.60, 61.80, 91.90
2239559, 1.45, 100.10, 144.74, 62.25, 92.55
2255559, 1.45, 100.10, 144.74, 62.69, 93.19
2271559, 1.45, 100.00, 144.60, 63.14, 93.83
2287559, 1.45, 100.00, 144.60, 63.58, 94.47
2303559, 1.45, 100.00, 144.60, 64.03, 95.12
2319559, 1.45, 100.10, 144.74, 64.47, 95.76
2335559, 1.45, 100.00, 144.60, 64.92, 96.40
2351559, 1.45, 100.00, 144.60, 65.36, 97.05
2367560, 1.45, 100.10, 144.75, 65.81, 97.69
2383559, 1.44, 100.10, 144.35, 66.25, 98.33
2399559, 1.44, 100.10, 144.35, 66.70, 98.97
2415559, 1.44, 100.00, 144.20, 67.14, 99.61
2431559, 1.44, 100.00, 144.20, 67.58, 100.25
2447559, 1.44, 100.00, 144.20, 68.03, 100.90
2463559, 1.44, 100.10, 144.34, 68.47, 101.54
2479559, 1.44, 100.00, 144.20, 68.92, 102.18
2495560, 1.44, 100.00, 144.20, 69.36, 102.82
2511559, 1.44, 100.00, 144.20, 69.81, 103.46
2527560, 1.44, 100.10, 143.94, 70.25, 104.10
2543559, 1.44, 100.10, 144.35, 70.70, 104.74
2559559, 1.44, 100.10, 143.94, 71.14, 105.38
2575559, 1.44, 100.00, 143.80, 71.59, 106.02
2591559, 1.44, 100.00, 143.80, 72.03, 106.66
2607559, 1.44, 100.10, 143.94, 72.48, 107.30
2623560, 1.44, 100.10, 143.94, 72.92, 107.94
2639560, 1.44, 100.10, 143.94, 73.37, 108.58
2655559, 1.44, 100.00, 143.80, 73.81, 109.22
2671559, 1.44, 100.00, 143.80, 74.25, 109.86
2687559, 1.44, 100.00, 143.80, 74.70, 110.50
2703559, 1.44, 100.10, 143.94, 75.14, 111.14
2719559, 1.44, 100.10, 143.94, 75.59, 111.78
2735559, 1.43, 100.00, 143.40, 76.03, 112.41
2751559, 1.43, 100.10, 143.54, 76.48, 113.05
2767560, 1.43, 100.10, 143.54, 76.92, 113.69
2783560, 1.43, 100.10, 143.54, 77.37, 114.33
2799559, 1.43, 100.00, 143.40, 77.81, 114.96
2815559, 1.43, 99.90, 143.26, 78.26, 115.60
2831559, 1.43, 100.10, 143.54, 78.70, 116.24
2847559, 1.43, 100.00, 143.40, 79.15, 116.88
2863559, 1.43, 100.10, 143.54, 79.59, 117.51
2879559, 1.43, 100.00, 143.40, 80.04, 118.15
2895559, 1.43, 100.10, 143.14, 80.48, 118.79
2911559, 1.43, 100.10, 143.14, 80.92, 119.43
2927560, 1.43, 100.00, 143.00, 81.37, 120.06
2943559, 1.43, 100.00, 143.00, 81.81, 120.70
2959559, 1.43, 100.10, 143.14, 82.26, 121.33
2975559, 1.43, 100.10, 143.14, 82.70, 121.97
2991560, 1.43, 100.00, 143.00, 83.15, 122.61
3007559, 1.43, 100.10, 143.14, 83.59, 123.24
3023559, 1.43, 100.00, 143.00, 84.04, 123.88
3039559, 1.43, 100.00, 143.00, 84.48, 124.51
3055560, 1.43, 100.10, 143.14, 84.93, 125.15
3071560, 1.43, 100.00, 142.60, 85.37, 125.78
3087559, 1.43, 100.10, 142.74, 85.82, 126.42
3103559, 1.43, 100.00, 142.60, 86.26, 127.05
3119559, 1.43, 100.10, 142.74, 86.71, 127.69
3135560, 1.43, 100.00, 142.60, 87.15, 128.32
3151559, 1.43, 100.10, 142.74, 87.59, 128.96
3167560, 1.43, 100.10, 142.74, 88.04, 129.59
3183560, 1.43, 100.00, 142.60, 88.48, 130.22
3199559, 1.43, 100.00, 142.60, 88.93, 130.86
3215559, 1.43, 100.00, 143.00, 89.37, 131.49
3231560, 1.43, 100.00, 142.60, 89.82, 132.13
3247559, 1.43, 100.10, 142.74, 90.26, 132.76
3263560, 1.43, 100.00, 142.60, 90.71, 133.39
3279559, 1.42, 100.00, 142.20, 91.15, 134.03
3295559, 1.42, 100.00, 142.20, 91.60, 134.66
3311559, 1.42, 100.00, 142.20, 92.04, 135.29
3327560, 1.42, 100.10, 142.34, 92.49, 135.92
3343559, 1.43, 100.00, 142.60, 92.93, 136.56
3359560, 1.42, 99.90, 142.06, 93.37, 137.19
3375559, 1.42, 100.00, 142.20, 93.82, 137.82
3391559, 1.42, 100.00, 142.20, 94.26, 138.45
3407559, 1.42, 100.10, 142.34, 94.71, 139.08
3423560, 1.42, 100.00, 141.80, 95.15, 139.72
3439559, 1.42, 100.10, 142.34, 95.60, 140.35
3455559, 1.42, 100.00, 141.80, 96.04, 140.98
3471559, 1.42, 100.00, 142.20, 96.49, 141.61
3487559, 1.42, 100.00, 141.80, 96.93, 142.24
3503559, 1.42, 100.00, 141.80, 97.38, 142.87
3519560, 1.42, 100.00, 141.80, 97.82, 143.50
3535560, 1.42, 100.00, 141.80, 98.26, 144.13
3551559, 1.42, 100.00, 141.80, 98.71, 144.77
3567559, 1.42, 100.00, 141.80, 99.15, 145.40
3583559, 1.42, 100.00, 141.80, 99.60, 146.03
3599559, 1.42, 100.10, 141.94, 100.04, 146.66
3615560, 1.42, 100.00, 141.80, 100.49, 147.29
3631559, 1.42, 100.00, 141.80, 100.93, 147.92
3647559, 1.42, 100.00, 141.80, 101.38, 148.55
3663559, 1.42, 100.10, 141.94, 101.82, 149.18
3679560, 1.41, 100.00, 141.40, 102.27, 149.81
3695560, 1.41, 100.10, 141.54, 102.71, 150.44
3711559, 1.41, 100.00, 141.40, 103.16, 151.06
3727559, 1.41, 100.00, 141.40, 103.60, 151.69
3743559, 1.41, 100.10, 141.54, 104.04, 152.32
3759560, 1.41, 100.10, 141.54, 104.49, 152.95
3775560, 1.41, 100.00, 141.40, 104.93, 153.58
3791559, 1.41, 100.10, 141.54, 105.38, 154.21
3807559, 1.41, 100.10, 141.54, 105.82, 154.84
3823560, 1.41, 100.00, 141.40, 106.27, 155.47
3839559, 1.41, 100.00, 141.40, 106.71, 156.10
3855560, 1.41, 100.10, 141.54, 107.16, 156.72
3871559, 1.41, 100.10, 141.14, 107.60, 157.35
3887559, 1.41, 100.00, 141.00, 108.05, 157.98
3903559, 1.41, 100.00, 141.00, 108.49, 158.61
3919560, 1.41, 100.10, 141.14, 108.94, 159.24
3935559, 1.41, 100.10, 141.14, 109.38, 159.86
3951559, 1.41, 100.20, 141.28, 109.83, 160.49
3967559, 1.41, 100.00, 141.00, 110.27, 161.12
3983559, 1.41, 100.10, 141.14, 110.72, 161.75
3999559, 1.41, 100.00, 141.00, 111.16, 162.37
4015559, 1.41, 100.10, 141.14, 111.61, 163.00
4031560, 1.41, 100.00, 141.00, 112.05, 163.63
4047559, 1.41, 100.00, 141.00, 112.49, 164.25
4063559, 1.41, 100.00, 141.00, 112.94, 164.88
4079559, 1.41, 100.00, 141.00, 113.38, 165.51
4095559, 1.41, 100.00, 141.00, 113.83, 166.13
4111559, 1.41, 100.10, 141.14, 114.27, 166.76
4127559, 1.41, 100.00, 140.60, 114.72, 167.39
4143560, 1.41, 100.10, 140.74, 115.16, 168.01
4159559, 1.41, 100.00, 140.60, 115.61, 168.64
4175560, 1.41, 100.00, 140.60, 116.05, 169.26
4191559, 1.41, 100.00, 140.60, 116.50, 169.89
4207559, 1.41, 100.00, 140.60, 116.94, 170.51
4223559, 1.41, 100.10, 140.74, 117.39, 171.14
4239559, 1.41, 100.10, 140.74, 117.83, 171.76
4255559, 1.41, 100.00, 140.60, 118.27, 172.39
4271559, 1.41, 100.10, 140.74, 118.72, 173.01
4287560, 1.41, 100.10, 140.74, 119.16, 173.64
4303559, 1.41, 100.10, 140.74, 119.61, 174.26
4319560, 1.41, 100.10, 140.74, 120.05, 174.89
4335559, 1.40, 100.00, 140.20, 120.50, 175.51
4351560, 1.40, 100.00, 140.20, 120.94, 176.14
4367559, 1.40, 100.10, 140.34, 121.39, 176.76
4383559, 1.41, 100.00, 140.60, 121.83, 177.38
4399560, 1.41, 100.10, 140.74, 122.28, 178.01
4415559, 1.40, 100.10, 140.34, 122.72, 178.63
4431559, 1.40, 100.10, 140.34, 123.17, 179.26
4447560, 1.40, 100.10, 140.34, 123.61, 179.88
4463559, 1.40, 100.10, 140.34, 124.06, 180.50
4479559, 1.40, 100.10, 140.34, 124.50, 181.13
4495559, 1.40, 100.10, 140.34, 124.95, 181.75
4511559, 1.40, 100.10, 140.34, 125.39, 182.37
4527559, 1.40, 100.10, 140.34, 125.83, 183.00
4543559, 1.40, 100.10, 140.34, 126.28, 183.62
4559560, 1.40, 100.10, 140.34, 126.72, 184.24
4575559, 1.40, 100.10, 140.34, 127.17, 184.87
4591560, 1.40, 100.20, 140.08, 127.61, 185.49
4607559, 1.40, 100.20, 140.08, 128.06, 186.11
4623559, 1.40, 100.10, 139.94, 128.50, 186.73
4639559, 1.40, 100.10, 139.94, 128.95, 187.35
4655559, 1.40, 100.00, 139.80, 129.39, 187.98
4671559, 1.40, 100.00, 139.80, 129.84, 188.60
4687560, 1.40, 100.10, 139.94, 130.28, 189.22
4703559, 1.40, 100.00, 139.80, 130.73, 189.84
4719559, 1.40, 100.10, 139.94, 131.17, 190.46
4735559, 1.40, 100.00, 139.80, 131.62, 191.09
4751560, 1.40, 100.10, 139.94, 132.06, 191.71
4767559, 1.39, 100.10, 139.54, 132.51, 192.33
4783560, 1.40, 100.10, 139.94, 132.95, 192.95
4799559, 1.40, 100.00, 139.80, 133.40, 193.57
4815559, 1.40, 100.00, 139.80, 133.84, 194.19
4831559, 1.39, 100.10, 139.54, 134.28, 194.82
4847559, 1.40, 100.10, 139.94, 134.73, 195.44
4863560, 1.39, 100.10, 139.54, 135.17, 196.06
4879560, 1.40, 100.00, 139.80, 135.62, 196.68
4895559, 1.39, 100.10, 139.54, 136.06, 197.30
4911560, 1.39, 100.10, 139.54, 136.51, 197.92
4927560, 1.39, 100.10, 139.54, 136.95, 198.54
4943559, 1.39, 100.10, 139.54, 137.40, 199.16
4959559, 1.39, 100.10, 139.54, 137.84, 199.78
4975559, 1.39, 100.10, 139.54, 138.29, 200.40
4991559, 1.39, 100.20, 139.68, 138.73, 201.02
5007559, 1.39, 100.10, 139.54, 139.18, 201.64
5023560, 1.39, 100.00, 139.40, 139.62, 202.26
5039560, 1.39, 100.00, 139.40, 140.07, 202.88
5055559, 1.39, 100.10, 139.54, 140.51, 203.50
5071559, 1.39, 100.10, 139.54, 140.96, 204.12
5087560, 1.39, 100.00, 139.40, 141.40, 204.74
5103559, 1.39, 100.10, 139.14, 141.84, 205.36
5119560, 1.39, 100.00, 139.00, 142.29, 205.98
5135560, 1.39, 100.10, 139.14, 142.73, 206.59
5151559, 1.39, 100.10, 139.14, 143.18, 207.21
5167559, 1.39, 100.00, 139.00, 143.62, 207.83
5183559, 1.39, 100.00, 139.00, 144.07, 208.45
5199559, 1.39, 100.10, 139.14, 144.51, 209.07
5215559, 1.39, 100.10, 139.14, 144.96, 209.69
5231559, 1.39, 100.10, 139.14, 145.40, 210.30
5247559, 1.39, 100.10, 139.14, 145.85, 210.92
5263559, 1.39, 100.10, 139.14, 146.29, 211.54
5279559, 1.39, 100.10, 138.74, 146.74, 212.16
5295560, 1.39, 100.20, 139.28, 147.18, 212.78
5311559, 1.39, 100.00, 139.00, 147.63, 213.39
5327560, 1.39, 100.10, 139.14, 148.07, 214.01
5343559, 1.39, 100.10, 139.14, 148.52, 214.63
5359560, 1.39, 100.00, 138.60, 148.96, 215.25
5375560, 1.39, 100.00, 139.00, 149.40, 215.87
5391559, 1.39, 100.00, 139.00, 149.85, 216.48
5407560, 1.39, 100.10, 138.74, 150.29, 217.10
5423559, 1.39, 100.10, 138.74, 150.74, 217.72
5439559, 1.39, 100.10, 139.14, 151.18, 218.33
5455559, 1.39, 100.10, 138.74, 151.63, 218.95
5471559, 1.39, 100.10, 138.74, 152.07, 219.57
5487559, 1.39, 100.00, 138.60, 152.52, 220.18
5503559, 1.39, 100.10, 138.74, 152.96, 220.80
5519559, 1.39, 100.00, 138.60, 153.41, 221.41
5535559, 1.39, 100.00, 138.60, 153.85, 222.03
5551559, 1.39, 100.10, 138.74, 154.29, 222.65
5567559, 1.39, 100.00, 138.60, 154.74, 223.26
5583559, 1.39, 100.10, 138.74, 155.18, 223.88
5599559, 1.39, 100.20, 138.88, 155.63, 224.50
5615559, 1.39, 100.10, 138.74, 156.07, 225.11
5631559, 1.39, 100.10, 138.74, 156.52, 225.73
5647559, 1.39, 100.10, 138.74, 156.96, 226.34
5663559, 1.39, 100.10, 138.74, 157.41, 226.96
5679559, 1.38, 100.00, 138.20, 157.85, 227.57
5695559, 1.39, 100.10, 138.74, 158.30, 228.19
5711559, 1.39, 100.10, 138.74, 158.74, 228.81
5727559, 1.38, 100.10, 138.34, 159.19, 229.42
5743559, 1.38, 100.10, 138.34, 159.63, 230.04
5759559, 1.38, 100.10, 138.34, 160.08, 230.65
5775559, 1.38, 100.10, 138.34, 160.52, 231.26
5791559, 1.38, 100.00, 138.20, 160.97, 231.88
5807559, 1.38, 100.00, 138.20, 161.41, 232.49
5823560, 1.38, 100.00, 138.20, 161.86, 233.11
5839560, 1.38, 100.10, 137.94, 162.30, 233.72
5855560, 1.38, 100.10, 138.34, 162.74, 234.34
5871559, 1.38, 100.10, 138.34, 163.19, 234.95
5887560, 1.38, 100.00, 138.20, 163.63, 235.57
5903559, 1.38, 100.10, 138.34, 164.08, 236.18
5919559, 1.38, 100.10, 138.34, 164.52, 236.80
5935560, 1.38, 100.10, 137.94, 164.97, 237.41
5951559, 1.38, 100.10, 138.34, 165.41, 238.02
5967560, 1.38, 100.00, 137.80, 165.86, 238.64
5983559, 1.38, 100.10, 137.94, 166.30, 239.25
5999559, 1.38, 100.00, 137.80, 166.75, 239.86
6015559, 1.38, 100.10, 137.94, 167.19, 240.48
6031559, 1.38, 100.10, 137.94, 167.64, 241.09
6047559, 1.38, 100.00, 137.80, 168.08, 241.70
6063559, 1.38, 100.10, 137.94, 168.53, 242.32
6079559, 1.38, 100.00, 137.80, 168.97, 242.93
6095560, 1.38, 100.10, 137.94, 169.41, 243.54
6111559, 1.38, 100.00, 137.80, 169.86, 244.15
6127559, 1.38, 100.10, 137.94, 170.30, 244.77
6143559, 1.38, 100.10, 137.94, 170.75, 245.38
6159559, 1.38, 100.00, 137.80, 171.19, 245.99
6175559, 1.38, 100.00, 137.80, 171.64, 246.61
6191559, 1.37, 100.10, 137.54, 172.08, 247.22
6207559, 1.37, 100.10, 137.54, 172.53, 247.83
6223559, 1.38, 100.10, 137.94, 172.97, 248.44
6239559, 1.38, 100.10, 137.94, 173.42, 249.06
6255559, 1.38, 100.10, 137.94, 173.86, 249.67
6271559, 1.38, 100.10, 137.94, 174.31, 250.28
6287559, 1.38, 100.00, 137.80, 174.75, 250.89
6303560, 1.37, 100.00, 137.40, 175.20, 251.50
6319559, 1.37, 100.00, 137.40, 175.64, 252.12
6335559, 1.37, 100.10, 137.54, 176.08, 252.73
6351559, 1.37, 100.00, 137.40, 176.53, 253.34
6367560, 1.37, 100.10, 137.54, 176.97, 253.95
6383560, 1.37, 100.10, 137.54, 177.42, 254.56
6399559, 1.37, 100.00, 137.40, 177.86, 255.17
6415559, 1.37, 100.10, 137.54, 178.31, 255.78
6431559, 1.37, 100.10, 137.54, 178.75, 256.39
6447559, 1.37, 100.10, 137.54, 179.20, 257.00
6463559, 1.37, 100.10, 137.54, 179.64, 257.62
6479559, 1.37, 100.00, 137.40, 180.09, 258.23
6495559, 1.37, 100.00, 137.40, 180.53, 258.84
6511559, 1.37, 100.10, 137.54, 180.98, 259.45
6527560, 1.37, 100.00, 137.00, 181.42, 260.06
6543559, 1.37, 100.10, 137.54, 181.86, 260.67
6559559, 1.37, 100.00, 137.00, 182.31, 261.28
6575559, 1.37, 100.00, 137.00, 182.75, 261.89
6591560, 1.37, 100.00, 137.40, 183.20, 262.50
6607559, 1.37, 100.10, 137.54, 183.64, 263.11
6623559, 1.37, 100.10, 137.14, 184.09, 263.72
6639559, 1.37, 100.00, 137.00, 184.53, 264.33
6655559, 1.37, 100.10, 137.14, 184.98, 264.94
6671559, 1.37, 100.10, 137.14, 185.42, 265.55
6687559, 1.37, 100.10, 137.54, 185.87, 266.16
6703559, 1.37, 100.00, 137.00, 186.31, 266.77
6719560, 1.37, 100.10, 137.14, 186.76, 267.38
6735560, 1.37, 100.20, 137.28, 187.20, 267.99
6751560, 1.37, 100.10, 137.14, 187.65, 268.60
6767559, 1.37, 100.10, 137.14, 188.09, 269.21
6783559, 1.37, 100.10, 137.14, 188.53, 269.82
6799560, 1.37, 100.10, 137.14, 188.98, 270.42
6815559, 1.37, 100.00, 137.00, 189.42, 271.03
6831559, 1.37, 100.10, 137.14, 189.87, 271.64
6847559, 1.37, 100.10, 137.14, 190.31, 272.25
6863560, 1.37, 100.10, 137.14, 190.76, 272.86
6879560, 1.37, 100.00, 137.00, 191.20, 273.47
6895559, 1.37, 100.00, 136.60, 191.65, 274.08
6911560, 1.37, 100.00, 137.00, 192.09, 274.69
6927559, 1.37, 100.00, 137.00, 192.54, 275.29
6943559, 1.37, 100.10, 136.74, 192.98, 275.90
6959559, 1.37, 100.10, 137.14, 193.43, 276.51
6975559, 1.37, 100.10, 137.14, 193.87, 277.12
6991559, 1.37, 100.10, 136.74, 194.31, 277.73
7007559, 1.37, 100.00, 136.60, 194.76, 278.34
7023560, 1.37, 100.10, 136.74, 195.20, 278.94
7039560, 1.37, 100.00, 136.60, 195.65, 279.55
7055559, 1.37, 100.10, 136.74, 196.09, 280.16
7071560, 1.37, 100.00, 136.60, 196.54, 280.77
7087559, 1.37, 100.10, 136.74, 196.98, 281.37
7103559, 1.37, 100.00, 136.60, 197.43, 281.98
7119559, 1.37, 100.10, 136.74, 197.87, 282.59
7135559, 1.37, 100.00, 136.60, 198.32, 283.20
7151559, 1.37, 100.00, 136.60, 198.76, 283.80
7167559, 1.37, 100.10, 136.74, 199.21, 284.41
7183559, 1.37, 100.10, 136.74, 199.65, 285.02
7199559, 1.37, 100.10, 136.74, 200.09, 285.62
7215559, 1.37, 100.00, 136.60, 200.54, 286.23
7231560, 1.37, 100.00, 136.60, 200.98, 286.84
7247559, 1.36, 100.00, 136.20, 201.43, 287.44
7263559, 1.36, 100.10, 136.34, 201.87, 288.05
7279559, 1.36, 100.10, 136.34, 202.32, 288.66
7295559, 1.36, 100.00, 136.20, 202.76, 289.26
7311559, 1.36, 100.00, 136.20, 203.21, 289.87
7327559, 1.36, 100.10, 136.34, 203.65, 290.48
7343560, 1.36, 100.10, 136.34, 204.10, 291.08
7359559, 1.36, 100.00, 136.20, 204.54, 291.69
7375559, 1.36, 100.10, 136.34, 204.99, 292.29
7391559, 1.36, 100.10, 136.34, 205.43, 292.90
7407559, 1.36, 100.10, 136.34, 205.88, 293.50
7423559, 1.36, 100.00, 136.20, 206.32, 294.11
7439559, 1.36, 100.10, 136.34, 206.76, 294.72
7455560, 1.36, 100.00, 136.20, 207.21, 295.32
7471560, 1.36, 100.10, 136.34, 207.65, 295.93
7487559, 1.36, 100.10, 136.34, 208.10, 296.53
7503559, 1.36, 100.00, 136.20, 208.54, 297.14
7519560, 1.36, 100.10, 136.34, 208.99, 297.74
7535560, 1.36, 100.00, 136.20, 209.43, 298.35
7551559, 1.36, 100.10, 136.34, 209.88, 298.96
7567559, 1.36, 100.10, 136.34, 210.32, 299.56
7583559, 1.36, 100.10, 136.34, 210.77, 300.17
7599560, 1.36, 100.10, 136.34, 211.21, 300.77
7615560, 1.36, 100.10, 136.34, 211.66, 301.38
7631559, 1.36, 100.10, 135.94, 212.10, 301.98
7647560, 1.36, 100.10, 136.34, 212.55, 302.59
7663559, 1.36, 100.00, 135.80, 212.99, 303.19
7679559, 1.36, 100.10, 135.94, 213.44, 303.80
7695560, 1.36, 100.00, 136.20, 213.88, 304.40
7711560, 1.36, 100.00, 135.80, 214.32, 305.00
