millis,voltage,current,power,capacity,energy
1374612, 1.45, 100.00, 144.60, 38.21, 56.26
1390612, 1.45, 100.10, 144.75, 38.65, 56.90
1406613, 1.44, 100.10, 144.35, 39.10, 57.54
1422613, 1.45, 100.10, 144.75, 39.54, 58.19
1438612, 1.44, 100.10, 144.35, 39.99, 58.83
1454612, 1.44, 100.10, 144.35, 40.43, 59.47
1470612, 1.44, 100.00, 144.20, 40.88, 60.11
1486612, 1.44, 100.10, 144.35, 41.32, 60.75
1502612, 1.44, 100.10, 144.35, 41.77, 61.39
1518612, 1.44, 100.00, 144.20, 42.21, 62.03
1534613, 1.44, 100.10, 144.35, 42.66, 62.67
1550612, 1.44, 100.00, 144.20, 43.10, 63.31
1566612, 1.44, 100.00, 143.80, 43.55, 63.95
1582612, 1.44, 100.10, 143.94, 43.99, 64.59
1598612, 1.44, 100.00, 143.80, 44.44, 65.23
1614612, 1.44, 100.00, 143.80, 44.88, 65.87
1630612, 1.44, 100.20, 144.09, 45.33, 66.51
1646612, 1.44, 100.00, 143.80, 45.77, 67.15
1662612, 1.43, 100.00, 143.40, 46.22, 67.79
1678612, 1.44, 100.10, 143.94, 46.66, 68.43
1694612, 1.43, 100.10, 143.54, 47.10, 69.07
1710612, 1.43, 100.00, 143.40, 47.55, 69.71
1726612, 1.43, 100.00, 143.40, 47.99, 70.34
1742612, 1.43, 100.10, 143.54, 48.44, 70.98
1758613, 1.43, 100.10, 143.54, 48.88, 71.62
1774612, 1.43, 100.10, 143.54, 49.33, 72.26
1790612, 1.43, 100.10, 143.54, 49.77, 72.89
1806613, 1.43, 100.10, 143.14, 50.22, 73.53
1822612, 1.43, 100.10, 143.14, 50.66, 74.17
1838612, 1.43, 100.10, 143.14, 51.11, 74.80
1854612, 1.43, 100.00, 143.00, 51.55, 75.44
1870612, 1.43, 100.10, 143.14, 52.00, 76.08
1886612, 1.43, 100.00, 143.00, 52.44, 76.71
1902612, 1.43, 100.10, 142.74, 52.89, 77.35
1918612, 1.43, 100.00, 143.00, 53.33, 77.98
1934612, 1.43, 100.10, 143.14, 53.78, 78.62
1950613, 1.43, 100.10, 142.74, 54.22, 79.25
1966612, 1.43, 100.10, 143.14, 54.67, 79.89
1982613, 1.43, 100.10, 142.74, 55.11, 80.53
1998612, 1.43, 100.00, 143.00, 55.55, 81.16
2014612, 1.43, 100.00, 142.60, 56.00, 81.79
2030612, 1.43, 100.10, 142.74, 56.44, 82.43
2046613, 1.43, 100.00, 142.60, 56.89, 83.06
2062612, 1.43, 100.10, 142.74, 57.33, 83.70
2078612, 1.42, 100.00, 142.20, 57.78, 84.33
2094612, 1.43, 100.10, 142.74, 58.22, 84.96
2110613, 1.43, 100.10, 142.74, 58.67, 85.60
2126612, 1.42, 100.10, 142.34, 59.11, 86.23
2142612, 1.42, 100.00, 142.20, 59.56, 86.86
2158612, 1.42, 100.20, 142.48, 60.00, 87.49
2174612, 1.42, 100.10, 142.34, 60.45, 88.13
2190612, 1.42, 100.10, 142.34, 60.89, 88.76
2206613, 1.42, 100.10, 142.34, 61.34, 89.39
2222612, 1.42, 100.10, 142.34, 61.78, 90.02
2238612, 1.42, 100.20, 142.49, 62.23, 90.66
2254612, 1.42, 100.10, 142.34, 62.67, 91.29
2270612, 1.42, 100.10, 141.94, 63.12, 91.92
2286613, 1.42, 100.00, 141.80, 63.56, 92.55
2302613, 1.42, 100.00, 141.80, 64.00, 93.18
2318613, 1.42, 100.10, 141.94, 64.45, 93.81
2334612, 1.42, 100.10, 141.94, 64.89, 94.44
2350613, 1.42, 100.10, 141.94, 65.34, 95.07
2366612, 1.42, 100.10, 141.94, 65.78, 95.70
2382612, 1.41, 100.00, 141.40, 66.23, 96.33
2398612, 1.42, 100.00, 141.80, 66.67, 96.96
2414612, 1.42, 100.10, 141.94, 67.12, 97.59
2430612, 1.42, 100.00, 141.80, 67.56, 98.22
2446613, 1.41, 100.10, 141.54, 68.01, 98.85
2462612, 1.42, 100.10, 141.94, 68.45, 99.48
2478612, 1.41, 100.00, 141.40, 68.90, 100.11
2494612, 1.41, 100.00, 141.40, 69.34, 100.74
2510612, 1.41, 100.10, 141.54, 69.79, 101.37
2526612, 1.41, 100.10, 141.54, 70.23, 102.00
2542612, 1.41, 100.10, 141.54, 70.68, 102.63
2558612, 1.41, 100.00, 141.40, 71.12, 103.25
2574612, 1.41, 100.00, 141.40, 71.56, 103.88
2590612, 1.41, 100.00, 141.40, 72.01, 104.51
2606612, 1.41, 100.00, 141.00, 72.45, 105.14
2622612, 1.41, 100.00, 141.00, 72.90, 105.77
2638612, 1.41, 100.10, 141.14, 73.34, 106.39
2654613, 1.41, 100.10, 141.14, 73.79, 107.02
2670612, 1.41, 100.00, 141.00, 74.23, 107.65
2686613, 1.41, 100.00, 141.00, 74.68, 108.27
2702612, 1.41, 100.10, 141.14, 75.12, 108.90
2718612, 1.41, 100.10, 141.14, 75.57, 109.53
2734612, 1.41, 100.10, 141.14, 76.01, 110.16
2750612, 1.41, 100.00, 140.60, 76.46, 110.78
2766612, 1.41, 100.10, 141.14, 76.90, 111.41
2782612, 1.41, 100.10, 140.74, 77.35, 112.03
2798613, 1.41, 100.10, 140.74, 77.79, 112.66
2814613, 1.41, 100.10, 140.74, 78.24, 113.29
2830612, 1.41, 100.10, 140.74, 78.68, 113.91
2846613, 1.41, 100.10, 140.74, 79.12, 114.54
2862612, 1.41, 100.10, 140.74, 79.57, 115.16
2878612, 1.41, 100.00, 140.60, 80.01, 115.79
2894612, 1.41, 100.00, 140.60, 80.46, 116.41
2910612, 1.41, 100.00, 140.60, 80.90, 117.04
2926613, 1.40, 100.00, 140.20, 81.35, 117.66
2942613, 1.40, 100.10, 140.34, 81.79, 118.29
2958613, 1.40, 100.10, 140.34, 82.24, 118.91
2974612, 1.41, 100.10, 140.74, 82.68, 119.53
2990612, 1.40, 100.00, 140.20, 83.13, 120.16
3006613, 1.41, 100.00, 140.60, 83.57, 120.78
3022613, 1.40, 100.00, 140.20, 84.02, 121.41
3038613, 1.40, 100.00, 140.20, 84.46, 122.03
3054613, 1.40, 100.00, 140.20, 84.91, 122.65
3070613, 1.40, 100.00, 140.20, 85.35, 123.28
3086612, 1.40, 100.00, 140.20, 85.79, 123.90
3102612, 1.40, 100.00, 140.20, 86.24, 124.52
3118612, 1.40, 100.00, 139.80, 86.68, 125.15
3134612, 1.40, 100.00, 140.20, 87.13, 125.77
3150612, 1.40, 100.00, 140.20, 87.57, 126.39
3166612, 1.40, 100.00, 139.80, 88.02, 127.01
3182612, 1.40, 100.10, 139.94, 88.46, 127.63
3198612, 1.40, 100.10, 139.94, 88.91, 128.26
3214612, 1.40, 100.00, 139.80, 89.35, 128.88
3230613, 1.40, 100.00, 139.80, 89.80, 129.50
3246613, 1.40, 100.00, 139.80, 90.24, 130.12
3262612, 1.40, 100.00, 139.80, 90.68, 130.74
3278612, 1.40, 100.00, 139.80, 91.13, 131.36
3294612, 1.40, 100.00, 139.80, 91.57, 131.99
3310612, 1.40, 100.10, 139.94, 92.02, 132.61
3326612, 1.40, 100.00, 139.80, 92.46, 133.23
3342612, 1.40, 100.00, 139.80, 92.91, 133.85
3358612, 1.39, 100.10, 139.54, 93.35, 134.47
3374612, 1.39, 100.00, 139.40, 93.80, 135.09
3390612, 1.40, 100.00, 139.80, 94.24, 135.71
3406612, 1.40, 100.10, 139.94, 94.69, 136.33
3422612, 1.39, 100.10, 139.54, 95.13, 136.95
3438612, 1.39, 100.00, 139.40, 95.58, 137.57
3454613, 1.39, 100.00, 139.40, 96.02, 138.19
3470612, 1.39, 100.00, 139.40, 96.46, 138.81
3486612, 1.39, 100.10, 139.54, 96.91, 139.43
3502612, 1.39, 100.00, 139.40, 97.35, 140.05
3518612, 1.39, 100.10, 139.54, 97.80, 140.67
3534612, 1.39, 100.00, 139.40, 98.24, 141.29
3550612, 1.39, 100.00, 139.00, 98.69, 141.91
3566612, 1.39, 100.00, 139.00, 99.13, 142.53
3582612, 1.39, 99.90, 138.86, 99.58, 143.15
3598612, 1.39, 100.10, 139.54, 100.02, 143.76
3614612, 1.39, 100.00, 139.00, 100.47, 144.38
3630612, 1.39, 100.00, 139.40, 100.91, 145.00
3646612, 1.39, 100.00, 139.40, 101.35, 145.62
3662612, 1.39, 100.00, 139.00, 101.80, 146.24
3678612, 1.39, 100.00, 139.00, 102.24, 146.85
3694612, 1.39, 100.10, 139.14, 102.69, 147.47
3710612, 1.39, 100.00, 139.00, 103.13, 148.09
3726612, 1.39, 100.00, 139.00, 103.58, 148.71
3742612, 1.39, 100.00, 139.00, 104.02, 149.33
3758612, 1.39, 100.10, 139.14, 104.47, 149.94
3774613, 1.39, 100.00, 139.00, 104.91, 150.56
3790612, 1.39, 100.10, 138.74, 105.36, 151.18
3806612, 1.39, 100.00, 139.00, 105.80, 151.80
3822613, 1.39, 100.10, 138.74, 106.25, 152.41
3838613, 1.39, 100.00, 138.60, 106.69, 153.03
3854612, 1.39, 100.10, 138.74, 107.14, 153.65
3870612, 1.39, 100.10, 138.74, 107.58, 154.26
3886613, 1.39, 100.10, 138.74, 108.03, 154.88
3902612, 1.39, 100.10, 138.74, 108.47, 155.50
3918612, 1.39, 100.00, 138.60, 108.91, 156.11
3934612, 1.39, 100.00, 138.60, 109.36, 156.73
3950612, 1.39, 100.10, 138.74, 109.80, 157.35
3966612, 1.38, 100.00, 138.20, 110.25, 157.96
3982612, 1.38, 100.10, 138.34, 110.69, 158.58
3998613, 1.39, 100.00, 138.60, 111.14, 159.20
4014612, 1.39, 100.10, 138.74, 111.58, 159.81
4030612, 1.39, 100.00, 138.60, 112.03, 160.43
4046612, 1.39, 100.10, 138.74, 112.47, 161.04
4062613, 1.39, 100.00, 138.60, 112.92, 161.66
4078612, 1.38, 100.00, 138.20, 113.36, 162.27
4094612, 1.38, 100.00, 138.20, 113.81, 162.89
4110612, 1.38, 100.00, 138.20, 114.25, 163.50
4126612, 1.38, 100.10, 138.34, 114.70, 164.12
4142612, 1.38, 100.10, 138.34, 115.14, 164.73
4158612, 1.38, 100.00, 138.20, 115.59, 165.35
4174612, 1.38, 100.10, 138.34, 116.03, 165.96
4190612, 1.38, 100.00, 138.20, 116.47, 166.58
4206612, 1.38, 100.10, 138.34, 116.92, 167.19
4222613, 1.38, 100.10, 138.34, 117.36, 167.81
4238612, 1.38, 100.00, 138.20, 117.81, 168.42
4254613, 1.38, 100.00, 138.20, 118.25, 169.04
4270612, 1.38, 100.00, 138.20, 118.70, 169.65
4286612, 1.38, 100.10, 138.34, 119.14, 170.26
4302612, 1.38, 100.10, 138.34, 119.59, 170.88
4318612, 1.38, 100.00, 138.20, 120.03, 171.49
4334613, 1.38, 100.00, 137.80, 120.48, 172.11
4350612, 1.38, 100.00, 137.80, 120.92, 172.72
4366612, 1.38, 100.00, 137.80, 121.37, 173.33
4382612, 1.38, 100.00, 137.80, 121.81, 173.95
4398612, 1.38, 100.00, 137.80, 122.26, 174.56
4414613, 1.38, 100.00, 137.80, 122.70, 175.17
4430613, 1.38, 100.00, 137.80, 123.14, 175.78
4446612, 1.38, 100.10, 137.94, 123.59, 176.40
4462613, 1.38, 100.10, 137.94, 124.03, 177.01
4478612, 1.38, 100.10, 137.94, 124.48, 177.62
4494612, 1.38, 100.00, 137.80, 124.92, 178.24
4510612, 1.38, 100.00, 137.80, 125.37, 178.85
4526612, 1.38, 100.10, 137.94, 125.81, 179.46
4542612, 1.38, 100.10, 137.94, 126.26, 180.07
4558612, 1.38, 100.00, 137.80, 126.70, 180.69
4574612, 1.38, 100.00, 137.80, 127.15, 181.30
4590612, 1.38, 100.10, 137.94, 127.59, 181.91
4606612, 1.37, 100.00, 137.40, 128.04, 182.52
4622613, 1.37, 100.00, 137.40, 128.48, 183.14
4638612, 1.37, 100.00, 137.40, 128.93, 183.75
4654612, 1.37, 100.10, 137.54, 129.37, 184.36
4670612, 1.38, 100.10, 137.94, 129.81, 184.97
4686612, 1.38, 100.00, 137.80, 130.26, 185.58
4702612, 1.37, 100.10, 137.54, 130.70, 186.19
4718613, 1.37, 100.00, 137.40, 131.15, 186.81
4734612, 1.37, 100.10, 137.54, 131.59, 187.42
4750612, 1.37, 100.00, 137.40, 132.04, 188.03
4766613, 1.37, 100.00, 137.40, 132.48, 188.64
4782612, 1.37, 100.10, 137.54, 132.93, 189.25
4798612, 1.37, 100.00, 137.00, 133.37, 189.86
4814613, 1.37, 100.00, 137.40, 133.82, 190.47
4830612, 1.37, 100.10, 137.54, 134.26, 191.08
4846612, 1.37, 100.10, 137.54, 134.71, 191.69
4862612, 1.37, 100.00, 137.00, 135.15, 192.30
4878612, 1.37, 100.00, 137.40, 135.59, 192.91
4894612, 1.37, 100.10, 137.54, 136.04, 193.52
4910612, 1.37, 100.10, 137.14, 136.48, 194.14
4926613, 1.37, 100.00, 137.40, 136.93, 194.75
4942613, 1.37, 100.00, 137.40, 137.37, 195.36
4958612, 1.37, 100.00, 137.00, 137.82, 195.97
4974613, 1.37, 100.10, 137.14, 138.26, 196.58
4990612, 1.37, 100.00, 137.00, 138.71, 197.19
5006612, 1.37, 100.10, 137.14, 139.15, 197.80
5022612, 1.37, 100.10, 137.14, 139.60, 198.40
5038612, 1.37, 100.10, 137.14, 140.04, 199.01
5054612, 1.37, 100.10, 137.14, 140.49, 199.62
5070612, 1.37, 100.00, 137.00, 140.93, 200.23
5086612, 1.37, 100.00, 137.00, 141.37, 200.84
5102612, 1.37, 100.00, 137.00, 141.82, 201.45
5118612, 1.37, 100.10, 137.14, 142.26, 202.06
5134613, 1.37, 100.00, 137.00, 142.71, 202.67
5150612, 1.37, 100.00, 137.00, 143.15, 203.28
5166613, 1.37, 100.10, 137.14, 143.60, 203.89
5182612, 1.37, 100.00, 137.00, 144.04, 204.50
5198613, 1.37, 100.00, 137.00, 144.49, 205.10
5214612, 1.37, 100.00, 137.00, 144.93, 205.71
5230612, 1.37, 100.10, 137.14, 145.37, 206.32
5246613, 1.37, 100.00, 137.00, 145.82, 206.93
5262613, 1.37, 100.00, 137.00, 146.26, 207.54
5278612, 1.37, 100.00, 136.60, 146.71, 208.15
5294612, 1.37, 100.10, 137.14, 147.15, 208.76
5310612, 1.37, 100.10, 136.74, 147.60, 209.36
5326613, 1.37, 100.10, 136.74, 148.04, 209.97
5342612, 1.37, 99.90, 136.46, 148.49, 210.58
5358612, 1.37, 100.00, 136.60, 148.93, 211.19
5374612, 1.37, 100.00, 136.60, 149.38, 211.80
5390612, 1.37, 100.00, 136.60, 149.82, 212.40
5406612, 1.37, 100.10, 136.74, 150.26, 213.01
5422613, 1.37, 100.00, 136.60, 150.71, 213.62
5438612, 1.37, 100.00, 136.60, 151.15, 214.22
5454612, 1.37, 100.00, 136.60, 151.60, 214.83
5470612, 1.37, 100.10, 136.74, 152.04, 215.44
5486612, 1.37, 100.10, 136.74, 152.49, 216.05
5502612, 1.37, 100.10, 136.74, 152.93, 216.65
5518612, 1.37, 100.00, 136.60, 153.38, 217.26
5534612, 1.37, 100.10, 136.74, 153.82, 217.87
5550613, 1.37, 100.00, 136.60, 154.27, 218.48
5566612, 1.37, 100.10, 136.74, 154.71, 219.08
5582612, 1.37, 100.10, 136.74, 155.16, 219.69
5598612, 1.37, 100.10, 136.74, 155.60, 220.30
5614612, 1.37, 100.10, 136.74, 156.04, 220.91
5630612, 1.37, 100.10, 136.74, 156.49, 221.51
5646612, 1.36, 100.00, 136.20, 156.93, 222.12
5662613, 1.37, 100.00, 136.60, 157.38, 222.73
5678613, 1.36, 100.10, 136.34, 157.82, 223.33
5694612, 1.36, 100.10, 136.34, 158.27, 223.94
5710613, 1.36, 100.10, 136.34, 158.71, 224.54
5726613, 1.36, 100.10, 136.34, 159.16, 225.15
5742613, 1.36, 100.10, 136.34, 159.60, 225.76
5758612, 1.36, 100.10, 136.34, 160.05, 226.36
5774612, 1.36, 100.10, 136.34, 160.49, 226.97
5790613, 1.36, 100.00, 136.20, 160.94, 227.57
5806612, 1.36, 100.00, 136.20, 161.38, 228.18
5822612, 1.36, 100.10, 136.34, 161.83, 228.79
5838612, 1.36, 100.00, 136.20, 162.27, 229.39
5854612, 1.36, 100.10, 136.34, 162.71, 230.00
5870613, 1.36, 100.10, 136.34, 163.16, 230.60
5886612, 1.36, 100.00, 136.20, 163.60, 231.21
5902612, 1.36, 100.10, 136.34, 164.05, 231.81
5918613, 1.36, 100.10, 136.34, 164.49, 232.42
5934612, 1.36, 100.00, 136.20, 164.94, 233.03
5950612, 1.36, 100.00, 136.20, 165.38, 233.63
5966612, 1.36, 100.10, 136.34, 165.83, 234.24
5982612, 1.36, 100.10, 136.34, 166.27, 234.84
5998612, 1.36, 100.10, 136.34, 166.72, 235.45
6014613, 1.36, 100.10, 135.94, 167.16, 236.05
6030612, 1.36, 100.00, 136.20, 167.61, 236.66
6046613, 1.36, 100.10, 135.94, 168.05, 237.26
6062612, 1.36, 100.10, 136.34, 168.50, 237.87
6078612, 1.36, 100.00, 135.80, 168.94, 238.47
6094613, 1.36, 100.00, 136.20, 169.38, 239.08
6110612, 1.36, 100.10, 135.94, 169.83, 239.68
6126612, 1.36, 100.10, 135.94, 170.27, 240.29
6142612, 1.36, 100.00, 136.20, 170.72, 240.89
6158613, 1.36, 100.00, 135.80, 171.16, 241.50
6174613, 1.36, 100.00, 135.80, 171.61, 242.10
6190612, 1.36, 100.10, 136.34, 172.05, 242.70
6206612, 1.36, 100.10, 136.34, 172.50, 243.31
6222612, 1.36, 100.10, 135.94, 172.94, 243.91
6238613, 1.36, 100.10, 135.94, 173.39, 244.52
6254612, 1.36, 100.10, 135.94, 173.83, 245.12
6270612, 1.36, 100.10, 135.94, 174.28, 245.73
6286613, 1.36, 100.00, 135.80, 174.72, 246.33
6302612, 1.36, 100.10, 135.94, 175.16, 246.93
6318612, 1.36, 100.10, 135.94, 175.61, 247.54
6334612, 1.36, 100.10, 135.94, 176.05, 248.14
6350612, 1.36, 100.00, 135.80, 176.50, 248.74
6366612, 1.36, 100.10, 135.94, 176.94, 249.35
6382612, 1.36, 100.10, 135.94, 177.39, 249.95
6398612, 1.36, 100.00, 135.80, 177.83, 250.56
6414612, 1.36, 100.00, 135.80, 178.28, 251.16
6430613, 1.36, 100.00, 135.80, 178.72, 251.76
6446612, 1.36, 100.10, 135.94, 179.17, 252.37
6462612, 1.36, 100.00, 135.80, 179.61, 252.97
6478612, 1.36, 100.00, 135.80, 180.06, 253.57
6494613, 1.36, 100.10, 135.94, 180.50, 254.18
6510612, 1.36, 100.00, 135.80, 180.95, 254.78
6526612, 1.36, 100.00, 135.80, 181.39, 255.38
6542612, 1.36, 100.10, 135.94, 181.83, 255.99
6558613, 1.35, 100.00, 135.40, 182.28, 256.59
6574612, 1.36, 100.00, 135.80, 182.72, 257.19
6590612, 1.35, 100.00, 135.40, 183.17, 257.80
6606612, 1.35, 100.10, 135.54, 183.61, 258.40
6622612, 1.36, 100.10, 135.94, 184.06, 259.00
6638612, 1.35, 100.10, 135.54, 184.50, 259.61
6654612, 1.35, 100.00, 135.40, 184.95, 260.21
6670613, 1.35, 100.00, 135.40, 185.39, 260.81
6686612, 1.35, 100.00, 135.40, 185.84, 261.41
6702612, 1.35, 99.90, 135.26, 186.28, 262.01
6718613, 1.35, 100.10, 135.54, 186.72, 262.62
6734613, 1.35, 100.10, 135.54, 187.17, 263.22
6750612, 1.35, 100.10, 135.54, 187.61, 263.82
6766612, 1.35, 100.00, 135.40, 188.06, 264.42
6782612, 1.35, 100.10, 135.54, 188.50, 265.02
6798613, 1.35, 100.00, 135.40, 188.95, 265.63
6814612, 1.35, 100.10, 135.54, 189.39, 266.23
6830613, 1.35, 100.10, 135.54, 189.84, 266.83
6846612, 1.35, 100.00, 135.40, 190.28, 267.43
6862612, 1.35, 100.10, 135.54, 190.73, 268.03
6878613, 1.35, 100.10, 135.53, 191.17, 268.64
6894613, 1.35, 100.10, 135.54, 191.62, 269.24
6910612, 1.35, 100.00, 135.40, 192.06, 269.84
6926613, 1.35, 100.00, 135.40, 192.51, 270.44
6942612, 1.35, 100.10, 135.54, 192.95, 271.04
6958612, 1.35, 100.10, 135.53, 193.39, 271.65
6974613, 1.35, 100.00, 135.00, 193.84, 272.25
6990612, 1.35, 100.00, 135.40, 194.28, 272.85
7006612, 1.35, 100.00, 135.40, 194.73, 273.45
7022612, 1.35, 100.00, 135.40, 195.17, 274.05
7038612, 1.35, 100.00, 135.40, 195.62, 274.65
7054613, 1.35, 100.00, 135.40, 196.06, 275.25
7070612, 1.35, 100.00, 135.40, 196.51, 275.86
7086612, 1.35, 100.00, 135.40, 196.95, 276.46
7102612, 1.35, 100.00, 135.40, 197.39, 277.06
7118612, 1.35, 100.10, 135.13, 197.84, 277.66
7134612, 1.35, 100.00, 135.40, 198.28, 278.26
7150612, 1.35, 100.00, 135.00, 198.73, 278.86
7166613, 1.35, 100.10, 135.13, 199.17, 279.46
7182613, 1.35, 100.10, 135.13, 199.62, 280.06
7198612, 1.35, 100.00, 135.00, 200.06, 280.66
7214612, 1.35, 100.00, 135.00, 200.51, 281.26
7230612, 1.35, 100.10, 135.54, 200.95, 281.86
7246612, 1.35, 100.00, 135.00, 201.39, 282.46
7262612, 1.35, 100.00, 135.00, 201.84, 283.06
7278612, 1.35, 100.00, 135.00, 202.28, 283.66
7294612, 1.35, 100.00, 135.00, 202.73, 284.26
7310613, 1.35, 100.10, 135.13, 203.17, 284.86
7326612, 1.35, 100.10, 135.13, 203.62, 285.46
7342612, 1.35, 100.10, 135.14, 204.06, 286.06
7358613, 1.35, 100.00, 135.00, 204.51, 286.66
7374612, 1.35, 100.00, 135.00, 204.95, 287.26
7390612, 1.35, 100.00, 135.00, 205.40, 287.86
7406612, 1.35, 100.00, 135.00, 205.84, 288.46
7422612, 1.35, 100.00, 135.00, 206.28, 289.07
7438612, 1.35, 100.10, 135.13, 206.73, 289.67
7454612, 1.35, 100.00, 135.00, 207.17, 290.27
7470613, 1.35, 100.00, 135.00, 207.62, 290.87
7486612, 1.35, 100.10, 135.14, 208.06, 291.47
7502612, 1.35, 100.00, 135.00, 208.51, 292.07
7518612, 1.35, 100.00, 134.60, 208.95, 292.67
7534612, 1.35, 100.00, 135.00, 209.40, 293.27
7550612, 1.35, 100.10, 135.14, 209.84, 293.86
7566612, 1.35, 100.10, 135.13, 210.29, 294.46
7582613, 1.35, 100.10, 135.14, 210.73, 295.06
7598612, 1.35, 100.00, 135.00, 211.18, 295.66
7614612, 1.35, 100.10, 134.73, 211.62, 296.26
7630612, 1.35, 100.10, 134.74, 212.07, 296.86
7646612, 1.35, 100.00, 134.60, 212.51, 297.46
7662612, 1.35, 100.10, 134.74, 212.95, 298.06
7678612, 1.35, 100.10, 134.74, 213.40, 298.66
7694612, 1.35, 100.10, 134.74, 213.84, 299.26
7710612, 1.35, 100.00, 134.60, 214.29, 299.85
