millis,voltage,current,power,capacity,energy
6799199, 0.99, 499.72, 496.69, 943.70, 1071.28
6815200, 0.99, 499.32, 496.29, 945.92, 1073.48
6831200, 0.99, 499.12, 496.09, 948.14, 1075.68
6847200, 0.99, 499.20, 494.17, 950.36, 1077.88
6863199, 0.99, 499.12, 494.08, 952.58, 1080.08
6879200, 0.99, 499.12, 492.09, 954.80, 1082.27
6895199, 0.99, 499.32, 494.29, 957.01, 1084.47
6911199, 0.99, 499.00, 491.98, 959.23, 1086.67
6927199, 0.99, 499.20, 494.17, 961.45, 1088.86
6943199, 0.99, 499.32, 494.29, 963.67, 1091.05
6959199, 0.99, 499.32, 492.29, 965.89, 1093.24
6975200, 0.99, 499.40, 492.39, 968.11, 1095.43
6991200, 0.99, 499.40, 492.38, 970.33, 1097.62
7007199, 0.99, 499.40, 492.38, 972.55, 1099.80
7023199, 0.99, 499.20, 492.17, 974.77, 1101.99
7039199, 0.99, 499.20, 492.16, 976.99, 1104.17
7055200, 0.98, 501.00, 492.02, 979.21, 1106.36
7071199, 0.98, 500.72, 491.75, 981.43, 1108.54
7087200, 0.99, 499.32, 492.28, 983.65, 1110.73
7103200, 0.98, 499.12, 490.09, 985.87, 1112.90
7119199, 0.98, 500.72, 491.75, 988.09, 1115.08
7135199, 0.98, 499.20, 490.19, 990.32, 1117.26
7151200, 0.98, 499.32, 488.29, 992.54, 1119.43
7167200, 0.98, 499.12, 488.09, 994.75, 1121.61
7183200, 0.98, 499.32, 488.29, 996.97, 1123.78
7199199, 0.98, 499.32, 488.30, 999.19, 1125.95
7215199, 0.98, 499.00, 487.98, 1001.41, 1128.12
7231199, 0.97, 499.40, 486.39, 1003.63, 1130.28
7247199, 0.98, 499.12, 488.09, 1005.85, 1132.45
7263199, 0.97, 499.20, 486.19, 1008.07, 1134.61
7279200, 0.97, 500.72, 487.75, 1010.29, 1136.78
7295199, 0.97, 500.72, 487.75, 1012.52, 1138.95
7311199, 0.97, 500.80, 487.82, 1014.74, 1141.11
7327199, 0.97, 499.32, 484.31, 1016.97, 1143.27
7343199, 0.97, 499.20, 486.19, 1019.19, 1145.43
7359200, 0.97, 499.00, 485.99, 1021.41, 1147.59
7375199, 0.97, 500.92, 483.93, 1023.63, 1149.75
7391200, 0.97, 500.92, 485.93, 1025.85, 1151.91
7407200, 0.97, 499.40, 482.38, 1028.07, 1154.06
7423200, 0.97, 499.32, 484.30, 1030.29, 1156.21
7439199, 0.97, 499.52, 482.50, 1032.51, 1158.36
7455199, 0.97, 499.32, 482.30, 1034.73, 1160.51
7471200, 0.97, 499.40, 482.40, 1036.95, 1162.66
7487200, 0.97, 499.32, 482.31, 1039.17, 1164.80
7503200, 0.97, 499.20, 482.20, 1041.39, 1166.95
7519199, 0.97, 499.12, 482.11, 1043.61, 1169.09
7535199, 0.96, 500.80, 481.80, 1045.83, 1171.23
7551199, 0.96, 500.92, 481.92, 1048.05, 1173.37
7567199, 0.96, 500.52, 481.53, 1050.28, 1175.52
7583199, 0.96, 500.72, 481.73, 1052.50, 1177.66
7599199, 0.96, 500.80, 481.80, 1054.73, 1179.80
7615199, 0.96, 499.12, 480.12, 1056.95, 1181.93
7631200, 0.96, 498.92, 477.93, 1059.17, 1184.06
7647199, 0.96, 498.92, 477.94, 1061.39, 1186.19
