millis,voltage,current,power,capacity,energy
2783281, 1.41, 100.00, 141.40, 77.38, 112.79
2799281, 1.41, 100.10, 141.54, 77.82, 113.42
2815281, 1.41, 100.10, 141.54, 78.27, 114.05
2831280, 1.41, 100.00, 141.40, 78.71, 114.68
2847280, 1.41, 100.10, 141.54, 79.16, 115.31
2863280, 1.41, 100.00, 141.40, 79.60, 115.94
2879280, 1.41, 100.00, 141.40, 80.04, 116.57
2895280, 1.41, 100.10, 141.54, 80.49, 117.19
2911280, 1.41, 100.10, 141.14, 80.93, 117.82
2927280, 1.41, 100.10, 141.14, 81.38, 118.45
2943281, 1.41, 100.00, 141.00, 81.82, 119.08
2959280, 1.41, 100.10, 141.54, 82.27, 119.71
2975280, 1.41, 100.00, 141.00, 82.71, 120.33
2991280, 1.41, 100.10, 141.14, 83.16, 120.96
3007281, 1.41, 100.10, 141.14, 83.60, 121.59
3023281, 1.41, 100.10, 141.14, 84.05, 122.22
3039280, 1.41, 100.20, 141.28, 84.49, 122.84
3055280, 1.41, 100.10, 141.14, 84.94, 123.47
3071280, 1.41, 100.00, 141.00, 85.38, 124.10
3087280, 1.41, 100.20, 141.28, 85.83, 124.72
3103280, 1.41, 100.00, 140.60, 86.27, 125.35
3119280, 1.41, 100.20, 140.88, 86.72, 125.98
3135280, 1.41, 100.00, 140.60, 87.16, 126.60
3151281, 1.41, 100.10, 141.14, 87.61, 127.23
3167280, 1.41, 100.10, 140.74, 88.05, 127.85
3183281, 1.41, 100.10, 140.74, 88.50, 128.48
3199280, 1.41, 100.10, 140.74, 88.94, 129.10
3215280, 1.41, 100.00, 140.60, 89.39, 129.73
3231281, 1.41, 100.10, 140.74, 89.83, 130.36
3247280, 1.41, 100.10, 140.74, 90.28, 130.98
3263281, 1.41, 100.10, 140.74, 90.72, 131.61
3279280, 1.41, 100.10, 140.74, 91.16, 132.23
3295281, 1.40, 100.10, 140.34, 91.61, 132.86
3311280, 1.40, 100.10, 140.34, 92.05, 133.48
3327280, 1.40, 100.10, 140.34, 92.50, 134.10
3343280, 1.41, 100.10, 140.74, 92.94, 134.73
3359280, 1.40, 100.10, 140.34, 93.39, 135.35
3375280, 1.40, 100.10, 140.34, 93.83, 135.98
3391280, 1.40, 100.00, 140.20, 94.28, 136.60
3407281, 1.40, 100.00, 140.20, 94.72, 137.22
3423280, 1.40, 100.00, 140.20, 95.17, 137.85
3439280, 1.40, 100.00, 140.20, 95.61, 138.47
3455280, 1.40, 100.10, 140.34, 96.06, 139.09
3471280, 1.40, 100.00, 140.20, 96.50, 139.72
3487281, 1.40, 100.10, 140.34, 96.95, 140.34
3503280, 1.40, 100.00, 140.20, 97.39, 140.96
3519280, 1.40, 100.00, 140.20, 97.84, 141.59
3535280, 1.40, 100.10, 139.94, 98.28, 142.21
3551280, 1.40, 100.10, 139.94, 98.73, 142.83
3567280, 1.40, 100.10, 140.34, 99.17, 143.45
3583280, 1.40, 100.10, 139.94, 99.62, 144.07
3599280, 1.40, 100.00, 139.80, 100.06, 144.70
3615280, 1.40, 100.10, 139.94, 100.50, 145.32
3631281, 1.40, 100.10, 139.94, 100.95, 145.94
3647280, 1.40, 100.10, 139.94, 101.39, 146.56
3663280, 1.40, 100.10, 139.94, 101.84, 147.18
3679280, 1.40, 100.10, 139.94, 102.28, 147.81
3695281, 1.40, 100.10, 139.94, 102.73, 148.43
3711280, 1.40, 100.10, 139.94, 103.17, 149.05
3727280, 1.40, 100.20, 140.08, 103.62, 149.67
3743280, 1.40, 100.10, 139.94, 104.06, 150.29
3759280, 1.40, 100.10, 139.94, 104.51, 150.91
3775280, 1.39, 100.10, 139.54, 104.95, 151.53
3791280, 1.39, 100.10, 139.54, 105.40, 152.15
3807280, 1.39, 100.10, 139.54, 105.84, 152.78
3823280, 1.39, 100.10, 139.54, 106.29, 153.40
3839280, 1.39, 100.10, 139.54, 106.73, 154.02
3855280, 1.39, 100.00, 139.40, 107.18, 154.64
3871280, 1.39, 100.10, 139.54, 107.62, 155.26
3887281, 1.39, 100.10, 139.54, 108.07, 155.88
3903280, 1.39, 100.20, 139.68, 108.51, 156.50
3919281, 1.39, 100.00, 139.40, 108.96, 157.12
3935280, 1.39, 100.10, 139.54, 109.40, 157.74
3951280, 1.39, 100.10, 139.14, 109.85, 158.36
3967280, 1.39, 100.10, 139.14, 110.29, 158.98
3983280, 1.39, 100.10, 139.14, 110.74, 159.59
3999280, 1.39, 100.00, 139.00, 111.18, 160.21
4015280, 1.39, 100.00, 139.00, 111.63, 160.83
4031280, 1.39, 100.00, 139.00, 112.07, 161.45
4047280, 1.39, 100.10, 139.14, 112.52, 162.07
4063280, 1.39, 100.00, 139.00, 112.96, 162.69
4079281, 1.39, 100.00, 139.00, 113.41, 163.30
4095280, 1.39, 100.10, 139.14, 113.85, 163.92
4111280, 1.39, 100.10, 139.14, 114.30, 164.54
4127281, 1.39, 100.10, 139.14, 114.74, 165.16
4143281, 1.39, 100.10, 139.14, 115.19, 165.78
4159280, 1.39, 100.10, 139.14, 115.63, 166.40
4175281, 1.39, 100.00, 139.00, 116.07, 167.01
4191281, 1.39, 100.10, 139.14, 116.52, 167.63
4207280, 1.39, 100.00, 139.00, 116.96, 168.25
4223280, 1.39, 100.00, 139.00, 117.41, 168.87
4239280, 1.39, 100.20, 138.88, 117.85, 169.48
4255280, 1.39, 100.00, 138.60, 118.30, 170.10
4271280, 1.39, 100.10, 138.74, 118.74, 170.72
4287280, 1.39, 100.00, 138.60, 119.19, 171.34
4303280, 1.39, 100.10, 138.74, 119.63, 171.95
4319281, 1.39, 100.10, 138.74, 120.08, 172.57
4335280, 1.39, 100.10, 138.74, 120.52, 173.19
4351280, 1.39, 100.00, 138.60, 120.97, 173.80
4367280, 1.39, 100.10, 138.74, 121.41, 174.42
4383281, 1.39, 100.10, 138.74, 121.86, 175.03
4399280, 1.39, 100.00, 138.60, 122.30, 175.65
4415280, 1.39, 100.10, 138.74, 122.75, 176.27
4431281, 1.39, 100.10, 138.74, 123.19, 176.88
4447280, 1.39, 100.20, 138.88, 123.64, 177.50
4463280, 1.39, 100.10, 138.74, 124.08, 178.12
4479280, 1.38, 100.10, 138.34, 124.53, 178.73
4495280, 1.39, 100.10, 138.74, 124.97, 179.35
4511280, 1.38, 100.10, 138.34, 125.42, 179.96
4527281, 1.38, 100.10, 138.34, 125.86, 180.58
4543280, 1.38, 100.10, 138.34, 126.31, 181.19
4559280, 1.38, 100.10, 138.34, 126.75, 181.81
4575280, 1.38, 100.10, 138.34, 127.20, 182.42
4591280, 1.38, 100.10, 138.34, 127.64, 183.04
4607280, 1.38, 100.00, 138.20, 128.09, 183.65
4623280, 1.38, 100.10, 138.34, 128.53, 184.27
4639281, 1.38, 100.10, 138.34, 128.98, 184.88
4655281, 1.38, 100.00, 138.20, 129.42, 185.50
4671280, 1.38, 100.10, 138.34, 129.86, 186.11
4687281, 1.38, 100.00, 138.20, 130.31, 186.73
4703280, 1.38, 100.00, 138.20, 130.75, 187.34
4719280, 1.38, 100.10, 138.34, 131.20, 187.95
4735280, 1.38, 100.10, 137.94, 131.64, 188.57
4751280, 1.38, 100.10, 138.34, 132.09, 189.18
4767280, 1.38, 100.10, 138.34, 132.53, 189.80
4783280, 1.38, 100.10, 137.94, 132.98, 190.41
4799280, 1.38, 100.10, 137.94, 133.42, 191.02
4815281, 1.38, 100.10, 138.34, 133.87, 191.64
4831281, 1.38, 100.10, 137.94, 134.31, 192.25
4847280, 1.38, 100.10, 137.94, 134.76, 192.86
4863280, 1.38, 100.10, 137.94, 135.20, 193.48
4879280, 1.38, 100.00, 137.80, 135.65, 194.09
4895280, 1.38, 100.00, 137.80, 136.09, 194.70
4911280, 1.38, 100.10, 137.94, 136.54, 195.32
4927281, 1.38, 100.10, 137.94, 136.98, 195.93
4943281, 1.38, 100.00, 137.80, 137.43, 196.54
4959281, 1.38, 100.10, 137.94, 137.87, 197.15
4975280, 1.38, 100.10, 137.94, 138.31, 197.77
4991280, 1.38, 100.10, 137.94, 138.76, 198.38
5007281, 1.37, 100.10, 137.54, 139.20, 198.99
5023280, 1.37, 100.10, 137.54, 139.65, 199.60
5039280, 1.38, 100.10, 137.94, 140.09, 200.22
5055280, 1.37, 100.10, 137.54, 140.54, 200.83
5071280, 1.37, 100.10, 137.54, 140.98, 201.44
5087280, 1.37, 100.10, 137.54, 141.43, 202.05
5103280, 1.37, 100.10, 137.54, 141.87, 202.66
5119280, 1.38, 100.00, 137.80, 142.32, 203.28
5135281, 1.37, 100.10, 137.54, 142.76, 203.89
5151280, 1.37, 99.90, 137.26, 143.21, 204.50
5167281, 1.37, 100.10, 137.54, 143.65, 205.11
5183281, 1.37, 100.00, 137.40, 144.10, 205.72
5199281, 1.37, 100.00, 137.40, 144.54, 206.33
5215281, 1.37, 100.20, 137.68, 144.99, 206.94
5231281, 1.37, 100.10, 137.54, 145.43, 207.55
5247280, 1.37, 100.10, 137.54, 145.87, 208.16
5263280, 1.37, 100.10, 137.54, 146.32, 208.77
5279280, 1.37, 100.10, 137.54, 146.76, 209.39
5295280, 1.37, 100.10, 137.54, 147.21, 210.00
5311281, 1.37, 100.00, 137.40, 147.65, 210.61
5327281, 1.37, 100.10, 137.14, 148.10, 211.22
5343280, 1.37, 100.10, 137.14, 148.54, 211.83
5359280, 1.37, 100.10, 137.54, 148.99, 212.44
5375280, 1.37, 100.10, 137.14, 149.43, 213.05
5391280, 1.37, 100.10, 137.14, 149.88, 213.66
5407280, 1.37, 100.10, 137.54, 150.32, 214.27
5423280, 1.37, 100.00, 137.00, 150.77, 214.88
5439281, 1.37, 100.10, 137.14, 151.21, 215.49
5455280, 1.37, 100.10, 137.14, 151.66, 216.10
5471280, 1.37, 100.10, 137.14, 152.10, 216.71
5487280, 1.37, 100.10, 137.14, 152.55, 217.32
5503280, 1.37, 100.10, 137.14, 152.99, 217.92
5519280, 1.37, 100.10, 137.14, 153.44, 218.53
5535280, 1.37, 100.10, 137.14, 153.88, 219.14
5551280, 1.37, 100.00, 137.00, 154.33, 219.75
5567281, 1.37, 100.10, 137.14, 154.77, 220.36
5583280, 1.37, 100.10, 137.14, 155.21, 220.97
5599280, 1.37, 100.10, 137.14, 155.66, 221.58
5615280, 1.37, 100.10, 137.14, 156.10, 222.19
5631280, 1.37, 100.10, 137.14, 156.55, 222.80
5647280, 1.37, 100.20, 137.27, 156.99, 223.41
5663281, 1.37, 100.20, 137.27, 157.44, 224.02
5679280, 1.37, 100.10, 136.74, 157.88, 224.63
5695280, 1.37, 100.20, 136.87, 158.33, 225.23
5711281, 1.37, 100.10, 136.74, 158.77, 225.84
5727280, 1.37, 100.10, 136.74, 159.22, 226.45
5743280, 1.37, 100.00, 136.60, 159.66, 227.06
5759281, 1.37, 100.10, 136.74, 160.11, 227.67
5775280, 1.37, 100.10, 136.74, 160.55, 228.27
5791280, 1.37, 100.10, 136.74, 161.00, 228.88
5807280, 1.37, 100.10, 136.74, 161.44, 229.49
5823281, 1.37, 100.10, 136.74, 161.89, 230.10
5839280, 1.36, 100.10, 136.34, 162.33, 230.70
5855280, 1.37, 100.00, 136.60, 162.78, 231.31
5871280, 1.37, 100.10, 136.74, 163.22, 231.92
5887280, 1.37, 100.10, 136.74, 163.67, 232.53
5903280, 1.37, 100.00, 136.60, 164.11, 233.13
5919280, 1.37, 100.10, 136.74, 164.56, 233.74
5935281, 1.37, 100.10, 136.74, 165.00, 234.35
5951280, 1.37, 100.10, 136.74, 165.45, 234.95
5967280, 1.36, 100.10, 136.34, 165.89, 235.56
5983280, 1.37, 100.10, 136.74, 166.34, 236.17
5999280, 1.36, 100.10, 136.34, 166.78, 236.77
6015280, 1.36, 100.10, 136.34, 167.23, 237.38
6031280, 1.36, 100.10, 136.34, 167.67, 237.99
6047280, 1.36, 100.10, 136.34, 168.12, 238.59
6063280, 1.36, 100.10, 136.34, 168.56, 239.20
6079280, 1.36, 100.10, 136.34, 169.00, 239.80
6095280, 1.36, 100.10, 136.34, 169.45, 240.41
6111281, 1.36, 100.10, 136.34, 169.89, 241.02
6127280, 1.36, 100.10, 136.34, 170.34, 241.62
6143280, 1.36, 100.10, 136.34, 170.78, 242.23
6159281, 1.36, 100.00, 136.20, 171.23, 242.83
6175280, 1.36, 100.10, 136.34, 171.67, 243.44
6191281, 1.36, 100.10, 135.94, 172.12, 244.04
6207280, 1.36, 100.10, 136.34, 172.56, 244.65
6223281, 1.36, 100.10, 136.34, 173.01, 245.25
6239280, 1.36, 100.10, 135.94, 173.45, 245.86
6255280, 1.36, 100.10, 136.34, 173.90, 246.47
6271280, 1.36, 100.10, 135.94, 174.34, 247.07
6287280, 1.36, 100.00, 135.80, 174.79, 247.68
6303280, 1.36, 100.20, 136.07, 175.23, 248.28
6319281, 1.36, 100.10, 136.34, 175.68, 248.88
6335281, 1.36, 100.10, 135.94, 176.12, 249.49
6351280, 1.36, 100.10, 135.94, 176.57, 250.09
6367280, 1.36, 100.00, 135.80, 177.01, 250.70
6383280, 1.36, 100.00, 135.80, 177.45, 251.30
6399280, 1.36, 100.00, 135.80, 177.90, 251.90
6415281, 1.36, 100.10, 135.94, 178.34, 252.51
6431281, 1.36, 100.00, 135.80, 178.79, 253.11
6447281, 1.36, 100.10, 135.94, 179.23, 253.72
6463280, 1.36, 100.00, 135.80, 179.68, 254.32
6479280, 1.36, 100.00, 135.80, 180.12, 254.92
6495280, 1.36, 100.10, 135.94, 180.57, 255.53
6511280, 1.36, 100.00, 135.80, 181.01, 256.13
6527280, 1.35, 100.10, 135.54, 181.46, 256.74
6543280, 1.35, 100.00, 135.40, 181.90, 257.34
6559280, 1.36, 100.00, 135.80, 182.35, 257.94
6575281, 1.35, 100.00, 135.40, 182.79, 258.55
6591280, 1.36, 100.10, 135.94, 183.24, 259.15
6607280, 1.36, 100.00, 135.80, 183.68, 259.75
6623280, 1.35, 100.00, 135.40, 184.13, 260.36
6639280, 1.35, 100.00, 135.40, 184.57, 260.96
6655281, 1.35, 100.10, 135.54, 185.01, 261.56
6671280, 1.35, 100.00, 135.40, 185.46, 262.17
6687280, 1.35, 100.10, 135.53, 185.90, 262.77
6703280, 1.36, 100.10, 135.94, 186.35, 263.37
6719280, 1.35, 100.10, 135.54, 186.79, 263.97
6735280, 1.35, 100.00, 135.40, 187.24, 264.58
6751280, 1.35, 100.00, 135.40, 187.68, 265.18
6767280, 1.35, 100.20, 135.67, 188.13, 265.78
6783280, 1.35, 100.00, 135.40, 188.57, 266.38
6799280, 1.35, 100.00, 135.40, 189.02, 266.98
6815280, 1.35, 100.10, 135.54, 189.46, 267.59
6831280, 1.35, 100.10, 135.54, 189.91, 268.19
6847280, 1.35, 100.10, 135.54, 190.35, 268.79
6863280, 1.35, 100.10, 135.54, 190.80, 269.39
6879280, 1.35, 100.10, 135.54, 191.24, 269.99
6895280, 1.35, 100.10, 135.54, 191.68, 270.60
6911280, 1.35, 100.00, 135.40, 192.13, 271.20
6927280, 1.35, 100.10, 135.54, 192.57, 271.80
6943280, 1.35, 100.00, 135.40, 193.02, 272.40
6959281, 1.35, 100.10, 135.14, 193.46, 273.00
6975281, 1.35, 100.00, 135.40, 193.91, 273.61
6991280, 1.35, 100.00, 135.40, 194.35, 274.21
7007280, 1.35, 100.00, 135.00, 194.80, 274.81
7023281, 1.35, 100.00, 135.40, 195.24, 275.41
7039280, 1.35, 100.00, 135.40, 195.69, 276.01
7055281, 1.35, 100.10, 135.54, 196.13, 276.61
7071281, 1.35, 100.00, 135.00, 196.58, 277.21
7087280, 1.35, 100.00, 135.40, 197.02, 277.81
7103280, 1.35, 100.10, 135.54, 197.46, 278.41
7119280, 1.35, 100.00, 135.00, 197.91, 279.01
7135280, 1.35, 100.10, 135.13, 198.35, 279.61
7151280, 1.35, 100.00, 135.00, 198.80, 280.21
7167280, 1.35, 100.00, 135.00, 199.24, 280.81
7183280, 1.35, 100.10, 135.13, 199.69, 281.41
7199280, 1.35, 100.10, 135.14, 200.13, 282.01
7215280, 1.35, 100.00, 135.00, 200.58, 282.61
7231280, 1.35, 100.10, 135.13, 201.02, 283.21
7247280, 1.35, 100.00, 135.00, 201.47, 283.81
7263280, 1.35, 100.00, 134.60, 201.91, 284.41
7279280, 1.35, 100.00, 135.00, 202.36, 285.01
7295281, 1.35, 100.00, 135.00, 202.80, 285.61
7311280, 1.35, 100.10, 135.14, 203.24, 286.21
7327280, 1.35, 100.10, 135.13, 203.69, 286.81
7343280, 1.35, 100.00, 135.00, 204.13, 287.41
7359280, 1.35, 100.10, 135.13, 204.58, 288.01
7375281, 1.35, 100.00, 134.60, 205.02, 288.61
7391280, 1.35, 100.00, 134.60, 205.47, 289.21
7407280, 1.35, 100.00, 134.60, 205.91, 289.81
7423281, 1.35, 100.00, 134.60, 206.36, 290.41
7439280, 1.35, 100.00, 134.60, 206.80, 291.01
7455280, 1.35, 100.10, 134.73, 207.25, 291.61
7471280, 1.35, 100.10, 134.73, 207.69, 292.21
7487280, 1.35, 100.10, 134.73, 208.14, 292.81
7503280, 1.35, 100.00, 134.60, 208.58, 293.40
7519280, 1.35, 100.10, 134.74, 209.02, 294.00
7535280, 1.35, 100.10, 134.73, 209.47, 294.60
7551280, 1.35, 100.00, 134.60, 209.91, 295.20
7567281, 1.35, 100.10, 134.73, 210.36, 295.80
7583280, 1.35, 100.10, 134.74, 210.80, 296.40
7599281, 1.35, 100.10, 134.74, 211.25, 297.00
7615280, 1.35, 100.10, 134.73, 211.69, 297.59
7631280, 1.35, 100.00, 134.60, 212.14, 298.19
7647280, 1.35, 100.10, 134.74, 212.58, 298.79
7663281, 1.35, 100.10, 134.73, 213.03, 299.39
7679280, 1.35, 100.00, 134.60, 213.47, 299.99
7695280, 1.35, 100.10, 134.74, 213.92, 300.59
7711280, 1.35, 100.10, 134.74, 214.36, 301.18
