millis,voltage,current,power,capacity,energy
3567580, 1.08, 499.60, 538.53, 494.97, 586.26
3583579, 1.08, 499.60, 538.55, 497.19, 588.65
3599580, 1.08, 499.40, 538.33, 499.41, 591.04
3615579, 1.08, 499.32, 538.22, 501.63, 593.43
3631580, 1.07, 499.40, 536.32, 503.85, 595.81
3647579, 1.07, 499.20, 536.11, 506.07, 598.20
3663579, 1.07, 499.40, 536.34, 508.29, 600.58
3679579, 1.07, 499.52, 534.46, 510.51, 602.96
3695579, 1.07, 499.40, 536.33, 512.73, 605.34
3711579, 1.07, 499.52, 534.47, 514.95, 607.71
3727579, 1.07, 499.20, 532.12, 517.17, 610.09
3743580, 1.07, 499.40, 534.34, 519.39, 612.46
3759579, 1.07, 499.40, 534.32, 521.61, 614.83
3775579, 1.07, 499.20, 532.12, 523.83, 617.20
3791580, 1.07, 499.20, 532.13, 526.05, 619.56
3807579, 1.07, 499.32, 532.23, 528.26, 621.93
3823579, 1.06, 499.52, 530.46, 530.48, 624.29
3839580, 1.07, 499.40, 532.35, 532.70, 626.66
3855579, 1.06, 499.72, 530.67, 534.92, 629.01
3871579, 1.07, 499.40, 532.33, 537.14, 631.37
3887579, 1.06, 499.32, 530.24, 539.36, 633.73
3903579, 1.06, 499.40, 528.34, 541.58, 636.08
3919580, 1.06, 499.32, 530.24, 543.80, 638.43
3935579, 1.06, 499.40, 530.34, 546.02, 640.78
3951579, 1.06, 499.52, 528.48, 548.24, 643.13
3967579, 1.06, 499.52, 528.46, 550.46, 645.48
3983579, 1.05, 499.52, 526.45, 552.68, 647.82
3999579, 1.05, 499.32, 526.26, 554.90, 650.17
4015579, 1.05, 499.40, 526.34, 557.12, 652.51
4031579, 1.05, 499.20, 526.12, 559.34, 654.85
4047579, 1.05, 499.32, 524.26, 561.56, 657.19
4063579, 1.05, 499.32, 526.25, 563.78, 659.53
4079579, 1.05, 499.60, 524.57, 566.00, 661.86
4095580, 1.05, 499.32, 524.26, 568.22, 664.19
4111579, 1.05, 499.52, 524.48, 570.44, 666.52
4127580, 1.05, 499.12, 524.04, 572.65, 668.85
4143579, 1.05, 499.40, 524.35, 574.87, 671.18
4159579, 1.05, 499.40, 522.35, 577.09, 673.50
4175580, 1.05, 499.52, 524.47, 579.31, 675.83
4191580, 1.05, 499.20, 522.12, 581.53, 678.15
4207580, 1.05, 499.40, 522.34, 583.75, 680.47
4223579, 1.04, 499.12, 520.05, 585.97, 682.79
4239579, 1.05, 499.72, 522.69, 588.19, 685.10
4255579, 1.04, 499.72, 520.70, 590.41, 687.42
4271579, 1.04, 499.52, 520.47, 592.63, 689.73
4287579, 1.04, 499.52, 520.47, 594.85, 692.04
4303579, 1.04, 499.40, 520.35, 597.07, 694.36
4319580, 1.04, 499.60, 518.54, 599.29, 696.66
4335579, 1.04, 499.52, 518.48, 601.51, 698.97
4351579, 1.04, 499.60, 520.57, 603.73, 701.28
4367579, 1.04, 499.60, 518.56, 605.95, 703.58
4383579, 1.03, 499.40, 516.35, 608.17, 705.89
4399579, 1.03, 499.60, 516.56, 610.39, 708.19
4415579, 1.03, 499.32, 516.28, 612.61, 710.49
4431579, 1.03, 499.32, 514.26, 614.83, 712.78
4447579, 1.03, 499.72, 516.68, 617.05, 715.08
4463579, 1.03, 499.52, 516.49, 619.27, 717.37
4479579, 1.03, 499.40, 514.35, 621.49, 719.66
4495579, 1.03, 499.60, 514.55, 623.71, 721.95
4511580, 1.03, 499.40, 514.37, 625.93, 724.24
4527579, 1.03, 499.40, 514.36, 628.15, 726.53
4543579, 1.03, 499.72, 514.68, 630.37, 728.81
4559579, 1.03, 499.52, 514.48, 632.59, 731.10
4575580, 1.03, 499.12, 514.05, 634.81, 733.38
4591579, 1.03, 499.40, 514.36, 637.03, 735.66
4607579, 1.03, 499.52, 512.47, 639.25, 737.94
4623580, 1.03, 499.52, 512.48, 641.47, 740.21
4639579, 1.02, 499.52, 510.48, 643.69, 742.49
4655579, 1.02, 499.52, 510.49, 645.90, 744.77
4671580, 1.03, 499.20, 512.17, 648.12, 747.04
4687580, 1.02, 499.52, 510.48, 650.34, 749.31
4703580, 1.02, 499.52, 510.48, 652.56, 751.58
4719579, 1.02, 499.52, 508.48, 654.78, 753.85
4735579, 1.03, 499.40, 512.36, 657.00, 756.12
4751579, 1.02, 499.32, 508.28, 659.22, 758.39
4767580, 1.02, 499.52, 508.47, 661.44, 760.65
4783579, 1.02, 499.52, 508.48, 663.66, 762.91
4799579, 1.02, 500.92, 509.97, 665.89, 765.18
4815579, 1.02, 499.60, 508.55, 668.11, 767.43
4831579, 1.01, 499.32, 506.28, 670.33, 769.69
4847580, 1.02, 499.12, 508.07, 672.55, 771.95
4863579, 1.02, 499.52, 508.49, 674.77, 774.21
4879579, 1.01, 499.40, 506.37, 676.98, 776.46
4895579, 1.01, 499.40, 506.38, 679.20, 778.71
4911579, 1.01, 499.40, 506.38, 681.42, 780.96
4927579, 1.01, 499.52, 506.49, 683.64, 783.21
4943579, 1.01, 499.40, 504.37, 685.86, 785.45
4959579, 1.01, 499.12, 504.07, 688.08, 787.70
4975580, 1.01, 499.52, 504.48, 690.30, 789.94
4991580, 1.01, 499.52, 504.49, 692.52, 792.18
5007579, 1.01, 499.60, 504.57, 694.74, 794.43
5023579, 1.01, 499.52, 504.49, 696.96, 796.67
5039579, 1.01, 499.60, 502.57, 699.18, 798.91
5055579, 1.01, 499.72, 502.69, 701.40, 801.14
5071580, 1.01, 499.60, 504.57, 703.62, 803.38
5087579, 1.01, 499.40, 502.35, 705.84, 805.61
5103579, 1.01, 499.40, 502.38, 708.06, 807.84
5119580, 1.01, 499.40, 502.36, 710.28, 810.08
5135580, 1.01, 499.40, 502.37, 712.50, 812.31
5151579, 1.00, 499.12, 500.09, 714.72, 814.53
5167579, 1.01, 499.92, 502.89, 716.94, 816.76
5183579, 1.01, 499.52, 502.48, 719.16, 818.99
5199579, 1.00, 499.40, 498.38, 721.38, 821.21
5215579, 1.00, 499.72, 500.69, 723.60, 823.43
5231579, 1.00, 499.52, 500.47, 725.82, 825.65
5247580, 1.00, 499.72, 498.70, 728.04, 827.87
5263579, 1.00, 499.60, 498.58, 730.26, 830.09
5279579, 1.00, 499.40, 498.37, 732.48, 832.31
5295579, 1.00, 499.40, 498.37, 734.70, 834.52
5311579, 1.00, 499.60, 498.55, 736.92, 836.73
5327579, 0.99, 499.40, 496.37, 739.14, 838.94
5343580, 0.99, 499.12, 496.09, 741.36, 841.15
5359579, 0.99, 499.52, 496.48, 743.58, 843.36
5375579, 0.99, 499.60, 496.56, 745.80, 845.57
5391579, 0.99, 499.60, 494.59, 748.02, 847.77
5407579, 0.99, 499.52, 494.50, 750.24, 849.98
5423579, 0.99, 499.60, 496.58, 752.46, 852.18
5439579, 0.99, 499.60, 494.56, 754.68, 854.38
5455579, 0.99, 499.12, 494.11, 756.90, 856.58
5471579, 0.99, 499.72, 494.70, 759.12, 858.77
