millis,voltage,current,power,capacity,energy
1855493, 1.17, 499.12, 583.94, 257.43, 319.09
1871494, 1.17, 499.52, 582.41, 259.65, 321.68
1887493, 1.17, 499.20, 582.04, 261.87, 324.27
1903493, 1.17, 499.32, 582.18, 264.09, 326.86
1919493, 1.17, 499.32, 582.18, 266.31, 329.44
1935493, 1.17, 499.60, 582.50, 268.53, 332.03
1951493, 1.17, 499.20, 582.04, 270.74, 334.61
1967493, 1.16, 499.40, 580.28, 272.96, 337.20
1983493, 1.16, 499.40, 580.27, 275.18, 339.77
1999493, 1.16, 499.60, 580.50, 277.40, 342.35
2015494, 1.16, 499.40, 580.26, 279.62, 344.93
2031493, 1.16, 499.32, 580.18, 281.84, 347.51
2047493, 1.16, 499.32, 578.18, 284.06, 350.08
2063493, 1.15, 499.40, 576.28, 286.28, 352.66
2079493, 1.16, 499.32, 580.17, 288.50, 355.23
2095493, 1.16, 499.20, 578.04, 290.72, 357.80
2111494, 1.15, 499.52, 576.41, 292.94, 360.37
2127494, 1.15, 499.40, 576.28, 295.16, 362.93
2143493, 1.15, 499.20, 576.04, 297.38, 365.50
2159493, 1.16, 499.32, 578.19, 299.60, 368.06
2175493, 1.15, 499.32, 576.19, 301.82, 370.62
2191493, 1.15, 499.40, 576.28, 304.04, 373.18
2207493, 1.15, 499.52, 576.41, 306.26, 375.74
2223493, 1.15, 499.12, 575.94, 308.47, 378.30
2239493, 1.15, 499.32, 574.18, 310.69, 380.85
2255493, 1.15, 499.32, 574.17, 312.91, 383.41
2271493, 1.15, 499.20, 572.05, 315.13, 385.96
2287493, 1.15, 499.20, 572.03, 317.35, 388.51
2303494, 1.15, 499.32, 572.19, 319.57, 391.06
2319493, 1.15, 499.32, 574.17, 321.79, 393.61
2335493, 1.15, 500.80, 573.96, 324.01, 396.15
2351493, 1.15, 500.92, 574.10, 326.24, 398.70
2367493, 1.15, 500.92, 574.09, 328.46, 401.25
2383493, 1.14, 499.40, 570.28, 330.69, 403.80
2399493, 1.15, 499.32, 572.18, 332.91, 406.34
2415494, 1.15, 499.00, 571.82, 335.13, 408.88
2431493, 1.14, 499.12, 569.95, 337.35, 411.41
2447494, 1.14, 499.32, 570.19, 339.56, 413.95
2463494, 1.14, 499.12, 569.96, 341.78, 416.48
2479493, 1.14, 499.20, 570.05, 344.00, 419.02
2495493, 1.14, 499.40, 568.28, 346.22, 421.55
2511493, 1.13, 499.52, 566.42, 348.44, 424.07
2527494, 1.14, 499.12, 567.98, 350.66, 426.60
2543493, 1.14, 499.52, 568.43, 352.88, 429.13
2559493, 1.13, 499.52, 566.43, 355.10, 431.65
2575493, 1.13, 499.32, 566.19, 357.32, 434.18
2591493, 1.13, 499.40, 566.29, 359.54, 436.70
2607493, 1.13, 499.32, 566.20, 361.76, 439.22
2623493, 1.13, 499.60, 566.52, 363.98, 441.73
2639493, 1.13, 499.60, 564.52, 366.20, 444.25
2655493, 1.13, 499.32, 566.19, 368.42, 446.77
2671493, 1.13, 499.52, 564.44, 370.64, 449.28
2687493, 1.13, 499.00, 565.83, 372.86, 451.79
2703493, 1.13, 499.40, 564.30, 375.08, 454.30
2719493, 1.13, 499.72, 564.65, 377.30, 456.81
2735493, 1.13, 499.40, 562.30, 379.52, 459.32
2751493, 1.13, 499.32, 564.20, 381.74, 461.83
2767493, 1.13, 499.32, 562.21, 383.96, 464.33
2783493, 1.13, 499.60, 564.51, 386.18, 466.84
2799493, 1.12, 499.60, 560.53, 388.40, 469.34
2815494, 1.13, 499.52, 562.44, 390.62, 471.83
2831493, 1.13, 499.52, 562.43, 392.84, 474.33
2847493, 1.12, 499.60, 560.51, 395.06, 476.83
2863493, 1.12, 499.32, 560.21, 397.28, 479.32
2879493, 1.12, 499.40, 560.30, 399.50, 481.82
2895493, 1.12, 499.20, 560.07, 401.72, 484.31
2911493, 1.12, 499.40, 560.31, 403.94, 486.80
2927494, 1.12, 499.40, 558.29, 406.16, 489.29
2943493, 1.12, 499.52, 560.43, 408.38, 491.77
2959493, 1.12, 499.52, 558.45, 410.60, 494.26
2975493, 1.12, 499.40, 558.31, 412.82, 496.75
2991493, 1.12, 499.40, 558.30, 415.04, 499.23
3007493, 1.11, 499.32, 556.22, 417.25, 501.71
3023494, 1.12, 499.40, 558.30, 419.47, 504.19
3039493, 1.12, 499.40, 558.30, 421.69, 506.66
3055493, 1.11, 499.60, 556.52, 423.91, 509.14
3071494, 1.11, 499.40, 554.30, 426.13, 511.62
3087493, 1.11, 499.52, 556.44, 428.35, 514.09
3103493, 1.11, 499.12, 555.99, 430.57, 516.56
3119493, 1.11, 499.32, 556.22, 432.79, 519.03
3135493, 1.11, 499.60, 554.52, 435.01, 521.50
3151493, 1.11, 499.60, 554.54, 437.23, 523.96
3167493, 1.11, 499.20, 554.09, 439.45, 526.43
3183493, 1.11, 499.32, 554.22, 441.67, 528.90
3199493, 1.11, 499.40, 554.30, 443.89, 531.36
3215493, 1.11, 499.40, 554.30, 446.11, 533.82
3231493, 1.11, 499.20, 552.09, 448.33, 536.28
3247493, 1.11, 499.40, 552.32, 450.55, 538.74
3263494, 1.11, 500.92, 554.07, 452.77, 541.20
3279493, 1.11, 500.92, 554.06, 455.00, 543.66
3295494, 1.11, 499.52, 552.45, 457.22, 546.11
3311493, 1.11, 499.52, 552.45, 459.44, 548.57
3327493, 1.11, 499.52, 552.43, 461.66, 551.02
3343493, 1.10, 499.12, 550.00, 463.88, 553.47
3359493, 1.10, 499.32, 550.23, 466.10, 555.92
3375494, 1.10, 499.60, 550.52, 468.32, 558.36
3391493, 1.10, 499.32, 550.23, 470.54, 560.81
3407494, 1.10, 500.80, 549.92, 472.76, 563.25
3423493, 1.10, 499.20, 548.09, 474.98, 565.69
3439493, 1.10, 499.60, 548.54, 477.20, 568.13
3455493, 1.10, 499.52, 548.44, 479.42, 570.56
3471493, 1.10, 499.40, 548.31, 481.64, 573.00
3487493, 1.09, 499.20, 546.10, 483.86, 575.43
3503493, 1.10, 499.32, 548.22, 486.08, 577.87
3519493, 1.09, 499.60, 546.54, 488.30, 580.30
3535494, 1.09, 499.40, 546.31, 490.52, 582.73
3551494, 1.09, 499.20, 546.08, 492.74, 585.15
3567494, 1.09, 499.40, 546.30, 494.96, 587.58
3583493, 1.09, 499.20, 544.09, 497.18, 590.01
3599494, 1.09, 499.00, 543.88, 499.40, 592.43
3615493, 1.09, 499.52, 544.45, 501.61, 594.85
3631493, 1.09, 499.32, 544.22, 503.83, 597.27
3647493, 1.09, 499.32, 544.22, 506.05, 599.69
3663493, 1.09, 499.52, 544.46, 508.27, 602.11
3679493, 1.09, 499.60, 542.54, 510.49, 604.52
3695494, 1.09, 499.60, 542.53, 512.71, 606.94
3711493, 1.09, 499.32, 542.22, 514.93, 609.35
3727493, 1.09, 499.32, 542.21, 517.15, 611.76
3743493, 1.09, 499.32, 544.23, 519.37, 614.17
3759493, 1.09, 499.20, 542.10, 521.59, 616.58
3775493, 1.08, 499.72, 540.66, 523.81, 618.98
3791493, 1.08, 499.40, 540.31, 526.03, 621.39
3807493, 1.09, 499.60, 542.54, 528.25, 623.79
3823493, 1.08, 499.40, 540.31, 530.47, 626.19
3839493, 1.08, 499.52, 540.45, 532.69, 628.59
3855493, 1.08, 499.72, 540.67, 534.90, 630.99
3871494, 1.08, 499.32, 540.23, 537.12, 633.39
3887493, 1.08, 499.32, 538.24, 539.34, 635.78
3903494, 1.08, 499.32, 538.23, 541.56, 638.18
3919493, 1.08, 499.20, 538.11, 543.78, 640.57
3935493, 1.08, 499.32, 538.23, 546.00, 642.96
3951494, 1.07, 499.32, 536.23, 548.22, 645.36
3967493, 1.08, 499.20, 538.09, 550.44, 647.75
3983493, 1.07, 499.20, 536.12, 552.66, 650.13
3999494, 1.07, 499.20, 536.11, 554.88, 652.52
4015493, 1.08, 499.32, 538.23, 557.10, 654.90
4031493, 1.07, 499.20, 536.11, 559.32, 657.29
4047493, 1.07, 499.32, 536.23, 561.54, 659.67
4063493, 1.07, 499.32, 536.22, 563.76, 662.05
4079494, 1.07, 499.52, 536.45, 565.97, 664.43
4095493, 1.07, 499.32, 536.23, 568.19, 666.81
4111494, 1.07, 499.52, 532.45, 570.41, 669.18
4127493, 1.07, 499.32, 534.22, 572.63, 671.56
4143493, 1.07, 499.20, 534.11, 574.85, 673.93
4159493, 1.07, 498.92, 533.81, 577.07, 676.30
4175493, 1.07, 499.32, 532.23, 579.29, 678.67
4191493, 1.07, 499.32, 534.24, 581.51, 681.04
4207493, 1.07, 499.40, 532.33, 583.73, 683.41
4223494, 1.07, 499.40, 532.32, 585.95, 685.78
4239493, 1.07, 499.32, 532.26, 588.17, 688.14
4255493, 1.07, 499.40, 532.34, 590.39, 690.51
4271493, 1.07, 499.40, 532.33, 592.61, 692.87
4287493, 1.07, 499.72, 532.66, 594.83, 695.23
4303494, 1.06, 499.52, 530.47, 597.05, 697.59
4319493, 1.06, 499.40, 528.35, 599.27, 699.95
4335494, 1.06, 499.52, 528.47, 601.49, 702.30
4351493, 1.06, 499.32, 530.25, 603.71, 704.66
4367493, 1.06, 499.52, 528.46, 605.93, 707.01
4383493, 1.06, 499.40, 528.34, 608.15, 709.37
4399493, 1.06, 499.52, 528.46, 610.37, 711.72
4415494, 1.06, 499.32, 528.26, 612.58, 714.07
4431494, 1.05, 499.20, 526.13, 614.80, 716.42
4447494, 1.06, 499.32, 528.27, 617.02, 718.76
4463493, 1.06, 499.40, 528.33, 619.24, 721.11
4479493, 1.05, 499.52, 526.46, 621.46, 723.45
4495493, 1.05, 499.52, 526.47, 623.68, 725.79
4511493, 1.05, 499.40, 526.33, 625.90, 728.14
4527493, 1.05, 499.60, 526.54, 628.12, 730.47
4543493, 1.05, 499.52, 526.47, 630.34, 732.81
4559493, 1.05, 499.32, 526.25, 632.56, 735.15
4575494, 1.05, 499.20, 524.14, 634.78, 737.49
4591493, 1.05, 499.32, 524.26, 637.00, 739.82
4607494, 1.05, 499.32, 526.25, 639.22, 742.16
4623493, 1.05, 499.40, 522.35, 641.44, 744.49
4639494, 1.05, 499.40, 524.34, 643.66, 746.82
4655493, 1.05, 499.40, 522.34, 645.88, 749.15
4671493, 1.05, 499.80, 524.77, 648.10, 751.47
4687493, 1.05, 499.52, 522.47, 650.32, 753.80
4703493, 1.05, 499.40, 524.34, 652.54, 756.12
4719494, 1.05, 499.40, 524.34, 654.76, 758.45
4735493, 1.04, 499.32, 520.25, 656.98, 760.77
4751493, 1.04, 499.60, 520.56, 659.20, 763.09
4767493, 1.04, 499.40, 520.34, 661.42, 765.41
4783493, 1.05, 499.32, 522.25, 663.64, 767.73
4799494, 1.05, 499.40, 522.33, 665.86, 770.05
4815493, 1.05, 499.52, 522.47, 668.08, 772.36
4831494, 1.05, 499.72, 522.68, 670.30, 774.68
4847493, 1.04, 499.72, 520.69, 672.52, 776.99
4863493, 1.04, 499.52, 520.48, 674.74, 779.30
4879493, 1.04, 499.80, 520.76, 676.96, 781.61
4895494, 1.04, 499.60, 520.55, 679.18, 783.92
4911493, 1.04, 499.40, 520.34, 681.40, 786.23
4927494, 1.04, 499.00, 517.94, 683.62, 788.54
4943494, 1.04, 499.60, 518.55, 685.84, 790.84
4959493, 1.03, 500.80, 517.86, 688.06, 793.15
4975493, 1.04, 499.32, 518.26, 690.28, 795.46
4991493, 1.04, 499.52, 518.47, 692.50, 797.76
5007494, 1.03, 499.52, 516.48, 694.72, 800.06
5023493, 1.04, 499.32, 518.26, 696.94, 802.36
5039493, 1.03, 499.60, 516.55, 699.16, 804.66
5055494, 1.03, 499.52, 516.47, 701.38, 806.96
5071493, 1.03, 499.40, 516.36, 703.60, 809.26
5087494, 1.03, 499.32, 516.27, 705.82, 811.55
5103493, 1.03, 499.00, 515.95, 708.04, 813.84
5119493, 1.03, 499.12, 516.06, 710.26, 816.14
5135493, 1.03, 499.32, 514.26, 712.48, 818.43
5151493, 1.03, 499.40, 514.35, 714.70, 820.71
5167493, 1.03, 499.40, 514.35, 716.92, 823.00
5183494, 1.03, 499.52, 514.46, 719.14, 825.29
5199493, 1.03, 499.60, 514.57, 721.35, 827.57
5215493, 1.03, 499.52, 514.47, 723.57, 829.86
5231493, 1.03, 499.72, 512.69, 725.79, 832.14
5247493, 1.03, 499.60, 512.57, 728.01, 834.42
5263493, 1.03, 499.20, 512.14, 730.23, 836.70
5279493, 1.03, 499.20, 512.14, 732.45, 838.98
5295493, 1.03, 499.12, 512.06, 734.67, 841.26
5311493, 1.03, 499.32, 512.26, 736.89, 843.54
5327494, 1.03, 499.40, 512.34, 739.11, 845.81
5343493, 1.03, 499.00, 511.94, 741.33, 848.09
5359493, 1.02, 499.32, 510.27, 743.55, 850.36
5375493, 1.02, 499.32, 510.27, 745.77, 852.63
5391493, 1.02, 499.52, 510.48, 747.99, 854.90
5407493, 1.02, 499.20, 510.15, 750.21, 857.17
5423493, 1.02, 499.40, 510.37, 752.43, 859.44
5439493, 1.02, 499.60, 510.59, 754.65, 861.71
5455493, 1.02, 499.12, 508.07, 756.87, 863.97
5471493, 1.02, 499.32, 508.28, 759.09, 866.24
5487493, 1.02, 499.32, 508.27, 761.31, 868.50
5503493, 1.02, 499.40, 508.36, 763.53, 870.77
5519493, 1.02, 499.32, 508.28, 765.75, 873.03
5535494, 1.02, 499.60, 508.56, 767.97, 875.29
5551494, 1.02, 499.52, 508.47, 770.19, 877.55
5567493, 1.02, 499.20, 508.15, 772.40, 879.80
5583493, 1.01, 499.40, 506.36, 774.62, 882.06
5599494, 1.02, 499.72, 508.69, 776.84, 884.31
5615493, 1.01, 499.52, 506.49, 779.06, 886.56
5631494, 1.01, 499.40, 506.37, 781.28, 888.82
5647493, 1.01, 499.20, 506.14, 783.50, 891.07
5663493, 1.01, 499.32, 506.29, 785.72, 893.32
5679493, 1.01, 499.12, 506.07, 787.94, 895.56
5695493, 1.01, 499.00, 503.96, 790.16, 897.81
5711493, 1.01, 499.32, 506.29, 792.38, 900.05
5727493, 1.01, 499.20, 504.17, 794.60, 902.30
5743493, 1.01, 499.40, 504.37, 796.82, 904.54
5759493, 1.01, 499.60, 506.55, 799.04, 906.79
5775493, 1.01, 499.60, 504.56, 801.26, 909.03
5791493, 1.01, 499.52, 502.48, 803.48, 911.27
5807493, 1.01, 499.12, 504.07, 805.70, 913.51
5823493, 1.01, 499.72, 502.68, 807.92, 915.74
5839493, 1.01, 499.52, 502.48, 810.14, 917.98
5855493, 1.01, 499.32, 504.29, 812.36, 920.22
5871494, 1.01, 499.12, 504.08, 814.58, 922.45
5887494, 1.01, 499.20, 502.17, 816.80, 924.68
5903493, 1.01, 499.40, 502.36, 819.01, 926.91
5919493, 1.01, 499.32, 502.28, 821.23, 929.14
5935494, 1.01, 499.20, 502.17, 823.45, 931.37
5951493, 1.01, 499.60, 502.57, 825.67, 933.60
5967493, 1.00, 499.60, 500.56, 827.89, 935.83
5983493, 1.00, 499.40, 500.36, 830.11, 938.05
5999493, 1.00, 499.12, 500.07, 832.33, 940.27
6015493, 1.01, 499.32, 502.27, 834.55, 942.50
6031493, 1.00, 499.40, 500.38, 836.77, 944.72
6047493, 1.00, 499.40, 498.38, 838.99, 946.94
6063493, 1.00, 499.52, 500.48, 841.21, 949.16
6079493, 1.00, 499.40, 500.37, 843.43, 951.38
6095493, 1.00, 499.00, 497.96, 845.65, 953.60
6111494, 1.00, 499.52, 498.48, 847.87, 955.81
6127493, 1.00, 499.32, 498.29, 850.08, 958.02
6143493, 1.00, 499.32, 498.30, 852.30, 960.24
6159493, 0.99, 499.72, 496.69, 854.52, 962.45
6175493, 1.00, 499.40, 500.37, 856.74, 964.65
6191493, 0.99, 499.52, 496.49, 858.96, 966.86
6207493, 0.99, 499.32, 496.28, 861.18, 969.07
6223494, 0.99, 499.52, 494.49, 863.40, 971.27
6239493, 0.99, 499.60, 496.59, 865.62, 973.48
6255493, 0.99, 499.52, 496.48, 867.84, 975.68
6271493, 0.99, 499.40, 494.38, 870.06, 977.88
6287493, 0.99, 499.40, 494.38, 872.28, 980.08
6303493, 0.99, 499.72, 494.70, 874.50, 982.28
6319493, 0.99, 499.20, 494.18, 876.72, 984.48
6335493, 0.99, 499.52, 494.48, 878.94, 986.67
6351493, 0.99, 499.52, 494.49, 881.16, 988.87
6367493, 0.99, 499.40, 492.37, 883.38, 991.07
6383494, 0.99, 499.52, 494.50, 885.60, 993.26
6399493, 0.99, 499.72, 492.69, 887.82, 995.45
6415493, 0.99, 499.60, 492.58, 890.04, 997.65
6431493, 0.99, 499.52, 494.51, 892.26, 999.83
6447493, 0.99, 499.52, 492.51, 894.48, 1002.02
6463493, 0.99, 499.40, 492.39, 896.70, 1004.21
6479494, 0.98, 499.40, 490.38, 898.92, 1006.40
6495493, 0.99, 499.40, 492.37, 901.14, 1008.58
6511493, 0.98, 499.52, 490.51, 903.36, 1010.77
6527493, 0.98, 499.72, 490.69, 905.58, 1012.95
6543493, 0.98, 499.60, 490.58, 907.80, 1015.13
6559493, 0.98, 499.12, 490.12, 910.02, 1017.31
6575493, 0.98, 499.72, 488.71, 912.24, 1019.49
6591494, 0.98, 499.60, 490.58, 914.46, 1021.66
6607493, 0.98, 499.60, 490.58, 916.68, 1023.84
6623493, 0.98, 499.72, 488.71, 918.90, 1026.02
6639493, 0.98, 499.40, 488.39, 921.12, 1028.19
6655493, 0.98, 499.52, 488.50, 923.34, 1030.36
6671494, 0.98, 499.40, 488.39, 925.56, 1032.53
6687493, 0.98, 499.52, 488.51, 927.77, 1034.70
6703493, 0.98, 499.60, 488.57, 929.99, 1036.87
6719493, 0.98, 499.40, 488.37, 932.21, 1039.04
6735494, 0.97, 499.40, 486.38, 934.43, 1041.21
6751494, 0.97, 499.60, 486.58, 936.65, 1043.38
6767493, 0.97, 499.52, 486.49, 938.87, 1045.54
6783494, 0.97, 499.32, 486.30, 941.09, 1047.71
6799493, 0.97, 499.60, 486.59, 943.31, 1049.87
6815493, 0.97, 499.72, 486.69, 945.53, 1052.03
6831494, 0.97, 499.72, 486.70, 947.75, 1054.19
6847494, 0.97, 499.40, 486.38, 949.97, 1056.35
6863493, 0.97, 499.32, 486.31, 952.19, 1058.51
6879494, 0.97, 499.40, 484.37, 954.41, 1060.67
6895493, 0.97, 499.32, 486.30, 956.63, 1062.82
6911493, 0.97, 499.32, 486.31, 958.85, 1064.98
6927493, 0.97, 499.40, 482.38, 961.07, 1067.13
6943493, 0.97, 499.52, 484.51, 963.29, 1069.29
6959494, 0.97, 499.40, 484.39, 965.51, 1071.44
6975494, 0.97, 499.40, 484.38, 967.73, 1073.59
6991493, 0.97, 499.52, 484.50, 969.95, 1075.74
7007493, 0.97, 499.32, 482.31, 972.17, 1077.89
7023494, 0.97, 499.60, 482.58, 974.39, 1080.04
7039493, 0.97, 499.52, 482.49, 976.61, 1082.18
7055493, 0.97, 499.52, 484.50, 978.83, 1084.33
7071493, 0.96, 499.40, 480.39, 981.05, 1086.47
7087493, 0.97, 499.40, 482.38, 983.27, 1088.61
7103493, 0.96, 501.00, 482.01, 985.49, 1090.75
7119493, 0.96, 500.92, 481.94, 987.72, 1092.90
7135494, 0.96, 499.32, 480.33, 989.94, 1095.04
7151493, 0.97, 499.40, 482.41, 992.16, 1097.18
7167493, 0.96, 499.40, 480.40, 994.38, 1099.31
7183493, 0.96, 499.80, 480.78, 996.60, 1101.44
7199493, 0.96, 499.32, 480.32, 998.82, 1103.58
7215493, 0.96, 499.32, 478.31, 1001.04, 1105.71
7231493, 0.96, 499.52, 478.51, 1003.26, 1107.84
7247493, 0.96, 499.20, 478.20, 1005.48, 1109.97
7263493, 0.96, 499.40, 478.40, 1007.70, 1112.10
7279493, 0.95, 499.32, 476.30, 1009.91, 1114.22
7295493, 0.96, 499.40, 478.41, 1012.13, 1116.35
7311494, 0.96, 499.60, 478.59, 1014.35, 1118.48
7327493, 0.95, 499.32, 476.32, 1016.57, 1120.60
7343493, 0.95, 499.32, 476.31, 1018.79, 1122.72
7359493, 0.95, 499.52, 476.51, 1021.01, 1124.84
7375494, 0.95, 499.52, 476.51, 1023.23, 1126.96
7391493, 0.95, 499.32, 476.30, 1025.45, 1129.08
7407494, 0.95, 499.60, 476.57, 1027.67, 1131.20
7423494, 0.95, 499.60, 476.58, 1029.89, 1133.32
7439493, 0.95, 499.32, 476.31, 1032.11, 1135.43
7455494, 0.95, 499.20, 476.20, 1034.33, 1137.55
7471493, 0.95, 499.00, 474.02, 1036.55, 1139.66
7487494, 0.95, 499.32, 476.33, 1038.77, 1141.77
7503493, 0.95, 499.52, 474.51, 1040.99, 1143.88
7519493, 0.95, 499.52, 476.50, 1043.21, 1145.99
7535493, 0.95, 499.32, 474.32, 1045.43, 1148.10
7551493, 0.95, 499.20, 474.22, 1047.65, 1150.20
7567493, 0.95, 499.52, 472.53, 1049.86, 1152.31
7583493, 0.95, 499.32, 474.31, 1052.08, 1154.41
7599494, 0.95, 499.52, 474.50, 1054.30, 1156.52
7615493, 0.95, 499.32, 472.32, 1056.52, 1158.62
7631493, 0.95, 499.20, 472.22, 1058.74, 1160.72
7647493, 0.95, 499.40, 472.40, 1060.96, 1162.82
7663493, 0.95, 499.32, 472.31, 1063.18, 1164.92
