millis,voltage,current,power,capacity,energy
1039141, 1.22, 499.40, 610.24, 144.19, 184.87
1055141, 1.21, 499.40, 606.23, 146.41, 187.57
1071142, 1.21, 499.60, 606.49, 148.63, 190.27
1087141, 1.21, 499.40, 606.25, 150.85, 192.97
1103141, 1.21, 499.52, 606.38, 153.07, 195.66
1119141, 1.21, 499.20, 605.99, 155.29, 198.35
1135141, 1.21, 499.40, 604.25, 157.51, 201.04
1151141, 1.21, 499.20, 604.01, 159.73, 203.73
1167142, 1.21, 499.40, 602.25, 161.95, 206.41
1183141, 1.21, 499.72, 604.61, 164.17, 209.09
1199141, 1.21, 499.40, 604.23, 166.39, 211.77
1215141, 1.21, 499.52, 602.38, 168.61, 214.45
1231141, 1.20, 499.32, 600.16, 170.83, 217.12
1247141, 1.20, 499.20, 600.03, 173.05, 219.78
1263141, 1.20, 499.60, 600.48, 175.27, 222.45
1279141, 1.20, 499.40, 598.25, 177.49, 225.11
1295141, 1.20, 499.40, 598.24, 179.70, 227.77
1311141, 1.20, 499.32, 598.14, 181.92, 230.43
1327141, 1.19, 499.20, 596.01, 184.14, 233.09
1343141, 1.19, 499.40, 596.26, 186.36, 235.74
1359141, 1.19, 499.52, 596.40, 188.58, 238.39
1375141, 1.19, 499.52, 596.40, 190.80, 241.04
1391141, 1.19, 499.40, 596.25, 193.02, 243.69
1407142, 1.19, 499.52, 594.40, 195.24, 246.33
1423141, 1.19, 499.52, 594.39, 197.46, 248.98
1439141, 1.19, 499.40, 594.25, 199.68, 251.61
1455141, 1.19, 499.52, 592.40, 201.90, 254.25
1471141, 1.19, 499.12, 591.93, 204.12, 256.88
1487142, 1.19, 499.32, 592.16, 206.34, 259.51
1503142, 1.18, 499.32, 590.16, 208.56, 262.14
1519141, 1.18, 499.32, 590.16, 210.78, 264.77
1535141, 1.18, 499.32, 590.16, 213.00, 267.39
1551141, 1.18, 499.32, 590.17, 215.22, 270.02
1567141, 1.18, 499.32, 588.17, 217.44, 272.64
1583142, 1.18, 499.60, 590.49, 219.66, 275.26
1599141, 1.18, 499.12, 587.94, 221.88, 277.88
1615141, 1.18, 499.40, 588.26, 224.10, 280.49
1631141, 1.18, 499.52, 588.39, 226.32, 283.11
1647142, 1.18, 499.20, 588.03, 228.54, 285.72
1663142, 1.17, 499.80, 586.74, 230.76, 288.33
1679142, 1.17, 499.20, 586.03, 232.98, 290.93
1695141, 1.17, 499.40, 586.26, 235.19, 293.54
1711141, 1.17, 499.40, 586.26, 237.41, 296.14
1727141, 1.17, 499.60, 586.50, 239.63, 298.74
1743141, 1.17, 499.60, 584.51, 241.85, 301.34
1759142, 1.17, 499.40, 584.27, 244.07, 303.94
1775141, 1.17, 499.32, 584.18, 246.29, 306.53
1791141, 1.17, 499.32, 584.17, 248.51, 309.13
1807142, 1.17, 499.52, 584.40, 250.73, 311.72
1823141, 1.17, 498.92, 581.72, 252.95, 314.31
1839141, 1.17, 499.12, 581.94, 255.17, 316.90
1855141, 1.17, 500.92, 584.10, 257.39, 319.49
1871142, 1.17, 499.40, 582.27, 259.61, 322.08
1887142, 1.16, 499.32, 580.17, 261.83, 324.66
1903141, 1.16, 499.40, 580.27, 264.05, 327.24
1919141, 1.16, 499.32, 580.19, 266.27, 329.82
1935141, 1.16, 499.32, 580.18, 268.49, 332.40
1951141, 1.16, 499.32, 580.18, 270.71, 334.98
1967142, 1.16, 499.52, 580.40, 272.93, 337.56
1983141, 1.16, 499.52, 578.42, 275.15, 340.13
1999142, 1.16, 499.60, 578.51, 277.37, 342.71
2015141, 1.16, 499.32, 578.19, 279.59, 345.28
2031141, 1.16, 499.40, 578.28, 281.81, 347.85
2047141, 1.16, 499.40, 578.27, 284.03, 350.42
2063141, 1.16, 499.32, 578.17, 286.25, 352.98
2079141, 1.15, 499.52, 576.41, 288.47, 355.55
2095141, 1.15, 499.20, 576.05, 290.69, 358.11
2111141, 1.15, 499.32, 576.18, 292.91, 360.68
2127141, 1.15, 499.52, 576.41, 295.12, 363.24
2143141, 1.15, 499.60, 576.50, 297.34, 365.80
2159141, 1.15, 499.20, 574.05, 299.56, 368.35
2175141, 1.15, 499.32, 574.19, 301.78, 370.91
2191141, 1.15, 499.52, 572.42, 304.00, 373.46
2207141, 1.15, 499.32, 574.18, 306.22, 376.02
2223141, 1.15, 499.52, 572.41, 308.44, 378.57
2239141, 1.15, 499.32, 574.18, 310.66, 381.12
2255141, 1.15, 499.20, 572.05, 312.88, 383.67
2271142, 1.15, 499.52, 574.42, 315.10, 386.21
2287141, 1.15, 499.40, 574.28, 317.32, 388.76
2303141, 1.15, 499.32, 572.20, 319.54, 391.30
2319141, 1.15, 499.32, 572.19, 321.76, 393.84
2335142, 1.15, 499.60, 572.51, 323.97, 396.39
2351142, 1.15, 499.40, 572.28, 326.19, 398.93
2367141, 1.14, 499.20, 570.05, 328.41, 401.46
2383141, 1.15, 499.72, 572.64, 330.63, 404.00
2399141, 1.14, 499.40, 570.28, 332.85, 406.53
2415142, 1.14, 499.60, 570.51, 335.07, 409.07
2431141, 1.14, 499.40, 568.29, 337.29, 411.60
2447142, 1.14, 501.00, 572.18, 339.51, 414.13
2463142, 1.14, 499.80, 570.75, 341.74, 416.67
2479141, 1.14, 499.32, 568.21, 343.96, 419.19
2495142, 1.13, 499.40, 566.29, 346.18, 421.72
2511141, 1.14, 499.32, 568.20, 348.39, 424.24
2527141, 1.14, 499.32, 568.20, 350.61, 426.77
2543142, 1.14, 499.52, 568.43, 352.83, 429.29
2559141, 1.13, 499.40, 566.28, 355.05, 431.81
2575141, 1.13, 499.20, 566.05, 357.27, 434.33
2591142, 1.13, 499.32, 566.20, 359.49, 436.84
2607142, 1.13, 499.40, 566.29, 361.71, 439.36
2623141, 1.13, 499.60, 564.52, 363.93, 441.88
2639141, 1.13, 499.72, 564.66, 366.15, 444.39
2655141, 1.13, 499.40, 564.29, 368.37, 446.90
2671141, 1.13, 499.40, 564.29, 370.59, 449.41
2687141, 1.13, 499.20, 564.06, 372.81, 451.91
2703141, 1.13, 499.32, 564.19, 375.03, 454.42
2719141, 1.13, 499.52, 564.42, 377.25, 456.93
2735141, 1.13, 499.20, 562.07, 379.47, 459.43
2751141, 1.13, 499.52, 562.41, 381.69, 461.94
2767141, 1.13, 499.40, 562.30, 383.91, 464.44
2783142, 1.13, 499.40, 562.30, 386.13, 466.94
2799141, 1.13, 499.52, 562.43, 388.35, 469.44
2815142, 1.13, 499.52, 562.43, 390.57, 471.93
2831141, 1.12, 499.20, 560.07, 392.79, 474.43
2847142, 1.12, 499.32, 560.21, 395.01, 476.92
2863141, 1.13, 499.32, 562.20, 397.23, 479.42
2879141, 1.12, 499.72, 560.66, 399.45, 481.91
2895141, 1.12, 499.52, 560.44, 401.67, 484.40
2911141, 1.12, 499.20, 558.08, 403.89, 486.89
2927142, 1.12, 499.52, 558.44, 406.11, 489.37
2943142, 1.12, 499.12, 557.99, 408.33, 491.86
2959141, 1.12, 499.52, 558.44, 410.55, 494.34
2975141, 1.12, 499.52, 558.44, 412.77, 496.82
2991141, 1.12, 499.52, 558.45, 414.99, 499.31
3007142, 1.12, 499.12, 557.99, 417.21, 501.79
3023141, 1.12, 499.40, 558.30, 419.43, 504.27
3039142, 1.12, 499.20, 558.07, 421.65, 506.74
3055141, 1.12, 499.32, 558.20, 423.86, 509.22
3071141, 1.12, 499.12, 557.98, 426.08, 511.70
3087142, 1.12, 499.52, 558.43, 428.30, 514.17
3103141, 1.11, 499.52, 556.45, 430.52, 516.64
3119141, 1.11, 499.40, 556.31, 432.74, 519.11
3135141, 1.11, 499.72, 556.67, 434.96, 521.58
3151142, 1.11, 499.52, 554.45, 437.18, 524.05
3167141, 1.11, 499.40, 554.32, 439.40, 526.52
3183141, 1.11, 499.32, 554.23, 441.62, 528.98
3199141, 1.11, 499.32, 554.22, 443.84, 531.45
3215141, 1.11, 499.52, 554.43, 446.06, 533.91
3231141, 1.11, 499.32, 554.22, 448.28, 536.37
3247141, 1.11, 499.52, 552.43, 450.50, 538.83
3263141, 1.11, 499.40, 554.30, 452.72, 541.29
3279142, 1.11, 499.40, 552.31, 454.94, 543.75
3295141, 1.11, 499.32, 552.21, 457.16, 546.21
3311141, 1.11, 499.20, 552.10, 459.38, 548.66
3327141, 1.10, 499.60, 550.53, 461.60, 551.11
3343141, 1.11, 499.60, 552.53, 463.82, 553.57
3359142, 1.11, 499.40, 552.30, 466.04, 556.02
3375141, 1.10, 499.40, 550.31, 468.26, 558.47
3391141, 1.10, 499.40, 550.31, 470.48, 560.92
3407142, 1.10, 499.32, 550.22, 472.70, 563.36
3423141, 1.10, 499.52, 550.45, 474.91, 565.81
3439141, 1.10, 499.00, 549.86, 477.13, 568.25
3455141, 1.10, 499.52, 548.45, 479.35, 570.70
3471141, 1.10, 499.60, 548.54, 481.57, 573.14
3487142, 1.10, 499.32, 548.22, 483.79, 575.57
3503141, 1.10, 499.40, 548.32, 486.01, 578.01
3519141, 1.10, 499.40, 548.31, 488.23, 580.45
3535141, 1.10, 499.40, 548.33, 490.45, 582.88
3551141, 1.10, 499.20, 548.11, 492.67, 585.32
3567142, 1.09, 499.20, 546.09, 494.89, 587.75
3583141, 1.10, 499.60, 548.52, 497.11, 590.18
3599141, 1.09, 499.72, 546.66, 499.33, 592.61
3615141, 1.09, 499.12, 546.00, 501.55, 595.04
3631141, 1.09, 499.40, 546.30, 503.77, 597.47
3647142, 1.09, 499.52, 546.45, 505.99, 599.89
3663141, 1.09, 499.40, 544.33, 508.21, 602.32
3679141, 1.09, 499.40, 544.32, 510.43, 604.74
3695141, 1.09, 499.52, 544.45, 512.65, 607.16
3711141, 1.09, 499.12, 544.01, 514.87, 609.59
3727141, 1.09, 499.32, 544.22, 517.09, 612.01
3743141, 1.09, 499.60, 544.53, 519.31, 614.42
3759141, 1.09, 499.40, 542.31, 521.53, 616.84
3775142, 1.09, 499.40, 544.31, 523.75, 619.26
3791141, 1.09, 499.52, 544.45, 525.97, 621.67
3807141, 1.09, 499.52, 542.44, 528.18, 624.09
3823141, 1.09, 499.52, 544.45, 530.40, 626.50
3839141, 1.09, 499.40, 542.32, 532.62, 628.91
3855141, 1.09, 499.20, 544.10, 534.84, 631.32
3871141, 1.08, 499.52, 540.44, 537.06, 633.73
3887141, 1.08, 499.12, 540.02, 539.28, 636.14
3903141, 1.08, 499.20, 540.10, 541.50, 638.54
3919142, 1.09, 499.12, 542.00, 543.72, 640.94
3935141, 1.08, 499.20, 540.11, 545.94, 643.35
3951141, 1.08, 499.32, 540.22, 548.16, 645.75
3967141, 1.08, 499.32, 540.23, 550.38, 648.15
3983141, 1.08, 499.32, 538.23, 552.60, 650.55
3999141, 1.08, 499.60, 538.53, 554.82, 652.95
4015141, 1.08, 499.20, 538.10, 557.04, 655.34
4031141, 1.08, 499.60, 540.54, 559.26, 657.74
4047141, 1.08, 499.40, 538.34, 561.48, 660.13
4063141, 1.08, 499.32, 538.23, 563.70, 662.52
4079142, 1.08, 499.32, 538.24, 565.91, 664.92
4095141, 1.08, 499.12, 538.02, 568.13, 667.31
4111141, 1.07, 499.40, 536.32, 570.35, 669.70
4127141, 1.08, 499.40, 538.32, 572.57, 672.09
4143141, 1.07, 499.32, 536.23, 574.79, 674.47
4159141, 1.07, 499.20, 536.10, 577.01, 676.86
4175141, 1.07, 499.32, 536.23, 579.23, 679.24
4191141, 1.07, 499.40, 534.32, 581.45, 681.63
4207141, 1.07, 499.32, 534.24, 583.67, 684.01
4223141, 1.07, 499.32, 536.23, 585.89, 686.39
4239141, 1.07, 499.60, 534.54, 588.11, 688.77
4255142, 1.07, 499.40, 534.33, 590.33, 691.15
4271141, 1.07, 499.32, 534.25, 592.55, 693.53
4287141, 1.07, 499.72, 532.67, 594.76, 695.90
4303141, 1.07, 499.60, 534.56, 596.98, 698.28
4319141, 1.07, 499.20, 532.12, 599.20, 700.65
4335141, 1.07, 499.60, 534.54, 601.42, 703.02
4351141, 1.07, 499.40, 534.33, 603.64, 705.39
4367141, 1.07, 499.40, 532.34, 605.86, 707.76
4383141, 1.07, 499.32, 532.25, 608.08, 710.13
4399141, 1.07, 499.12, 532.02, 610.30, 712.50
4415142, 1.07, 499.40, 532.31, 612.52, 714.86
4431141, 1.06, 499.20, 530.12, 614.74, 717.23
4447141, 1.07, 499.20, 532.12, 616.96, 719.59
4463142, 1.07, 499.72, 532.69, 619.18, 721.96
4479142, 1.06, 499.80, 530.75, 621.40, 724.32
4495142, 1.06, 499.52, 530.47, 623.62, 726.68
4511141, 1.06, 499.52, 530.47, 625.84, 729.03
4527142, 1.07, 499.52, 532.48, 628.06, 731.39
4543141, 1.06, 499.32, 530.24, 630.28, 733.75
4559141, 1.06, 499.52, 528.47, 632.50, 736.11
4575141, 1.06, 499.32, 530.23, 634.72, 738.46
4591141, 1.06, 499.32, 530.25, 636.94, 740.82
4607142, 1.06, 499.32, 530.25, 639.16, 743.17
4623141, 1.06, 499.12, 528.04, 641.38, 745.52
4639142, 1.06, 499.32, 528.26, 643.60, 747.87
4655141, 1.06, 499.00, 527.91, 645.82, 750.21
4671141, 1.05, 499.52, 526.47, 648.04, 752.56
4687141, 1.05, 499.40, 526.35, 650.26, 754.91
4703141, 1.05, 499.40, 526.33, 652.48, 757.25
4719141, 1.05, 499.20, 526.14, 654.70, 759.59
4735141, 1.06, 499.52, 528.45, 656.91, 761.93
4751142, 1.05, 499.20, 524.13, 659.13, 764.27
4767141, 1.05, 499.60, 526.55, 661.35, 766.61
4783142, 1.05, 499.20, 526.12, 663.57, 768.95
4799142, 1.05, 501.12, 528.22, 665.80, 771.30
4815141, 1.05, 501.12, 528.21, 668.02, 773.64
4831141, 1.05, 499.32, 526.27, 670.25, 775.98
4847142, 1.05, 499.40, 524.35, 672.47, 778.31
4863141, 1.05, 499.60, 524.56, 674.68, 780.65
4879141, 1.05, 499.52, 526.46, 676.90, 782.98
4895142, 1.05, 499.40, 522.33, 679.12, 785.31
4911141, 1.05, 499.32, 522.27, 681.34, 787.64
4927141, 1.05, 499.32, 524.26, 683.56, 789.97
4943142, 1.05, 499.40, 522.34, 685.78, 792.30
4959141, 1.05, 499.32, 524.26, 688.00, 794.62
4975142, 1.05, 499.32, 522.25, 690.22, 796.95
4991142, 1.05, 499.52, 522.45, 692.44, 799.27
5007141, 1.05, 499.52, 524.46, 694.66, 801.60
5023141, 1.05, 499.52, 524.47, 696.88, 803.92
5039142, 1.05, 499.52, 522.46, 699.10, 806.24
5055142, 1.05, 499.32, 522.25, 701.32, 808.56
5071141, 1.05, 499.40, 522.34, 703.54, 810.89
5087141, 1.04, 499.60, 520.56, 705.76, 813.20
5103141, 1.04, 499.52, 520.47, 707.98, 815.52
5119141, 1.04, 499.20, 520.14, 710.20, 817.84
5135141, 1.04, 499.52, 520.46, 712.42, 820.15
5151141, 1.04, 499.20, 520.13, 714.63, 822.46
5167141, 1.04, 499.32, 520.26, 716.85, 824.77
5183141, 1.04, 499.40, 520.34, 719.07, 827.09
5199141, 1.04, 499.52, 520.47, 721.29, 829.40
5215141, 1.04, 499.60, 518.56, 723.51, 831.71
5231141, 1.04, 499.32, 520.27, 725.73, 834.01
5247141, 1.04, 499.40, 518.35, 727.95, 836.32
5263141, 1.04, 499.40, 518.34, 730.17, 838.63
5279141, 1.04, 499.52, 518.47, 732.39, 840.93
5295141, 1.04, 499.32, 518.26, 734.61, 843.23
5311141, 1.04, 499.80, 518.76, 736.83, 845.54
5327141, 1.04, 499.20, 520.14, 739.05, 847.84
5343141, 1.04, 499.32, 518.26, 741.27, 850.14
5359141, 1.03, 499.32, 516.26, 743.49, 852.44
5375141, 1.04, 499.20, 518.13, 745.71, 854.74
5391141, 1.04, 499.52, 518.48, 747.93, 857.03
5407142, 1.03, 499.40, 516.34, 750.15, 859.33
5423141, 1.03, 499.52, 516.47, 752.37, 861.62
5439141, 1.03, 499.40, 516.35, 754.59, 863.92
5455142, 1.03, 499.40, 516.34, 756.81, 866.21
5471141, 1.03, 499.32, 516.26, 759.02, 868.50
5487141, 1.03, 499.40, 514.36, 761.24, 870.79
5503141, 1.03, 499.40, 514.35, 763.46, 873.08
5519141, 1.03, 499.40, 514.35, 765.68, 875.37
5535141, 1.03, 499.32, 516.26, 767.90, 877.66
5551141, 1.03, 499.32, 514.26, 770.12, 879.94
5567141, 1.03, 499.12, 514.05, 772.34, 882.22
5583142, 1.03, 499.40, 514.36, 774.56, 884.51
5599141, 1.03, 499.52, 514.48, 776.78, 886.79
5615141, 1.03, 499.40, 514.35, 779.00, 889.07
5631142, 1.03, 499.52, 514.47, 781.22, 891.36
5647142, 1.03, 499.40, 514.36, 783.44, 893.64
5663141, 1.03, 499.12, 512.06, 785.66, 895.91
5679141, 1.03, 499.32, 512.26, 787.88, 898.19
5695141, 1.03, 499.40, 512.36, 790.10, 900.47
5711141, 1.03, 499.52, 512.49, 792.31, 902.74
5727141, 1.02, 499.32, 510.27, 794.53, 905.02
5743141, 1.03, 499.40, 512.35, 796.75, 907.29
5759141, 1.02, 499.20, 510.15, 798.97, 909.56
5775141, 1.03, 499.32, 512.27, 801.19, 911.83
5791141, 1.02, 499.80, 510.76, 803.41, 914.10
5807141, 1.02, 499.32, 510.27, 805.63, 916.37
5823141, 1.02, 499.40, 508.35, 807.85, 918.64
5839141, 1.02, 499.52, 508.49, 810.07, 920.91
5855141, 1.02, 499.32, 508.28, 812.29, 923.17
5871142, 1.02, 499.32, 510.27, 814.51, 925.44
5887141, 1.02, 499.40, 508.35, 816.73, 927.70
5903141, 1.02, 499.32, 508.27, 818.95, 929.96
5919141, 1.02, 499.52, 508.46, 821.17, 932.23
5935141, 1.02, 499.12, 508.06, 823.39, 934.49
5951142, 1.02, 499.12, 508.08, 825.61, 936.75
5967141, 1.01, 499.32, 506.27, 827.83, 939.01
5983142, 1.01, 499.52, 506.47, 830.05, 941.26
5999141, 1.02, 499.20, 508.14, 832.26, 943.52
6015141, 1.01, 499.72, 506.67, 834.48, 945.77
6031142, 1.02, 499.40, 508.35, 836.70, 948.03
6047142, 1.01, 499.32, 506.27, 838.92, 950.28
6063142, 1.01, 499.00, 505.94, 841.14, 952.53
6079141, 1.01, 499.32, 506.28, 843.36, 954.78
6095142, 1.01, 499.40, 506.35, 845.58, 957.03
6111141, 1.01, 499.32, 504.28, 847.80, 959.28
6127141, 1.01, 499.32, 506.28, 850.02, 961.53
6143142, 1.01, 499.40, 506.36, 852.24, 963.78
6159141, 1.01, 499.60, 504.56, 854.46, 966.03
6175142, 1.01, 499.40, 504.37, 856.68, 968.27
6191141, 1.01, 499.52, 504.49, 858.90, 970.52
6207141, 1.01, 499.32, 504.29, 861.12, 972.76
6223141, 1.01, 499.52, 506.49, 863.34, 975.01
6239141, 1.01, 499.40, 504.36, 865.56, 977.25
6255141, 1.01, 499.60, 504.56, 867.78, 979.49
6271141, 1.01, 499.52, 504.49, 870.00, 981.73
6287141, 1.01, 499.20, 504.17, 872.22, 983.97
6303142, 1.01, 499.40, 504.36, 874.44, 986.21
6319142, 1.01, 499.32, 504.29, 876.66, 988.45
6335141, 1.01, 499.60, 502.57, 878.88, 990.69
6351141, 1.01, 499.40, 502.35, 881.10, 992.92
6367142, 1.01, 499.72, 502.70, 883.32, 995.16
6383141, 1.01, 499.52, 504.49, 885.54, 997.39
6399141, 1.01, 499.52, 502.50, 887.76, 999.62
6415141, 1.01, 499.20, 502.16, 889.98, 1001.85
6431141, 1.00, 499.52, 500.50, 892.19, 1004.08
6447141, 1.00, 499.60, 500.57, 894.41, 1006.30
6463141, 1.00, 499.52, 500.49, 896.63, 1008.53
6479141, 1.00, 499.60, 500.56, 898.85, 1010.76
6495141, 1.00, 499.40, 500.36, 901.07, 1012.99
6511141, 1.00, 499.32, 500.28, 903.29, 1015.21
6527142, 1.00, 499.32, 500.29, 905.51, 1017.43
6543141, 1.00, 499.60, 500.56, 907.73, 1019.66
6559141, 1.00, 499.20, 500.17, 909.95, 1021.88
6575141, 1.00, 499.40, 498.38, 912.17, 1024.10
6591141, 1.00, 499.52, 498.50, 914.39, 1026.32
6607142, 1.00, 499.40, 498.37, 916.61, 1028.53
6623141, 0.99, 499.12, 496.08, 918.83, 1030.75
6639141, 0.99, 499.40, 496.37, 921.05, 1032.97
6655141, 0.99, 499.32, 496.29, 923.27, 1035.18
6671141, 1.00, 499.52, 498.49, 925.49, 1037.39
6687141, 0.99, 499.20, 496.17, 927.71, 1039.60
6703141, 1.00, 499.52, 498.48, 929.93, 1041.81
6719142, 0.99, 500.92, 495.95, 932.15, 1044.02
6735141, 0.99, 500.92, 495.94, 934.38, 1046.23
6751141, 0.99, 499.40, 496.38, 936.60, 1048.44
6767141, 0.99, 499.40, 496.37, 938.82, 1050.65
6783141, 0.99, 499.40, 496.38, 941.04, 1052.85
6799141, 0.99, 499.60, 496.57, 943.26, 1055.06
6815141, 0.99, 499.32, 494.29, 945.48, 1057.26
6831141, 0.99, 499.32, 496.28, 947.70, 1059.46
6847142, 0.99, 499.20, 494.18, 949.92, 1061.66
6863141, 0.99, 499.40, 494.37, 952.14, 1063.85
6879141, 0.99, 499.40, 494.38, 954.36, 1066.05
6895141, 0.99, 499.52, 492.50, 956.58, 1068.25
6911141, 0.99, 499.32, 494.30, 958.80, 1070.44
6927141, 0.99, 499.52, 494.49, 961.02, 1072.64
6943141, 0.99, 499.40, 492.37, 963.23, 1074.83
6959141, 0.99, 499.32, 492.30, 965.45, 1077.02
6975142, 0.99, 499.40, 492.38, 967.67, 1079.20
6991142, 0.99, 499.20, 492.17, 969.89, 1081.39
7007141, 0.99, 499.20, 492.18, 972.11, 1083.58
7023141, 0.99, 499.72, 492.70, 974.33, 1085.77
7039141, 0.98, 499.40, 490.38, 976.55, 1087.95
7055141, 0.98, 499.20, 490.17, 978.77, 1090.14
7071141, 0.98, 499.40, 490.38, 980.99, 1092.32
7087141, 0.99, 499.52, 492.48, 983.21, 1094.50
7103141, 0.98, 499.40, 490.38, 985.43, 1096.68
7119142, 0.98, 499.32, 490.31, 987.65, 1098.86
7135141, 0.98, 499.60, 490.57, 989.87, 1101.04
7151142, 0.98, 499.40, 490.38, 992.09, 1103.22
7167141, 0.98, 499.40, 490.39, 994.31, 1105.40
7183141, 0.98, 499.20, 490.17, 996.53, 1107.57
7199142, 0.98, 499.40, 488.37, 998.75, 1109.74
7215141, 0.98, 500.80, 489.82, 1000.97, 1111.92
7231142, 0.98, 500.80, 489.82, 1003.20, 1114.09
7247141, 0.98, 499.40, 488.38, 1005.42, 1116.27
7263142, 0.98, 499.40, 488.37, 1007.64, 1118.44
7279141, 0.98, 499.20, 488.19, 1009.86, 1120.60
7295142, 0.98, 499.52, 488.50, 1012.08, 1122.77
7311141, 0.97, 499.32, 486.30, 1014.30, 1124.93
7327141, 0.98, 499.72, 488.70, 1016.52, 1127.10
7343141, 0.97, 499.40, 486.39, 1018.74, 1129.26
7359141, 0.97, 499.20, 486.19, 1020.96, 1131.42
7375141, 0.97, 499.20, 486.17, 1023.18, 1133.58
7391141, 0.97, 499.20, 484.20, 1025.40, 1135.74
7407142, 0.97, 499.40, 484.38, 1027.61, 1137.90
7423141, 0.97, 499.20, 484.20, 1029.83, 1140.06
7439141, 0.97, 499.00, 483.99, 1032.05, 1142.21
7455141, 0.97, 499.40, 486.39, 1034.27, 1144.36
7471141, 0.97, 499.40, 484.38, 1036.49, 1146.52
7487141, 0.97, 499.40, 484.38, 1038.71, 1148.67
7503142, 0.97, 499.52, 484.50, 1040.93, 1150.82
7519141, 0.97, 499.20, 484.20, 1043.15, 1152.97
7535142, 0.97, 500.60, 483.61, 1045.37, 1155.12
7551142, 0.97, 501.00, 484.00, 1047.60, 1157.27
7567141, 0.97, 499.00, 484.01, 1049.82, 1159.42
7583141, 0.97, 499.32, 482.31, 1052.04, 1161.57
7599141, 0.97, 499.12, 482.11, 1054.26, 1163.71
7615141, 0.97, 499.40, 482.39, 1056.48, 1165.85
7631141, 0.96, 499.52, 480.51, 1058.70, 1167.99
7647141, 0.96, 499.40, 480.40, 1060.91, 1170.13
7663141, 0.96, 499.20, 480.19, 1063.13, 1172.26
