millis,voltage,current,power,capacity,energy
3215223, 1.14, 499.20, 568.06, 446.11, 544.85
3231222, 1.13, 499.12, 565.97, 448.33, 547.37
3247223, 1.13, 499.20, 566.05, 450.55, 549.88
3263223, 1.13, 499.32, 566.21, 452.77, 552.40
3279222, 1.13, 499.40, 566.30, 454.99, 554.91
3295223, 1.13, 499.40, 564.30, 457.21, 557.43
3311222, 1.13, 499.32, 566.20, 459.43, 559.94
3327223, 1.13, 499.52, 564.43, 461.65, 562.45
3343223, 1.13, 499.40, 564.30, 463.87, 564.96
3359223, 1.13, 499.12, 561.98, 466.09, 567.46
3375222, 1.13, 499.52, 564.43, 468.30, 569.97
3391223, 1.13, 499.40, 564.29, 470.52, 572.48
3407222, 1.13, 499.32, 564.19, 472.74, 574.99
3423223, 1.13, 499.20, 564.06, 474.96, 577.49
3439222, 1.13, 499.32, 564.20, 477.18, 579.99
3455223, 1.13, 499.40, 564.28, 479.40, 582.49
3471222, 1.13, 499.40, 562.30, 481.62, 584.99
3487222, 1.13, 499.32, 562.20, 483.84, 587.49
3503222, 1.13, 499.52, 562.42, 486.06, 589.99
3519222, 1.13, 499.20, 562.07, 488.28, 592.48
3535223, 1.12, 499.40, 560.29, 490.50, 594.98
3551222, 1.12, 499.40, 560.29, 492.72, 597.47
3567222, 1.12, 499.60, 558.52, 494.94, 599.96
3583222, 1.12, 499.12, 559.97, 497.16, 602.45
3599222, 1.12, 499.32, 558.21, 499.38, 604.93
3615222, 1.12, 499.20, 560.07, 501.60, 607.42
3631223, 1.12, 499.40, 558.29, 503.82, 609.90
3647222, 1.12, 499.20, 558.06, 506.04, 612.38
3663222, 1.12, 499.32, 558.19, 508.25, 614.87
3679222, 1.11, 499.40, 556.30, 510.47, 617.35
3695222, 1.12, 499.32, 558.22, 512.69, 619.82
3711222, 1.12, 500.92, 560.08, 514.92, 622.31
3727222, 1.12, 499.32, 558.21, 517.14, 624.79
3743223, 1.11, 499.32, 556.21, 519.36, 627.26
3759222, 1.11, 499.20, 556.07, 521.58, 629.74
3775222, 1.11, 499.40, 556.28, 523.80, 632.22
3791222, 1.11, 499.20, 556.06, 526.02, 634.69
3807222, 1.11, 499.32, 554.20, 528.24, 637.16
3823223, 1.11, 499.32, 556.20, 530.46, 639.63
3839222, 1.11, 499.32, 556.21, 532.68, 642.10
3855222, 1.11, 499.32, 554.22, 534.90, 644.57
3871222, 1.11, 499.40, 556.31, 537.12, 647.04
3887222, 1.11, 499.20, 556.06, 539.33, 649.51
3903222, 1.11, 499.20, 554.08, 541.55, 651.97
3919222, 1.11, 499.40, 554.30, 543.77, 654.44
3935222, 1.11, 499.20, 552.09, 545.99, 656.90
3951222, 1.11, 499.92, 552.88, 548.21, 659.36
3967223, 1.11, 499.12, 553.99, 550.43, 661.82
3983222, 1.11, 499.40, 552.30, 552.65, 664.28
3999222, 1.11, 499.40, 552.30, 554.87, 666.74
4015222, 1.11, 499.32, 552.21, 557.09, 669.19
4031222, 1.11, 499.32, 552.21, 559.31, 671.65
4047222, 1.11, 499.80, 552.75, 561.53, 674.10
4063222, 1.11, 499.32, 552.20, 563.75, 676.56
4079222, 1.11, 499.20, 552.09, 565.97, 679.01
4095223, 1.11, 499.32, 552.20, 568.19, 681.46
4111222, 1.10, 499.72, 550.67, 570.41, 683.91
4127222, 1.10, 499.12, 550.00, 572.62, 686.36
4143222, 1.10, 499.52, 550.44, 574.84, 688.81
4159222, 1.10, 499.52, 550.43, 577.06, 691.25
4175222, 1.10, 499.00, 547.87, 579.28, 693.70
4191222, 1.10, 499.20, 550.09, 581.50, 696.14
4207222, 1.10, 499.40, 550.31, 583.72, 698.58
4223222, 1.10, 499.20, 548.09, 585.94, 701.02
4239222, 1.10, 499.40, 550.32, 588.16, 703.46
4255222, 1.10, 499.40, 548.30, 590.38, 705.90
4271222, 1.10, 499.32, 548.23, 592.60, 708.34
4287222, 1.10, 499.20, 548.11, 594.82, 710.77
4303223, 1.10, 499.32, 548.22, 597.04, 713.21
4319222, 1.09, 499.40, 546.32, 599.26, 715.64
4335222, 1.10, 499.80, 548.76, 601.48, 718.07
4351222, 1.10, 499.32, 548.22, 603.70, 720.50
4367222, 1.09, 499.40, 546.31, 605.92, 722.93
4383222, 1.10, 499.40, 548.31, 608.14, 725.36
4399222, 1.09, 499.40, 546.31, 610.36, 727.79
4415223, 1.09, 499.40, 546.32, 612.58, 730.22
4431222, 1.09, 499.52, 546.44, 614.80, 732.65
4447222, 1.09, 499.52, 546.44, 617.02, 735.07
4463222, 1.09, 499.40, 544.32, 619.24, 737.50
4479222, 1.09, 499.40, 544.32, 621.46, 739.92
4495222, 1.09, 499.52, 544.44, 623.68, 742.34
4511222, 1.09, 499.72, 544.67, 625.90, 744.76
4527222, 1.09, 499.52, 544.45, 628.12, 747.18
4543223, 1.09, 499.52, 544.45, 630.34, 749.60
4559222, 1.09, 499.40, 542.31, 632.55, 752.01
4575222, 1.09, 499.32, 542.23, 634.77, 754.43
4591222, 1.09, 499.52, 544.46, 636.99, 756.84
4607222, 1.09, 499.40, 544.31, 639.21, 759.26
4623223, 1.09, 499.32, 542.23, 641.43, 761.67
4639222, 1.09, 499.52, 542.45, 643.65, 764.08
4655223, 1.09, 499.40, 542.33, 645.87, 766.49
4671223, 1.09, 499.32, 542.24, 648.09, 768.90
4687222, 1.08, 499.52, 540.46, 650.31, 771.30
4703222, 1.09, 499.52, 542.45, 652.53, 773.71
4719222, 1.09, 499.52, 542.44, 654.75, 776.12
4735222, 1.08, 499.52, 540.45, 656.97, 778.52
4751223, 1.08, 499.52, 540.45, 659.19, 780.93
4767222, 1.08, 499.52, 540.45, 661.41, 783.33
4783222, 1.08, 499.52, 540.45, 663.63, 785.73
4799222, 1.08, 499.40, 540.32, 665.85, 788.13
4815222, 1.08, 499.40, 540.33, 668.07, 790.53
4831222, 1.08, 499.32, 540.23, 670.29, 792.93
4847222, 1.08, 499.52, 540.46, 672.51, 795.33
4863222, 1.08, 499.32, 540.23, 674.73, 797.72
4879222, 1.08, 499.52, 538.45, 676.95, 800.12
4895222, 1.08, 499.72, 538.67, 679.17, 802.51
4911222, 1.07, 499.40, 536.33, 681.39, 804.90
4927222, 1.08, 499.60, 538.53, 683.61, 807.30
4943222, 1.07, 499.20, 536.10, 685.83, 809.69
4959222, 1.08, 499.20, 538.11, 688.05, 812.08
4975222, 1.07, 499.52, 536.45, 690.27, 814.47
4991223, 1.08, 499.40, 538.32, 692.48, 816.85
5007222, 1.07, 499.52, 536.45, 694.70, 819.24
5023223, 1.07, 499.32, 536.24, 696.92, 821.62
5039223, 1.07, 499.52, 536.45, 699.14, 824.01
5055222, 1.07, 499.60, 536.55, 701.36, 826.39
5071223, 1.07, 499.52, 534.46, 703.58, 828.77
5087222, 1.07, 499.40, 536.33, 705.80, 831.16
5103222, 1.07, 499.20, 534.11, 708.02, 833.53
5119222, 1.07, 499.32, 534.23, 710.24, 835.91
5135222, 1.07, 499.20, 534.12, 712.46, 838.29
5151223, 1.07, 499.60, 534.55, 714.68, 840.67
5167222, 1.07, 499.52, 534.46, 716.90, 843.04
5183222, 1.07, 499.52, 534.44, 719.12, 845.42
5199222, 1.07, 499.52, 534.47, 721.34, 847.79
5215222, 1.07, 499.40, 534.32, 723.56, 850.16
5231222, 1.07, 499.40, 534.33, 725.78, 852.54
5247223, 1.07, 499.52, 532.45, 728.00, 854.91
5263222, 1.07, 499.60, 534.55, 730.22, 857.28
5279223, 1.07, 499.52, 532.46, 732.44, 859.65
5295222, 1.07, 499.60, 532.53, 734.66, 862.01
5311223, 1.07, 499.32, 532.23, 736.88, 864.38
5327222, 1.06, 499.32, 530.25, 739.10, 866.75
5343222, 1.07, 499.40, 532.33, 741.31, 869.11
5359222, 1.07, 499.32, 532.24, 743.53, 871.48
5375222, 1.06, 499.32, 530.24, 745.75, 873.84
5391222, 1.07, 499.40, 532.33, 747.97, 876.20
5407222, 1.06, 499.60, 530.55, 750.19, 878.56
5423223, 1.06, 499.60, 530.55, 752.41, 880.92
5439222, 1.06, 499.72, 530.67, 754.63, 883.28
5455223, 1.06, 499.40, 530.33, 756.85, 885.64
5471222, 1.06, 499.32, 530.25, 759.07, 887.99
5487222, 1.06, 499.12, 530.03, 761.29, 890.35
5503222, 1.06, 499.40, 530.34, 763.51, 892.70
5519222, 1.06, 499.20, 528.14, 765.73, 895.06
5535222, 1.06, 499.60, 528.55, 767.95, 897.41
5551222, 1.06, 499.20, 528.11, 770.17, 899.76
5567222, 1.06, 499.32, 528.25, 772.39, 902.11
5583222, 1.06, 499.40, 528.34, 774.61, 904.46
5599222, 1.06, 499.60, 528.55, 776.83, 906.81
5615222, 1.06, 499.40, 528.34, 779.05, 909.16
5631223, 1.06, 499.40, 528.35, 781.27, 911.50
5647222, 1.06, 499.52, 528.46, 783.49, 913.85
5663222, 1.06, 499.32, 528.25, 785.71, 916.19
5679223, 1.06, 499.52, 528.45, 787.93, 918.54
5695223, 1.05, 499.40, 526.34, 790.15, 920.88
5711222, 1.05, 499.20, 524.13, 792.37, 923.22
5727222, 1.06, 499.40, 528.32, 794.59, 925.56
5743222, 1.05, 499.40, 526.34, 796.80, 927.90
5759223, 1.05, 499.32, 526.24, 799.02, 930.24
5775222, 1.05, 499.40, 526.34, 801.24, 932.58
5791222, 1.05, 499.60, 526.54, 803.46, 934.92
5807222, 1.05, 499.32, 526.25, 805.68, 937.25
5823222, 1.05, 499.32, 526.25, 807.90, 939.58
5839223, 1.05, 499.40, 526.33, 810.12, 941.92
5855222, 1.05, 499.52, 526.47, 812.34, 944.26
5871222, 1.05, 499.32, 524.25, 814.56, 946.59
5887222, 1.05, 499.52, 524.47, 816.78, 948.92
5903223, 1.05, 499.20, 524.13, 819.00, 951.25
5919223, 1.05, 499.52, 524.46, 821.22, 953.58
5935222, 1.05, 499.12, 524.05, 823.44, 955.91
5951222, 1.05, 499.52, 524.48, 825.66, 958.24
5967222, 1.05, 499.32, 524.25, 827.88, 960.57
5983222, 1.05, 499.40, 524.35, 830.10, 962.89
5999222, 1.05, 499.40, 522.34, 832.32, 965.22
6015222, 1.04, 499.32, 520.26, 834.54, 967.54
6031222, 1.05, 499.52, 522.47, 836.76, 969.87
6047223, 1.05, 499.40, 522.34, 838.97, 972.19
6063222, 1.04, 499.12, 520.05, 841.19, 974.51
6079222, 1.04, 499.52, 520.46, 843.41, 976.83
6095222, 1.04, 499.32, 518.24, 845.63, 979.15
6111222, 1.05, 499.40, 522.33, 847.85, 981.47
6127222, 1.04, 499.32, 520.25, 850.07, 983.78
6143222, 1.05, 499.12, 522.06, 852.29, 986.10
6159222, 1.04, 499.52, 520.46, 854.51, 988.42
6175222, 1.04, 499.72, 520.68, 856.73, 990.73
6191223, 1.04, 499.52, 520.48, 858.95, 993.05
6207223, 1.04, 499.32, 518.26, 861.17, 995.36
6223222, 1.04, 499.40, 520.35, 863.39, 997.67
6239222, 1.04, 499.60, 518.56, 865.61, 999.98
6255222, 1.04, 499.52, 518.48, 867.83, 1002.29
6271223, 1.04, 499.60, 520.56, 870.05, 1004.60
6287223, 1.04, 499.60, 518.56, 872.27, 1006.91
6303223, 1.04, 499.60, 518.55, 874.49, 1009.21
6319223, 1.04, 499.52, 518.49, 876.71, 1011.52
6335222, 1.04, 499.40, 520.34, 878.93, 1013.82
6351223, 1.04, 499.52, 518.48, 881.15, 1016.12
6367222, 1.04, 499.32, 518.27, 883.37, 1018.43
6383223, 1.04, 499.52, 518.48, 885.59, 1020.73
6399222, 1.04, 499.52, 518.47, 887.81, 1023.03
6415223, 1.03, 499.60, 516.56, 890.03, 1025.33
6431222, 1.03, 499.60, 516.56, 892.25, 1027.63
6447222, 1.03, 499.72, 516.69, 894.47, 1029.93
6463222, 1.03, 499.80, 516.76, 896.69, 1032.22
6479222, 1.03, 499.52, 516.48, 898.91, 1034.52
6495223, 1.03, 499.32, 516.27, 901.13, 1036.81
6511222, 1.03, 499.20, 516.15, 903.35, 1039.10
6527223, 1.03, 499.40, 516.35, 905.57, 1041.40
6543222, 1.03, 499.32, 516.27, 907.79, 1043.69
6559222, 1.03, 499.52, 514.47, 910.01, 1045.98
6575223, 1.03, 499.20, 516.13, 912.23, 1048.27
6591223, 1.03, 499.60, 514.57, 914.45, 1050.55
6607222, 1.03, 499.72, 516.69, 916.67, 1052.84
6623222, 1.03, 499.52, 514.49, 918.89, 1055.13
6639222, 1.03, 499.32, 514.27, 921.11, 1057.42
6655222, 1.03, 499.72, 514.69, 923.33, 1059.70
6671222, 1.03, 499.32, 514.26, 925.55, 1061.99
6687222, 1.03, 499.32, 514.27, 927.77, 1064.27
6703222, 1.03, 499.32, 512.27, 929.99, 1066.55
6719222, 1.03, 499.20, 512.15, 932.21, 1068.83
6735222, 1.03, 499.40, 512.35, 934.43, 1071.11
6751222, 1.03, 499.52, 514.48, 936.65, 1073.39
6767222, 1.03, 499.52, 512.48, 938.87, 1075.67
6783222, 1.03, 499.32, 512.27, 941.09, 1077.94
6799222, 1.03, 499.60, 512.55, 943.31, 1080.22
6815222, 1.03, 499.52, 512.49, 945.53, 1082.49
6831223, 1.02, 499.52, 510.48, 947.75, 1084.77
6847222, 1.03, 499.32, 512.28, 949.97, 1087.04
6863223, 1.03, 499.40, 512.36, 952.19, 1089.31
6879222, 1.02, 499.40, 510.36, 954.40, 1091.58
6895223, 1.02, 499.40, 510.34, 956.62, 1093.85
6911222, 1.02, 499.40, 510.34, 958.84, 1096.12
6927223, 1.02, 499.32, 510.28, 961.06, 1098.39
6943222, 1.02, 499.52, 510.49, 963.28, 1100.65
6959223, 1.02, 499.72, 510.67, 965.50, 1102.92
6975222, 1.02, 499.32, 508.28, 967.72, 1105.18
6991223, 1.02, 499.52, 510.47, 969.94, 1107.45
7007222, 1.02, 499.52, 508.50, 972.16, 1109.71
7023223, 1.02, 499.40, 508.36, 974.38, 1111.97
7039222, 1.02, 499.52, 508.47, 976.60, 1114.23
7055222, 1.02, 499.32, 508.28, 978.82, 1116.49
7071222, 1.02, 499.40, 508.35, 981.04, 1118.75
7087222, 1.02, 499.12, 508.07, 983.26, 1121.01
7103223, 1.01, 499.20, 506.16, 985.48, 1123.26
7119222, 1.02, 499.72, 508.69, 987.70, 1125.52
7135222, 1.01, 499.52, 506.49, 989.92, 1127.77
7151223, 1.01, 499.60, 506.56, 992.14, 1130.02
7167223, 1.02, 499.32, 508.27, 994.36, 1132.28
7183223, 1.01, 499.52, 506.48, 996.58, 1134.53
7199223, 1.01, 499.60, 506.56, 998.80, 1136.78
7215222, 1.01, 499.40, 506.36, 1001.02, 1139.03
7231222, 1.01, 499.12, 504.09, 1003.24, 1141.27
7247222, 1.01, 499.52, 504.48, 1005.45, 1143.52
7263222, 1.01, 499.40, 506.36, 1007.67, 1145.76
7279222, 1.01, 499.40, 504.35, 1009.89, 1148.01
7295222, 1.01, 499.40, 504.36, 1012.11, 1150.25
7311222, 1.01, 499.52, 504.49, 1014.33, 1152.49
7327223, 1.01, 499.52, 504.50, 1016.55, 1154.73
7343222, 1.01, 499.32, 504.27, 1018.77, 1156.97
7359222, 1.01, 499.32, 504.28, 1020.99, 1159.21
7375223, 1.01, 499.00, 503.96, 1023.21, 1161.45
7391222, 1.01, 499.40, 502.37, 1025.43, 1163.68
7407222, 1.01, 499.32, 504.26, 1027.65, 1165.92
7423222, 1.01, 499.40, 504.36, 1029.87, 1168.15
7439222, 1.01, 499.52, 502.50, 1032.09, 1170.39
7455223, 1.01, 499.40, 502.39, 1034.31, 1172.62
7471222, 1.01, 499.32, 502.29, 1036.53, 1174.85
7487222, 1.01, 499.40, 502.37, 1038.75, 1177.08
7503223, 1.00, 499.32, 500.28, 1040.97, 1179.31
7519222, 1.00, 499.20, 500.16, 1043.19, 1181.54
7535223, 1.01, 499.52, 502.47, 1045.41, 1183.77
7551222, 1.00, 499.12, 500.08, 1047.63, 1185.99
7567222, 1.00, 499.60, 498.57, 1049.85, 1188.21
7583222, 1.00, 499.00, 499.96, 1052.07, 1190.44
7599222, 1.00, 499.20, 500.16, 1054.29, 1192.66
7615222, 1.00, 499.20, 498.15, 1056.51, 1194.88
7631222, 1.00, 499.52, 500.48, 1058.72, 1197.10
7647222, 1.00, 499.52, 498.49, 1060.94, 1199.32
