millis,voltage,current,power,capacity,energy
1198106, 1.45, 100.10, 145.15, 33.31, 49.16
1214106, 1.45, 100.00, 145.00, 33.76, 49.81
1230106, 1.45, 100.00, 145.00, 34.20, 50.45
1246106, 1.45, 100.00, 145.00, 34.65, 51.10
1262106, 1.45, 100.10, 144.74, 35.09, 51.74
1278106, 1.45, 100.00, 144.60, 35.54, 52.39
1294106, 1.45, 100.00, 144.60, 35.98, 53.03
1310106, 1.45, 100.00, 144.60, 36.42, 53.67
1326107, 1.45, 100.00, 144.60, 36.87, 54.31
1342106, 1.45, 100.00, 144.60, 37.31, 54.96
1358106, 1.45, 100.00, 144.60, 37.76, 55.60
1374107, 1.44, 100.10, 144.35, 38.20, 56.24
1390106, 1.44, 100.10, 144.34, 38.65, 56.88
1406106, 1.44, 100.00, 144.20, 39.09, 57.53
1422107, 1.45, 100.10, 144.75, 39.54, 58.17
1438106, 1.44, 100.00, 144.20, 39.98, 58.81
1454106, 1.44, 100.10, 144.34, 40.43, 59.45
1470107, 1.44, 100.10, 144.35, 40.87, 60.09
1486106, 1.44, 100.10, 143.94, 41.31, 60.73
1502106, 1.44, 100.10, 144.35, 41.76, 61.37
1518106, 1.44, 100.10, 144.34, 42.20, 62.01
1534106, 1.44, 100.00, 143.80, 42.65, 62.65
1550106, 1.44, 100.00, 143.80, 43.09, 63.29
1566106, 1.44, 100.00, 143.80, 43.54, 63.93
1582106, 1.44, 100.00, 143.80, 43.98, 64.57
1598106, 1.44, 100.10, 143.94, 44.43, 65.21
1614107, 1.44, 100.00, 143.80, 44.87, 65.85
1630106, 1.44, 100.10, 143.94, 45.32, 66.49
1646106, 1.44, 100.00, 143.80, 45.76, 67.13
1662106, 1.43, 100.00, 143.40, 46.21, 67.77
1678107, 1.43, 100.10, 143.54, 46.65, 68.40
1694106, 1.43, 100.00, 143.40, 47.09, 69.04
1710107, 1.43, 100.10, 143.54, 47.54, 69.68
1726106, 1.43, 100.00, 143.40, 47.98, 70.32
1742106, 1.43, 100.10, 143.54, 48.43, 70.95
1758106, 1.43, 100.00, 143.40, 48.87, 71.59
1774106, 1.43, 100.10, 143.54, 49.32, 72.23
1790106, 1.43, 100.00, 143.00, 49.76, 72.87
1806107, 1.43, 100.10, 143.14, 50.21, 73.50
1822107, 1.43, 100.10, 143.14, 50.65, 74.14
1838107, 1.43, 100.00, 143.00, 51.10, 74.77
1854106, 1.43, 100.00, 143.00, 51.54, 75.41
1870106, 1.43, 100.00, 143.00, 51.99, 76.04
1886106, 1.43, 100.00, 143.00, 52.43, 76.68
1902106, 1.43, 100.00, 143.00, 52.87, 77.32
1918106, 1.43, 100.00, 143.00, 53.32, 77.95
1934106, 1.43, 100.10, 142.74, 53.76, 78.59
1950107, 1.43, 100.00, 142.60, 54.21, 79.22
1966106, 1.43, 100.00, 142.60, 54.65, 79.85
1982106, 1.43, 100.00, 142.60, 55.10, 80.49
1998107, 1.43, 100.10, 142.74, 55.54, 81.12
2014107, 1.43, 100.00, 142.60, 55.99, 81.76
2030106, 1.43, 100.10, 142.74, 56.43, 82.39
2046107, 1.43, 100.10, 142.74, 56.88, 83.02
2062106, 1.42, 100.00, 142.20, 57.32, 83.66
2078107, 1.42, 100.10, 142.34, 57.76, 84.29
2094107, 1.42, 100.10, 142.34, 58.21, 84.92
2110106, 1.42, 100.00, 142.20, 58.65, 85.56
2126106, 1.42, 100.00, 142.20, 59.10, 86.19
2142106, 1.42, 100.10, 142.34, 59.54, 86.82
2158107, 1.42, 100.00, 142.20, 59.99, 87.45
2174106, 1.42, 100.00, 142.20, 60.43, 88.09
2190106, 1.42, 100.10, 142.34, 60.88, 88.72
2206106, 1.42, 100.00, 142.20, 61.32, 89.35
2222106, 1.42, 100.10, 142.34, 61.77, 89.98
2238107, 1.42, 100.00, 142.20, 62.21, 90.61
2254107, 1.42, 100.00, 141.80, 62.66, 91.25
2270106, 1.42, 100.10, 141.94, 63.10, 91.88
2286106, 1.42, 100.00, 141.80, 63.54, 92.51
2302106, 1.42, 100.10, 141.94, 63.99, 93.14
2318106, 1.42, 100.10, 141.94, 64.43, 93.77
2334106, 1.42, 100.10, 141.94, 64.88, 94.40
2350106, 1.42, 100.00, 141.80, 65.32, 95.03
2366107, 1.42, 100.00, 141.80, 65.77, 95.66
2382106, 1.41, 100.00, 141.40, 66.21, 96.29
2398106, 1.41, 100.00, 141.40, 66.66, 96.92
2414106, 1.42, 100.00, 141.80, 67.10, 97.55
2430106, 1.41, 100.00, 141.40, 67.55, 98.18
2446107, 1.41, 100.00, 141.40, 67.99, 98.80
2462106, 1.41, 100.10, 141.54, 68.44, 99.43
2478106, 1.41, 100.00, 141.40, 68.88, 100.06
2494106, 1.41, 100.00, 141.40, 69.32, 100.69
2510106, 1.41, 100.00, 141.40, 69.77, 101.32
2526106, 1.41, 100.00, 141.40, 70.21, 101.95
2542106, 1.41, 100.00, 141.40, 70.66, 102.58
2558107, 1.41, 100.10, 141.54, 71.10, 103.20
2574106, 1.41, 100.10, 141.14, 71.55, 103.83
2590106, 1.41, 100.00, 141.00, 71.99, 104.46
2606107, 1.41, 100.10, 141.14, 72.44, 105.09
2622106, 1.41, 100.00, 141.00, 72.88, 105.71
2638107, 1.41, 100.10, 141.14, 73.33, 106.34
2654107, 1.41, 100.10, 141.14, 73.77, 106.97
2670106, 1.41, 100.00, 141.00, 74.22, 107.59
2686107, 1.41, 100.00, 141.00, 74.66, 108.22
2702106, 1.41, 100.00, 140.60, 75.11, 108.85
2718106, 1.41, 100.00, 141.00, 75.55, 109.47
2734106, 1.41, 100.10, 141.14, 75.99, 110.10
2750106, 1.41, 100.00, 140.60, 76.44, 110.72
2766106, 1.41, 100.00, 140.60, 76.88, 111.35
2782106, 1.41, 100.00, 140.60, 77.33, 111.98
2798106, 1.41, 100.10, 140.74, 77.77, 112.60
2814107, 1.41, 100.00, 140.60, 78.22, 113.23
2830106, 1.41, 100.00, 140.60, 78.66, 113.85
2846107, 1.40, 100.00, 140.20, 79.11, 114.48
2862106, 1.41, 100.00, 140.60, 79.55, 115.10
2878107, 1.41, 100.10, 140.74, 80.00, 115.72
2894106, 1.41, 100.00, 140.60, 80.44, 116.35
2910106, 1.41, 100.00, 140.60, 80.88, 116.97
2926106, 1.40, 100.00, 140.20, 81.33, 117.60
2942107, 1.40, 100.00, 140.20, 81.77, 118.22
2958106, 1.40, 100.00, 140.20, 82.22, 118.84
2974107, 1.40, 100.10, 140.34, 82.66, 119.47
2990107, 1.40, 100.00, 140.20, 83.11, 120.09
3006106, 1.40, 99.90, 140.06, 83.55, 120.71
3022106, 1.40, 100.10, 140.34, 84.00, 121.34
3038106, 1.40, 100.10, 140.34, 84.44, 121.96
3054107, 1.40, 100.00, 140.20, 84.89, 122.58
3070106, 1.40, 100.00, 139.80, 85.33, 123.21
3086106, 1.40, 100.00, 139.80, 85.77, 123.83
3102107, 1.40, 100.10, 140.34, 86.22, 124.45
3118106, 1.40, 100.00, 139.80, 86.66, 125.07
3134107, 1.40, 100.10, 139.94, 87.11, 125.69
3150106, 1.40, 100.10, 139.94, 87.55, 126.32
3166107, 1.40, 100.00, 139.80, 88.00, 126.94
3182106, 1.40, 100.00, 139.80, 88.44, 127.56
3198107, 1.40, 100.00, 139.80, 88.89, 128.18
3214107, 1.40, 100.00, 139.80, 89.33, 128.80
3230106, 1.40, 100.00, 139.80, 89.78, 129.42
3246106, 1.40, 100.10, 139.94, 90.22, 130.04
3262106, 1.40, 100.00, 139.80, 90.66, 130.66
3278106, 1.40, 100.00, 139.80, 91.11, 131.28
3294106, 1.39, 100.00, 139.40, 91.55, 131.91
3310106, 1.39, 100.00, 139.40, 92.00, 132.53
3326106, 1.39, 100.00, 139.40, 92.44, 133.15
3342106, 1.39, 100.00, 139.40, 92.89, 133.77
3358106, 1.39, 100.00, 139.40, 93.33, 134.39
3374106, 1.39, 100.00, 139.40, 93.78, 135.00
3390106, 1.39, 100.10, 139.54, 94.22, 135.62
3406107, 1.39, 100.00, 139.40, 94.67, 136.24
3422106, 1.39, 100.00, 139.40, 95.11, 136.86
3438106, 1.39, 100.00, 139.00, 95.55, 137.48
3454106, 1.39, 100.10, 139.54, 96.00, 138.10
3470106, 1.39, 100.00, 139.00, 96.44, 138.72
3486106, 1.39, 100.00, 139.00, 96.89, 139.34
3502106, 1.39, 100.00, 139.40, 97.33, 139.96
3518106, 1.39, 100.00, 139.00, 97.78, 140.58
3534106, 1.39, 100.00, 139.00, 98.22, 141.19
3550106, 1.39, 100.00, 139.00, 98.67, 141.81
3566106, 1.39, 100.00, 139.00, 99.11, 142.43
3582106, 1.39, 100.10, 139.14, 99.55, 143.05
3598106, 1.39, 99.90, 138.86, 100.00, 143.67
3614107, 1.39, 100.00, 139.00, 100.44, 144.28
3630106, 1.39, 100.10, 139.14, 100.89, 144.90
3646106, 1.39, 100.00, 139.00, 101.33, 145.52
3662106, 1.39, 100.00, 139.00, 101.78, 146.14
3678106, 1.39, 100.00, 139.00, 102.22, 146.75
3694106, 1.39, 100.00, 139.00, 102.67, 147.37
3710106, 1.39, 100.00, 138.60, 103.11, 147.99
3726106, 1.39, 100.10, 138.74, 103.56, 148.61
3742106, 1.39, 100.00, 138.60, 104.00, 149.22
3758106, 1.39, 100.00, 138.60, 104.45, 149.84
3774107, 1.39, 100.10, 138.74, 104.89, 150.46
3790106, 1.39, 100.00, 138.60, 105.33, 151.07
3806106, 1.39, 100.00, 138.60, 105.78, 151.69
3822106, 1.39, 100.10, 138.74, 106.22, 152.30
3838106, 1.39, 100.00, 138.60, 106.67, 152.92
3854107, 1.39, 100.10, 138.74, 107.11, 153.54
3870106, 1.39, 100.10, 138.74, 107.56, 154.15
3886106, 1.38, 100.00, 138.20, 108.00, 154.77
3902106, 1.39, 100.10, 138.74, 108.45, 155.38
3918106, 1.38, 99.90, 138.06, 108.89, 156.00
3934106, 1.39, 100.00, 138.60, 109.34, 156.61
3950106, 1.38, 100.10, 138.34, 109.78, 157.23
3966107, 1.39, 100.10, 138.74, 110.23, 157.85
3982106, 1.39, 100.10, 138.74, 110.67, 158.46
3998106, 1.38, 100.10, 138.34, 111.11, 159.08
4014106, 1.38, 100.00, 138.20, 111.56, 159.69
4030107, 1.38, 100.00, 138.20, 112.00, 160.30
4046106, 1.38, 100.10, 138.34, 112.45, 160.92
4062106, 1.38, 100.00, 138.20, 112.89, 161.53
4078107, 1.38, 100.00, 138.20, 113.34, 162.15
4094106, 1.38, 100.10, 138.34, 113.78, 162.76
4110107, 1.38, 100.10, 138.34, 114.23, 163.38
4126106, 1.38, 100.00, 137.80, 114.67, 163.99
4142106, 1.38, 100.10, 138.34, 115.12, 164.60
4158106, 1.38, 100.00, 137.80, 115.56, 165.22
4174107, 1.38, 100.00, 137.80, 116.01, 165.83
4190107, 1.38, 100.10, 137.94, 116.45, 166.44
4206106, 1.38, 100.00, 137.80, 116.90, 167.06
4222107, 1.38, 100.00, 138.20, 117.34, 167.67
4238106, 1.38, 100.00, 137.80, 117.78, 168.28
4254107, 1.38, 100.00, 137.80, 118.23, 168.90
4270106, 1.38, 100.10, 137.94, 118.67, 169.51
4286106, 1.38, 100.10, 137.94, 119.12, 170.12
4302106, 1.38, 100.10, 137.94, 119.56, 170.73
4318106, 1.37, 100.10, 137.54, 120.01, 171.35
4334106, 1.38, 100.00, 137.80, 120.45, 171.96
4350106, 1.38, 100.00, 137.80, 120.90, 172.57
4366106, 1.38, 100.10, 137.94, 121.34, 173.18
4382106, 1.38, 100.10, 137.94, 121.79, 173.80
4398106, 1.37, 100.00, 137.40, 122.23, 174.41
4414106, 1.38, 100.00, 137.80, 122.68, 175.02
4430107, 1.37, 100.00, 137.40, 123.12, 175.63
4446106, 1.38, 100.00, 137.80, 123.56, 176.24
4462107, 1.38, 100.00, 137.80, 124.01, 176.86
4478106, 1.37, 100.10, 137.54, 124.45, 177.47
4494107, 1.38, 100.10, 137.94, 124.90, 178.08
4510106, 1.37, 100.00, 137.40, 125.34, 178.69
4526106, 1.37, 100.00, 137.40, 125.79, 179.30
4542106, 1.37, 100.00, 137.40, 126.23, 179.91
4558106, 1.37, 100.00, 137.40, 126.68, 180.52
4574106, 1.37, 100.00, 137.40, 127.12, 181.13
4590107, 1.37, 100.00, 137.40, 127.57, 181.74
4606106, 1.37, 100.10, 137.54, 128.01, 182.35
4622106, 1.37, 100.00, 137.00, 128.46, 182.97
4638106, 1.37, 100.00, 137.00, 128.90, 183.58
4654106, 1.37, 100.00, 137.40, 129.34, 184.19
4670106, 1.37, 100.00, 137.40, 129.79, 184.80
4686106, 1.37, 100.10, 137.54, 130.23, 185.41
4702106, 1.37, 100.00, 137.40, 130.68, 186.02
4718106, 1.37, 100.10, 137.14, 131.12, 186.63
4734106, 1.37, 100.00, 137.00, 131.57, 187.24
4750106, 1.37, 100.00, 137.00, 132.01, 187.85
4766106, 1.37, 100.00, 137.00, 132.46, 188.45
4782107, 1.37, 99.90, 136.86, 132.90, 189.06
4798107, 1.37, 100.00, 137.00, 133.35, 189.67
4814106, 1.37, 99.90, 136.86, 133.79, 190.28
4830106, 1.37, 100.00, 137.00, 134.23, 190.89
4846106, 1.37, 100.00, 137.00, 134.68, 191.50
4862106, 1.37, 100.00, 137.00, 135.12, 192.11
4878106, 1.37, 100.00, 137.00, 135.57, 192.72
4894106, 1.37, 100.00, 137.00, 136.01, 193.33
4910107, 1.37, 100.00, 136.60, 136.46, 193.93
4926106, 1.37, 100.00, 137.00, 136.90, 194.54
4942107, 1.37, 100.00, 137.00, 137.35, 195.15
4958106, 1.37, 100.00, 136.60, 137.79, 195.76
4974106, 1.37, 100.00, 136.60, 138.23, 196.37
4990106, 1.37, 100.10, 136.74, 138.68, 196.98
5006106, 1.37, 100.10, 136.74, 139.12, 197.58
5022106, 1.37, 100.10, 136.74, 139.57, 198.19
5038106, 1.37, 100.00, 136.60, 140.01, 198.80
5054106, 1.37, 100.10, 136.74, 140.46, 199.41
5070106, 1.37, 100.00, 136.60, 140.90, 200.01
5086106, 1.37, 100.00, 136.60, 141.35, 200.62
5102106, 1.37, 100.00, 136.60, 141.79, 201.23
5118106, 1.37, 100.00, 136.60, 142.24, 201.83
5134106, 1.37, 100.00, 136.60, 142.68, 202.44
5150106, 1.36, 100.00, 136.20, 143.12, 203.05
5166107, 1.37, 100.00, 136.60, 143.57, 203.66
5182106, 1.37, 100.00, 136.60, 144.01, 204.26
5198107, 1.36, 100.00, 136.20, 144.46, 204.87
5214106, 1.37, 100.00, 136.60, 144.90, 205.47
5230106, 1.37, 100.00, 136.60, 145.35, 206.08
5246106, 1.36, 100.00, 136.20, 145.79, 206.69
5262107, 1.36, 100.00, 136.20, 146.24, 207.29
5278106, 1.36, 100.10, 136.34, 146.68, 207.90
5294106, 1.36, 100.00, 136.20, 147.12, 208.50
5310106, 1.36, 100.10, 136.34, 147.57, 209.11
5326106, 1.36, 100.00, 136.20, 148.01, 209.72
5342107, 1.36, 100.00, 136.20, 148.46, 210.32
5358106, 1.36, 100.00, 136.20, 148.90, 210.93
5374106, 1.36, 100.00, 136.20, 149.35, 211.53
5390106, 1.36, 100.00, 136.20, 149.79, 212.14
5406106, 1.36, 100.00, 136.20, 150.24, 212.74
5422106, 1.36, 100.00, 136.20, 150.68, 213.35
5438106, 1.36, 100.10, 136.34, 151.13, 213.95
5454107, 1.36, 100.10, 136.34, 151.57, 214.56
5470107, 1.36, 100.10, 136.34, 152.01, 215.16
5486106, 1.36, 100.00, 136.20, 152.46, 215.77
5502106, 1.36, 100.10, 135.94, 152.90, 216.37
5518106, 1.36, 100.10, 136.34, 153.35, 216.98
5534106, 1.36, 100.00, 135.80, 153.79, 217.58
5550106, 1.36, 100.00, 136.20, 154.24, 218.19
5566106, 1.36, 100.00, 135.80, 154.68, 218.79
5582106, 1.36, 100.10, 135.94, 155.13, 219.40
5598106, 1.36, 100.00, 135.80, 155.57, 220.00
5614106, 1.36, 100.10, 135.94, 156.02, 220.60
5630106, 1.36, 100.10, 135.94, 156.46, 221.21
5646107, 1.36, 100.10, 135.94, 156.91, 221.81
5662106, 1.36, 100.10, 135.94, 157.35, 222.42
5678106, 1.36, 100.10, 135.94, 157.79, 223.02
5694106, 1.36, 100.10, 135.94, 158.24, 223.62
5710106, 1.36, 100.00, 135.80, 158.68, 224.23
5726106, 1.36, 100.00, 135.80, 159.13, 224.83
5742107, 1.36, 100.10, 135.94, 159.57, 225.44
5758107, 1.36, 100.00, 135.80, 160.02, 226.04
5774106, 1.36, 100.10, 135.94, 160.46, 226.64
5790106, 1.36, 100.10, 135.94, 160.91, 227.25
5806106, 1.35, 100.10, 135.54, 161.35, 227.85
5822106, 1.35, 100.20, 135.67, 161.80, 228.45
5838106, 1.35, 100.00, 135.40, 162.24, 229.06
5854106, 1.35, 100.00, 135.40, 162.69, 229.66
5870106, 1.35, 100.10, 135.54, 163.13, 230.26
5886106, 1.35, 100.00, 135.40, 163.58, 230.86
5902106, 1.35, 100.10, 135.54, 164.02, 231.47
5918106, 1.35, 100.10, 135.54, 164.47, 232.07
5934107, 1.35, 100.00, 135.40, 164.91, 232.67
5950106, 1.35, 100.10, 135.54, 165.35, 233.27
5966106, 1.35, 100.10, 135.54, 165.80, 233.88
5982106, 1.35, 100.10, 135.54, 166.24, 234.48
5998106, 1.35, 100.10, 135.54, 166.69, 235.08
6014106, 1.35, 100.10, 135.54, 167.13, 235.68
6030106, 1.35, 100.10, 135.54, 167.58, 236.28
6046107, 1.35, 100.10, 135.54, 168.02, 236.89
6062106, 1.35, 100.10, 135.14, 168.47, 237.49
6078106, 1.35, 100.10, 135.54, 168.91, 238.09
6094106, 1.35, 100.10, 135.54, 169.36, 238.69
6110106, 1.35, 100.00, 135.40, 169.80, 239.29
6126106, 1.35, 100.10, 135.13, 170.25, 239.89
6142106, 1.35, 100.10, 135.54, 170.69, 240.50
6158106, 1.35, 100.00, 135.00, 171.14, 241.10
6174106, 1.35, 100.00, 135.00, 171.58, 241.70
6190106, 1.35, 100.10, 135.54, 172.02, 242.30
6206106, 1.35, 100.10, 135.14, 172.47, 242.90
6222107, 1.35, 100.10, 135.14, 172.91, 243.50
6238107, 1.35, 100.00, 135.00, 173.36, 244.10
6254107, 1.35, 100.00, 135.00, 173.80, 244.70
6270106, 1.35, 100.10, 135.13, 174.25, 245.30
6286106, 1.35, 100.00, 135.00, 174.69, 245.90
6302106, 1.35, 100.00, 135.00, 175.14, 246.50
6318106, 1.35, 100.00, 135.00, 175.58, 247.10
6334107, 1.35, 100.00, 135.00, 176.03, 247.70
6350106, 1.35, 100.10, 135.13, 176.47, 248.30
6366107, 1.35, 100.00, 135.00, 176.92, 248.90
6382106, 1.35, 100.00, 135.00, 177.36, 249.50
6398106, 1.35, 100.10, 135.13, 177.80, 250.10
6414106, 1.35, 100.10, 134.74, 178.25, 250.70
6430106, 1.35, 100.00, 134.60, 178.69, 251.30
6446106, 1.35, 100.10, 135.14, 179.14, 251.90
6462106, 1.35, 100.00, 134.60, 179.58, 252.50
6478106, 1.35, 100.00, 134.60, 180.03, 253.10
6494106, 1.35, 100.00, 134.60, 180.47, 253.70
6510106, 1.35, 100.10, 134.73, 180.92, 254.30
6526106, 1.35, 100.00, 134.60, 181.36, 254.89
6542106, 1.35, 100.00, 134.60, 181.81, 255.49
6558107, 1.35, 100.00, 134.60, 182.25, 256.09
6574106, 1.35, 100.00, 134.60, 182.70, 256.69
6590106, 1.35, 100.00, 134.60, 183.14, 257.29
6606106, 1.35, 100.00, 134.60, 183.58, 257.89
6622106, 1.35, 100.10, 134.73, 184.03, 258.49
6638106, 1.35, 100.00, 134.60, 184.47, 259.08
6654106, 1.35, 99.90, 134.47, 184.92, 259.68
6670106, 1.35, 100.00, 134.60, 185.36, 260.28
6686107, 1.35, 100.10, 134.73, 185.81, 260.88
6702106, 1.35, 100.10, 134.73, 186.25, 261.48
6718106, 1.35, 100.00, 134.60, 186.70, 262.08
6734107, 1.34, 100.00, 134.20, 187.14, 262.67
6750106, 1.35, 100.10, 134.73, 187.59, 263.27
6766106, 1.34, 100.10, 134.34, 188.03, 263.87
6782106, 1.35, 100.10, 134.73, 188.47, 264.47
6798106, 1.34, 100.00, 134.20, 188.92, 265.07
6814107, 1.34, 100.00, 134.20, 189.36, 265.66
6830106, 1.34, 100.00, 134.20, 189.81, 266.26
6846106, 1.35, 100.00, 134.60, 190.25, 266.86
6862106, 1.34, 100.00, 134.20, 190.70, 267.45
6878107, 1.34, 100.10, 134.33, 191.14, 268.05
6894106, 1.34, 100.00, 134.20, 191.59, 268.65
6910107, 1.34, 100.00, 134.20, 192.03, 269.25
6926107, 1.34, 100.00, 134.20, 192.48, 269.84
6942106, 1.34, 100.00, 134.20, 192.92, 270.44
6958106, 1.34, 100.10, 134.33, 193.36, 271.04
6974107, 1.34, 100.10, 134.34, 193.81, 271.63
6990106, 1.34, 100.10, 134.33, 194.25, 272.23
7006107, 1.34, 100.10, 134.33, 194.70, 272.83
7022107, 1.34, 100.00, 134.20, 195.14, 273.42
7038106, 1.34, 100.10, 134.33, 195.59, 274.02
7054106, 1.34, 100.00, 134.20, 196.03, 274.62
7070106, 1.34, 100.00, 134.20, 196.48, 275.21
7086106, 1.34, 100.10, 134.33, 196.92, 275.81
7102107, 1.34, 100.10, 134.34, 197.37, 276.41
7118106, 1.34, 100.10, 134.34, 197.81, 277.00
7134106, 1.34, 100.00, 134.20, 198.26, 277.60
7150107, 1.34, 100.00, 134.20, 198.70, 278.19
7166106, 1.34, 100.00, 133.80, 199.14, 278.79
7182107, 1.34, 100.00, 133.80, 199.59, 279.39
7198106, 1.34, 100.10, 134.33, 200.03, 279.98
7214106, 1.34, 100.00, 134.20, 200.48, 280.58
7230106, 1.34, 100.00, 133.80, 200.92, 281.17
7246106, 1.34, 100.10, 133.94, 201.37, 281.77
7262106, 1.34, 100.10, 133.93, 201.81, 282.36
7278106, 1.34, 100.10, 133.93, 202.26, 282.96
7294106, 1.34, 100.00, 133.80, 202.70, 283.55
7310107, 1.34, 99.90, 133.67, 203.15, 284.15
7326106, 1.34, 100.10, 133.93, 203.59, 284.74
7342106, 1.34, 100.00, 133.80, 204.03, 285.34
7358107, 1.34, 100.00, 133.80, 204.48, 285.93
7374106, 1.34, 100.10, 133.93, 204.92, 286.53
7390106, 1.34, 100.00, 133.80, 205.37, 287.12
7406106, 1.34, 100.10, 133.93, 205.81, 287.72
7422106, 1.34, 100.00, 133.80, 206.26, 288.31
7438106, 1.34, 100.10, 133.93, 206.70, 288.91
7454107, 1.34, 100.10, 133.93, 207.15, 289.50
7470107, 1.34, 100.00, 133.80, 207.59, 290.10
7486106, 1.34, 100.10, 133.93, 208.04, 290.69
7502107, 1.34, 100.10, 133.93, 208.48, 291.29
7518106, 1.34, 100.10, 133.93, 208.93, 291.88
7534106, 1.33, 100.00, 133.40, 209.37, 292.47
7550106, 1.34, 100.10, 133.93, 209.81, 293.07
7566106, 1.34, 100.10, 133.94, 210.26, 293.66
7582106, 1.33, 100.00, 133.40, 210.70, 294.26
7598106, 1.33, 100.00, 133.40, 211.15, 294.85
7614106, 1.33, 100.10, 133.53, 211.59, 295.44
7630107, 1.34, 100.00, 133.80, 212.04, 296.04
7646106, 1.33, 100.10, 133.53, 212.48, 296.63
7662106, 1.33, 100.00, 133.40, 212.93, 297.23
7678106, 1.33, 100.00, 133.40, 213.37, 297.82
7694106, 1.33, 100.00, 133.40, 213.82, 298.41
7710106, 1.33, 100.00, 133.40, 214.26, 299.00
