millis,voltage,current,power,capacity,energy
2751498, 1.41, 100.00, 140.60, 76.49, 110.73
2767498, 1.41, 100.10, 141.14, 76.93, 111.36
2783498, 1.41, 100.10, 140.74, 77.38, 111.98
2799498, 1.41, 100.10, 140.74, 77.82, 112.61
2815498, 1.41, 100.10, 140.74, 78.26, 113.23
2831498, 1.41, 99.90, 140.46, 78.71, 113.86
2847499, 1.41, 100.00, 140.60, 79.15, 114.48
2863499, 1.41, 100.00, 140.60, 79.60, 115.11
2879498, 1.41, 100.10, 140.74, 80.04, 115.73
2895498, 1.40, 100.10, 140.34, 80.49, 116.36
2911498, 1.41, 100.10, 140.74, 80.93, 116.98
2927499, 1.41, 100.10, 140.74, 81.38, 117.61
2943498, 1.40, 100.00, 140.20, 81.82, 118.23
2959498, 1.40, 100.10, 140.34, 82.27, 118.86
2975499, 1.40, 100.10, 140.34, 82.71, 119.48
2991498, 1.40, 100.10, 140.34, 83.16, 120.10
3007499, 1.40, 100.10, 140.34, 83.60, 120.73
3023498, 1.40, 100.10, 140.34, 84.05, 121.35
3039498, 1.40, 100.10, 140.34, 84.49, 121.97
3055498, 1.40, 100.10, 140.34, 84.94, 122.60
3071499, 1.40, 100.10, 140.34, 85.38, 123.22
3087498, 1.40, 100.10, 140.34, 85.82, 123.84
3103498, 1.40, 100.10, 140.34, 86.27, 124.47
3119498, 1.40, 100.00, 139.80, 86.71, 125.09
3135498, 1.40, 100.10, 139.94, 87.16, 125.71
3151498, 1.40, 100.10, 139.94, 87.60, 126.33
3167499, 1.40, 100.10, 139.94, 88.05, 126.96
3183499, 1.40, 100.10, 139.94, 88.49, 127.58
3199498, 1.40, 100.10, 139.94, 88.94, 128.20
3215498, 1.40, 100.10, 139.94, 89.38, 128.82
3231498, 1.40, 100.00, 139.80, 89.83, 129.44
3247498, 1.40, 100.00, 139.80, 90.27, 130.06
3263498, 1.39, 100.00, 139.40, 90.72, 130.69
3279499, 1.39, 100.10, 139.54, 91.16, 131.31
3295498, 1.39, 100.00, 139.40, 91.61, 131.93
3311498, 1.40, 100.10, 139.94, 92.05, 132.55
3327498, 1.40, 100.10, 139.94, 92.50, 133.17
3343498, 1.39, 100.10, 139.54, 92.94, 133.79
3359498, 1.39, 100.10, 139.54, 93.39, 134.41
3375498, 1.39, 100.00, 139.40, 93.83, 135.03
3391499, 1.39, 100.10, 139.54, 94.28, 135.65
3407499, 1.39, 100.00, 139.40, 94.72, 136.27
3423498, 1.39, 100.00, 139.40, 95.17, 136.89
3439498, 1.39, 100.10, 139.54, 95.61, 137.51
3455498, 1.39, 100.10, 139.54, 96.06, 138.13
3471498, 1.39, 100.00, 139.40, 96.50, 138.75
3487498, 1.39, 100.00, 139.00, 96.94, 139.37
3503498, 1.39, 100.10, 139.14, 97.39, 139.99
3519498, 1.39, 100.10, 139.14, 97.83, 140.61
3535499, 1.39, 100.10, 139.14, 98.28, 141.23
3551499, 1.39, 100.10, 139.14, 98.72, 141.85
3567498, 1.39, 100.00, 139.00, 99.17, 142.46
3583498, 1.39, 100.00, 139.00, 99.61, 143.08
3599499, 1.39, 100.10, 139.14, 100.06, 143.70
3615498, 1.39, 100.10, 139.14, 100.50, 144.32
3631498, 1.39, 100.10, 139.14, 100.95, 144.94
3647498, 1.39, 100.00, 139.00, 101.39, 145.55
3663498, 1.39, 100.10, 139.14, 101.84, 146.17
3679498, 1.39, 100.10, 139.14, 102.28, 146.79
3695498, 1.39, 100.10, 139.14, 102.73, 147.41
3711498, 1.39, 100.10, 138.74, 103.17, 148.03
3727498, 1.39, 100.00, 138.60, 103.62, 148.64
3743498, 1.39, 100.10, 139.14, 104.06, 149.26
3759499, 1.39, 100.00, 139.00, 104.51, 149.88
3775498, 1.39, 100.10, 138.74, 104.95, 150.49
3791498, 1.39, 100.10, 138.74, 105.40, 151.11
3807498, 1.39, 100.10, 138.74, 105.84, 151.73
3823498, 1.39, 100.10, 138.74, 106.28, 152.34
3839498, 1.39, 100.10, 138.74, 106.73, 152.96
3855498, 1.39, 100.10, 138.74, 107.17, 153.58
3871499, 1.39, 100.00, 138.60, 107.62, 154.19
3887498, 1.39, 100.10, 138.74, 108.06, 154.81
3903499, 1.39, 100.00, 138.60, 108.51, 155.43
3919499, 1.39, 100.10, 138.74, 108.95, 156.04
3935498, 1.39, 100.10, 138.74, 109.40, 156.66
3951498, 1.39, 100.10, 138.74, 109.84, 157.27
3967499, 1.39, 100.10, 138.74, 110.29, 157.89
3983498, 1.38, 100.10, 138.34, 110.73, 158.50
3999498, 1.38, 100.00, 138.20, 111.18, 159.12
4015498, 1.38, 100.10, 138.34, 111.62, 159.73
4031499, 1.38, 100.10, 138.34, 112.07, 160.35
4047499, 1.38, 100.10, 138.34, 112.51, 160.96
4063498, 1.38, 100.10, 138.34, 112.96, 161.58
4079498, 1.38, 100.10, 138.34, 113.40, 162.19
4095499, 1.38, 100.10, 138.34, 113.85, 162.81
4111498, 1.38, 100.10, 138.34, 114.29, 163.42
4127499, 1.38, 100.10, 138.34, 114.74, 164.04
4143499, 1.38, 100.10, 138.34, 115.18, 164.65
4159498, 1.38, 100.10, 137.94, 115.62, 165.27
4175499, 1.38, 100.10, 137.94, 116.07, 165.88
4191498, 1.38, 100.10, 138.34, 116.51, 166.49
4207498, 1.38, 100.10, 137.94, 116.96, 167.11
4223498, 1.38, 100.00, 137.80, 117.40, 167.72
4239499, 1.38, 100.10, 137.94, 117.85, 168.33
4255498, 1.38, 100.10, 137.94, 118.29, 168.95
4271498, 1.38, 100.10, 137.94, 118.74, 169.56
4287498, 1.38, 100.10, 137.94, 119.18, 170.17
4303498, 1.38, 100.10, 137.94, 119.63, 170.79
4319498, 1.38, 100.10, 137.94, 120.07, 171.40
4335498, 1.38, 100.10, 137.94, 120.52, 172.01
4351498, 1.38, 100.10, 137.94, 120.96, 172.62
4367499, 1.38, 100.00, 137.80, 121.41, 173.24
4383498, 1.38, 100.00, 137.80, 121.85, 173.85
4399499, 1.37, 100.00, 137.40, 122.30, 174.46
4415498, 1.37, 100.00, 137.40, 122.74, 175.07
4431498, 1.38, 100.00, 137.80, 123.19, 175.69
4447498, 1.37, 100.10, 137.54, 123.63, 176.30
4463499, 1.37, 100.10, 137.54, 124.08, 176.91
4479499, 1.37, 100.10, 137.54, 124.52, 177.52
4495499, 1.37, 100.10, 137.54, 124.97, 178.13
4511498, 1.37, 100.10, 137.54, 125.41, 178.74
4527498, 1.37, 100.10, 137.54, 125.85, 179.36
4543498, 1.37, 100.10, 137.54, 126.30, 179.97
4559499, 1.37, 100.00, 137.40, 126.74, 180.58
4575498, 1.37, 100.00, 137.40, 127.19, 181.19
4591498, 1.37, 100.10, 137.54, 127.63, 181.80
4607498, 1.37, 100.10, 137.54, 128.08, 182.41
4623498, 1.37, 100.10, 137.54, 128.52, 183.02
4639498, 1.37, 100.10, 137.54, 128.97, 183.63
4655498, 1.37, 100.10, 137.54, 129.41, 184.24
4671498, 1.37, 100.10, 137.54, 129.86, 184.85
4687498, 1.37, 100.10, 137.54, 130.30, 185.46
4703498, 1.37, 100.10, 137.54, 130.75, 186.07
4719498, 1.37, 100.10, 137.54, 131.19, 186.68
4735498, 1.37, 100.10, 137.54, 131.64, 187.29
4751498, 1.37, 100.10, 137.14, 132.08, 187.90
4767498, 1.37, 100.00, 137.00, 132.52, 188.51
4783499, 1.37, 100.00, 137.00, 132.97, 189.12
4799498, 1.37, 100.10, 137.14, 133.41, 189.73
4815498, 1.37, 100.00, 137.00, 133.86, 190.34
4831498, 1.37, 100.10, 137.14, 134.30, 190.95
4847498, 1.37, 100.10, 137.14, 134.75, 191.56
4863499, 1.37, 100.00, 137.00, 135.19, 192.17
4879498, 1.37, 100.00, 137.00, 135.64, 192.78
4895498, 1.37, 100.10, 137.14, 136.08, 193.39
4911498, 1.37, 100.10, 137.14, 136.53, 194.00
4927498, 1.37, 100.00, 137.00, 136.97, 194.60
4943499, 1.37, 100.00, 136.60, 137.42, 195.21
4959498, 1.37, 100.00, 137.00, 137.86, 195.82
4975498, 1.37, 100.10, 136.74, 138.31, 196.43
4991498, 1.37, 100.00, 136.60, 138.75, 197.04
5007499, 1.37, 100.10, 136.74, 139.19, 197.65
5023498, 1.37, 100.10, 136.74, 139.64, 198.25
5039499, 1.37, 100.10, 136.74, 140.08, 198.86
5055498, 1.37, 100.00, 136.60, 140.53, 199.47
5071498, 1.37, 100.10, 136.74, 140.97, 200.08
5087498, 1.37, 100.00, 136.60, 141.42, 200.68
5103499, 1.37, 100.00, 136.60, 141.86, 201.29
5119498, 1.37, 100.10, 136.74, 142.31, 201.90
5135499, 1.37, 100.00, 136.60, 142.75, 202.51
5151499, 1.37, 100.10, 136.74, 143.20, 203.11
5167499, 1.37, 100.10, 136.74, 143.64, 203.72
5183498, 1.37, 100.00, 136.60, 144.09, 204.33
5199498, 1.36, 100.10, 136.34, 144.53, 204.94
5215498, 1.36, 100.20, 136.47, 144.98, 205.54
5231499, 1.37, 100.00, 136.60, 145.42, 206.15
5247498, 1.37, 100.00, 136.60, 145.87, 206.76
5263498, 1.37, 100.10, 136.74, 146.31, 207.36
5279498, 1.36, 100.00, 136.20, 146.75, 207.97
5295498, 1.36, 100.10, 136.34, 147.20, 208.57
5311498, 1.36, 99.90, 136.06, 147.64, 209.18
5327498, 1.36, 100.10, 136.34, 148.09, 209.79
5343498, 1.36, 100.10, 136.34, 148.53, 210.39
5359498, 1.36, 100.10, 136.34, 148.98, 211.00
5375499, 1.36, 100.00, 136.20, 149.42, 211.60
5391499, 1.36, 100.00, 136.20, 149.87, 212.21
5407498, 1.36, 100.10, 136.34, 150.31, 212.81
5423498, 1.36, 100.10, 136.34, 150.76, 213.42
5439498, 1.36, 100.10, 136.34, 151.20, 214.02
5455499, 1.36, 100.10, 136.34, 151.65, 214.63
5471499, 1.36, 100.10, 136.34, 152.09, 215.23
5487498, 1.36, 100.00, 135.80, 152.53, 215.84
5503498, 1.36, 100.10, 136.34, 152.98, 216.44
5519498, 1.36, 100.00, 136.20, 153.42, 217.05
5535499, 1.36, 100.10, 135.93, 153.87, 217.65
5551498, 1.36, 100.10, 135.94, 154.31, 218.26
5567499, 1.36, 100.10, 135.94, 154.76, 218.86
5583498, 1.36, 100.10, 135.94, 155.20, 219.47
5599498, 1.36, 100.10, 135.94, 155.65, 220.07
5615498, 1.36, 100.10, 135.94, 156.09, 220.67
5631498, 1.36, 100.00, 135.80, 156.54, 221.28
5647499, 1.36, 100.00, 135.80, 156.98, 221.88
5663499, 1.36, 100.10, 135.94, 157.43, 222.49
5679498, 1.36, 100.20, 136.07, 157.87, 223.09
5695498, 1.36, 100.10, 135.94, 158.32, 223.70
5711498, 1.36, 100.10, 135.94, 158.76, 224.30
5727498, 1.36, 100.00, 135.80, 159.20, 224.90
5743498, 1.36, 100.10, 135.94, 159.65, 225.51
5759498, 1.36, 100.00, 135.80, 160.09, 226.11
5775499, 1.36, 100.00, 135.80, 160.54, 226.71
5791498, 1.36, 100.10, 135.94, 160.98, 227.32
5807498, 1.35, 100.10, 135.54, 161.43, 227.92
5823499, 1.36, 100.10, 135.94, 161.87, 228.53
5839498, 1.36, 100.10, 135.94, 162.32, 229.13
5855498, 1.35, 100.10, 135.54, 162.76, 229.73
5871498, 1.35, 100.10, 135.54, 163.21, 230.33
5887498, 1.35, 100.00, 135.40, 163.65, 230.94
5903498, 1.35, 100.00, 135.40, 164.10, 231.54
5919498, 1.35, 100.10, 135.54, 164.54, 232.14
5935498, 1.35, 100.10, 135.54, 164.99, 232.74
5951498, 1.35, 100.10, 135.54, 165.43, 233.35
5967498, 1.35, 100.10, 135.54, 165.88, 233.95
5983499, 1.35, 100.00, 135.40, 166.32, 234.55
5999498, 1.35, 99.90, 135.26, 166.76, 235.15
6015499, 1.35, 100.00, 135.40, 167.21, 235.75
6031499, 1.35, 100.10, 135.54, 167.65, 236.36
6047498, 1.35, 100.20, 135.67, 168.10, 236.96
6063498, 1.35, 100.10, 135.54, 168.54, 237.56
6079498, 1.35, 100.10, 135.54, 168.99, 238.16
6095499, 1.35, 100.00, 135.40, 169.43, 238.76
6111498, 1.35, 100.00, 135.40, 169.88, 239.37
6127498, 1.35, 100.00, 135.00, 170.32, 239.97
6143498, 1.35, 100.00, 135.40, 170.77, 240.57
6159498, 1.35, 100.10, 135.13, 171.21, 241.17
6175498, 1.35, 100.10, 135.54, 171.66, 241.77
6191498, 1.35, 100.10, 135.14, 172.10, 242.37
