millis,voltage,current,power,capacity,energy
1599155, 1.16, 499.60, 580.52, 221.87, 275.34
1615155, 1.16, 499.12, 577.95, 224.09, 277.92
1631155, 1.16, 499.40, 578.28, 226.31, 280.50
1647155, 1.16, 499.32, 578.18, 228.53, 283.07
1663155, 1.16, 499.32, 580.18, 230.75, 285.64
1679156, 1.15, 499.32, 576.19, 232.97, 288.21
1695155, 1.16, 499.20, 578.05, 235.18, 290.78
1711155, 1.16, 499.60, 578.50, 237.40, 293.34
1727155, 1.15, 499.40, 576.26, 239.62, 295.90
1743155, 1.15, 499.32, 576.18, 241.84, 298.46
1759156, 1.15, 499.12, 573.97, 244.06, 301.02
1775155, 1.15, 499.60, 576.52, 246.28, 303.58
1791155, 1.15, 499.40, 574.29, 248.50, 306.14
1807155, 1.15, 499.40, 574.29, 250.72, 308.69
1823155, 1.15, 499.40, 574.28, 252.94, 311.24
1839155, 1.15, 499.32, 574.18, 255.16, 313.79
1855155, 1.15, 499.20, 574.04, 257.38, 316.34
1871155, 1.15, 499.40, 572.28, 259.60, 318.89
1887155, 1.15, 499.32, 574.19, 261.82, 321.43
1903155, 1.15, 499.32, 572.19, 264.04, 323.98
1919155, 1.14, 499.60, 570.51, 266.26, 326.52
1935156, 1.15, 499.72, 572.65, 268.48, 329.06
1951155, 1.14, 499.60, 570.52, 270.70, 331.60
1967155, 1.14, 499.40, 570.27, 272.92, 334.14
1983156, 1.14, 499.20, 570.07, 275.14, 336.67
1999156, 1.14, 499.32, 570.19, 277.36, 339.20
2015155, 1.14, 499.00, 567.84, 279.57, 341.74
2031155, 1.14, 499.40, 568.29, 281.79, 344.27
2047155, 1.14, 499.20, 568.04, 284.01, 346.79
2063155, 1.14, 499.60, 568.51, 286.23, 349.32
2079156, 1.14, 499.32, 568.19, 288.45, 351.84
2095156, 1.13, 499.20, 566.07, 290.67, 354.37
2111155, 1.13, 499.20, 566.05, 292.89, 356.89
2127155, 1.13, 499.40, 566.30, 295.11, 359.41
2143156, 1.13, 499.20, 566.05, 297.33, 361.92
2159155, 1.14, 499.60, 568.51, 299.55, 364.44
2175156, 1.13, 499.80, 566.73, 301.77, 366.96
2191156, 1.13, 499.20, 566.06, 303.99, 369.48
2207155, 1.13, 499.40, 566.30, 306.21, 371.99
2223155, 1.13, 499.40, 564.28, 308.43, 374.50
2239156, 1.13, 499.32, 564.20, 310.65, 377.01
2255155, 1.13, 499.60, 564.52, 312.87, 379.52
2271155, 1.13, 499.40, 562.29, 315.09, 382.03
2287156, 1.13, 499.32, 566.20, 317.31, 384.54
2303155, 1.13, 499.40, 562.31, 319.52, 387.04
2319155, 1.13, 499.40, 562.28, 321.74, 389.55
2335155, 1.13, 499.32, 564.19, 323.96, 392.05
2351155, 1.13, 499.52, 564.42, 326.18, 394.55
2367155, 1.12, 499.52, 560.43, 328.40, 397.05
2383155, 1.12, 499.20, 560.06, 330.62, 399.55
2399156, 1.13, 499.40, 562.29, 332.84, 402.05
2415155, 1.13, 499.32, 562.20, 335.06, 404.54
2431156, 1.12, 499.60, 560.53, 337.28, 407.04
2447156, 1.13, 499.40, 562.29, 339.50, 409.53
2463155, 1.12, 499.12, 559.99, 341.72, 412.02
2479155, 1.12, 499.20, 560.07, 343.94, 414.51
2495156, 1.12, 499.40, 560.29, 346.16, 417.00
2511155, 1.12, 499.20, 560.08, 348.37, 419.48
2527155, 1.12, 499.32, 560.20, 350.59, 421.97
2543156, 1.12, 499.52, 560.44, 352.81, 424.46
2559155, 1.12, 499.52, 560.45, 355.03, 426.94
2575155, 1.12, 499.32, 558.21, 357.25, 429.42
2591155, 1.12, 499.52, 558.43, 359.47, 431.91
2607155, 1.11, 499.60, 556.52, 361.69, 434.38
2623156, 1.12, 499.20, 558.09, 363.91, 436.86
2639156, 1.12, 499.32, 558.21, 366.13, 439.34
2655155, 1.11, 499.32, 556.22, 368.35, 441.82
2671155, 1.11, 499.40, 556.29, 370.57, 444.29
2687156, 1.11, 499.52, 554.44, 372.79, 446.77
2703155, 1.11, 499.40, 554.30, 375.01, 449.24
2719155, 1.11, 499.52, 554.44, 377.23, 451.71
2735155, 1.11, 499.60, 556.53, 379.45, 454.18
2751155, 1.11, 499.40, 554.30, 381.67, 456.65
2767155, 1.11, 499.20, 556.08, 383.89, 459.11
2783155, 1.11, 499.52, 556.45, 386.11, 461.58
2799156, 1.11, 499.52, 554.44, 388.33, 464.05
2815155, 1.11, 499.52, 554.43, 390.55, 466.51
2831156, 1.11, 499.32, 554.22, 392.77, 468.97
2847155, 1.11, 499.52, 552.45, 394.99, 471.43
2863155, 1.11, 499.32, 552.21, 397.21, 473.90
2879155, 1.11, 499.20, 552.10, 399.43, 476.35
2895155, 1.11, 499.32, 552.21, 401.65, 478.81
2911155, 1.11, 499.32, 554.22, 403.87, 481.27
2927155, 1.11, 499.40, 552.32, 406.09, 483.72
2943156, 1.10, 499.60, 550.52, 408.31, 486.18
2959155, 1.10, 499.32, 550.22, 410.53, 488.63
2975156, 1.10, 499.32, 548.23, 412.75, 491.08
2991155, 1.10, 499.60, 550.54, 414.97, 493.54
3007156, 1.10, 499.40, 550.31, 417.19, 495.98
3023155, 1.10, 499.20, 550.09, 419.41, 498.43
3039156, 1.11, 499.40, 552.30, 421.63, 500.88
3055156, 1.10, 499.40, 550.30, 423.85, 503.32
3071156, 1.10, 499.40, 548.30, 426.07, 505.77
3087155, 1.10, 499.40, 550.31, 428.29, 508.21
3103155, 1.10, 499.52, 548.44, 430.51, 510.65
3119155, 1.10, 499.60, 550.52, 432.73, 513.09
3135156, 1.10, 499.32, 548.22, 434.95, 515.53
3151155, 1.10, 499.80, 548.75, 437.17, 517.97
3167155, 1.10, 499.52, 548.44, 439.39, 520.41
3183155, 1.09, 499.52, 546.45, 441.61, 522.84
3199155, 1.09, 499.20, 546.10, 443.83, 525.28
3215155, 1.09, 499.52, 546.45, 446.05, 527.71
3231156, 1.09, 499.32, 546.23, 448.26, 530.14
3247155, 1.09, 499.40, 546.31, 450.48, 532.57
3263155, 1.09, 499.40, 544.32, 452.70, 535.00
3279155, 1.09, 499.52, 546.46, 454.92, 537.43
3295155, 1.09, 499.12, 546.02, 457.14, 539.86
3311156, 1.09, 499.32, 546.22, 459.36, 542.29
3327155, 1.09, 499.20, 546.10, 461.58, 544.71
3343155, 1.09, 499.52, 546.45, 463.80, 547.14
3359156, 1.09, 499.32, 546.24, 466.02, 549.57
3375155, 1.09, 499.32, 544.23, 468.24, 551.99
3391155, 1.09, 499.60, 544.53, 470.46, 554.41
3407155, 1.09, 499.32, 544.23, 472.68, 556.83
3423155, 1.09, 499.32, 544.22, 474.90, 559.25
3439155, 1.09, 499.52, 544.44, 477.12, 561.67
3455155, 1.09, 499.52, 544.45, 479.34, 564.08
3471155, 1.09, 499.52, 542.44, 481.56, 566.50
3487155, 1.09, 499.60, 544.53, 483.78, 568.91
3503155, 1.09, 499.40, 542.31, 486.00, 571.33
3519155, 1.09, 499.52, 542.45, 488.22, 573.74
3535155, 1.09, 499.32, 542.23, 490.44, 576.15
3551155, 1.09, 499.40, 542.32, 492.66, 578.56
3567155, 1.09, 499.20, 542.09, 494.88, 580.97
3583156, 1.09, 499.40, 542.33, 497.10, 583.39
3599156, 1.09, 499.40, 542.31, 499.32, 585.79
3615155, 1.09, 499.52, 542.44, 501.54, 588.20
3631155, 1.08, 499.32, 540.22, 503.76, 590.60
3647155, 1.08, 499.52, 540.46, 505.98, 593.01
3663155, 1.08, 499.60, 540.53, 508.20, 595.41
3679155, 1.08, 499.72, 540.67, 510.42, 597.81
3695155, 1.08, 499.92, 540.87, 512.63, 600.22
3711155, 1.08, 499.40, 540.33, 514.86, 602.62
3727155, 1.08, 499.12, 538.02, 517.07, 605.02
3743156, 1.08, 499.40, 538.33, 519.29, 607.42
3759155, 1.08, 499.20, 540.10, 521.51, 609.81
3775155, 1.08, 499.32, 538.24, 523.73, 612.21
3791155, 1.08, 499.40, 538.33, 525.95, 614.60
3807156, 1.08, 499.32, 540.23, 528.17, 617.00
3823155, 1.08, 499.32, 538.23, 530.39, 619.39
3839156, 1.08, 499.60, 538.54, 532.61, 621.79
3855155, 1.08, 499.40, 538.31, 534.83, 624.18
3871155, 1.08, 499.60, 538.55, 537.05, 626.57
3887155, 1.08, 499.20, 538.12, 539.27, 628.96
3903155, 1.07, 499.40, 536.34, 541.49, 631.35
3919155, 1.08, 499.32, 538.23, 543.71, 633.73
3935155, 1.07, 499.32, 536.23, 545.93, 636.12
3951156, 1.07, 499.40, 536.33, 548.15, 638.50
3967155, 1.07, 499.40, 536.32, 550.37, 640.88
3983155, 1.07, 499.12, 534.02, 552.58, 643.27
3999155, 1.07, 499.32, 534.23, 554.80, 645.65
4015155, 1.07, 499.52, 534.47, 557.02, 648.02
4031156, 1.07, 499.32, 534.24, 559.24, 650.40
4047155, 1.07, 499.40, 534.34, 561.46, 652.78
4063156, 1.07, 499.60, 534.55, 563.68, 655.16
4079155, 1.07, 499.12, 534.00, 565.90, 657.53
4095155, 1.07, 499.12, 534.03, 568.12, 659.91
4111155, 1.07, 499.60, 532.55, 570.34, 662.28
4127155, 1.07, 499.32, 534.23, 572.56, 664.66
4143156, 1.07, 499.52, 534.44, 574.78, 667.03
4159155, 1.07, 500.92, 534.03, 577.00, 669.40
4175156, 1.07, 500.60, 535.69, 579.22, 671.77
4191155, 1.07, 499.40, 534.31, 581.45, 674.14
4207156, 1.07, 499.32, 532.25, 583.66, 676.51
4223156, 1.07, 499.60, 534.54, 585.88, 678.88
4239155, 1.07, 499.32, 532.24, 588.10, 681.24
4255155, 1.07, 499.20, 532.12, 590.32, 683.61
4271155, 1.07, 499.12, 532.03, 592.54, 685.97
4287155, 1.07, 499.52, 532.45, 594.76, 688.34
4303155, 1.07, 499.80, 532.77, 596.98, 690.70
4319155, 1.06, 499.52, 530.45, 599.20, 693.06
4335156, 1.06, 499.40, 528.34, 601.42, 695.41
4351155, 1.06, 499.60, 530.56, 603.64, 697.77
4367155, 1.06, 499.60, 528.53, 605.86, 700.12
4383156, 1.06, 499.52, 530.46, 608.08, 702.48
4399155, 1.06, 499.32, 528.25, 610.30, 704.83
4415155, 1.06, 499.32, 528.25, 612.52, 707.19
4431155, 1.06, 499.40, 528.34, 614.74, 709.54
4447156, 1.06, 499.60, 530.55, 616.96, 711.89
4463155, 1.06, 499.32, 528.25, 619.18, 714.24
4479156, 1.06, 499.32, 528.25, 621.40, 716.59
4495155, 1.06, 499.40, 528.35, 623.62, 718.94
4511155, 1.06, 499.40, 528.34, 625.84, 721.29
4527155, 1.05, 499.32, 526.27, 628.06, 723.64
4543155, 1.06, 499.72, 528.68, 630.28, 725.98
4559156, 1.05, 499.20, 526.12, 632.50, 728.33
4575155, 1.05, 499.40, 526.33, 634.72, 730.67
4591155, 1.05, 499.52, 526.48, 636.94, 733.01
4607155, 1.05, 499.20, 526.13, 639.16, 735.36
4623155, 1.05, 499.40, 526.33, 641.38, 737.70
4639155, 1.05, 499.40, 526.35, 643.60, 740.04
4655156, 1.05, 499.52, 526.47, 645.82, 742.37
4671155, 1.05, 499.52, 524.48, 648.04, 744.71
4687155, 1.05, 499.32, 526.25, 650.26, 747.05
4703155, 1.05, 499.40, 526.34, 652.48, 749.39
4719156, 1.05, 499.40, 524.35, 654.70, 751.72
4735156, 1.05, 499.40, 526.34, 656.92, 754.05
4751155, 1.05, 499.32, 524.24, 659.14, 756.38
4767156, 1.05, 499.32, 524.26, 661.36, 758.72
4783155, 1.05, 499.40, 524.34, 663.58, 761.05
4799155, 1.05, 499.52, 524.46, 665.80, 763.38
4815155, 1.05, 499.32, 524.26, 668.02, 765.70
4831155, 1.05, 499.40, 522.35, 670.24, 768.03
4847155, 1.05, 499.20, 522.14, 672.46, 770.35
4863155, 1.05, 499.52, 524.47, 674.68, 772.68
4879155, 1.05, 499.52, 522.47, 676.90, 775.00
4895155, 1.05, 499.60, 522.54, 679.12, 777.32
4911155, 1.05, 499.72, 522.67, 681.33, 779.65
4927155, 1.05, 499.32, 524.26, 683.55, 781.97
4943156, 1.05, 499.40, 522.35, 685.77, 784.29
4959155, 1.05, 499.40, 522.34, 687.99, 786.61
4975155, 1.05, 499.52, 522.47, 690.21, 788.93
4991155, 1.05, 499.20, 522.14, 692.43, 791.24
5007155, 1.04, 499.40, 520.35, 694.65, 793.56
5023155, 1.04, 499.32, 520.28, 696.87, 795.87
5039156, 1.04, 499.72, 520.69, 699.09, 798.19
5055155, 1.04, 499.12, 520.06, 701.31, 800.50
5071155, 1.04, 499.52, 520.47, 703.53, 802.82
5087155, 1.04, 499.32, 520.26, 705.75, 805.13
5103155, 1.04, 500.92, 522.01, 707.97, 807.44
5119155, 1.04, 499.32, 518.26, 710.20, 809.75
5135156, 1.04, 499.52, 520.46, 712.41, 812.06
5151155, 1.04, 499.20, 518.13, 714.63, 814.37
5167155, 1.04, 499.52, 520.46, 716.85, 816.67
5183155, 1.04, 499.40, 520.34, 719.07, 818.98
5199155, 1.04, 499.40, 518.35, 721.29, 821.28
5215155, 1.04, 499.40, 518.36, 723.51, 823.59
5231155, 1.04, 499.72, 518.68, 725.73, 825.89
5247156, 1.03, 499.60, 516.56, 727.95, 828.19
5263155, 1.03, 499.40, 516.35, 730.17, 830.49
5279155, 1.04, 499.32, 518.25, 732.39, 832.79
5295155, 1.03, 499.32, 514.26, 734.61, 835.09
5311155, 1.03, 499.40, 516.34, 736.83, 837.39
5327155, 1.03, 499.52, 516.47, 739.05, 839.68
5343156, 1.03, 499.40, 514.36, 741.27, 841.98
5359155, 1.03, 499.20, 516.14, 743.49, 844.27
5375155, 1.03, 501.12, 516.19, 745.72, 846.57
5391155, 1.03, 499.32, 514.26, 747.94, 848.86
5407155, 1.03, 499.52, 514.48, 750.16, 851.15
5423155, 1.03, 499.52, 516.48, 752.38, 853.45
5439155, 1.03, 499.60, 514.57, 754.60, 855.73
5455156, 1.03, 499.32, 514.26, 756.81, 858.02
5471155, 1.03, 499.40, 512.34, 759.03, 860.31
5487156, 1.03, 499.52, 514.47, 761.25, 862.59
5503155, 1.03, 499.32, 514.26, 763.47, 864.88
5519155, 1.03, 499.00, 513.93, 765.69, 867.16
5535155, 1.03, 499.32, 514.27, 767.91, 869.45
5551155, 1.03, 499.32, 514.26, 770.13, 871.73
5567155, 1.03, 499.32, 512.27, 772.35, 874.01
5583155, 1.03, 499.12, 512.08, 774.57, 876.29
5599155, 1.03, 499.32, 512.28, 776.79, 878.57
5615155, 1.03, 499.60, 512.56, 779.01, 880.85
5631155, 1.03, 499.20, 512.15, 781.23, 883.12
5647155, 1.03, 499.72, 512.68, 783.45, 885.40
5663155, 1.03, 499.32, 512.26, 785.67, 887.68
5679155, 1.03, 499.20, 512.14, 787.89, 889.96
5695156, 1.03, 499.72, 512.67, 790.11, 892.23
5711155, 1.02, 499.32, 510.27, 792.33, 894.50
5727155, 1.02, 499.60, 510.56, 794.55, 896.78
5743155, 1.02, 499.60, 510.57, 796.77, 899.05
5759155, 1.02, 499.60, 510.56, 798.99, 901.32
5775155, 1.02, 499.60, 510.58, 801.21, 903.59
5791156, 1.02, 499.52, 510.48, 803.43, 905.85
5807156, 1.02, 499.32, 510.28, 805.65, 908.12
5823155, 1.02, 499.40, 510.35, 807.87, 910.39
5839155, 1.02, 499.20, 510.16, 810.09, 912.65
5855155, 1.02, 499.60, 510.55, 812.31, 914.92
5871155, 1.02, 499.80, 510.76, 814.52, 917.18
5887156, 1.02, 499.52, 508.48, 816.74, 919.45
5903156, 1.02, 499.40, 508.37, 818.96, 921.71
5919155, 1.02, 499.32, 508.25, 821.18, 923.97
5935155, 1.02, 499.72, 508.69, 823.40, 926.23
5951155, 1.02, 499.00, 509.94, 825.62, 928.49
5967155, 1.02, 499.32, 508.26, 827.84, 930.74
5983155, 1.01, 499.20, 506.16, 830.06, 933.00
5999155, 1.02, 499.20, 508.16, 832.28, 935.25
6015155, 1.02, 499.00, 507.95, 834.50, 937.51
6031155, 1.01, 499.40, 506.36, 836.72, 939.76
6047155, 1.01, 499.12, 506.07, 838.94, 942.01
6063155, 1.01, 499.40, 506.36, 841.16, 944.27
6079156, 1.02, 499.60, 508.57, 843.38, 946.52
6095155, 1.01, 499.40, 506.36, 845.60, 948.77
6111155, 1.01, 499.52, 506.48, 847.82, 951.02
6127156, 1.01, 499.32, 506.27, 850.04, 953.27
6143155, 1.01, 499.40, 506.36, 852.26, 955.52
6159155, 1.01, 499.32, 506.28, 854.48, 957.76
6175155, 1.01, 499.40, 506.37, 856.69, 960.01
6191155, 1.01, 499.32, 506.28, 858.91, 962.25
6207155, 1.01, 499.72, 506.70, 861.14, 964.50
6223155, 1.01, 499.52, 504.50, 863.35, 966.74
6239155, 1.01, 499.72, 504.70, 865.57, 968.99
6255155, 1.01, 499.60, 504.59, 867.79, 971.23
6271155, 1.01, 499.32, 504.29, 870.01, 973.47
6287155, 1.01, 499.72, 504.69, 872.23, 975.71
6303155, 1.01, 499.40, 502.38, 874.46, 977.95
6319155, 1.01, 499.20, 502.17, 876.67, 980.18
6335156, 1.01, 499.20, 504.17, 878.89, 982.42
6351155, 1.01, 499.72, 502.70, 881.11, 984.65
6367155, 1.01, 499.40, 502.38, 883.33, 986.89
6383156, 1.01, 499.60, 502.58, 885.55, 989.12
6399156, 1.00, 499.52, 500.51, 887.77, 991.35
6415155, 1.01, 499.52, 502.49, 889.99, 993.59
6431155, 1.01, 499.72, 502.70, 892.21, 995.82
6447155, 1.00, 499.40, 500.38, 894.43, 998.05
6462156, 1.00, 499.52, 500.50, 896.52, 1000.14
6478155, 1.00, 499.40, 500.36, 898.74, 1002.37
6494155, 1.00, 499.52, 500.50, 900.96, 1004.60
6510155, 1.01, 499.40, 502.37, 903.17, 1006.82
6526156, 1.00, 499.60, 500.56, 905.39, 1009.05
6542156, 1.01, 499.60, 502.57, 907.61, 1011.27
6558156, 1.00, 499.40, 500.37, 909.83, 1013.49
6574155, 1.00, 499.52, 498.50, 912.05, 1015.71
6590156, 1.00, 499.40, 498.37, 914.27, 1017.94
6606156, 1.00, 499.52, 498.50, 916.49, 1020.15
6622156, 1.00, 499.52, 500.49, 918.71, 1022.37
6638155, 1.00, 499.40, 500.37, 920.93, 1024.59
6654156, 1.00, 499.52, 498.49, 923.15, 1026.81
6670156, 1.00, 499.40, 498.37, 925.37, 1029.02
6686156, 1.00, 499.20, 498.18, 927.59, 1031.24
6702155, 1.00, 499.52, 498.50, 929.81, 1033.45
6718156, 0.99, 499.32, 496.29, 932.03, 1035.67
6734156, 1.00, 499.60, 498.58, 934.25, 1037.88
6750156, 0.99, 499.40, 496.37, 936.47, 1040.09
6766155, 1.00, 499.52, 498.49, 938.69, 1042.30
6782155, 0.99, 499.40, 496.37, 940.91, 1044.50
6798155, 0.99, 499.72, 496.68, 943.13, 1046.71
6814155, 0.99, 499.52, 494.50, 945.35, 1048.92
6830156, 0.99, 499.40, 496.38, 947.57, 1051.12
6846155, 0.99, 499.52, 496.49, 949.79, 1053.33
6862155, 0.99, 499.40, 496.38, 952.01, 1055.53
6878155, 0.99, 499.40, 494.38, 954.23, 1057.74
6894155, 0.99, 499.60, 494.57, 956.45, 1059.94
6910155, 0.99, 499.20, 494.17, 958.67, 1062.14
6926155, 0.99, 499.32, 494.30, 960.89, 1064.34
6942155, 0.99, 499.52, 494.50, 963.11, 1066.54
6958155, 0.99, 499.20, 494.18, 965.33, 1068.73
6974155, 0.99, 499.52, 494.49, 967.55, 1070.93
6990155, 0.99, 499.52, 494.52, 969.77, 1073.12
7006155, 0.99, 499.20, 494.20, 971.99, 1075.32
7022155, 0.99, 499.52, 492.49, 974.21, 1077.51
7038155, 0.99, 499.40, 492.37, 976.43, 1079.70
7054155, 0.99, 499.52, 494.49, 978.65, 1081.89
7070156, 0.99, 499.12, 494.10, 980.87, 1084.08
7086155, 0.99, 499.32, 492.30, 983.09, 1086.27
7102156, 0.99, 499.52, 494.49, 985.31, 1088.46
7118155, 0.99, 499.52, 492.50, 987.53, 1090.65
7134155, 0.99, 499.72, 492.71, 989.75, 1092.83
7150156, 0.99, 499.40, 492.38, 991.97, 1095.02
7166156, 0.99, 499.60, 492.59, 994.19, 1097.20
7182156, 0.98, 499.32, 490.30, 996.41, 1099.38
7198156, 0.98, 499.20, 490.18, 998.63, 1101.57
7214155, 0.98, 499.40, 490.38, 1000.84, 1103.75
7230155, 0.98, 499.32, 490.30, 1003.06, 1105.92
7246155, 0.98, 499.40, 490.39, 1005.28, 1108.10
7262155, 0.98, 499.52, 490.50, 1007.50, 1110.28
7278155, 0.98, 499.32, 488.31, 1009.72, 1112.46
7294155, 0.98, 499.52, 490.49, 1011.94, 1114.63
7310155, 0.98, 499.60, 488.57, 1014.16, 1116.80
7326155, 0.98, 499.52, 490.48, 1016.38, 1118.97
7342155, 0.98, 499.32, 488.31, 1018.60, 1121.15
7358155, 0.98, 499.52, 488.50, 1020.82, 1123.32
7374155, 0.97, 499.40, 486.38, 1023.04, 1125.48
7390155, 0.98, 499.60, 488.57, 1025.26, 1127.65
7406155, 0.97, 499.52, 486.49, 1027.48, 1129.82
7422155, 0.97, 499.20, 486.20, 1029.70, 1131.98
7438156, 0.97, 499.32, 486.30, 1031.92, 1134.15
7454155, 0.97, 499.32, 486.31, 1034.14, 1136.31
7470155, 0.97, 499.40, 486.39, 1036.36, 1138.48
7486155, 0.97, 499.60, 486.59, 1038.58, 1140.64
7502155, 0.97, 499.60, 486.59, 1040.80, 1142.80
7518155, 0.97, 499.40, 484.39, 1043.02, 1144.96
7534155, 0.97, 499.32, 486.30, 1045.24, 1147.12
7550156, 0.97, 499.60, 484.58, 1047.46, 1149.28
7566155, 0.97, 499.40, 484.38, 1049.68, 1151.43
7582155, 0.97, 499.40, 486.38, 1051.90, 1153.59
7598156, 0.97, 499.32, 484.31, 1054.11, 1155.74
7614156, 0.97, 499.40, 486.38, 1056.33, 1157.90
7630155, 0.97, 499.52, 484.48, 1058.55, 1160.05
7646156, 0.97, 501.12, 484.13, 1060.78, 1162.21
7662155, 0.97, 499.52, 484.50, 1063.00, 1164.36
