millis,voltage,current,power,capacity,energy
1119216, 1.47, 100.10, 147.55, 31.11, 46.80
1135217, 1.48, 100.10, 147.95, 31.55, 47.46
1151216, 1.48, 100.00, 147.80, 32.00, 48.11
1167216, 1.47, 100.00, 147.40, 32.44, 48.77
1183217, 1.47, 100.00, 147.40, 32.89, 49.43
1199217, 1.47, 100.10, 147.55, 33.33, 50.08
1215216, 1.47, 100.00, 147.40, 33.78, 50.74
1231216, 1.47, 100.00, 147.40, 34.22, 51.39
1247216, 1.47, 100.00, 147.40, 34.67, 52.05
1263217, 1.47, 100.10, 147.15, 35.11, 52.70
1279217, 1.47, 100.10, 147.15, 35.56, 53.35
1295216, 1.47, 100.00, 147.00, 36.00, 54.01
1311217, 1.47, 100.10, 147.15, 36.45, 54.66
1327216, 1.47, 100.00, 146.60, 36.89, 55.32
1343217, 1.47, 100.00, 146.60, 37.34, 55.97
1359217, 1.47, 100.00, 146.60, 37.78, 56.62
1375217, 1.47, 100.10, 147.15, 38.23, 57.27
1391217, 1.47, 100.00, 146.60, 38.67, 57.93
1407216, 1.47, 100.10, 146.75, 39.11, 58.58
1423216, 1.47, 100.10, 146.75, 39.56, 59.23
1439216, 1.47, 100.10, 146.75, 40.00, 59.88
1455216, 1.47, 100.10, 146.75, 40.45, 60.53
1471216, 1.47, 100.10, 146.75, 40.89, 61.18
1487216, 1.47, 100.00, 146.60, 41.34, 61.84
1503216, 1.46, 100.10, 146.35, 41.78, 62.49
1519216, 1.46, 100.00, 146.20, 42.23, 63.14
1535216, 1.46, 100.10, 146.35, 42.67, 63.79
1551217, 1.46, 100.10, 146.35, 43.12, 64.44
1567216, 1.46, 100.00, 145.80, 43.56, 65.09
1583217, 1.46, 100.00, 145.80, 44.01, 65.74
1599216, 1.46, 100.00, 146.20, 44.45, 66.38
1615216, 1.46, 100.10, 145.95, 44.90, 67.03
1631216, 1.46, 100.10, 145.95, 45.34, 67.68
1647216, 1.46, 100.10, 145.95, 45.79, 68.33
1663217, 1.46, 100.10, 145.95, 46.23, 68.98
1679216, 1.46, 100.00, 145.80, 46.68, 69.63
1695216, 1.46, 100.10, 145.95, 47.12, 70.27
1711216, 1.46, 100.10, 145.95, 47.57, 70.92
1727216, 1.45, 100.10, 145.55, 48.01, 71.57
1743216, 1.45, 100.00, 145.40, 48.45, 72.22
1759217, 1.45, 100.10, 145.55, 48.90, 72.86
1775216, 1.45, 100.10, 145.55, 49.34, 73.51
1791216, 1.45, 100.10, 145.55, 49.79, 74.16
1807217, 1.45, 100.10, 145.55, 50.23, 74.80
1823216, 1.45, 100.10, 145.55, 50.68, 75.45
1839217, 1.45, 100.10, 145.55, 51.12, 76.10
1855216, 1.45, 100.10, 145.15, 51.57, 76.74
1871216, 1.45, 100.10, 145.15, 52.01, 77.39
1887217, 1.45, 100.10, 145.55, 52.46, 78.03
1903217, 1.45, 100.00, 145.00, 52.90, 78.68
1919217, 1.45, 100.00, 145.00, 53.35, 79.32
1935216, 1.45, 100.00, 145.00, 53.79, 79.97
1951216, 1.45, 100.10, 145.15, 54.24, 80.61
1967216, 1.45, 100.00, 145.00, 54.68, 81.25
1983216, 1.45, 100.10, 144.75, 55.13, 81.90
1999216, 1.45, 100.10, 144.74, 55.57, 82.54
2015216, 1.45, 100.10, 144.75, 56.02, 83.18
2031216, 1.45, 100.00, 144.60, 56.46, 83.83
2047216, 1.45, 100.10, 144.74, 56.90, 84.47
2063216, 1.45, 100.10, 144.75, 57.35, 85.11
2079217, 1.45, 100.10, 144.74, 57.79, 85.76
2095216, 1.45, 100.00, 144.60, 58.24, 86.40
2111216, 1.45, 100.10, 144.75, 58.68, 87.04
2127216, 1.44, 100.10, 144.34, 59.13, 87.68
2143216, 1.44, 100.10, 144.35, 59.57, 88.33
2159217, 1.44, 100.10, 144.34, 60.02, 88.97
2175217, 1.44, 100.10, 144.35, 60.46, 89.61
2191217, 1.44, 100.10, 144.35, 60.91, 90.25
2207216, 1.44, 100.10, 144.35, 61.35, 90.89
2223217, 1.44, 100.10, 144.35, 61.80, 91.53
2239216, 1.44, 100.10, 144.35, 62.24, 92.18
2255217, 1.44, 100.10, 144.35, 62.69, 92.82
2271216, 1.44, 100.00, 144.20, 63.13, 93.46
2287216, 1.44, 100.10, 143.94, 63.58, 94.10
2303216, 1.44, 100.10, 144.34, 64.02, 94.74
2319216, 1.44, 100.10, 143.94, 64.46, 95.38
2335216, 1.44, 100.10, 143.94, 64.91, 96.02
2351216, 1.44, 100.10, 143.94, 65.35, 96.66
2367216, 1.44, 100.00, 143.80, 65.80, 97.30
2383216, 1.44, 100.00, 143.80, 66.24, 97.94
2399216, 1.44, 100.10, 143.94, 66.69, 98.58
2415216, 1.43, 100.10, 143.54, 67.13, 99.22
2431216, 1.44, 100.10, 143.94, 67.58, 99.86
2447216, 1.44, 100.10, 143.94, 68.02, 100.49
2463216, 1.44, 100.10, 143.94, 68.47, 101.13
2479216, 1.43, 100.00, 143.40, 68.91, 101.77
2495216, 1.43, 100.00, 143.40, 69.36, 102.41
2511216, 1.43, 100.00, 143.40, 69.80, 103.05
2527217, 1.43, 100.00, 143.40, 70.25, 103.69
2543217, 1.43, 100.00, 143.40, 70.69, 104.32
2559216, 1.43, 100.10, 143.54, 71.14, 104.96
2575216, 1.43, 100.10, 143.54, 71.58, 105.60
2591216, 1.43, 100.00, 143.40, 72.03, 106.24
2607217, 1.43, 100.10, 143.14, 72.47, 106.87
2623216, 1.43, 100.10, 143.54, 72.91, 107.51
2639217, 1.43, 100.00, 143.00, 73.36, 108.15
2655216, 1.43, 100.10, 143.54, 73.80, 108.78
2671216, 1.43, 100.00, 143.00, 74.25, 109.42
2687216, 1.43, 100.10, 143.14, 74.69, 110.06
2703217, 1.43, 100.10, 143.14, 75.14, 110.69
2719216, 1.43, 100.10, 143.14, 75.58, 111.33
2735216, 1.43, 100.10, 143.15, 76.03, 111.96
2751216, 1.43, 100.10, 143.14, 76.47, 112.60
2766218, 1.43, 100.00, 143.00, 76.89, 113.20
2782217, 1.43, 100.00, 143.00, 77.34, 113.83
2798217, 1.43, 100.10, 143.14, 77.78, 114.47
2814218, 1.43, 100.10, 142.74, 78.22, 115.10
2830217, 1.43, 100.10, 142.74, 78.67, 115.74
2846217, 1.43, 100.00, 142.60, 79.11, 116.37
2862217, 1.43, 100.00, 142.60, 79.56, 117.01
2878218, 1.43, 100.10, 142.74, 80.00, 117.64
2894218, 1.43, 100.10, 142.74, 80.45, 118.27
2910217, 1.43, 100.10, 142.74, 80.89, 118.91
2926217, 1.43, 100.10, 142.74, 81.34, 119.54
2942218, 1.43, 100.10, 142.74, 81.78, 120.18
2958217, 1.43, 100.10, 142.74, 82.23, 120.81
2974217, 1.42, 100.00, 142.20, 82.67, 121.44
2990218, 1.42, 100.00, 142.20, 83.12, 122.08
3006217, 1.42, 100.00, 142.20, 83.56, 122.71
3022217, 1.42, 100.00, 142.20, 84.01, 123.34
3038217, 1.42, 100.10, 142.34, 84.45, 123.98
3054217, 1.42, 100.10, 142.34, 84.90, 124.61
3070217, 1.42, 100.00, 142.20, 85.34, 125.24
3086217, 1.42, 100.10, 142.34, 85.79, 125.87
3102217, 1.42, 100.10, 142.34, 86.23, 126.51
3118217, 1.42, 100.00, 142.20, 86.68, 127.14
3134218, 1.42, 100.10, 142.34, 87.12, 127.77
3150217, 1.42, 100.00, 142.20, 87.56, 128.40
3166217, 1.42, 100.10, 142.34, 88.01, 129.04
3182217, 1.42, 100.10, 142.34, 88.45, 129.67
3198217, 1.42, 100.10, 142.34, 88.90, 130.30
3214217, 1.42, 100.00, 141.80, 89.34, 130.93
3230217, 1.42, 100.00, 141.80, 89.79, 131.56
3246217, 1.42, 100.10, 141.94, 90.23, 132.19
3262218, 1.42, 100.00, 141.80, 90.68, 132.82
3278217, 1.42, 100.10, 141.94, 91.12, 133.45
3294217, 1.42, 100.10, 141.94, 91.57, 134.09
3310217, 1.42, 100.00, 141.80, 92.01, 134.72
3326217, 1.41, 100.10, 141.54, 92.46, 135.35
3342217, 1.41, 100.10, 141.54, 92.90, 135.98
3358217, 1.42, 100.00, 141.80, 93.35, 136.61
3374217, 1.42, 100.10, 141.94, 93.79, 137.24
3390217, 1.41, 100.10, 141.54, 94.24, 137.87
3406217, 1.42, 100.00, 141.80, 94.68, 138.50
3422218, 1.41, 100.10, 141.54, 95.13, 139.13
3438217, 1.41, 100.00, 141.40, 95.57, 139.75
3454217, 1.41, 100.10, 141.54, 96.02, 140.38
3470217, 1.41, 100.10, 141.54, 96.46, 141.01
3486217, 1.41, 100.10, 141.54, 96.91, 141.64
3502217, 1.41, 100.10, 141.54, 97.35, 142.27
3518217, 1.41, 100.10, 141.54, 97.79, 142.90
3534217, 1.41, 100.10, 141.54, 98.24, 143.53
3550217, 1.41, 100.10, 141.54, 98.68, 144.16
3566217, 1.41, 100.10, 141.54, 99.13, 144.79
3582217, 1.41, 100.10, 141.54, 99.57, 145.42
3598217, 1.41, 100.00, 141.00, 100.02, 146.04
3614217, 1.41, 100.00, 141.00, 100.46, 146.67
3630217, 1.41, 100.10, 141.14, 100.91, 147.30
3646218, 1.41, 100.10, 141.14, 101.35, 147.93
3662217, 1.41, 100.10, 141.54, 101.80, 148.55
3678217, 1.41, 100.10, 141.14, 102.24, 149.18
3694217, 1.41, 100.00, 141.00, 102.69, 149.81
3710217, 1.41, 100.10, 141.14, 103.13, 150.44
3726217, 1.41, 100.10, 141.14, 103.58, 151.06
3742218, 1.41, 100.10, 141.14, 104.02, 151.69
3758217, 1.41, 100.10, 141.14, 104.47, 152.32
3774217, 1.41, 100.10, 140.74, 104.91, 152.94
3790217, 1.41, 100.10, 140.74, 105.36, 153.57
3806217, 1.41, 100.00, 141.00, 105.80, 154.20
3822218, 1.41, 100.00, 141.00, 106.25, 154.83
3838217, 1.41, 100.10, 141.14, 106.69, 155.45
3854217, 1.41, 100.00, 141.00, 107.14, 156.08
3870217, 1.41, 100.10, 140.74, 107.58, 156.70
3886218, 1.41, 100.10, 140.74, 108.03, 157.33
3902217, 1.41, 100.00, 140.60, 108.47, 157.95
3918217, 1.41, 100.10, 140.74, 108.91, 158.58
3934217, 1.41, 100.10, 140.74, 109.36, 159.20
3950217, 1.41, 100.10, 140.74, 109.80, 159.83
3966217, 1.41, 100.10, 140.74, 110.25, 160.46
3982217, 1.41, 100.00, 140.60, 110.69, 161.08
3998217, 1.41, 100.00, 140.60, 111.14, 161.71
4014217, 1.41, 100.10, 140.74, 111.58, 162.33
4030218, 1.41, 100.10, 140.74, 112.03, 162.96
4046217, 1.40, 100.10, 140.34, 112.47, 163.58
4062217, 1.40, 100.10, 140.34, 112.92, 164.21
4078217, 1.40, 100.00, 140.20, 113.36, 164.83
4094217, 1.40, 100.10, 140.34, 113.81, 165.45
4110218, 1.40, 100.00, 140.20, 114.25, 166.08
4126217, 1.40, 100.10, 140.34, 114.70, 166.70
4142217, 1.41, 100.10, 140.74, 115.14, 167.33
4158217, 1.40, 100.10, 140.34, 115.59, 167.95
4174217, 1.40, 100.00, 140.20, 116.03, 168.57
4190217, 1.40, 100.10, 140.34, 116.48, 169.20
4206217, 1.40, 100.00, 140.20, 116.92, 169.82
4222217, 1.40, 100.10, 140.34, 117.37, 170.44
4238217, 1.40, 100.00, 140.20, 117.81, 171.07
4254218, 1.40, 100.10, 140.34, 118.26, 171.69
4270217, 1.40, 100.00, 140.20, 118.70, 172.31
4286217, 1.40, 100.10, 140.34, 119.15, 172.94
4302217, 1.40, 100.10, 139.94, 119.59, 173.56
4318218, 1.40, 100.10, 139.94, 120.04, 174.18
4334217, 1.40, 100.10, 139.94, 120.48, 174.80
4350217, 1.40, 100.00, 139.80, 120.92, 175.42
4366217, 1.40, 100.00, 139.80, 121.37, 176.05
4382217, 1.40, 100.10, 139.94, 121.81, 176.67
4398217, 1.40, 100.10, 139.94, 122.26, 177.29
4414217, 1.40, 100.00, 139.80, 122.70, 177.91
4430218, 1.40, 100.10, 139.94, 123.15, 178.53
4446217, 1.40, 100.10, 139.94, 123.59, 179.15
4462217, 1.40, 100.10, 139.94, 124.04, 179.78
4478217, 1.40, 100.00, 139.80, 124.48, 180.40
4494218, 1.40, 100.10, 139.94, 124.93, 181.02
4510217, 1.40, 100.10, 139.94, 125.37, 181.64
4526217, 1.39, 100.10, 139.54, 125.82, 182.26
4542217, 1.39, 100.10, 139.54, 126.26, 182.88
4558217, 1.39, 100.00, 139.40, 126.71, 183.50
4574218, 1.40, 100.00, 139.80, 127.15, 184.12
4590217, 1.39, 100.10, 139.54, 127.60, 184.74
4606217, 1.39, 100.10, 139.54, 128.04, 185.36
4622217, 1.39, 100.10, 139.54, 128.49, 185.98
4638217, 1.39, 100.10, 139.54, 128.93, 186.60
4654217, 1.39, 100.00, 139.40, 129.37, 187.22
4670217, 1.39, 100.10, 139.54, 129.82, 187.84
4686217, 1.39, 100.10, 139.54, 130.26, 188.46
4702217, 1.39, 100.10, 139.54, 130.71, 189.08
4718217, 1.39, 100.10, 139.54, 131.15, 189.70
4734217, 1.39, 100.00, 139.40, 131.60, 190.32
4750217, 1.39, 100.00, 139.00, 132.04, 190.94
4766217, 1.39, 100.00, 139.40, 132.49, 191.56
4782217, 1.39, 100.10, 139.14, 132.93, 192.18
4798217, 1.39, 100.00, 139.00, 133.38, 192.80
4814217, 1.39, 100.10, 139.14, 133.82, 193.42
4830217, 1.39, 100.10, 139.14, 134.27, 194.04
4846217, 1.39, 100.10, 139.14, 134.71, 194.66
4862218, 1.39, 100.00, 139.00, 135.16, 195.28
4878217, 1.39, 100.00, 139.00, 135.60, 195.89
4894218, 1.39, 100.00, 139.00, 136.04, 196.51
4910217, 1.39, 100.10, 139.14, 136.49, 197.13
4926217, 1.39, 100.10, 139.14, 136.93, 197.75
4942218, 1.39, 100.10, 139.14, 137.38, 198.37
4958217, 1.39, 100.00, 139.00, 137.82, 198.98
4974217, 1.39, 100.10, 139.14, 138.27, 199.60
4990217, 1.39, 100.10, 139.14, 138.71, 200.22
5006217, 1.39, 100.10, 138.74, 139.16, 200.84
5022217, 1.39, 100.20, 138.88, 139.60, 201.46
5038217, 1.39, 100.10, 139.14, 140.05, 202.08
5054218, 1.39, 100.10, 138.74, 140.49, 202.69
5070217, 1.39, 100.00, 138.60, 140.94, 203.31
5086217, 1.39, 100.10, 138.74, 141.38, 203.93
5102217, 1.39, 100.10, 138.74, 141.83, 204.54
5118217, 1.39, 100.10, 138.74, 142.27, 205.16
5134217, 1.39, 100.10, 138.74, 142.72, 205.78
5150217, 1.39, 100.10, 138.74, 143.16, 206.39
5166217, 1.39, 100.10, 138.74, 143.60, 207.01
5182217, 1.39, 100.10, 138.74, 144.05, 207.63
5198217, 1.39, 100.10, 138.74, 144.49, 208.24
5214217, 1.39, 100.00, 138.60, 144.94, 208.86
5230217, 1.39, 100.10, 138.74, 145.38, 209.48
5246218, 1.39, 100.00, 138.60, 145.83, 210.09
5262217, 1.39, 100.10, 138.74, 146.27, 210.71
5278217, 1.39, 100.10, 138.74, 146.72, 211.33
5294217, 1.38, 100.10, 138.34, 147.16, 211.94
5310217, 1.39, 100.10, 138.74, 147.61, 212.56
5326218, 1.39, 100.00, 138.60, 148.05, 213.17
5342217, 1.39, 100.00, 138.60, 148.50, 213.79
5358217, 1.38, 100.00, 138.20, 148.94, 214.40
5374217, 1.38, 100.00, 138.20, 149.39, 215.02
5390217, 1.38, 100.00, 138.20, 149.83, 215.63
5406217, 1.38, 100.00, 138.20, 150.27, 216.25
5422217, 1.38, 100.00, 138.20, 150.72, 216.86
5438217, 1.38, 100.10, 138.34, 151.16, 217.48
5454217, 1.38, 100.10, 138.34, 151.61, 218.09
5470217, 1.38, 100.10, 138.34, 152.05, 218.71
5486217, 1.38, 100.00, 138.20, 152.50, 219.32
5502217, 1.38, 100.10, 138.34, 152.94, 219.94
5518217, 1.38, 100.10, 138.34, 153.39, 220.55
5534217, 1.38, 100.10, 138.34, 153.83, 221.17
5550217, 1.38, 100.10, 138.34, 154.28, 221.78
5566217, 1.38, 100.00, 138.20, 154.72, 222.40
5582217, 1.38, 100.00, 138.20, 155.17, 223.01
5598218, 1.38, 100.10, 138.34, 155.61, 223.62
5614218, 1.38, 100.10, 138.34, 156.06, 224.24
5630217, 1.38, 100.10, 138.34, 156.50, 224.85
5646217, 1.38, 100.10, 138.34, 156.94, 225.47
5662217, 1.38, 100.10, 137.94, 157.39, 226.08
5678218, 1.38, 100.00, 137.80, 157.83, 226.69
5694218, 1.38, 100.10, 137.94, 158.28, 227.31
5710217, 1.38, 100.10, 137.94, 158.72, 227.92
5726217, 1.38, 100.10, 137.94, 159.17, 228.53
5742217, 1.38, 100.10, 137.94, 159.61, 229.15
5758217, 1.38, 100.00, 138.20, 160.06, 229.76
5774217, 1.38, 100.00, 137.80, 160.50, 230.37
5790217, 1.38, 100.00, 137.80, 160.95, 230.99
5806217, 1.38, 100.00, 137.80, 161.39, 231.60
5822217, 1.38, 100.10, 137.94, 161.84, 232.21
5838217, 1.38, 100.10, 137.94, 162.28, 232.82
5854217, 1.38, 100.10, 137.94, 162.73, 233.44
5870217, 1.38, 100.10, 137.94, 163.17, 234.05
5886217, 1.38, 100.00, 137.80, 163.62, 234.66
5902217, 1.37, 100.10, 137.54, 164.06, 235.27
5918217, 1.38, 100.00, 137.80, 164.51, 235.89
5934218, 1.37, 100.10, 137.54, 164.95, 236.50
5950217, 1.38, 100.00, 137.80, 165.39, 237.11
5966217, 1.37, 100.00, 137.40, 165.84, 237.72
5982217, 1.37, 100.10, 137.54, 166.28, 238.33
5998217, 1.38, 100.10, 137.94, 166.73, 238.95
6014218, 1.37, 100.10, 137.54, 167.17, 239.56
6030218, 1.37, 100.10, 137.54, 167.62, 240.17
6046217, 1.37, 100.10, 137.54, 168.06, 240.78
6062218, 1.37, 100.10, 137.54, 168.51, 241.39
6078217, 1.37, 100.10, 137.54, 168.95, 242.00
6094218, 1.37, 100.00, 137.40, 169.40, 242.61
6110218, 1.37, 100.10, 137.54, 169.84, 243.23
6126217, 1.37, 100.10, 137.54, 170.29, 243.84
6142217, 1.37, 100.10, 137.54, 170.73, 244.45
6158218, 1.37, 100.10, 137.54, 171.18, 245.06
6174217, 1.37, 100.20, 137.67, 171.62, 245.67
6190217, 1.37, 100.10, 137.14, 172.07, 246.28
6206218, 1.37, 100.10, 137.54, 172.51, 246.89
6222217, 1.37, 100.10, 137.54, 172.96, 247.50
6238217, 1.37, 100.10, 137.14, 173.40, 248.11
6254217, 1.37, 100.10, 137.14, 173.85, 248.72
6270217, 1.37, 100.10, 137.14, 174.29, 249.33
6286217, 1.37, 100.00, 137.00, 174.73, 249.94
6302217, 1.37, 100.10, 137.14, 175.18, 250.55
6318218, 1.37, 100.10, 137.14, 175.62, 251.16
6334217, 1.37, 100.10, 137.14, 176.07, 251.77
6350218, 1.37, 100.00, 137.00, 176.51, 252.38
6366217, 1.37, 100.10, 137.14, 176.96, 252.99
6382217, 1.37, 100.10, 137.14, 177.40, 253.60
6398217, 1.37, 100.00, 137.00, 177.85, 254.21
6414218, 1.37, 100.10, 137.14, 178.29, 254.82
6430217, 1.37, 100.10, 137.14, 178.74, 255.43
6446217, 1.37, 100.00, 137.00, 179.18, 256.04
6462217, 1.37, 100.00, 137.00, 179.63, 256.65
6478218, 1.37, 100.00, 137.00, 180.07, 257.25
6494217, 1.37, 100.00, 137.00, 180.52, 257.86
6510217, 1.37, 100.00, 137.00, 180.96, 258.47
6526217, 1.37, 100.10, 137.14, 181.40, 259.08
6542217, 1.37, 100.10, 137.14, 181.85, 259.69
6558217, 1.37, 100.10, 137.14, 182.29, 260.30
6574217, 1.37, 100.00, 136.60, 182.74, 260.91
6590217, 1.37, 100.00, 136.60, 183.18, 261.52
6606217, 1.37, 100.10, 136.74, 183.63, 262.12
6622217, 1.37, 100.00, 137.00, 184.07, 262.73
6638217, 1.37, 100.00, 136.60, 184.52, 263.34
6654217, 1.37, 100.00, 136.60, 184.96, 263.95
6670217, 1.37, 100.00, 136.60, 185.41, 264.55
6686217, 1.37, 100.00, 136.60, 185.85, 265.16
6702218, 1.37, 100.00, 136.60, 186.30, 265.77
6718217, 1.37, 100.10, 136.74, 186.74, 266.38
6734218, 1.37, 100.10, 136.74, 187.19, 266.98
6750217, 1.37, 100.10, 136.74, 187.63, 267.59
6766217, 1.37, 100.10, 136.74, 188.07, 268.20
6782217, 1.37, 100.10, 136.74, 188.52, 268.81
6798217, 1.37, 100.00, 136.60, 188.96, 269.41
6814218, 1.37, 100.10, 136.74, 189.41, 270.02
6830217, 1.37, 100.10, 136.74, 189.85, 270.63
6846217, 1.36, 100.00, 136.20, 190.30, 271.24
6862217, 1.37, 100.00, 136.60, 190.74, 271.84
6878218, 1.37, 100.00, 136.60, 191.19, 272.45
6894218, 1.36, 100.10, 136.34, 191.63, 273.06
6910217, 1.37, 100.10, 136.74, 192.08, 273.66
6926218, 1.36, 100.10, 136.34, 192.52, 274.27
6942217, 1.36, 100.10, 136.34, 192.97, 274.88
6958217, 1.36, 100.00, 136.20, 193.41, 275.48
6974217, 1.36, 100.10, 136.34, 193.86, 276.09
6990217, 1.36, 100.00, 136.20, 194.30, 276.69
7006217, 1.36, 100.10, 136.34, 194.75, 277.30
7022218, 1.36, 100.10, 136.34, 195.19, 277.90
7038218, 1.36, 100.00, 136.20, 195.63, 278.51
7054217, 1.36, 100.00, 136.20, 196.08, 279.12
7070217, 1.36, 100.10, 136.34, 196.52, 279.72
7086218, 1.36, 100.00, 136.20, 196.97, 280.33
7102217, 1.36, 100.10, 136.34, 197.41, 280.93
7118217, 1.36, 100.10, 136.34, 197.86, 281.54
7134218, 1.36, 100.10, 136.34, 198.30, 282.14
7150217, 1.36, 100.00, 136.20, 198.75, 282.75
7166217, 1.36, 100.00, 136.20, 199.19, 283.36
7182217, 1.36, 100.00, 135.80, 199.64, 283.96
7198217, 1.36, 100.10, 135.94, 200.08, 284.57
7214217, 1.36, 100.10, 135.94, 200.53, 285.17
7230218, 1.36, 100.00, 135.80, 200.97, 285.78
7246217, 1.36, 100.10, 135.94, 201.41, 286.38
7262218, 1.36, 100.10, 135.94, 201.86, 286.99
7278217, 1.36, 100.00, 135.80, 202.30, 287.59
7294218, 1.36, 100.10, 135.94, 202.75, 288.19
7310217, 1.36, 100.10, 135.94, 203.19, 288.80
7326218, 1.36, 100.10, 135.94, 203.64, 289.40
7342217, 1.36, 100.00, 136.20, 204.08, 290.01
7358217, 1.36, 100.00, 135.80, 204.53, 290.61
7374217, 1.36, 100.00, 135.80, 204.97, 291.22
7390217, 1.36, 100.00, 135.80, 205.42, 291.82
7406217, 1.36, 100.00, 135.80, 205.86, 292.42
7422217, 1.36, 100.00, 135.80, 206.30, 293.03
7438217, 1.36, 100.00, 135.80, 206.75, 293.63
7454218, 1.36, 100.00, 135.80, 207.19, 294.23
7470217, 1.36, 100.00, 135.80, 207.64, 294.84
7486217, 1.36, 100.10, 135.94, 208.08, 295.44
7502217, 1.36, 100.00, 135.80, 208.53, 296.05
7518217, 1.36, 100.10, 135.94, 208.97, 296.65
7534218, 1.36, 100.10, 135.94, 209.42, 297.25
7550217, 1.36, 100.10, 135.94, 209.86, 297.86
7566217, 1.36, 100.00, 135.80, 210.31, 298.46
7582217, 1.35, 100.10, 135.54, 210.75, 299.06
7598217, 1.36, 100.10, 135.94, 211.20, 299.67
7614218, 1.36, 100.10, 135.94, 211.64, 300.27
7630217, 1.35, 100.00, 135.40, 212.09, 300.87
7646217, 1.35, 100.10, 135.54, 212.53, 301.48
7662217, 1.35, 100.00, 135.40, 212.97, 302.08
7678218, 1.36, 100.00, 135.80, 213.42, 302.68
7694218, 1.36, 100.10, 135.94, 213.86, 303.28
7710217, 1.35, 100.00, 135.40, 214.31, 303.89
