millis,voltage,current,power,capacity,energy
1839192, 1.17, 499.52, 582.41, 255.19, 317.36
1855192, 1.17, 499.32, 584.18, 257.41, 319.95
1871192, 1.17, 499.52, 582.42, 259.63, 322.54
1887191, 1.17, 499.32, 582.17, 261.85, 325.12
1903192, 1.17, 499.40, 582.27, 264.07, 327.71
1919191, 1.17, 499.12, 581.94, 266.29, 330.30
1935191, 1.17, 499.40, 582.26, 268.51, 332.88
1951191, 1.16, 499.32, 580.18, 270.73, 335.46
1967191, 1.16, 499.32, 580.19, 272.95, 338.04
1983192, 1.16, 499.52, 578.42, 275.17, 340.62
1999191, 1.16, 499.40, 580.28, 277.39, 343.20
2015191, 1.16, 499.20, 578.05, 279.61, 345.77
2031191, 1.16, 499.12, 577.94, 281.83, 348.34
2047191, 1.16, 499.32, 578.17, 284.05, 350.91
2063191, 1.16, 499.20, 578.03, 286.27, 353.48
2079191, 1.15, 499.32, 576.18, 288.48, 356.05
2095191, 1.15, 499.40, 576.27, 290.70, 358.62
2111191, 1.15, 499.40, 576.26, 292.92, 361.19
2127191, 1.15, 499.40, 576.28, 295.14, 363.75
2143191, 1.15, 499.80, 576.73, 297.36, 366.31
2159191, 1.15, 499.32, 576.18, 299.58, 368.87
2175191, 1.15, 499.32, 574.17, 301.80, 371.43
2191191, 1.15, 499.32, 574.18, 304.02, 373.98
2207191, 1.15, 499.20, 574.05, 306.24, 376.54
2223191, 1.15, 499.20, 574.05, 308.46, 379.09
2239191, 1.15, 499.32, 572.19, 310.68, 381.64
2255192, 1.15, 499.12, 573.95, 312.90, 384.19
2271191, 1.15, 499.20, 572.04, 315.12, 386.74
2287191, 1.15, 499.20, 574.05, 317.34, 389.29
2303192, 1.15, 499.20, 572.05, 319.56, 391.83
2319192, 1.15, 499.40, 572.29, 321.78, 394.38
2335192, 1.14, 499.40, 570.28, 323.99, 396.92
2351191, 1.15, 499.00, 571.82, 326.21, 399.46
2367191, 1.14, 499.32, 570.18, 328.43, 402.00
2383191, 1.14, 499.52, 570.41, 330.65, 404.53
2399192, 1.14, 499.32, 570.18, 332.87, 407.07
2415191, 1.14, 499.40, 570.28, 335.09, 409.60
2431191, 1.14, 499.40, 568.28, 337.31, 412.14
2447191, 1.14, 499.52, 570.43, 339.53, 414.67
2463191, 1.14, 499.40, 570.28, 341.75, 417.20
2479192, 1.14, 499.20, 568.05, 343.97, 419.73
2495191, 1.14, 499.20, 568.05, 346.19, 422.25
2511191, 1.14, 499.32, 568.21, 348.41, 424.78
2527191, 1.14, 499.60, 568.53, 350.63, 427.30
2543191, 1.14, 499.60, 568.51, 352.85, 429.82
2559192, 1.13, 499.32, 566.21, 355.07, 432.34
2575191, 1.13, 499.52, 566.42, 357.29, 434.86
2591192, 1.13, 499.32, 566.19, 359.51, 437.38
2607192, 1.13, 499.52, 566.43, 361.73, 439.90
2623192, 1.13, 499.52, 566.43, 363.95, 442.41
2639192, 1.13, 499.52, 566.43, 366.17, 444.93
2655191, 1.13, 499.40, 564.28, 368.39, 447.44
2671192, 1.13, 499.52, 564.42, 370.61, 449.94
2687191, 1.13, 499.32, 564.21, 372.83, 452.45
2703191, 1.13, 499.32, 564.21, 375.05, 454.96
2719192, 1.13, 499.20, 564.06, 377.27, 457.47
2735191, 1.13, 499.32, 562.21, 379.48, 459.97
2751191, 1.13, 499.52, 562.43, 381.70, 462.47
2767191, 1.13, 499.60, 562.53, 383.92, 464.97
2783192, 1.12, 499.52, 560.44, 386.14, 467.47
2799191, 1.13, 499.32, 562.21, 388.36, 469.97
2815192, 1.13, 499.52, 562.44, 390.58, 472.47
2831192, 1.12, 499.40, 560.30, 392.80, 474.96
2847192, 1.13, 499.40, 562.30, 395.02, 477.46
2863191, 1.12, 499.20, 560.07, 397.24, 479.95
2879191, 1.12, 499.32, 560.21, 399.46, 482.44
2895192, 1.12, 499.32, 560.21, 401.68, 484.92
2911191, 1.12, 499.20, 560.08, 403.90, 487.41
2927192, 1.12, 499.32, 558.21, 406.12, 489.90
2943191, 1.12, 499.60, 558.52, 408.34, 492.38
2959191, 1.12, 499.60, 558.53, 410.56, 494.86
2975191, 1.12, 499.40, 558.30, 412.78, 497.34
2991191, 1.11, 499.32, 556.22, 415.00, 499.82
3007191, 1.12, 499.40, 558.30, 417.22, 502.30
3023191, 1.11, 499.32, 556.21, 419.44, 504.78
3039191, 1.11, 499.40, 556.30, 421.66, 507.25
3055191, 1.11, 499.32, 556.22, 423.88, 509.73
3071191, 1.11, 499.40, 554.30, 426.10, 512.20
3087191, 1.11, 499.60, 556.53, 428.32, 514.67
3103191, 1.11, 499.52, 556.44, 430.54, 517.14
3119191, 1.11, 499.40, 554.31, 432.76, 519.61
3135191, 1.11, 499.40, 556.31, 434.98, 522.07
3151191, 1.11, 499.52, 554.44, 437.20, 524.54
3167191, 1.11, 499.60, 554.53, 439.42, 527.00
3183192, 1.11, 499.52, 554.44, 441.64, 529.47
3199192, 1.11, 499.40, 554.30, 443.86, 531.93
3215192, 1.11, 499.32, 554.23, 446.08, 534.39
3231191, 1.11, 499.40, 552.31, 448.30, 536.85
3247191, 1.11, 499.52, 552.43, 450.52, 539.31
3263192, 1.11, 499.20, 552.08, 452.74, 541.76
3279191, 1.10, 499.40, 550.31, 454.96, 544.21
3295191, 1.11, 499.40, 552.31, 457.18, 546.67
3311191, 1.11, 499.40, 552.32, 459.40, 549.12
3327192, 1.10, 499.40, 550.32, 461.62, 551.57
3343191, 1.10, 499.12, 550.00, 463.84, 554.02
3359191, 1.10, 499.60, 550.53, 466.06, 556.47
3375191, 1.10, 499.40, 550.31, 468.28, 558.91
3391191, 1.10, 499.40, 548.31, 470.50, 561.35
3407191, 1.10, 499.60, 550.52, 472.72, 563.80
3423191, 1.10, 499.20, 548.09, 474.94, 566.24
3439191, 1.10, 499.40, 548.31, 477.16, 568.68
3455191, 1.10, 499.40, 548.31, 479.37, 571.11
3471192, 1.10, 499.32, 548.22, 481.59, 573.55
3487191, 1.09, 499.52, 546.44, 483.81, 575.98
3503191, 1.09, 499.40, 546.32, 486.03, 578.42
3519192, 1.09, 499.20, 546.08, 488.25, 580.85
3535191, 1.09, 499.40, 546.32, 490.47, 583.28
3551191, 1.09, 499.12, 546.00, 492.69, 585.71
3567191, 1.09, 499.52, 546.45, 494.91, 588.13
3583191, 1.09, 499.40, 546.33, 497.13, 590.56
3599192, 1.09, 499.32, 546.23, 499.35, 592.99
3615192, 1.09, 499.40, 544.32, 501.57, 595.41
3631191, 1.09, 499.60, 542.53, 503.79, 597.83
3647191, 1.09, 499.52, 546.43, 506.01, 600.25
3663191, 1.09, 499.60, 544.53, 508.23, 602.67
3679191, 1.09, 499.52, 544.46, 510.45, 605.09
3695191, 1.09, 499.72, 542.66, 512.67, 607.51
3711191, 1.09, 499.32, 542.23, 514.89, 609.92
3727191, 1.09, 499.52, 542.44, 517.11, 612.34
3743191, 1.09, 499.40, 542.32, 519.33, 614.75
3759191, 1.09, 499.52, 542.46, 521.55, 617.16
3775192, 1.08, 499.12, 540.01, 523.77, 619.56
3791191, 1.09, 499.60, 542.54, 525.99, 621.97
3807191, 1.08, 499.40, 540.33, 528.21, 624.38
3823191, 1.09, 499.32, 542.23, 530.43, 626.78
3839191, 1.08, 499.40, 540.31, 532.65, 629.18
3855191, 1.09, 499.32, 542.22, 534.87, 631.59
3871191, 1.08, 499.52, 540.46, 537.09, 633.99
3887191, 1.08, 499.32, 540.24, 539.31, 636.39
3903191, 1.08, 499.20, 540.11, 541.53, 638.79
3919192, 1.08, 499.32, 538.24, 543.75, 641.18
3935192, 1.08, 499.32, 538.24, 545.97, 643.58
3951191, 1.08, 499.60, 538.53, 548.19, 645.97
3967192, 1.08, 499.52, 538.45, 550.41, 648.36
3983191, 1.08, 499.20, 538.10, 552.62, 650.76
3999191, 1.07, 499.40, 536.32, 554.84, 653.14
4015192, 1.07, 499.52, 536.44, 557.06, 655.53
4031192, 1.07, 499.32, 536.23, 559.28, 657.91
4047191, 1.07, 499.40, 536.33, 561.50, 660.30
4063191, 1.07, 499.32, 536.23, 563.72, 662.68
4079191, 1.07, 499.32, 536.22, 565.94, 665.07
4095191, 1.07, 499.40, 534.33, 568.16, 667.45
4111192, 1.07, 499.52, 534.46, 570.38, 669.83
4127191, 1.07, 499.32, 534.23, 572.60, 672.21
4143191, 1.07, 499.32, 534.24, 574.82, 674.58
4159191, 1.07, 499.40, 534.31, 577.04, 676.96
4175191, 1.07, 499.52, 534.46, 579.26, 679.33
4191192, 1.07, 499.52, 534.45, 581.48, 681.71
4207192, 1.07, 499.52, 534.46, 583.70, 684.08
4223191, 1.07, 499.12, 534.02, 585.92, 686.45
4239191, 1.07, 499.32, 532.25, 588.14, 688.82
4255191, 1.07, 499.60, 532.53, 590.36, 691.18
4271191, 1.07, 499.52, 532.46, 592.58, 693.55
4287192, 1.06, 499.40, 530.34, 594.80, 695.91
4303191, 1.06, 499.60, 530.55, 597.02, 698.28
4319191, 1.06, 499.60, 530.55, 599.24, 700.64
4335191, 1.06, 499.60, 530.54, 601.46, 703.00
4351192, 1.07, 499.40, 532.33, 603.68, 705.36
4367191, 1.06, 499.60, 528.55, 605.90, 707.72
4383192, 1.06, 499.52, 530.47, 608.12, 710.08
4399191, 1.06, 499.80, 530.76, 610.34, 712.43
4415191, 1.06, 499.32, 528.25, 612.56, 714.78
4431191, 1.06, 499.40, 530.34, 614.78, 717.13
4447191, 1.06, 499.60, 530.54, 617.00, 719.48
4463191, 1.06, 499.60, 528.54, 619.22, 721.83
4479191, 1.06, 499.32, 528.26, 621.44, 724.18
4495191, 1.06, 499.72, 528.68, 623.66, 726.53
4511191, 1.05, 499.40, 526.35, 625.88, 728.87
4527191, 1.05, 499.52, 526.46, 628.10, 731.21
4543192, 1.06, 499.80, 528.76, 630.32, 733.56
4559191, 1.06, 499.52, 528.47, 632.54, 735.90
4575191, 1.05, 499.40, 526.34, 634.76, 738.24
4591191, 1.05, 499.40, 524.34, 636.98, 740.58
4607191, 1.05, 499.52, 526.46, 639.20, 742.92
4623191, 1.05, 499.52, 526.46, 641.42, 745.25
4639191, 1.05, 499.60, 524.55, 643.64, 747.58
4655191, 1.05, 499.52, 524.47, 645.86, 749.92
4671191, 1.05, 499.52, 524.48, 648.08, 752.25
4687192, 1.05, 499.40, 522.34, 650.30, 754.58
4703191, 1.05, 499.52, 524.47, 652.52, 756.91
4719191, 1.05, 499.40, 522.34, 654.74, 759.23
4735191, 1.05, 499.52, 524.48, 656.96, 761.56
4751191, 1.05, 499.40, 524.34, 659.18, 763.88
4767191, 1.05, 499.40, 522.35, 661.40, 766.21
4783192, 1.04, 499.80, 520.75, 663.62, 768.53
4799191, 1.05, 499.12, 522.04, 665.84, 770.85
4815191, 1.04, 499.52, 520.47, 668.06, 773.16
4831191, 1.04, 499.52, 520.46, 670.28, 775.48
4847191, 1.04, 499.40, 520.34, 672.50, 777.80
4863191, 1.05, 499.72, 522.67, 674.72, 780.11
4879192, 1.04, 499.52, 520.47, 676.94, 782.42
4895191, 1.04, 499.80, 520.78, 679.16, 784.73
4911192, 1.04, 499.52, 520.46, 681.38, 787.04
4927191, 1.04, 499.60, 518.56, 683.60, 789.35
4943191, 1.04, 499.60, 518.55, 685.82, 791.66
4959191, 1.04, 499.40, 518.34, 688.04, 793.97
4975191, 1.04, 499.32, 518.28, 690.26, 796.27
4991191, 1.04, 499.32, 518.26, 692.48, 798.57
5007192, 1.04, 499.60, 518.56, 694.70, 800.88
5023191, 1.04, 499.52, 518.49, 696.92, 803.18
5039192, 1.04, 499.52, 518.49, 699.14, 805.48
5055191, 1.04, 499.40, 518.34, 701.36, 807.77
5071191, 1.04, 499.60, 518.55, 703.58, 810.07
5087192, 1.04, 499.40, 518.34, 705.80, 812.37
5103191, 1.03, 499.52, 516.47, 708.02, 814.66
5119191, 1.03, 499.20, 516.14, 710.24, 816.95
5135191, 1.03, 499.52, 514.48, 712.46, 819.24
5151191, 1.03, 499.40, 514.36, 714.68, 821.53
5167192, 1.03, 499.52, 512.48, 716.90, 823.82
5183191, 1.03, 499.32, 514.27, 719.12, 826.11
5199191, 1.03, 499.80, 514.77, 721.34, 828.39
5215192, 1.03, 499.72, 512.68, 723.56, 830.68
5231191, 1.03, 499.60, 512.56, 725.78, 832.96
5247192, 1.03, 499.40, 514.35, 728.00, 835.24
5263191, 1.03, 499.60, 514.57, 730.22, 837.52
5279191, 1.03, 499.52, 512.47, 732.44, 839.80
5295191, 1.03, 499.72, 512.69, 734.66, 842.08
5311191, 1.03, 499.20, 512.15, 736.88, 844.36
5327191, 1.03, 499.32, 512.26, 739.10, 846.63
5343192, 1.03, 499.32, 512.27, 741.32, 848.91
5359191, 1.03, 499.52, 512.47, 743.54, 851.18
5375191, 1.02, 499.40, 510.37, 745.76, 853.45
5391192, 1.02, 499.52, 510.49, 747.97, 855.72
5407191, 1.02, 499.32, 510.27, 750.19, 857.99
5423191, 1.02, 499.40, 510.37, 752.41, 860.26
5439191, 1.02, 499.52, 510.48, 754.63, 862.53
5455191, 1.02, 499.40, 510.35, 756.85, 864.79
5471191, 1.02, 499.52, 510.48, 759.07, 867.06
5487192, 1.02, 499.32, 508.27, 761.29, 869.32
5503192, 1.02, 499.40, 508.37, 763.51, 871.59
5519192, 1.02, 499.52, 508.48, 765.73, 873.85
5535191, 1.02, 499.12, 508.06, 767.95, 876.11
5551192, 1.02, 499.20, 508.15, 770.17, 878.37
5567192, 1.01, 499.20, 506.15, 772.39, 880.62
5583191, 1.01, 499.32, 506.28, 774.61, 882.88
5599191, 1.01, 499.32, 506.29, 776.83, 885.13
5615192, 1.01, 499.60, 506.57, 779.05, 887.38
5631191, 1.01, 499.52, 506.48, 781.27, 889.63
5647191, 1.01, 499.40, 506.37, 783.49, 891.88
5663192, 1.01, 499.52, 506.48, 785.71, 894.13
5679191, 1.01, 499.40, 506.35, 787.93, 896.37
5695191, 1.01, 499.12, 506.08, 790.15, 898.62
5711192, 1.01, 499.20, 506.16, 792.37, 900.86
5727191, 1.01, 499.72, 504.69, 794.59, 903.11
5743191, 1.01, 499.12, 506.07, 796.80, 905.35
5759191, 1.01, 498.92, 503.88, 799.02, 907.59
5775191, 1.01, 499.52, 504.48, 801.24, 909.84
5791191, 1.01, 499.40, 504.36, 803.46, 912.08
5807191, 1.01, 499.32, 504.27, 805.68, 914.32
5823191, 1.01, 499.40, 504.36, 807.90, 916.55
5839191, 1.01, 499.52, 504.49, 810.12, 918.79
5855191, 1.01, 499.52, 502.48, 812.34, 921.02
5871191, 1.01, 499.32, 502.28, 814.56, 923.26
5887191, 1.01, 499.32, 502.29, 816.78, 925.49
5903192, 1.01, 499.20, 502.17, 819.00, 927.72
5919192, 1.01, 499.20, 502.16, 821.22, 929.95
5935191, 1.00, 499.52, 500.49, 823.44, 932.18
5951191, 1.01, 499.52, 502.48, 825.66, 934.41
5967192, 1.00, 499.40, 500.36, 827.88, 936.64
5983191, 1.00, 499.40, 500.36, 830.10, 938.87
5999192, 1.00, 499.52, 500.47, 832.32, 941.09
6015191, 1.00, 499.12, 500.08, 834.53, 943.31
6031191, 1.00, 499.40, 500.36, 836.75, 945.54
6047191, 1.00, 499.20, 498.17, 838.97, 947.76
6063191, 1.00, 499.60, 498.56, 841.19, 949.97
6079191, 1.00, 499.52, 500.49, 843.41, 952.19
6095191, 1.00, 499.52, 498.49, 845.63, 954.41
6111191, 1.00, 499.12, 498.09, 847.85, 956.63
6127191, 1.00, 499.40, 498.37, 850.07, 958.84
6143191, 1.00, 499.32, 498.29, 852.29, 961.05
6159191, 1.00, 499.12, 498.08, 854.51, 963.27
6175192, 0.99, 499.40, 496.38, 856.73, 965.48
6191192, 0.99, 499.40, 496.38, 858.95, 967.68
6207191, 1.00, 499.52, 498.51, 861.17, 969.89
6223191, 0.99, 499.32, 496.30, 863.39, 972.10
6239191, 0.99, 499.72, 496.69, 865.61, 974.31
6255191, 0.99, 499.52, 496.49, 867.83, 976.51
6271191, 0.99, 499.40, 496.38, 870.05, 978.72
6287191, 0.99, 499.60, 494.59, 872.27, 980.92
6303191, 0.99, 499.32, 494.29, 874.49, 983.12
6319191, 0.99, 499.60, 494.56, 876.71, 985.32
6335191, 0.99, 499.40, 494.37, 878.93, 987.52
6351192, 0.99, 499.52, 494.50, 881.15, 989.72
6367191, 0.99, 499.40, 494.39, 883.37, 991.91
6383191, 0.99, 499.20, 494.18, 885.59, 994.11
6399191, 0.99, 499.40, 494.37, 887.81, 996.30
6415191, 0.99, 499.52, 494.50, 890.03, 998.50
6431192, 0.99, 499.52, 492.49, 892.25, 1000.69
6447191, 0.99, 499.60, 492.59, 894.47, 1002.88
6463191, 0.99, 499.20, 492.18, 896.69, 1005.07
6479192, 0.99, 499.52, 492.50, 898.91, 1007.26
6495191, 0.99, 499.72, 494.69, 901.13, 1009.45
6511192, 0.99, 499.40, 492.38, 903.35, 1011.63
6527191, 0.98, 499.40, 490.38, 905.56, 1013.82
6543191, 0.98, 499.20, 490.18, 907.78, 1016.00
6559192, 0.99, 499.32, 492.31, 910.00, 1018.18
6575192, 0.98, 499.40, 490.39, 912.22, 1020.36
6591191, 0.98, 499.40, 490.39, 914.44, 1022.54
6607191, 0.98, 499.40, 490.40, 916.66, 1024.72
6623191, 0.98, 499.40, 488.38, 918.88, 1026.90
6639192, 0.98, 499.32, 490.31, 921.10, 1029.08
6655191, 0.98, 499.40, 488.38, 923.32, 1031.25
6671191, 0.98, 499.40, 488.38, 925.54, 1033.42
6687191, 0.98, 499.52, 488.51, 927.76, 1035.59
6703191, 0.98, 499.32, 488.32, 929.98, 1037.77
6719191, 0.98, 499.32, 488.31, 932.20, 1039.94
6735191, 0.98, 499.52, 488.50, 934.42, 1042.10
6751191, 0.98, 499.52, 488.51, 936.64, 1044.27
6767192, 0.98, 499.52, 488.50, 938.86, 1046.44
6783191, 0.97, 499.60, 486.58, 941.08, 1048.61
6799191, 0.97, 499.40, 486.39, 943.30, 1050.77
6815192, 0.97, 499.32, 486.32, 945.52, 1052.94
6831192, 0.97, 499.32, 486.31, 947.74, 1055.10
6847192, 0.97, 499.52, 486.49, 949.96, 1057.26
6863192, 0.97, 499.40, 486.39, 952.18, 1059.42
6879191, 0.97, 499.52, 484.50, 954.40, 1061.58
6895191, 0.97, 499.32, 486.31, 956.62, 1063.74
6911192, 0.97, 499.52, 486.49, 958.84, 1065.89
6927191, 0.97, 499.40, 486.38, 961.06, 1068.05
6943192, 0.97, 499.40, 482.39, 963.28, 1070.20
6959191, 0.97, 499.40, 484.39, 965.50, 1072.36
6975191, 0.97, 499.52, 482.51, 967.72, 1074.51
6991191, 0.97, 499.60, 484.59, 969.94, 1076.66
7007191, 0.97, 499.60, 484.58, 972.16, 1078.81
7023191, 0.97, 499.60, 484.58, 974.38, 1080.96
7039191, 0.97, 499.32, 484.32, 976.60, 1083.11
7055191, 0.97, 499.40, 482.40, 978.82, 1085.26
7071191, 0.97, 499.32, 482.30, 981.04, 1087.40
7087192, 0.96, 499.52, 480.50, 983.26, 1089.55
7103192, 0.97, 499.52, 482.51, 985.48, 1091.69
7119192, 0.97, 499.52, 482.52, 987.70, 1093.83
7135191, 0.96, 499.40, 480.39, 989.92, 1095.98
7151191, 0.96, 499.60, 480.58, 992.14, 1098.12
7167191, 0.96, 499.60, 480.60, 994.36, 1100.25
7183191, 0.96, 499.32, 480.31, 996.57, 1102.39
7199192, 0.96, 499.40, 480.38, 998.79, 1104.53
7215191, 0.96, 499.40, 480.40, 1001.01, 1106.67
7231191, 0.96, 499.32, 478.31, 1003.23, 1108.80
7247191, 0.96, 499.52, 480.50, 1005.45, 1110.93
7263191, 0.96, 499.52, 480.50, 1007.67, 1113.06
7279191, 0.96, 499.20, 478.19, 1009.89, 1115.19
7295191, 0.96, 499.20, 478.20, 1012.11, 1117.32
7311191, 0.96, 499.32, 478.31, 1014.33, 1119.45
7327191, 0.96, 499.60, 478.60, 1016.55, 1121.58
7343191, 0.95, 499.40, 476.39, 1018.77, 1123.70
7359191, 0.96, 499.40, 478.39, 1020.99, 1125.83
7375192, 0.95, 499.20, 476.19, 1023.21, 1127.95
7391192, 0.95, 499.52, 476.51, 1025.43, 1130.07
7407192, 0.96, 499.20, 478.21, 1027.65, 1132.20
7423191, 0.95, 499.72, 476.70, 1029.87, 1134.32
7439192, 0.95, 499.20, 476.22, 1032.09, 1136.44
7455192, 0.95, 499.20, 476.21, 1034.31, 1138.55
7471191, 0.95, 499.52, 474.52, 1036.53, 1140.67
7487191, 0.95, 499.12, 474.13, 1038.75, 1142.78
7503192, 0.95, 499.60, 474.61, 1040.97, 1144.90
7519191, 0.95, 499.40, 476.40, 1043.19, 1147.01
7535192, 0.95, 499.32, 474.33, 1045.41, 1149.12
7551192, 0.95, 499.52, 474.51, 1047.63, 1151.23
7567191, 0.95, 499.52, 474.50, 1049.85, 1153.34
7583192, 0.95, 499.32, 474.32, 1052.07, 1155.45
7599191, 0.95, 499.40, 474.41, 1054.29, 1157.56
7615191, 0.95, 499.52, 474.51, 1056.51, 1159.67
7631191, 0.95, 499.40, 472.40, 1058.73, 1161.77
7646193, 0.95, 499.52, 474.51, 1060.81, 1163.75
7662193, 0.95, 499.32, 472.34, 1063.03, 1165.85
