millis,voltage,current,power,capacity,energy
2927567, 1.44, 100.00, 144.20, 81.39, 120.83
2943566, 1.44, 100.00, 144.20, 81.84, 121.47
2959566, 1.44, 100.00, 144.20, 82.28, 122.11
2975566, 1.44, 99.90, 144.06, 82.73, 122.75
2991566, 1.44, 99.90, 143.66, 83.17, 123.39
3007566, 1.44, 100.00, 143.80, 83.62, 124.03
3023566, 1.44, 100.00, 143.80, 84.06, 124.67
3039566, 1.44, 100.00, 143.80, 84.50, 125.31
3055566, 1.44, 100.00, 143.80, 84.95, 125.95
3071566, 1.44, 100.00, 143.80, 85.39, 126.58
3087566, 1.44, 99.90, 143.66, 85.84, 127.22
3103567, 1.43, 100.00, 143.40, 86.28, 127.86
3119566, 1.44, 100.00, 143.80, 86.73, 128.50
3135566, 1.43, 100.00, 143.40, 87.17, 129.14
3151566, 1.43, 100.00, 143.40, 87.61, 129.78
3167566, 1.43, 100.00, 143.40, 88.06, 130.42
3183566, 1.44, 99.90, 143.66, 88.50, 131.05
3199566, 1.43, 99.90, 143.26, 88.95, 131.69
3215567, 1.43, 99.90, 143.26, 89.39, 132.33
3231567, 1.43, 99.90, 143.26, 89.84, 132.97
3247567, 1.43, 100.00, 143.40, 90.28, 133.60
3263567, 1.43, 100.00, 143.40, 90.72, 134.24
3279566, 1.43, 99.90, 142.86, 91.17, 134.88
3295566, 1.43, 100.00, 143.00, 91.61, 135.51
3311566, 1.43, 99.90, 143.26, 92.06, 136.15
3327566, 1.43, 100.00, 143.40, 92.50, 136.79
3343566, 1.43, 100.00, 143.40, 92.95, 137.42
3359566, 1.43, 100.00, 143.00, 93.39, 138.06
3375566, 1.43, 100.00, 143.40, 93.83, 138.70
3391566, 1.43, 100.00, 143.00, 94.28, 139.33
3407566, 1.43, 99.90, 142.86, 94.72, 139.97
3423566, 1.43, 99.90, 142.86, 95.17, 140.60
3439566, 1.43, 99.90, 142.86, 95.61, 141.24
3455567, 1.43, 99.90, 142.86, 96.06, 141.87
3471566, 1.43, 100.00, 143.00, 96.50, 142.51
3487566, 1.43, 99.90, 142.86, 96.94, 143.14
3503567, 1.43, 99.90, 142.86, 97.39, 143.78
3519566, 1.43, 100.00, 142.60, 97.83, 144.41
3535566, 1.43, 100.00, 143.00, 98.28, 145.05
3551566, 1.43, 100.00, 143.00, 98.72, 145.68
3567566, 1.43, 100.00, 143.00, 99.17, 146.32
3583567, 1.43, 99.90, 142.46, 99.61, 146.95
3599567, 1.43, 100.00, 142.60, 100.05, 147.59
3615567, 1.43, 99.90, 142.46, 100.50, 148.22
3631567, 1.43, 100.00, 142.60, 100.94, 148.85
3647567, 1.43, 100.00, 142.60, 101.39, 149.49
3663566, 1.43, 100.00, 142.60, 101.83, 150.12
3679566, 1.43, 99.90, 142.46, 102.28, 150.75
3695566, 1.43, 100.00, 142.60, 102.72, 151.39
3711566, 1.43, 99.90, 142.46, 103.16, 152.02
3727566, 1.43, 100.00, 142.60, 103.61, 152.65
3743566, 1.43, 99.90, 142.46, 104.05, 153.29
3759567, 1.43, 99.90, 142.46, 104.50, 153.92
3775566, 1.42, 100.00, 142.20, 104.94, 154.55
3791567, 1.43, 100.00, 142.60, 105.38, 155.19
3807566, 1.42, 99.90, 142.06, 105.83, 155.82
3823567, 1.42, 100.00, 142.20, 106.27, 156.45
3839566, 1.42, 100.00, 142.20, 106.72, 157.08
3855566, 1.43, 100.00, 142.60, 107.16, 157.71
3871567, 1.42, 100.00, 142.20, 107.61, 158.35
3887566, 1.42, 100.00, 142.20, 108.05, 158.98
3903566, 1.42, 99.90, 142.06, 108.49, 159.61
3919566, 1.42, 100.00, 142.20, 108.94, 160.24
3935566, 1.42, 99.90, 141.66, 109.38, 160.87
3951566, 1.42, 100.00, 142.20, 109.83, 161.50
3967566, 1.42, 99.90, 141.66, 110.27, 162.14
3983566, 1.42, 99.90, 142.06, 110.72, 162.77
3999567, 1.42, 99.90, 141.66, 111.16, 163.40
4015566, 1.42, 100.00, 142.20, 111.61, 164.03
4031567, 1.42, 99.90, 142.06, 112.05, 164.66
4047566, 1.42, 100.00, 141.80, 112.49, 165.29
4063567, 1.42, 100.00, 141.80, 112.94, 165.92
4079567, 1.42, 100.00, 141.80, 113.38, 166.55
4095566, 1.42, 100.00, 141.80, 113.83, 167.18
4111567, 1.42, 99.90, 141.66, 114.27, 167.81
4127567, 1.42, 99.90, 141.66, 114.72, 168.44
4143566, 1.42, 100.00, 141.80, 115.16, 169.07
4159567, 1.42, 100.00, 141.80, 115.60, 169.70
4175567, 1.42, 99.90, 141.66, 116.05, 170.33
4191566, 1.42, 99.90, 141.66, 116.49, 170.96
4207567, 1.41, 100.00, 141.40, 116.94, 171.59
4223567, 1.42, 99.90, 141.66, 117.38, 172.22
4239567, 1.42, 100.00, 141.80, 117.83, 172.85
4255566, 1.41, 100.00, 141.40, 118.27, 173.48
4271567, 1.41, 100.00, 141.40, 118.71, 174.11
4287566, 1.41, 100.00, 141.40, 119.16, 174.74
4303566, 1.41, 99.90, 141.26, 119.60, 175.36
4319566, 1.41, 100.00, 141.40, 120.05, 175.99
4335566, 1.41, 99.90, 141.26, 120.49, 176.62
4351566, 1.41, 99.90, 141.26, 120.94, 177.25
4367566, 1.41, 100.00, 141.40, 121.38, 177.88
4383566, 1.41, 100.00, 141.40, 121.83, 178.51
4399567, 1.41, 100.00, 141.40, 122.27, 179.13
4415567, 1.41, 100.00, 141.00, 122.71, 179.76
4431566, 1.41, 100.00, 141.40, 123.16, 180.39
4447567, 1.41, 100.00, 141.40, 123.60, 181.02
4463566, 1.41, 100.00, 141.00, 124.05, 181.65
4479566, 1.41, 100.00, 141.00, 124.49, 182.27
4495566, 1.41, 100.00, 141.00, 124.94, 182.90
4511566, 1.41, 100.00, 141.00, 125.38, 183.53
4527566, 1.41, 100.00, 141.00, 125.82, 184.15
4543566, 1.41, 100.00, 141.00, 126.27, 184.78
4559566, 1.41, 100.00, 141.00, 126.71, 185.41
4575567, 1.41, 100.00, 141.00, 127.16, 186.03
4591567, 1.41, 99.90, 141.26, 127.60, 186.66
4607566, 1.41, 100.00, 141.00, 128.05, 187.29
4623566, 1.41, 100.00, 141.00, 128.49, 187.91
4639566, 1.41, 100.00, 141.00, 128.94, 188.54
4655566, 1.41, 100.00, 141.00, 129.38, 189.17
4671566, 1.41, 100.00, 141.00, 129.82, 189.79
4687566, 1.41, 100.10, 141.14, 130.27, 190.42
4703566, 1.41, 100.00, 141.00, 130.71, 191.04
4719566, 1.41, 100.00, 141.00, 131.16, 191.67
4735566, 1.41, 100.00, 141.00, 131.60, 192.30
4751566, 1.41, 99.90, 140.86, 132.05, 192.92
4767566, 1.41, 99.90, 140.46, 132.49, 193.55
4783566, 1.41, 100.00, 140.60, 132.93, 194.17
4799566, 1.41, 100.00, 140.60, 133.38, 194.80
4815567, 1.41, 100.00, 141.00, 133.82, 195.42
4831567, 1.41, 100.00, 140.60, 134.27, 196.05
4847566, 1.41, 100.00, 140.60, 134.71, 196.67
4863566, 1.41, 100.00, 140.60, 135.16, 197.29
4879566, 1.41, 100.00, 140.60, 135.60, 197.92
4895566, 1.40, 99.90, 140.06, 136.04, 198.54
4911566, 1.40, 100.00, 140.20, 136.49, 199.17
4927566, 1.41, 100.00, 140.60, 136.93, 199.79
4943566, 1.41, 100.00, 140.60, 137.38, 200.42
4959566, 1.41, 100.00, 140.60, 137.82, 201.04
4975566, 1.40, 100.00, 140.20, 138.27, 201.67
4991566, 1.41, 99.90, 140.46, 138.71, 202.29
5007567, 1.40, 99.90, 140.06, 139.15, 202.91
5023567, 1.41, 100.00, 140.60, 139.60, 203.54
5039566, 1.40, 100.00, 140.20, 140.04, 204.16
5055566, 1.41, 99.90, 140.46, 140.49, 204.79
5071566, 1.40, 100.00, 140.20, 140.93, 205.41
5087566, 1.40, 100.00, 140.20, 141.38, 206.03
5103566, 1.40, 100.00, 140.20, 141.82, 206.65
5119566, 1.40, 99.90, 140.06, 142.26, 207.28
5135566, 1.40, 99.90, 140.06, 142.71, 207.90
5151566, 1.40, 100.00, 140.20, 143.15, 208.52
5167566, 1.40, 99.90, 140.06, 143.60, 209.15
5183566, 1.40, 100.00, 140.20, 144.04, 209.77
5199566, 1.40, 99.90, 140.06, 144.49, 210.39
5215566, 1.40, 100.00, 140.20, 144.93, 211.01
5231566, 1.40, 99.90, 140.06, 145.37, 211.63
5247566, 1.40, 100.00, 140.20, 145.82, 212.26
5263566, 1.40, 100.00, 139.80, 146.26, 212.88
5279566, 1.40, 99.90, 139.66, 146.71, 213.50
5295566, 1.40, 99.90, 139.66, 147.15, 214.12
5311566, 1.40, 99.90, 139.66, 147.60, 214.74
5327567, 1.40, 100.00, 139.80, 148.04, 215.36
5343566, 1.40, 99.90, 139.66, 148.48, 215.99
5359566, 1.40, 100.00, 139.80, 148.93, 216.61
5375566, 1.40, 100.00, 140.20, 149.37, 217.23
5391567, 1.40, 100.00, 139.80, 149.82, 217.85
5407566, 1.40, 100.00, 139.80, 150.26, 218.47
5423567, 1.40, 100.00, 139.80, 150.71, 219.09
5439566, 1.40, 99.90, 139.66, 151.15, 219.71
5455566, 1.40, 100.00, 139.80, 151.59, 220.33
5471566, 1.40, 100.00, 139.80, 152.04, 220.95
5487567, 1.40, 100.00, 139.80, 152.48, 221.58
5503566, 1.39, 100.00, 139.40, 152.93, 222.20
5519566, 1.40, 100.00, 139.80, 153.37, 222.82
5535566, 1.40, 100.00, 139.80, 153.82, 223.44
5551566, 1.40, 99.90, 139.66, 154.26, 224.06
5567567, 1.40, 100.00, 139.80, 154.70, 224.68
5583566, 1.39, 100.00, 139.40, 155.15, 225.30
5599566, 1.39, 100.00, 139.40, 155.59, 225.92
5615566, 1.39, 100.00, 139.40, 156.04, 226.54
5631567, 1.39, 100.00, 139.40, 156.48, 227.16
5647566, 1.39, 99.90, 139.26, 156.93, 227.78
5663566, 1.39, 100.00, 139.40, 157.37, 228.39
5679566, 1.39, 99.90, 139.26, 157.81, 229.01
5695566, 1.39, 99.90, 139.26, 158.26, 229.63
5711567, 1.39, 100.00, 139.40, 158.70, 230.25
5727567, 1.39, 99.90, 139.26, 159.15, 230.87
5743566, 1.39, 100.00, 139.40, 159.59, 231.49
5759567, 1.39, 99.90, 139.26, 160.03, 232.11
5775566, 1.39, 100.00, 139.40, 160.48, 232.73
5791566, 1.39, 100.00, 139.40, 160.92, 233.35
5807566, 1.39, 100.00, 139.00, 161.37, 233.97
5823566, 1.39, 99.90, 138.86, 161.81, 234.59
5839566, 1.39, 100.00, 139.40, 162.26, 235.20
5855566, 1.39, 100.00, 139.00, 162.70, 235.82
5871566, 1.39, 100.00, 139.00, 163.15, 236.44
5887566, 1.39, 100.00, 139.40, 163.59, 237.06
5903566, 1.39, 100.00, 139.00, 164.03, 237.68
5919566, 1.39, 100.00, 139.00, 164.48, 238.30
5935566, 1.39, 100.00, 139.00, 164.92, 238.91
5951566, 1.39, 100.00, 139.00, 165.37, 239.53
5967566, 1.39, 100.00, 139.00, 165.81, 240.15
5983566, 1.39, 100.10, 139.14, 166.26, 240.77
5999567, 1.39, 99.90, 138.86, 166.70, 241.38
6015566, 1.39, 100.00, 139.00, 167.14, 242.00
6031567, 1.39, 99.90, 138.86, 167.59, 242.62
6047566, 1.39, 100.00, 139.00, 168.03, 243.24
6063566, 1.39, 100.00, 139.00, 168.48, 243.85
6079566, 1.39, 100.00, 139.00, 168.92, 244.47
6095566, 1.39, 100.00, 139.00, 169.37, 245.09
6111566, 1.39, 100.00, 139.00, 169.81, 245.71
6127567, 1.39, 100.00, 139.00, 170.26, 246.33
6143566, 1.39, 99.90, 138.86, 170.70, 246.94
6159566, 1.39, 100.00, 139.00, 171.14, 247.56
6175566, 1.39, 99.90, 138.46, 171.59, 248.18
6191567, 1.39, 100.00, 138.60, 172.03, 248.79
6207566, 1.39, 99.90, 138.46, 172.48, 249.41
6223566, 1.39, 99.90, 138.46, 172.92, 250.03
6239567, 1.39, 100.10, 139.14, 173.37, 250.64
6255566, 1.39, 99.90, 138.46, 173.81, 251.26
6271566, 1.39, 100.00, 138.60, 174.25, 251.88
6287566, 1.39, 100.00, 138.60, 174.70, 252.49
6303566, 1.39, 99.90, 138.46, 175.14, 253.11
6319566, 1.39, 100.00, 138.60, 175.59, 253.72
6335567, 1.39, 100.00, 138.60, 176.03, 254.34
6351566, 1.39, 100.00, 138.60, 176.48, 254.96
6367567, 1.39, 100.00, 138.60, 176.92, 255.57
6383566, 1.39, 100.00, 138.60, 177.37, 256.19
6399566, 1.39, 99.90, 138.46, 177.81, 256.80
6415566, 1.39, 100.00, 138.60, 178.25, 257.42
6431566, 1.39, 100.00, 138.60, 178.70, 258.04
6447566, 1.39, 100.00, 138.60, 179.14, 258.65
6463566, 1.39, 100.00, 138.60, 179.59, 259.27
6479566, 1.39, 100.00, 138.60, 180.03, 259.88
6495566, 1.39, 100.00, 138.60, 180.48, 260.50
6511566, 1.39, 100.00, 138.60, 180.92, 261.11
6527566, 1.38, 100.00, 138.20, 181.36, 261.73
6543566, 1.39, 100.00, 138.60, 181.81, 262.34
6559567, 1.38, 100.00, 138.20, 182.25, 262.96
6575566, 1.39, 99.90, 138.46, 182.70, 263.57
6591567, 1.38, 100.00, 138.20, 183.14, 264.19
6607567, 1.38, 100.00, 138.20, 183.59, 264.80
6623566, 1.38, 100.00, 138.20, 184.03, 265.42
6639566, 1.38, 100.00, 138.20, 184.48, 266.03
6655567, 1.38, 100.00, 138.20, 184.92, 266.65
6671566, 1.38, 100.00, 138.20, 185.36, 267.26
6687566, 1.38, 100.00, 138.20, 185.81, 267.87
6703566, 1.38, 99.90, 138.06, 186.25, 268.49
6719566, 1.38, 100.00, 138.20, 186.70, 269.10
6735566, 1.38, 100.00, 138.20, 187.14, 269.72
6751566, 1.38, 100.00, 138.20, 187.59, 270.33
6767567, 1.38, 100.00, 138.20, 188.03, 270.95
6783566, 1.38, 100.00, 138.20, 188.47, 271.56
6799566, 1.38, 100.00, 138.20, 188.92, 272.17
6815566, 1.38, 100.10, 137.94, 189.36, 272.79
6831566, 1.38, 100.00, 138.20, 189.81, 273.40
6847566, 1.38, 100.10, 138.34, 190.25, 274.02
6863566, 1.38, 100.00, 138.20, 190.70, 274.63
6879566, 1.38, 99.90, 137.66, 191.14, 275.24
6895566, 1.38, 99.90, 138.06, 191.59, 275.86
6911566, 1.38, 100.00, 137.80, 192.03, 276.47
6927566, 1.38, 100.00, 137.80, 192.47, 277.08
6943566, 1.38, 100.10, 138.34, 192.92, 277.70
6959566, 1.38, 100.00, 137.80, 193.36, 278.31
6975567, 1.38, 100.00, 137.80, 193.81, 278.92
6991567, 1.38, 100.10, 137.94, 194.25, 279.54
7007566, 1.38, 100.00, 137.80, 194.70, 280.15
7023566, 1.38, 100.00, 138.20, 195.14, 280.76
7039567, 1.38, 100.00, 137.80, 195.59, 281.37
7055566, 1.38, 99.90, 137.66, 196.03, 281.99
7071567, 1.38, 100.00, 137.80, 196.47, 282.60
7087567, 1.38, 100.00, 137.80, 196.92, 283.21
7103566, 1.38, 100.00, 138.20, 197.36, 283.82
7119567, 1.38, 100.00, 137.80, 197.81, 284.44
7135566, 1.38, 100.00, 137.80, 198.25, 285.05
7151566, 1.38, 100.00, 137.80, 198.70, 285.66
7167566, 1.38, 100.00, 137.80, 199.14, 286.27
7183566, 1.38, 100.00, 137.80, 199.58, 286.89
7199566, 1.38, 100.10, 137.94, 200.03, 287.50
7215567, 1.38, 100.00, 137.80, 200.47, 288.11
7231566, 1.38, 100.00, 137.80, 200.92, 288.72
7247566, 1.38, 100.00, 137.80, 201.36, 289.34
7263566, 1.38, 100.00, 137.80, 201.81, 289.95
7279567, 1.38, 99.90, 137.66, 202.25, 290.56
7295566, 1.38, 99.90, 137.66, 202.70, 291.17
7311566, 1.38, 99.90, 137.66, 203.14, 291.78
7327566, 1.38, 99.90, 137.66, 203.58, 292.40
7343566, 1.38, 100.00, 137.80, 204.03, 293.01
7359566, 1.38, 99.90, 137.66, 204.47, 293.62
7375566, 1.37, 100.00, 137.40, 204.92, 294.23
7391566, 1.37, 100.00, 137.40, 205.36, 294.84
7407566, 1.38, 99.90, 137.66, 205.81, 295.45
7423566, 1.37, 100.00, 137.40, 206.25, 296.06
7439566, 1.38, 99.90, 137.66, 206.69, 296.68
7455567, 1.37, 100.00, 137.40, 207.14, 297.29
7471566, 1.37, 99.90, 137.26, 207.58, 297.90
7487566, 1.37, 99.90, 137.26, 208.03, 298.51
7503566, 1.37, 100.00, 137.40, 208.47, 299.12
7519567, 1.37, 99.90, 137.26, 208.92, 299.73
7535566, 1.37, 99.90, 137.26, 209.36, 300.34
7551567, 1.37, 100.00, 137.40, 209.80, 300.95
7567566, 1.37, 100.00, 137.40, 210.25, 301.56
7583567, 1.37, 100.00, 137.40, 210.69, 302.17
7599567, 1.37, 100.00, 137.40, 211.14, 302.78
7615567, 1.37, 99.90, 137.26, 211.58, 303.39
7631566, 1.37, 99.90, 137.26, 212.03, 304.00
7647566, 1.37, 100.00, 137.40, 212.47, 304.61
7663566, 1.37, 100.00, 137.40, 212.91, 305.22
7679566, 1.37, 100.00, 137.40, 213.36, 305.84
7695566, 1.37, 100.00, 137.40, 213.80, 306.45
7711567, 1.37, 100.00, 137.40, 214.25, 307.06
