millis,voltage,current,power,capacity,energy
1151468, 1.22, 499.40, 608.24, 159.79, 203.55
1167469, 1.22, 499.52, 610.39, 162.01, 206.26
1183468, 1.22, 499.40, 608.23, 164.23, 208.96
1199469, 1.21, 499.60, 606.49, 166.45, 211.66
1215469, 1.21, 499.40, 606.26, 168.67, 214.35
1231468, 1.21, 499.40, 606.25, 170.89, 217.05
1247468, 1.21, 499.60, 604.50, 173.11, 219.74
1263469, 1.21, 499.40, 606.25, 175.33, 222.43
1279469, 1.21, 499.60, 604.49, 177.55, 225.12
1295469, 1.21, 499.40, 604.24, 179.77, 227.80
1311468, 1.21, 499.32, 604.15, 181.99, 230.48
1327468, 1.21, 499.60, 602.48, 184.21, 233.16
1343468, 1.21, 499.60, 602.48, 186.43, 235.84
1359468, 1.21, 499.32, 602.15, 188.65, 238.52
1375468, 1.20, 499.32, 600.16, 190.87, 241.19
1391468, 1.20, 499.40, 600.26, 193.09, 243.86
1407468, 1.21, 499.60, 602.49, 195.31, 246.53
1423468, 1.20, 499.40, 598.25, 197.53, 249.20
1439468, 1.20, 499.72, 598.64, 199.75, 251.86
1455469, 1.20, 499.80, 598.73, 201.97, 254.52
1471468, 1.20, 499.40, 598.25, 204.19, 257.18
1487469, 1.20, 499.32, 598.15, 206.41, 259.84
1503468, 1.20, 499.32, 598.16, 208.63, 262.50
1519468, 1.19, 499.40, 596.27, 210.85, 265.15
1535468, 1.19, 499.52, 596.41, 213.07, 267.80
1551468, 1.19, 499.40, 596.26, 215.29, 270.46
1567469, 1.19, 499.52, 596.40, 217.51, 273.11
1583468, 1.19, 499.72, 594.65, 219.73, 275.75
1599468, 1.19, 499.60, 594.50, 221.95, 278.40
1615469, 1.19, 499.60, 594.49, 224.17, 281.04
1631468, 1.19, 499.32, 594.17, 226.39, 283.68
1647468, 1.19, 499.52, 594.40, 228.61, 286.32
1663468, 1.19, 499.32, 592.16, 230.83, 288.96
1679469, 1.19, 499.40, 592.26, 233.05, 291.59
1695468, 1.19, 499.52, 592.41, 235.27, 294.22
1711468, 1.19, 499.52, 594.40, 237.49, 296.85
1727469, 1.19, 499.32, 592.16, 239.71, 299.48
1743468, 1.18, 499.52, 590.41, 241.93, 302.11
1759468, 1.18, 499.72, 590.65, 244.15, 304.73
1775469, 1.18, 499.52, 590.40, 246.37, 307.36
1791469, 1.18, 499.32, 590.16, 248.59, 309.98
1807468, 1.18, 499.60, 588.48, 250.81, 312.60
1823469, 1.18, 499.32, 588.16, 253.03, 315.21
1839468, 1.18, 499.40, 588.27, 255.25, 317.83
1855469, 1.18, 499.12, 587.94, 257.47, 320.44
1871468, 1.18, 499.40, 588.25, 259.69, 323.05
1887468, 1.17, 499.32, 584.16, 261.91, 325.66
1903469, 1.17, 499.52, 586.41, 264.13, 328.26
1919468, 1.17, 499.20, 586.04, 266.35, 330.87
1935469, 1.17, 499.32, 584.18, 268.57, 333.47
1951468, 1.17, 499.40, 584.27, 270.79, 336.07
1967468, 1.17, 499.52, 584.42, 273.01, 338.66
1983468, 1.17, 499.20, 582.03, 275.22, 341.26
1999468, 1.17, 499.20, 584.04, 277.44, 343.85
2015468, 1.17, 499.40, 584.26, 279.66, 346.45
2031468, 1.17, 499.32, 582.17, 281.88, 349.03
2047468, 1.17, 499.40, 582.26, 284.10, 351.62
2063468, 1.16, 499.52, 580.41, 286.32, 354.21
2079469, 1.16, 499.40, 580.27, 288.54, 356.79
2095468, 1.16, 499.72, 580.64, 290.76, 359.37
2111468, 1.16, 499.40, 580.26, 292.98, 361.95
2127468, 1.16, 499.72, 580.63, 295.20, 364.52
2143468, 1.16, 499.52, 578.42, 297.42, 367.10
2159469, 1.16, 499.40, 580.25, 299.64, 369.67
2175468, 1.16, 499.32, 578.18, 301.86, 372.24
2191468, 1.15, 499.32, 576.18, 304.08, 374.81
2207468, 1.15, 499.32, 576.19, 306.30, 377.37
2223469, 1.15, 499.20, 576.03, 308.52, 379.93
2239468, 1.15, 499.32, 576.19, 310.73, 382.49
2255468, 1.15, 499.32, 576.18, 312.95, 385.05
2271468, 1.15, 499.40, 576.28, 315.17, 387.61
2287469, 1.15, 499.32, 574.19, 317.39, 390.16
2303468, 1.15, 499.20, 574.04, 319.61, 392.71
2319468, 1.15, 499.32, 574.18, 321.83, 395.26
2335468, 1.15, 499.32, 574.19, 324.05, 397.81
2351468, 1.15, 499.40, 572.28, 326.27, 400.36
2367468, 1.15, 499.20, 574.05, 328.49, 402.91
2383468, 1.15, 499.20, 574.04, 330.71, 405.46
2399468, 1.15, 499.20, 572.05, 332.93, 408.00
2415468, 1.15, 499.32, 572.19, 335.15, 410.54
2431469, 1.15, 499.20, 572.06, 337.37, 413.09
2447468, 1.14, 499.52, 570.42, 339.59, 415.63
2463468, 1.14, 500.52, 571.63, 341.81, 418.17
2479468, 1.14, 499.20, 570.04, 344.03, 420.70
2495468, 1.14, 499.52, 570.42, 346.25, 423.24
2511469, 1.14, 499.40, 570.29, 348.47, 425.78
2527468, 1.14, 499.52, 570.42, 350.69, 428.31
2543468, 1.14, 499.52, 568.42, 352.91, 430.84
2559468, 1.14, 499.60, 568.51, 355.13, 433.37
2575468, 1.14, 499.40, 570.27, 357.35, 435.89
2591468, 1.14, 499.52, 568.44, 359.57, 438.42
2607468, 1.14, 499.52, 568.42, 361.79, 440.94
2623468, 1.13, 499.32, 566.21, 364.01, 443.46
2639468, 1.13, 499.40, 566.30, 366.23, 445.98
2655469, 1.13, 499.32, 566.22, 368.45, 448.50
2671468, 1.13, 499.40, 564.27, 370.67, 451.02
2687468, 1.13, 499.40, 564.29, 372.89, 453.53
2703468, 1.13, 499.52, 564.43, 375.11, 456.04
2719468, 1.13, 499.40, 564.31, 377.33, 458.55
2735468, 1.13, 499.52, 564.45, 379.55, 461.06
2751468, 1.13, 499.52, 564.44, 381.77, 463.57
2767469, 1.13, 499.60, 562.52, 383.99, 466.07
2783469, 1.13, 499.60, 564.52, 386.21, 468.57
2799468, 1.13, 499.52, 564.44, 388.43, 471.08
2815468, 1.13, 499.60, 562.53, 390.65, 473.58
2831468, 1.13, 499.72, 562.65, 392.87, 476.08
2847469, 1.13, 499.60, 564.52, 395.09, 478.58
2863468, 1.13, 499.40, 562.29, 397.31, 481.08
2879468, 1.13, 499.60, 562.52, 399.53, 483.58
2895468, 1.12, 499.72, 560.66, 401.75, 486.07
2911468, 1.12, 499.60, 560.51, 403.97, 488.56
2927468, 1.12, 499.52, 560.44, 406.19, 491.06
2943468, 1.12, 499.32, 560.22, 408.41, 493.55
2959469, 1.12, 499.40, 560.31, 410.63, 496.04
2975468, 1.12, 499.80, 560.74, 412.85, 498.53
2991468, 1.12, 499.52, 560.43, 415.07, 501.01
3007468, 1.12, 499.40, 558.29, 417.29, 503.50
3023469, 1.12, 499.52, 558.44, 419.51, 505.98
3039468, 1.12, 499.40, 558.29, 421.73, 508.46
3055468, 1.12, 499.40, 558.28, 423.95, 510.94
3071469, 1.12, 499.60, 558.52, 426.17, 513.43
3087468, 1.12, 499.40, 558.31, 428.39, 515.91
3103468, 1.12, 499.60, 558.53, 430.61, 518.39
3119468, 1.11, 499.72, 556.67, 432.83, 520.87
3135469, 1.12, 499.52, 558.44, 435.05, 523.35
3151469, 1.12, 499.60, 558.53, 437.27, 525.83
3167468, 1.12, 499.52, 558.43, 439.49, 528.31
3183469, 1.11, 499.60, 556.53, 441.71, 530.78
3199469, 1.11, 499.52, 556.44, 443.93, 533.26
3215468, 1.11, 499.40, 556.30, 446.15, 535.74
3231468, 1.11, 499.40, 556.31, 448.37, 538.21
3247469, 1.11, 499.00, 555.87, 450.59, 540.68
3263468, 1.11, 499.52, 556.43, 452.81, 543.16
3279468, 1.11, 499.40, 556.32, 455.03, 545.63
3295468, 1.11, 499.52, 556.44, 457.25, 548.10
3311468, 1.11, 499.40, 556.31, 459.47, 550.57
3327469, 1.11, 499.40, 554.31, 461.69, 553.04
3343468, 1.11, 499.52, 556.43, 463.91, 555.51
3359468, 1.11, 499.32, 556.22, 466.13, 557.98
3375468, 1.11, 499.32, 554.22, 468.35, 560.44
3391468, 1.11, 499.20, 556.08, 470.57, 562.91
3407468, 1.11, 499.40, 554.30, 472.79, 565.38
3423469, 1.11, 499.60, 554.52, 475.01, 567.84
3439468, 1.11, 499.20, 554.09, 477.23, 570.31
3455468, 1.11, 499.12, 553.99, 479.45, 572.77
3471468, 1.11, 499.52, 554.44, 481.66, 575.24
3487469, 1.11, 499.40, 554.30, 483.88, 577.70
3503469, 1.11, 499.60, 554.54, 486.10, 580.16
3519468, 1.11, 499.40, 552.32, 488.32, 582.62
3535468, 1.11, 499.52, 554.45, 490.54, 585.08
3551468, 1.11, 499.20, 552.08, 492.76, 587.54
3567468, 1.11, 499.20, 552.08, 494.98, 590.00
3583468, 1.11, 499.52, 554.44, 497.20, 592.45
3599469, 1.11, 499.40, 552.31, 499.42, 594.91
3615468, 1.11, 499.40, 552.29, 501.64, 597.37
3631468, 1.11, 499.32, 552.21, 503.86, 599.83
3647468, 1.10, 499.40, 550.31, 506.08, 602.28
3663468, 1.11, 499.52, 552.43, 508.30, 604.74
3679468, 1.11, 499.60, 552.54, 510.52, 607.19
3695468, 1.11, 499.72, 552.67, 512.74, 609.64
3711468, 1.10, 499.52, 550.44, 514.96, 612.10
3727469, 1.11, 499.52, 552.45, 517.18, 614.55
3743468, 1.10, 499.52, 550.43, 519.40, 617.00
3759468, 1.11, 499.20, 552.08, 521.62, 619.45
3775468, 1.10, 499.20, 550.10, 523.84, 621.90
3791469, 1.10, 499.40, 548.32, 526.06, 624.35
3807469, 1.10, 499.60, 550.52, 528.28, 626.80
3823469, 1.10, 499.32, 550.22, 530.50, 629.24
3839468, 1.10, 499.32, 550.22, 532.72, 631.69
3855468, 1.10, 499.32, 550.22, 534.94, 634.13
3871468, 1.10, 499.52, 550.45, 537.16, 636.58
3887468, 1.10, 499.32, 550.23, 539.38, 639.02
3903468, 1.10, 499.20, 548.09, 541.60, 641.46
3919468, 1.10, 499.52, 548.44, 543.82, 643.90
3935469, 1.10, 499.20, 550.08, 546.04, 646.35
3951468, 1.10, 499.32, 548.23, 548.26, 648.79
3967468, 1.10, 499.32, 548.21, 550.47, 651.23
3983469, 1.10, 500.72, 549.83, 552.70, 653.67
3999468, 1.10, 501.00, 550.13, 554.92, 656.11
4015469, 1.10, 501.00, 550.15, 557.15, 658.56
4031468, 1.10, 499.32, 548.21, 559.37, 661.00
4047468, 1.10, 499.40, 548.31, 561.59, 663.43
4063469, 1.10, 499.32, 548.22, 563.81, 665.87
4079468, 1.10, 499.40, 548.31, 566.03, 668.30
4095468, 1.10, 499.40, 548.32, 568.25, 670.74
4111468, 1.10, 499.32, 548.22, 570.47, 673.17
4127468, 1.10, 499.40, 548.30, 572.69, 675.61
4143468, 1.10, 499.40, 548.31, 574.91, 678.04
4159469, 1.09, 499.20, 546.11, 577.13, 680.47
4175468, 1.09, 499.20, 546.09, 579.35, 682.90
4191469, 1.09, 499.52, 546.44, 581.57, 685.33
4207468, 1.09, 499.52, 546.45, 583.79, 687.75
4223469, 1.10, 499.52, 548.45, 586.01, 690.18
4239468, 1.09, 499.20, 546.07, 588.22, 692.61
4255468, 1.09, 499.32, 546.23, 590.44, 695.04
4271469, 1.09, 499.32, 546.25, 592.66, 697.47
4287468, 1.09, 499.60, 546.54, 594.88, 699.89
4303468, 1.09, 499.00, 543.89, 597.10, 702.32
4319468, 1.09, 499.32, 544.24, 599.32, 704.74
4335469, 1.09, 499.40, 546.31, 601.54, 707.17
4351468, 1.09, 499.60, 544.53, 603.76, 709.59
4367468, 1.09, 499.52, 544.45, 605.98, 712.01
4383468, 1.09, 499.60, 544.54, 608.20, 714.43
4399468, 1.09, 499.52, 544.45, 610.42, 716.85
4415469, 1.09, 499.52, 542.45, 612.64, 719.27
4431468, 1.09, 499.60, 544.54, 614.86, 721.69
4447468, 1.09, 499.52, 544.45, 617.08, 724.11
4463468, 1.09, 499.60, 544.53, 619.30, 726.53
4479468, 1.09, 499.20, 544.10, 621.52, 728.95
4495468, 1.09, 499.40, 544.31, 623.74, 731.37
4511468, 1.09, 499.52, 542.45, 625.96, 733.78
4527468, 1.09, 499.52, 542.46, 628.18, 736.20
4543469, 1.09, 499.52, 544.46, 630.40, 738.61
4559468, 1.09, 499.60, 542.54, 632.62, 741.02
4575468, 1.09, 499.72, 544.67, 634.84, 743.44
4591468, 1.09, 499.12, 542.01, 637.06, 745.85
4607468, 1.09, 499.32, 542.23, 639.28, 748.26
4623468, 1.09, 499.40, 542.32, 641.50, 750.68
4639468, 1.09, 499.32, 542.24, 643.72, 753.09
4655469, 1.08, 499.40, 540.32, 645.94, 755.50
4671468, 1.09, 499.52, 542.44, 648.16, 757.91
4687468, 1.09, 499.20, 542.11, 650.38, 760.32
4703468, 1.08, 499.52, 540.46, 652.60, 762.73
4719468, 1.09, 499.40, 542.32, 654.82, 765.13
4735468, 1.09, 499.72, 542.67, 657.04, 767.54
4751469, 1.09, 499.52, 542.45, 659.26, 769.95
4767469, 1.08, 499.12, 540.02, 661.48, 772.35
4783468, 1.09, 499.32, 542.24, 663.70, 774.75
4799468, 1.08, 499.32, 540.22, 665.92, 777.15
4815469, 1.08, 499.32, 540.24, 668.14, 779.56
4831469, 1.08, 499.60, 538.54, 670.36, 781.96
4847469, 1.08, 499.32, 540.24, 672.58, 784.36
4863468, 1.08, 499.80, 538.75, 674.80, 786.76
4879469, 1.08, 499.72, 540.67, 677.02, 789.16
4895468, 1.08, 499.72, 538.67, 679.24, 791.56
4911468, 1.08, 499.52, 538.47, 681.46, 793.96
4927468, 1.08, 499.20, 540.11, 683.68, 796.35
4943468, 1.08, 499.20, 538.10, 685.90, 798.75
4959468, 1.08, 499.52, 538.45, 688.12, 801.15
4975468, 1.08, 499.40, 538.32, 690.34, 803.54
4991468, 1.08, 499.40, 538.33, 692.56, 805.93
5007469, 1.08, 499.52, 538.45, 694.78, 808.33
5023468, 1.08, 499.72, 538.67, 697.00, 810.72
5039468, 1.08, 499.52, 538.45, 699.22, 813.11
5055468, 1.08, 499.52, 538.44, 701.44, 815.50
5071468, 1.08, 499.52, 538.47, 703.66, 817.89
5087468, 1.08, 499.32, 538.24, 705.88, 820.29
5103468, 1.08, 499.40, 538.32, 708.10, 822.68
5119469, 1.08, 499.32, 538.24, 710.32, 825.07
5135468, 1.07, 499.60, 536.54, 712.54, 827.46
5151468, 1.07, 499.52, 536.44, 714.76, 829.84
5167468, 1.07, 499.60, 536.54, 716.98, 832.23
5183468, 1.07, 499.60, 536.54, 719.20, 834.62
5199469, 1.08, 499.52, 538.44, 721.42, 837.01
5215468, 1.08, 499.32, 538.23, 723.64, 839.39
5231468, 1.07, 499.52, 536.45, 725.86, 841.77
5247469, 1.07, 499.40, 536.34, 728.08, 844.16
5263469, 1.07, 499.40, 536.34, 730.30, 846.54
5279469, 1.07, 499.52, 536.46, 732.52, 848.92
5295468, 1.07, 499.40, 536.32, 734.74, 851.31
5311469, 1.07, 499.52, 534.46, 736.96, 853.69
5327468, 1.07, 499.52, 536.45, 739.18, 856.07
5343468, 1.07, 499.60, 536.55, 741.40, 858.45
5359468, 1.07, 499.40, 536.34, 743.62, 860.83
5375468, 1.07, 499.32, 536.24, 745.84, 863.20
5391469, 1.07, 499.52, 534.48, 748.06, 865.58
5407468, 1.07, 499.72, 534.68, 750.28, 867.96
5423469, 1.07, 499.40, 534.33, 752.50, 870.33
5439468, 1.07, 499.52, 536.44, 754.72, 872.71
5455468, 1.07, 499.52, 534.45, 756.94, 875.08
5471469, 1.07, 499.60, 534.55, 759.16, 877.45
5487468, 1.07, 499.52, 534.46, 761.38, 879.82
5503468, 1.07, 499.40, 532.32, 763.60, 882.19
5519468, 1.07, 499.32, 534.23, 765.82, 884.56
5535469, 1.07, 499.60, 532.53, 768.04, 886.93
5551468, 1.07, 499.52, 534.46, 770.26, 889.30
5567469, 1.07, 499.20, 532.11, 772.47, 891.67
5583468, 1.07, 499.32, 532.24, 774.69, 894.04
5599469, 1.07, 499.60, 532.54, 776.91, 896.40
5615468, 1.07, 499.52, 532.46, 779.13, 898.77
5631468, 1.07, 499.32, 532.26, 781.36, 901.14
5647468, 1.07, 499.52, 532.46, 783.58, 903.51
5663468, 1.07, 499.60, 532.54, 785.79, 905.87
5679468, 1.07, 499.32, 532.24, 788.01, 908.23
5695468, 1.07, 499.60, 532.55, 790.23, 910.59
5711468, 1.06, 499.32, 530.24, 792.45, 912.95
5727468, 1.06, 499.40, 530.33, 794.67, 915.31
5743468, 1.06, 499.32, 530.25, 796.89, 917.67
5759468, 1.06, 499.40, 530.32, 799.11, 920.03
5775468, 1.06, 499.40, 528.34, 801.33, 922.39
5791468, 1.06, 499.40, 530.33, 803.55, 924.75
5807468, 1.06, 499.32, 530.25, 805.77, 927.10
5823468, 1.06, 499.32, 530.25, 807.99, 929.46
5839469, 1.06, 499.40, 530.34, 810.21, 931.82
5855468, 1.06, 499.20, 530.12, 812.43, 934.17
5871468, 1.06, 499.40, 530.32, 814.65, 936.53
5887468, 1.06, 499.20, 530.12, 816.87, 938.88
5903468, 1.06, 499.40, 528.35, 819.09, 941.23
5919468, 1.06, 499.32, 530.24, 821.31, 943.58
5935469, 1.06, 499.32, 528.25, 823.53, 945.93
5951468, 1.06, 499.52, 528.46, 825.75, 948.28
5967469, 1.05, 499.72, 526.67, 827.97, 950.63
5983468, 1.06, 499.52, 528.45, 830.19, 952.98
5999469, 1.05, 499.32, 526.25, 832.41, 955.33
6015468, 1.05, 499.40, 526.34, 834.63, 957.68
6031468, 1.06, 499.32, 528.25, 836.85, 960.02
6047469, 1.05, 499.52, 526.47, 839.07, 962.36
6063468, 1.06, 499.32, 528.25, 841.29, 964.71
6079469, 1.05, 499.72, 526.67, 843.51, 967.05
6095468, 1.05, 499.32, 526.25, 845.73, 969.40
6111468, 1.06, 499.60, 528.54, 847.95, 971.74
6127468, 1.06, 499.52, 528.47, 850.17, 974.08
6143469, 1.05, 499.40, 526.35, 852.39, 976.42
6159468, 1.05, 499.52, 526.47, 854.61, 978.76
6175468, 1.05, 499.52, 526.47, 856.83, 981.10
6191468, 1.05, 499.60, 526.56, 859.05, 983.44
6207468, 1.05, 499.52, 526.46, 861.27, 985.77
6223468, 1.05, 499.52, 524.48, 863.49, 988.11
6239468, 1.05, 499.52, 524.46, 865.71, 990.45
6255468, 1.05, 499.40, 524.34, 867.93, 992.78
6271469, 1.05, 499.40, 526.34, 870.15, 995.12
6287469, 1.05, 499.52, 524.47, 872.37, 997.46
6303468, 1.05, 499.60, 526.56, 874.59, 999.79
6319468, 1.05, 499.52, 524.48, 876.81, 1002.12
6335469, 1.05, 499.40, 524.35, 879.03, 1004.45
6351468, 1.05, 499.40, 524.36, 881.25, 1006.78
6367469, 1.05, 499.40, 524.35, 883.47, 1009.11
6383468, 1.05, 499.92, 524.89, 885.69, 1011.44
6399468, 1.05, 499.52, 524.48, 887.91, 1013.77
6415468, 1.05, 499.32, 524.26, 890.13, 1016.10
6431468, 1.05, 499.32, 524.28, 892.35, 1018.43
6447468, 1.05, 499.60, 524.55, 894.57, 1020.75
6463468, 1.05, 499.52, 522.47, 896.79, 1023.08
6479469, 1.05, 499.60, 524.57, 899.01, 1025.40
6495468, 1.05, 499.60, 522.55, 901.23, 1027.72
6511469, 1.05, 499.32, 522.25, 903.45, 1030.05
6527468, 1.05, 499.20, 522.13, 905.67, 1032.37
6543468, 1.05, 499.72, 522.68, 907.89, 1034.69
6559468, 1.05, 499.52, 522.48, 910.11, 1037.01
6575468, 1.05, 499.52, 522.47, 912.33, 1039.33
6591468, 1.04, 499.60, 520.56, 914.55, 1041.64
6607468, 1.05, 499.72, 522.68, 916.77, 1043.96
6623469, 1.04, 499.60, 520.57, 918.99, 1046.28
6639468, 1.04, 499.72, 520.69, 921.21, 1048.60
6655468, 1.05, 499.60, 522.57, 923.43, 1050.91
6671468, 1.04, 499.60, 520.55, 925.65, 1053.23
6687469, 1.04, 499.60, 520.54, 927.87, 1055.54
6703468, 1.04, 499.52, 520.46, 930.09, 1057.85
6719469, 1.04, 499.52, 520.48, 932.31, 1060.17
6735468, 1.04, 499.60, 520.56, 934.53, 1062.48
6751468, 1.04, 499.60, 518.55, 936.75, 1064.79
6767468, 1.04, 499.72, 518.68, 938.97, 1067.10
6783469, 1.04, 499.72, 518.68, 941.19, 1069.41
6799468, 1.04, 499.52, 520.47, 943.41, 1071.72
6815469, 1.04, 499.60, 518.56, 945.63, 1074.02
6831469, 1.04, 499.40, 520.34, 947.85, 1076.33
6847468, 1.04, 499.52, 518.48, 950.07, 1078.63
6863468, 1.03, 499.52, 516.47, 952.29, 1080.94
6879468, 1.04, 499.32, 518.27, 954.51, 1083.24
6895468, 1.04, 499.32, 518.28, 956.73, 1085.54
6911468, 1.03, 499.32, 516.27, 958.95, 1087.84
6927468, 1.03, 499.52, 516.47, 961.17, 1090.14
6943468, 1.03, 499.40, 516.34, 963.39, 1092.44
6959468, 1.03, 499.40, 516.36, 965.61, 1094.73
6975468, 1.04, 499.60, 518.55, 967.83, 1097.03
6991468, 1.03, 499.60, 516.56, 970.05, 1099.33
7007468, 1.03, 499.40, 516.36, 972.27, 1101.63
7023468, 1.03, 499.20, 516.15, 974.49, 1103.92
7039468, 1.03, 499.40, 514.34, 976.71, 1106.21
7055468, 1.03, 499.52, 516.48, 978.93, 1108.51
7071468, 1.03, 499.40, 514.35, 981.15, 1110.80
7087468, 1.03, 499.52, 516.46, 983.37, 1113.09
7103468, 1.03, 499.32, 514.26, 985.59, 1115.38
7119469, 1.03, 499.60, 514.55, 987.80, 1117.67
7135469, 1.03, 499.32, 514.27, 990.02, 1119.95
7151468, 1.03, 499.52, 514.50, 992.24, 1122.24
7167469, 1.03, 499.52, 516.48, 994.46, 1124.53
7183468, 1.03, 499.32, 514.26, 996.68, 1126.81
7199468, 1.03, 499.32, 516.28, 998.90, 1129.10
7215468, 1.03, 499.52, 514.47, 1001.12, 1131.38
7231468, 1.03, 499.60, 514.56, 1003.34, 1133.67
7247468, 1.03, 499.52, 512.47, 1005.56, 1135.95
7263468, 1.03, 499.40, 514.35, 1007.78, 1138.23
7279469, 1.03, 499.52, 514.48, 1010.00, 1140.51
7295469, 1.03, 499.32, 512.27, 1012.22, 1142.79
7311468, 1.03, 499.60, 512.55, 1014.44, 1145.07
7327468, 1.03, 499.52, 512.49, 1016.66, 1147.35
7343468, 1.03, 499.40, 512.36, 1018.88, 1149.62
7359468, 1.03, 499.60, 512.57, 1021.10, 1151.90
7375469, 1.03, 499.60, 512.55, 1023.32, 1154.18
7391468, 1.03, 499.40, 512.36, 1025.54, 1156.45
7407468, 1.03, 499.52, 512.48, 1027.76, 1158.72
7423468, 1.03, 499.60, 512.55, 1029.98, 1160.99
7439468, 1.02, 499.40, 510.35, 1032.20, 1163.27
7455468, 1.02, 499.32, 508.29, 1034.42, 1165.54
7471468, 1.02, 499.52, 510.47, 1036.64, 1167.80
7487468, 1.02, 499.60, 510.57, 1038.86, 1170.07
7503468, 1.02, 499.52, 510.48, 1041.08, 1172.34
7519468, 1.02, 499.32, 510.27, 1043.30, 1174.61
7535468, 1.02, 499.40, 510.36, 1045.52, 1176.87
7551468, 1.02, 499.32, 508.28, 1047.74, 1179.14
7567468, 1.02, 499.52, 508.48, 1049.96, 1181.40
7583468, 1.02, 499.52, 508.49, 1052.18, 1183.66
7599468, 1.02, 499.72, 508.69, 1054.40, 1185.92
7615468, 1.02, 499.20, 508.16, 1056.62, 1188.18
7631468, 1.01, 499.32, 506.27, 1058.84, 1190.44
7647469, 1.02, 499.20, 508.16, 1061.06, 1192.70
