millis,voltage,current,power,capacity,energy
718309, 1.49, 100.10, 148.75, 19.98, 30.07
734309, 1.49, 100.00, 148.60, 20.43, 30.73
750309, 1.49, 100.10, 148.75, 20.87, 31.39
766309, 1.48, 100.10, 148.35, 21.32, 32.05
782309, 1.48, 100.00, 148.20, 21.76, 32.71
798309, 1.49, 100.00, 148.60, 22.21, 33.37
814309, 1.48, 100.10, 148.35, 22.65, 34.03
830309, 1.48, 100.10, 148.35, 23.10, 34.69
846310, 1.48, 100.10, 147.95, 23.54, 35.35
862309, 1.48, 100.10, 148.35, 23.99, 36.01
878309, 1.48, 100.10, 147.95, 24.43, 36.67
894309, 1.48, 100.10, 147.95, 24.88, 37.32
910309, 1.48, 100.10, 147.95, 25.32, 37.98
926310, 1.48, 100.10, 147.95, 25.76, 38.64
942309, 1.48, 100.20, 148.10, 26.21, 39.30
958309, 1.48, 100.10, 147.95, 26.65, 39.95
974309, 1.48, 100.00, 147.80, 27.10, 40.61
990309, 1.47, 100.00, 147.40, 27.54, 41.27
1006309, 1.47, 100.10, 147.55, 27.99, 41.92
1022309, 1.47, 100.20, 147.70, 28.43, 42.58
1038309, 1.47, 100.10, 147.55, 28.88, 43.23
1054309, 1.47, 100.10, 147.55, 29.32, 43.89
1070309, 1.47, 100.10, 147.55, 29.77, 44.54
1086309, 1.47, 100.00, 147.40, 30.21, 45.20
1102310, 1.47, 100.10, 147.55, 30.66, 45.85
1118309, 1.47, 100.10, 147.15, 31.10, 46.51
1134310, 1.47, 100.00, 147.00, 31.55, 47.16
1150309, 1.47, 100.10, 147.15, 31.99, 47.82
1166309, 1.47, 100.00, 147.00, 32.44, 48.47
1182309, 1.47, 100.00, 146.60, 32.88, 49.12
1198310, 1.47, 100.00, 147.00, 33.33, 49.78
1214309, 1.47, 100.10, 146.75, 33.77, 50.43
1230309, 1.47, 100.00, 146.60, 34.22, 51.08
1246309, 1.47, 100.10, 146.75, 34.66, 51.73
1262309, 1.47, 100.10, 146.75, 35.11, 52.38
1278309, 1.47, 100.10, 146.75, 35.55, 53.04
1294309, 1.46, 100.10, 146.35, 35.99, 53.69
1310309, 1.46, 100.10, 146.35, 36.44, 54.34
1326309, 1.46, 100.10, 146.35, 36.88, 54.99
1342309, 1.46, 100.10, 146.35, 37.33, 55.64
1358309, 1.46, 100.10, 146.35, 37.77, 56.29
1374309, 1.46, 100.10, 146.35, 38.22, 56.94
1390309, 1.46, 100.10, 146.35, 38.66, 57.59
1406310, 1.46, 100.00, 146.20, 39.11, 58.24
1422310, 1.46, 100.10, 145.95, 39.55, 58.89
1438309, 1.46, 100.10, 145.95, 40.00, 59.54
1454310, 1.46, 100.20, 146.09, 40.44, 60.19
1470310, 1.46, 100.10, 145.95, 40.89, 60.84
1486309, 1.46, 100.00, 145.80, 41.33, 61.49
1502309, 1.46, 100.10, 145.95, 41.78, 62.13
1518309, 1.46, 100.00, 145.80, 42.22, 62.78
1534310, 1.45, 100.10, 145.55, 42.67, 63.43
1550309, 1.46, 100.10, 145.95, 43.11, 64.08
1566309, 1.45, 100.10, 145.55, 43.56, 64.73
1582310, 1.45, 100.10, 145.55, 44.00, 65.37
1598309, 1.45, 100.00, 145.40, 44.45, 66.02
1614309, 1.46, 100.00, 145.80, 44.89, 66.67
1630310, 1.45, 100.00, 145.40, 45.33, 67.31
1646309, 1.45, 100.00, 145.40, 45.78, 67.96
1662310, 1.45, 100.00, 145.40, 46.22, 68.61
1678310, 1.45, 100.10, 145.55, 46.67, 69.25
1694309, 1.45, 100.10, 145.55, 47.11, 69.90
1710309, 1.45, 100.00, 145.40, 47.56, 70.54
1726309, 1.45, 100.00, 145.00, 48.00, 71.19
1742309, 1.45, 100.00, 145.00, 48.45, 71.83
1758309, 1.45, 100.00, 145.00, 48.89, 72.48
1774309, 1.45, 100.10, 145.15, 49.34, 73.12
1790309, 1.45, 100.10, 145.15, 49.78, 73.77
1806309, 1.45, 100.10, 144.74, 50.23, 74.41
1822309, 1.45, 100.00, 144.60, 50.67, 75.06
1838309, 1.45, 100.00, 145.00, 51.12, 75.70
1854309, 1.45, 100.00, 144.60, 51.56, 76.34
1870309, 1.45, 100.00, 144.60, 52.00, 76.99
1886309, 1.45, 100.10, 144.75, 52.45, 77.63
1902309, 1.45, 100.00, 144.60, 52.89, 78.27
1918310, 1.45, 100.00, 144.60, 53.34, 78.91
1934309, 1.45, 100.10, 144.74, 53.78, 79.56
1950309, 1.44, 100.10, 144.34, 54.23, 80.20
1966309, 1.44, 100.00, 144.20, 54.67, 80.84
1982310, 1.44, 100.10, 144.34, 55.12, 81.48
1998309, 1.44, 100.00, 144.20, 55.56, 82.12
2014309, 1.44, 100.10, 144.35, 56.01, 82.77
2030309, 1.44, 100.00, 144.20, 56.45, 83.41
2046309, 1.44, 100.00, 144.20, 56.90, 84.05
2062310, 1.44, 100.00, 144.20, 57.34, 84.69
2078310, 1.44, 100.10, 144.34, 57.78, 85.33
2094309, 1.44, 100.10, 144.35, 58.23, 85.97
2110309, 1.44, 100.00, 144.20, 58.67, 86.61
2126309, 1.44, 100.00, 143.80, 59.12, 87.25
2142309, 1.44, 100.00, 143.80, 59.56, 87.89
2158309, 1.44, 100.00, 143.80, 60.01, 88.53
2174309, 1.44, 100.00, 143.80, 60.45, 89.17
2190310, 1.44, 100.00, 143.80, 60.90, 89.81
2206309, 1.44, 100.00, 143.80, 61.34, 90.45
2222310, 1.44, 100.00, 143.80, 61.79, 91.09
2238309, 1.44, 100.00, 143.80, 62.23, 91.73
2254310, 1.44, 100.00, 143.80, 62.67, 92.37
2270309, 1.44, 100.00, 143.80, 63.12, 93.01
2286309, 1.44, 100.10, 143.94, 63.56, 93.64
2302309, 1.44, 100.00, 143.80, 64.01, 94.28
2318309, 1.43, 100.10, 143.54, 64.45, 94.92
2334310, 1.43, 100.10, 143.54, 64.90, 95.56
2350309, 1.43, 100.10, 143.54, 65.34, 96.20
2366310, 1.43, 100.10, 143.54, 65.79, 96.83
2382309, 1.43, 100.10, 143.54, 66.23, 97.47
2398310, 1.43, 100.10, 143.54, 66.68, 98.11
2414309, 1.43, 100.00, 143.40, 67.12, 98.75
2430310, 1.43, 100.00, 143.00, 67.57, 99.38
2446310, 1.43, 100.10, 143.14, 68.01, 100.02
2462309, 1.43, 100.00, 143.40, 68.46, 100.66
2478309, 1.43, 100.00, 143.00, 68.90, 101.29
2494309, 1.43, 100.10, 143.14, 69.34, 101.93
2510310, 1.43, 100.10, 143.14, 69.79, 102.57
2526309, 1.43, 100.00, 143.00, 70.23, 103.20
2542310, 1.43, 100.10, 143.14, 70.68, 103.84
2558309, 1.43, 100.10, 143.14, 71.12, 104.47
2574310, 1.43, 100.00, 143.00, 71.57, 105.11
2590309, 1.43, 100.10, 143.14, 72.01, 105.74
2606309, 1.43, 100.00, 142.60, 72.46, 106.38
2622310, 1.43, 100.10, 143.14, 72.90, 107.01
2638309, 1.43, 100.00, 143.00, 73.35, 107.65
2654310, 1.43, 100.00, 142.60, 73.79, 108.28
2670310, 1.43, 100.00, 142.60, 74.24, 108.92
2686310, 1.43, 100.00, 142.60, 74.68, 109.55
2702309, 1.43, 100.00, 142.60, 75.12, 110.19
2718309, 1.43, 100.00, 142.60, 75.57, 110.82
2734310, 1.43, 100.10, 142.74, 76.01, 111.45
2750309, 1.43, 100.10, 142.74, 76.46, 112.09
2766309, 1.43, 100.00, 142.60, 76.90, 112.72
2782310, 1.43, 100.00, 142.60, 77.35, 113.36
2798309, 1.42, 100.00, 142.20, 77.79, 113.99
2814309, 1.42, 100.00, 142.20, 78.24, 114.62
2830309, 1.42, 100.00, 142.20, 78.68, 115.25
2846310, 1.42, 100.00, 142.20, 79.13, 115.89
2862309, 1.42, 100.00, 142.20, 79.57, 116.52
2878309, 1.42, 100.10, 142.34, 80.01, 117.15
2894309, 1.42, 100.00, 142.20, 80.46, 117.78
2910310, 1.42, 100.10, 142.34, 80.90, 118.42
2926310, 1.42, 100.00, 142.20, 81.35, 119.05
2942309, 1.42, 100.10, 142.34, 81.79, 119.68
2958309, 1.42, 100.00, 142.20, 82.24, 120.31
2974309, 1.42, 100.00, 142.20, 82.68, 120.94
2990310, 1.42, 100.00, 142.20, 83.13, 121.57
3006309, 1.42, 99.90, 142.06, 83.57, 122.21
3022309, 1.42, 100.00, 141.80, 84.02, 122.84
3038309, 1.42, 100.00, 141.80, 84.46, 123.47
3054309, 1.42, 100.00, 141.80, 84.90, 124.10
3070309, 1.42, 100.00, 141.80, 85.35, 124.73
3086309, 1.42, 100.00, 141.80, 85.79, 125.36
3102309, 1.42, 100.00, 141.80, 86.24, 125.99
3118310, 1.42, 100.00, 141.80, 86.68, 126.62
3134310, 1.42, 100.10, 141.94, 87.13, 127.25
3150309, 1.42, 100.00, 141.80, 87.57, 127.88
3166309, 1.42, 100.00, 141.80, 88.02, 128.51
3182309, 1.42, 100.00, 141.80, 88.46, 129.14
3198309, 1.41, 100.00, 141.40, 88.91, 129.77
3214309, 1.42, 99.90, 141.66, 89.35, 130.40
3230309, 1.42, 100.00, 141.80, 89.79, 131.03
3246309, 1.41, 100.00, 141.40, 90.24, 131.66
3262310, 1.41, 100.00, 141.40, 90.68, 132.29
3278310, 1.41, 100.00, 141.40, 91.13, 132.91
3294309, 1.41, 100.10, 141.54, 91.57, 133.54
3310309, 1.41, 100.00, 141.40, 92.02, 134.17
3326309, 1.41, 100.00, 141.40, 92.46, 134.80
3342310, 1.41, 100.00, 141.40, 92.91, 135.43
3358310, 1.41, 100.00, 141.00, 93.35, 136.06
3374309, 1.41, 100.00, 141.00, 93.80, 136.68
3390310, 1.41, 100.00, 141.40, 94.24, 137.31
3406309, 1.41, 100.00, 141.00, 94.68, 137.94
3422309, 1.41, 100.00, 141.40, 95.13, 138.57
3438309, 1.41, 100.10, 141.14, 95.57, 139.20
3454309, 1.41, 99.90, 141.26, 96.02, 139.82
3470310, 1.41, 100.00, 141.00, 96.46, 140.45
3486309, 1.41, 100.00, 141.00, 96.91, 141.08
3502309, 1.41, 100.00, 141.00, 97.35, 141.70
3518309, 1.41, 100.00, 141.00, 97.80, 142.33
3534309, 1.41, 100.00, 141.00, 98.24, 142.96
3550310, 1.41, 100.00, 141.00, 98.69, 143.58
3566309, 1.41, 100.00, 141.00, 99.13, 144.21
3582309, 1.41, 100.00, 141.00, 99.57, 144.84
3598310, 1.41, 100.00, 141.00, 100.02, 145.46
3614309, 1.41, 100.00, 141.00, 100.46, 146.09
3630309, 1.41, 100.10, 141.14, 100.91, 146.71
3646309, 1.41, 100.00, 141.00, 101.35, 147.34
3662309, 1.41, 100.00, 140.60, 101.80, 147.97
3678310, 1.41, 100.00, 140.60, 102.24, 148.59
3694309, 1.41, 100.00, 140.60, 102.69, 149.22
3710310, 1.41, 100.00, 140.60, 103.13, 149.84
3726309, 1.41, 100.00, 140.60, 103.58, 150.47
3742309, 1.41, 100.00, 140.60, 104.02, 151.09
3758310, 1.41, 100.10, 140.74, 104.46, 151.72
3774310, 1.41, 100.00, 140.60, 104.91, 152.34
3790309, 1.41, 100.00, 140.60, 105.35, 152.97
3806309, 1.41, 100.10, 140.74, 105.80, 153.59
3822309, 1.41, 100.00, 140.60, 106.24, 154.22
3838309, 1.41, 100.00, 140.60, 106.69, 154.84
3854310, 1.41, 100.10, 140.74, 107.13, 155.47
3870309, 1.40, 100.00, 140.20, 107.58, 156.09
3886309, 1.41, 100.00, 140.60, 108.02, 156.72
3902309, 1.40, 100.10, 140.34, 108.47, 157.34
3918309, 1.40, 100.10, 140.34, 108.91, 157.97
3934310, 1.40, 100.10, 140.34, 109.36, 158.59
3950310, 1.41, 100.10, 140.74, 109.80, 159.21
3966309, 1.40, 100.00, 140.20, 110.25, 159.84
3982310, 1.40, 100.10, 140.34, 110.69, 160.46
3998309, 1.40, 100.10, 140.34, 111.14, 161.08
4014310, 1.40, 100.00, 140.20, 111.58, 161.71
4030309, 1.40, 100.10, 140.34, 112.02, 162.33
4046309, 1.40, 100.10, 140.34, 112.47, 162.95
4062309, 1.40, 100.10, 140.34, 112.91, 163.58
4078310, 1.40, 100.00, 140.20, 113.36, 164.20
4094309, 1.40, 100.10, 140.34, 113.80, 164.82
4110310, 1.40, 100.10, 140.34, 114.25, 165.45
4126309, 1.40, 100.00, 139.80, 114.69, 166.07
4142310, 1.40, 100.00, 140.20, 115.14, 166.69
4158309, 1.40, 100.10, 140.34, 115.58, 167.31
4174309, 1.40, 100.10, 140.34, 116.03, 167.94
4190310, 1.40, 100.00, 139.80, 116.47, 168.56
4206309, 1.40, 100.00, 139.80, 116.92, 169.18
4222310, 1.40, 100.10, 139.94, 117.36, 169.80
4238309, 1.40, 100.10, 139.94, 117.81, 170.42
4254309, 1.40, 100.00, 139.80, 118.25, 171.05
4270310, 1.40, 100.00, 139.80, 118.70, 171.67
4286310, 1.40, 100.00, 139.80, 119.14, 172.29
4302309, 1.40, 100.00, 139.80, 119.58, 172.91
4318309, 1.40, 100.00, 139.80, 120.03, 173.53
4334310, 1.40, 100.00, 139.80, 120.47, 174.15
4350309, 1.39, 100.10, 139.54, 120.92, 174.77
4366309, 1.40, 100.10, 139.94, 121.36, 175.40
4382309, 1.39, 100.00, 139.40, 121.81, 176.02
4398310, 1.39, 100.00, 139.40, 122.25, 176.64
4414309, 1.39, 100.00, 139.40, 122.70, 177.26
4430310, 1.39, 100.00, 139.40, 123.14, 177.88
4446310, 1.39, 100.10, 139.54, 123.59, 178.50
4462309, 1.40, 100.00, 139.80, 124.03, 179.12
4478309, 1.39, 100.10, 139.54, 124.48, 179.74
4494310, 1.39, 100.10, 139.54, 124.92, 180.36
4510310, 1.39, 100.00, 139.40, 125.37, 180.98
4526309, 1.39, 100.00, 139.40, 125.81, 181.60
4542309, 1.39, 100.10, 139.54, 126.25, 182.22
4558309, 1.39, 100.00, 139.40, 126.70, 182.84
4574309, 1.39, 100.10, 139.54, 127.14, 183.46
4590309, 1.39, 100.00, 139.40, 127.59, 184.08
4606309, 1.39, 100.10, 139.54, 128.03, 184.70
4622309, 1.39, 100.10, 139.54, 128.48, 185.32
4638310, 1.39, 100.00, 139.40, 128.92, 185.94
4654309, 1.39, 100.10, 139.54, 129.37, 186.56
4670309, 1.39, 100.00, 139.00, 129.81, 187.17
4686309, 1.39, 100.00, 139.40, 130.26, 187.79
4702309, 1.39, 100.10, 139.14, 130.70, 188.41
4718309, 1.39, 100.10, 139.54, 131.15, 189.03
4734309, 1.39, 99.90, 138.86, 131.59, 189.65
4750309, 1.39, 100.10, 139.14, 132.03, 190.27
4766310, 1.39, 100.10, 139.54, 132.48, 190.89
4782310, 1.39, 100.00, 139.40, 132.92, 191.51
4798309, 1.39, 100.10, 139.14, 133.37, 192.12
4814310, 1.39, 100.10, 139.14, 133.81, 192.74
4830310, 1.39, 100.00, 139.00, 134.26, 193.36
4846310, 1.39, 100.10, 139.14, 134.70, 193.98
4862310, 1.39, 100.00, 139.00, 135.15, 194.60
4878309, 1.39, 100.00, 139.00, 135.59, 195.22
4894310, 1.39, 100.10, 139.14, 136.04, 195.83
4910309, 1.39, 100.00, 139.00, 136.48, 196.45
4926310, 1.39, 100.00, 139.00, 136.93, 197.07
4942309, 1.39, 100.10, 139.14, 137.37, 197.69
4958310, 1.39, 100.10, 139.14, 137.81, 198.30
4974310, 1.39, 100.10, 139.14, 138.26, 198.92
4990310, 1.39, 100.20, 139.28, 138.70, 199.54
5006309, 1.39, 100.10, 139.14, 139.15, 200.16
5022309, 1.39, 100.10, 139.14, 139.59, 200.78
5038310, 1.39, 100.00, 138.60, 140.04, 201.39
5054310, 1.39, 100.00, 139.00, 140.48, 202.01
5070310, 1.39, 100.10, 139.14, 140.93, 202.63
5086309, 1.39, 100.00, 138.60, 141.37, 203.24
5102309, 1.39, 100.10, 138.74, 141.82, 203.86
5118310, 1.39, 100.00, 139.00, 142.26, 204.48
5134309, 1.39, 100.00, 138.60, 142.71, 205.09
5150309, 1.39, 100.10, 138.74, 143.15, 205.71
5166309, 1.39, 100.00, 138.60, 143.59, 206.33
5182310, 1.39, 100.10, 138.74, 144.04, 206.94
5198310, 1.39, 100.10, 138.74, 144.48, 207.56
5214310, 1.39, 100.00, 138.60, 144.93, 208.17
5230309, 1.39, 100.00, 138.60, 145.37, 208.79
5246309, 1.39, 100.10, 138.74, 145.82, 209.41
5262309, 1.39, 100.10, 138.74, 146.26, 210.02
5278310, 1.39, 100.00, 138.60, 146.71, 210.64
5294310, 1.39, 100.00, 138.60, 147.15, 211.26
5310309, 1.39, 100.10, 138.74, 147.60, 211.87
5326310, 1.39, 100.10, 138.74, 148.04, 212.49
5342309, 1.39, 100.10, 138.74, 148.49, 213.10
5358310, 1.38, 100.00, 138.20, 148.93, 213.72
5374309, 1.38, 100.10, 138.34, 149.37, 214.33
5390309, 1.39, 100.00, 138.60, 149.82, 214.95
5406309, 1.39, 100.10, 138.74, 150.26, 215.56
5422309, 1.38, 100.00, 138.20, 150.71, 216.18
5438309, 1.38, 100.00, 138.20, 151.15, 216.79
5454309, 1.38, 100.00, 138.20, 151.60, 217.41
5470310, 1.38, 100.00, 138.20, 152.04, 218.02
5486309, 1.38, 100.00, 138.20, 152.49, 218.64
5502310, 1.38, 100.00, 138.20, 152.93, 219.25
5518309, 1.38, 100.00, 138.20, 153.38, 219.87
5534309, 1.38, 100.00, 138.20, 153.82, 220.48
5550309, 1.38, 100.00, 138.20, 154.26, 221.10
5566310, 1.38, 100.00, 138.20, 154.71, 221.71
5582309, 1.38, 100.10, 138.34, 155.15, 222.32
5598309, 1.38, 100.10, 138.34, 155.60, 222.94
5614309, 1.38, 100.10, 138.34, 156.04, 223.55
5630309, 1.38, 100.10, 138.34, 156.49, 224.17
5646309, 1.38, 100.00, 138.20, 156.93, 224.78
5662309, 1.38, 100.00, 138.20, 157.38, 225.40
5678309, 1.38, 100.00, 138.20, 157.82, 226.01
5694309, 1.38, 100.20, 138.48, 158.27, 226.63
5710309, 1.38, 100.10, 138.34, 158.71, 227.24
5726309, 1.38, 100.10, 138.34, 159.16, 227.85
5742310, 1.38, 100.00, 138.20, 159.60, 228.47
5758309, 1.38, 100.10, 137.94, 160.04, 229.08
5774309, 1.38, 100.10, 137.94, 160.49, 229.69
5790310, 1.38, 100.10, 137.94, 160.93, 230.31
5806309, 1.38, 100.10, 137.94, 161.38, 230.92
5822310, 1.38, 100.10, 138.34, 161.82, 231.53
5838310, 1.38, 100.00, 137.80, 162.27, 232.15
5854310, 1.38, 100.00, 137.80, 162.71, 232.76
5870309, 1.38, 100.00, 137.80, 163.16, 233.37
5886309, 1.38, 100.10, 137.94, 163.60, 233.99
5902309, 1.38, 100.00, 138.20, 164.05, 234.60
5918309, 1.38, 100.00, 137.80, 164.49, 235.21
5934309, 1.38, 100.00, 137.80, 164.94, 235.82
5950309, 1.38, 100.10, 137.94, 165.38, 236.44
5966310, 1.38, 100.10, 137.94, 165.82, 237.05
5982309, 1.38, 100.10, 137.94, 166.27, 237.66
5998309, 1.38, 100.10, 137.94, 166.71, 238.28
6014309, 1.38, 100.10, 137.94, 167.16, 238.89
6030309, 1.38, 100.00, 137.80, 167.60, 239.50
6046309, 1.38, 100.10, 137.94, 168.05, 240.11
6062309, 1.38, 100.00, 137.80, 168.49, 240.73
6078309, 1.38, 100.00, 137.80, 168.94, 241.34
6094309, 1.38, 100.00, 137.80, 169.38, 241.95
6110310, 1.38, 100.00, 137.80, 169.83, 242.56
6126309, 1.38, 100.00, 137.80, 170.27, 243.18
6142309, 1.38, 99.90, 137.66, 170.71, 243.79
6158309, 1.37, 100.00, 137.40, 171.16, 244.40
6174310, 1.38, 100.00, 137.80, 171.60, 245.01
6190309, 1.38, 100.00, 137.80, 172.05, 245.62
6206309, 1.38, 100.00, 137.80, 172.49, 246.24
6222309, 1.38, 100.00, 137.80, 172.94, 246.85
6238309, 1.38, 100.00, 137.80, 173.38, 247.46
6254309, 1.37, 100.00, 137.40, 173.83, 248.07
6270310, 1.37, 100.00, 137.40, 174.27, 248.69
6286309, 1.37, 100.00, 137.40, 174.72, 249.30
6302309, 1.38, 100.10, 137.94, 175.16, 249.91
6318309, 1.38, 100.00, 137.80, 175.61, 250.52
6334309, 1.37, 99.90, 137.26, 176.05, 251.13
6350309, 1.37, 100.10, 137.54, 176.49, 251.74
6366310, 1.38, 100.10, 137.94, 176.94, 252.35
6382309, 1.37, 100.10, 137.54, 177.38, 252.96
6398310, 1.37, 100.00, 137.40, 177.83, 253.58
6414309, 1.37, 100.00, 137.40, 178.27, 254.19
6430309, 1.37, 100.00, 137.40, 178.72, 254.80
6446309, 1.37, 100.10, 137.54, 179.16, 255.41
6462310, 1.37, 100.00, 137.40, 179.61, 256.02
6478309, 1.37, 100.00, 137.40, 180.05, 256.63
6494310, 1.37, 100.10, 137.54, 180.50, 257.24
6510309, 1.37, 100.10, 137.54, 180.94, 257.85
6526309, 1.37, 100.10, 137.54, 181.39, 258.46
6542309, 1.37, 100.10, 137.54, 181.83, 259.07
6558309, 1.37, 100.00, 137.40, 182.27, 259.68
6574309, 1.37, 100.10, 137.54, 182.72, 260.29
6590309, 1.37, 100.00, 137.40, 183.16, 260.91
6606310, 1.37, 100.10, 137.54, 183.61, 261.52
6622309, 1.37, 100.00, 137.40, 184.05, 262.13
6638310, 1.37, 100.10, 137.54, 184.50, 262.74
6654309, 1.37, 100.10, 137.54, 184.94, 263.35
6670309, 1.37, 100.00, 137.40, 185.39, 263.96
6686309, 1.37, 100.10, 137.54, 185.83, 264.57
6702310, 1.37, 100.00, 137.40, 186.28, 265.18
6718310, 1.37, 100.10, 137.14, 186.72, 265.79
6734309, 1.37, 100.00, 137.00, 187.17, 266.40
6750309, 1.37, 100.10, 137.54, 187.61, 267.01
6766309, 1.37, 100.00, 137.00, 188.05, 267.62
6782309, 1.37, 100.10, 137.54, 188.50, 268.23
6798309, 1.37, 100.00, 137.00, 188.94, 268.84
6814310, 1.37, 100.00, 137.00, 189.39, 269.45
6830309, 1.37, 100.00, 137.00, 189.83, 270.05
6846309, 1.37, 100.00, 137.00, 190.28, 270.66
6862309, 1.37, 100.10, 137.54, 190.72, 271.27
6878309, 1.37, 100.00, 137.00, 191.17, 271.88
6894310, 1.37, 100.10, 137.14, 191.61, 272.49
6910310, 1.37, 100.10, 137.14, 192.06, 273.10
6926310, 1.37, 100.00, 137.00, 192.50, 273.71
6942309, 1.37, 100.10, 137.14, 192.95, 274.32
6958309, 1.37, 100.00, 137.00, 193.39, 274.93
6974310, 1.37, 100.10, 137.14, 193.84, 275.54
6990310, 1.37, 100.10, 137.14, 194.28, 276.15
7006309, 1.37, 100.00, 137.00, 194.72, 276.76
7022309, 1.37, 100.00, 137.00, 195.17, 277.37
7038310, 1.37, 100.10, 137.14, 195.61, 277.98
7054310, 1.37, 100.10, 137.14, 196.06, 278.58
7070309, 1.37, 100.10, 136.74, 196.50, 279.19
7086309, 1.37, 100.10, 137.14, 196.95, 279.80
7102309, 1.37, 100.10, 136.74, 197.39, 280.41
7118309, 1.37, 100.00, 137.00, 197.84, 281.02
7134309, 1.37, 100.00, 137.00, 198.28, 281.63
7150309, 1.37, 100.10, 136.74, 198.73, 282.24
7166309, 1.37, 100.00, 137.00, 199.17, 282.85
7182309, 1.37, 100.00, 136.60, 199.62, 283.46
7198309, 1.37, 100.10, 137.14, 200.06, 284.06
7214310, 1.37, 100.00, 136.60, 200.50, 284.67
7230309, 1.37, 100.10, 137.14, 200.95, 285.28
7246310, 1.37, 100.00, 136.60, 201.39, 285.89
7262309, 1.37, 100.10, 136.74, 201.84, 286.50
7278309, 1.37, 100.00, 136.60, 202.28, 287.10
7294310, 1.37, 100.00, 137.00, 202.73, 287.71
7310309, 1.37, 100.10, 136.74, 203.17, 288.32
7326310, 1.37, 100.00, 136.60, 203.62, 288.93
7342309, 1.37, 100.00, 136.60, 204.06, 289.54
7358309, 1.37, 100.00, 136.60, 204.51, 290.14
7374309, 1.37, 100.10, 136.74, 204.95, 290.75
7390310, 1.37, 100.00, 136.60, 205.39, 291.36
7406309, 1.37, 100.00, 136.60, 205.84, 291.97
7422309, 1.37, 100.10, 136.74, 206.28, 292.57
7438310, 1.37, 100.00, 136.60, 206.73, 293.18
7454309, 1.37, 100.00, 136.60, 207.17, 293.79
7470309, 1.37, 100.00, 136.60, 207.62, 294.40
7486309, 1.37, 100.10, 136.74, 208.06, 295.00
7502309, 1.37, 100.10, 136.74, 208.51, 295.61
7518309, 1.37, 100.10, 136.74, 208.95, 296.22
7534309, 1.37, 100.10, 136.74, 209.40, 296.83
7550309, 1.37, 100.10, 136.74, 209.84, 297.43
7566309, 1.37, 100.00, 136.60, 210.29, 298.04
7582309, 1.37, 100.20, 136.87, 210.73, 298.65
7598309, 1.37, 100.10, 136.74, 211.18, 299.26
7614309, 1.37, 100.10, 136.74, 211.62, 299.86
7630309, 1.37, 100.10, 136.74, 212.06, 300.47
7646309, 1.37, 100.10, 136.74, 212.51, 301.08
7662309, 1.37, 100.10, 136.74, 212.95, 301.69
7678310, 1.37, 100.10, 136.74, 213.40, 302.29
7694310, 1.36, 100.10, 136.34, 213.84, 302.90
7710310, 1.37, 100.10, 136.74, 214.29, 303.51
