millis,voltage,current,power,capacity,energy
1071477, 1.23, 499.80, 612.72, 148.69, 190.39
1087477, 1.22, 499.40, 608.24, 150.91, 193.10
1103477, 1.22, 499.52, 608.37, 153.13, 195.81
1119476, 1.22, 499.52, 608.39, 155.35, 198.51
1135476, 1.22, 499.72, 608.64, 157.57, 201.21
1151476, 1.21, 499.60, 606.49, 159.79, 203.91
1167476, 1.21, 499.60, 606.49, 162.01, 206.61
1183476, 1.21, 499.60, 606.49, 164.23, 209.30
1199477, 1.21, 499.32, 606.15, 166.45, 211.99
1215476, 1.21, 499.60, 604.49, 168.67, 214.68
1231476, 1.21, 499.60, 604.49, 170.89, 217.37
1247476, 1.21, 499.52, 602.40, 173.11, 220.06
1263476, 1.21, 499.32, 602.15, 175.33, 222.74
1279477, 1.21, 499.52, 602.40, 177.55, 225.42
1295476, 1.21, 499.60, 602.49, 179.77, 228.10
1311476, 1.21, 499.52, 602.40, 181.99, 230.78
1327476, 1.21, 499.52, 602.40, 184.21, 233.45
1343476, 1.21, 499.52, 602.39, 186.43, 236.12
1359476, 1.20, 499.60, 600.48, 188.65, 238.79
1375476, 1.20, 499.80, 600.73, 190.87, 241.46
1391476, 1.20, 499.40, 600.25, 193.09, 244.13
1407476, 1.20, 499.72, 598.64, 195.31, 246.79
1423477, 1.20, 499.52, 600.39, 197.53, 249.45
1439476, 1.20, 499.60, 600.48, 199.75, 252.11
1455476, 1.20, 499.52, 598.39, 201.97, 254.77
1471476, 1.19, 499.40, 596.25, 204.19, 257.43
1487477, 1.20, 499.20, 598.01, 206.41, 260.08
1503476, 1.20, 499.60, 598.50, 208.63, 262.74
1519476, 1.19, 499.40, 596.25, 210.85, 265.39
1535477, 1.19, 499.72, 596.63, 213.07, 268.04
1551476, 1.19, 499.72, 594.65, 215.29, 270.69
1567476, 1.19, 499.52, 594.40, 217.51, 273.33
1583476, 1.19, 499.52, 596.41, 219.73, 275.98
1599476, 1.19, 499.32, 594.17, 221.95, 278.62
1615476, 1.19, 499.32, 594.15, 224.17, 281.27
1631476, 1.19, 499.60, 592.51, 226.39, 283.91
1647476, 1.19, 499.32, 594.16, 228.61, 286.54
1663477, 1.19, 499.32, 592.16, 230.83, 289.18
1679476, 1.19, 499.72, 594.64, 233.05, 291.81
1695477, 1.19, 499.52, 592.40, 235.27, 294.45
1711476, 1.19, 499.00, 591.78, 237.49, 297.08
1727476, 1.18, 499.20, 590.01, 239.71, 299.71
1743477, 1.19, 499.20, 592.02, 241.93, 302.33
1759477, 1.18, 499.40, 590.27, 244.15, 304.96
1775476, 1.18, 499.60, 590.49, 246.36, 307.58
1791477, 1.18, 499.52, 590.41, 248.58, 310.20
1807476, 1.18, 502.40, 591.94, 250.80, 312.82
1823476, 1.18, 499.60, 588.50, 253.02, 315.44
1839476, 1.18, 499.32, 590.17, 255.24, 318.06
1855476, 1.18, 500.92, 590.13, 257.47, 320.68
1871477, 1.18, 499.40, 588.27, 259.69, 323.30
1887476, 1.17, 499.52, 586.40, 261.91, 325.91
1903476, 1.17, 499.60, 586.50, 264.13, 328.52
1919476, 1.17, 499.60, 586.51, 266.35, 331.13
1935476, 1.17, 499.52, 586.42, 268.57, 333.74
1951477, 1.18, 499.40, 588.27, 270.79, 336.34
1967476, 1.17, 499.60, 586.50, 273.01, 338.95
1983476, 1.17, 499.32, 586.17, 275.23, 341.55
1999476, 1.17, 499.52, 584.41, 277.45, 344.15
2015476, 1.17, 499.40, 586.27, 279.67, 346.75
2031476, 1.17, 499.52, 584.42, 281.88, 349.35
2047476, 1.17, 499.52, 584.40, 284.10, 351.94
2063477, 1.17, 499.52, 584.40, 286.32, 354.54
2079477, 1.17, 499.20, 584.03, 288.54, 357.13
2095476, 1.17, 499.52, 582.42, 290.76, 359.72
2111476, 1.17, 499.52, 584.42, 292.98, 362.31
2127476, 1.17, 499.60, 582.52, 295.20, 364.90
2143476, 1.17, 499.40, 582.27, 297.42, 367.48
2159477, 1.17, 499.40, 582.28, 299.64, 370.07
2175477, 1.16, 499.60, 580.50, 301.86, 372.66
2191476, 1.16, 499.60, 580.50, 304.08, 375.24
2207476, 1.16, 499.32, 580.17, 306.30, 377.82
2223476, 1.16, 499.32, 580.16, 308.52, 380.40
2239476, 1.16, 499.40, 580.26, 310.74, 382.98
2255476, 1.16, 499.60, 580.51, 312.96, 385.56
2271476, 1.16, 499.12, 579.95, 315.18, 388.13
2287477, 1.16, 499.52, 578.40, 317.40, 390.71
2303476, 1.16, 499.40, 578.27, 319.62, 393.28
2319476, 1.16, 499.60, 578.51, 321.84, 395.85
2335476, 1.16, 499.32, 580.17, 324.06, 398.42
2351476, 1.15, 499.20, 576.04, 326.27, 400.99
2367476, 1.15, 499.20, 576.05, 328.49, 403.55
2383476, 1.16, 499.32, 578.18, 330.71, 406.12
2399476, 1.15, 499.32, 576.21, 332.93, 408.68
2415476, 1.15, 499.12, 575.95, 335.15, 411.24
2431476, 1.15, 499.40, 574.28, 337.37, 413.81
2447476, 1.15, 499.32, 576.18, 339.59, 416.37
2463476, 1.15, 499.32, 576.19, 341.81, 418.92
2479476, 1.15, 500.92, 576.10, 344.03, 421.48
2495476, 1.15, 499.20, 574.05, 346.25, 424.04
2511477, 1.15, 499.60, 574.51, 348.47, 426.59
2527476, 1.15, 499.12, 573.95, 350.69, 429.14
2543476, 1.15, 499.40, 574.28, 352.91, 431.69
2559476, 1.15, 499.32, 574.18, 355.13, 434.24
2575476, 1.15, 499.52, 574.43, 357.35, 436.79
2591476, 1.15, 499.40, 572.28, 359.57, 439.33
2607476, 1.14, 499.80, 570.74, 361.79, 441.88
2623476, 1.15, 499.40, 572.27, 364.01, 444.42
2639476, 1.15, 500.00, 572.97, 366.23, 446.96
2655476, 1.15, 499.40, 572.29, 368.45, 449.50
2671476, 1.15, 499.32, 572.19, 370.67, 452.04
2687476, 1.14, 499.32, 570.19, 372.89, 454.58
2703477, 1.14, 499.60, 570.52, 375.11, 457.12
2719476, 1.14, 499.60, 570.51, 377.33, 459.65
2735476, 1.14, 499.60, 570.52, 379.55, 462.19
2751476, 1.14, 499.40, 570.31, 381.77, 464.72
2767476, 1.14, 499.60, 570.53, 383.99, 467.25
2783477, 1.14, 499.40, 570.29, 386.21, 469.79
2799476, 1.14, 499.52, 568.43, 388.43, 472.32
2815476, 1.14, 499.80, 568.75, 390.65, 474.84
2831476, 1.14, 499.32, 568.20, 392.87, 477.37
2847477, 1.14, 499.32, 568.20, 395.09, 479.90
2863477, 1.14, 499.32, 568.20, 397.31, 482.42
2879476, 1.13, 499.20, 566.08, 399.53, 484.94
2895476, 1.13, 499.72, 566.65, 401.75, 487.46
2911476, 1.13, 499.72, 566.66, 403.97, 489.98
2927476, 1.13, 499.60, 566.51, 406.19, 492.49
2943476, 1.13, 499.52, 566.42, 408.41, 495.01
2959476, 1.13, 499.52, 564.43, 410.63, 497.52
2975477, 1.13, 499.32, 564.20, 412.85, 500.04
2991476, 1.13, 499.60, 564.52, 415.07, 502.55
3007476, 1.13, 499.52, 564.42, 417.29, 505.06
3023477, 1.13, 499.32, 564.21, 419.51, 507.57
3039476, 1.13, 499.20, 564.05, 421.73, 510.08
3055476, 1.13, 499.40, 564.29, 423.95, 512.59
3071476, 1.13, 499.60, 564.52, 426.17, 515.09
3087476, 1.13, 499.60, 564.53, 428.39, 517.60
3103477, 1.13, 499.60, 564.52, 430.61, 520.11
3119477, 1.13, 499.52, 562.44, 432.83, 522.61
3135476, 1.13, 499.72, 562.66, 435.05, 525.11
3151476, 1.13, 499.20, 564.07, 437.27, 527.62
3167476, 1.13, 499.52, 562.43, 439.49, 530.12
3183476, 1.13, 499.52, 562.43, 441.71, 532.62
3199477, 1.13, 499.12, 561.98, 443.93, 535.11
3215476, 1.13, 499.60, 562.53, 446.15, 537.61
3231476, 1.12, 499.32, 560.21, 448.37, 540.10
3247477, 1.13, 499.52, 562.42, 450.58, 542.60
3263476, 1.12, 499.40, 560.28, 452.80, 545.09
3279476, 1.12, 499.72, 560.67, 455.02, 547.58
3295477, 1.12, 499.40, 558.31, 457.24, 550.07
3311476, 1.12, 499.40, 560.31, 459.46, 552.56
3327476, 1.12, 499.32, 560.22, 461.68, 555.05
3343476, 1.12, 499.60, 558.52, 463.90, 557.53
3359477, 1.12, 499.40, 558.29, 466.12, 560.02
3375477, 1.12, 499.60, 558.52, 468.34, 562.50
3391476, 1.12, 499.52, 558.43, 470.56, 564.98
3407476, 1.12, 499.60, 558.52, 472.78, 567.46
3423476, 1.11, 499.72, 556.67, 475.00, 569.94
3439477, 1.12, 499.40, 558.28, 477.22, 572.42
3455476, 1.11, 499.40, 556.31, 479.44, 574.90
3471477, 1.11, 499.60, 556.52, 481.66, 577.37
3487476, 1.11, 499.60, 556.52, 483.88, 579.85
3503476, 1.11, 499.52, 556.44, 486.10, 582.32
3519476, 1.11, 499.60, 556.52, 488.32, 584.79
3535477, 1.11, 499.32, 556.21, 490.54, 587.26
3551476, 1.11, 499.32, 554.22, 492.76, 589.73
3567477, 1.11, 499.32, 556.22, 494.98, 592.20
3583476, 1.11, 499.40, 554.31, 497.20, 594.67
3599477, 1.11, 499.32, 554.22, 499.42, 597.14
3615477, 1.11, 499.32, 554.20, 501.64, 599.60
3631476, 1.11, 499.40, 554.31, 503.85, 602.06
3647477, 1.11, 499.52, 554.44, 506.07, 604.53
3663476, 1.11, 499.52, 554.44, 508.29, 606.99
3679476, 1.11, 499.40, 554.30, 510.51, 609.45
3695476, 1.11, 499.72, 552.67, 512.73, 611.91
3711476, 1.11, 499.40, 552.31, 514.95, 614.37
3727476, 1.11, 499.40, 552.31, 517.17, 616.83
3743476, 1.11, 499.20, 552.09, 519.39, 619.28
3759476, 1.10, 499.40, 550.30, 521.61, 621.74
3775476, 1.11, 499.32, 552.23, 523.83, 624.19
3791476, 1.11, 499.32, 552.21, 526.05, 626.64
3807476, 1.11, 499.52, 552.43, 528.27, 629.09
3823476, 1.11, 499.32, 552.23, 530.49, 631.55
3839476, 1.10, 499.52, 550.45, 532.71, 633.99
3855476, 1.10, 499.52, 550.43, 534.93, 636.44
3871476, 1.11, 499.40, 552.32, 537.15, 638.89
3887476, 1.11, 499.32, 552.22, 539.37, 641.33
3903476, 1.10, 499.20, 550.08, 541.59, 643.78
3919476, 1.10, 499.32, 548.23, 543.81, 646.22
3935476, 1.10, 499.40, 548.30, 546.03, 648.66
3951476, 1.10, 499.40, 548.30, 548.25, 651.10
3967476, 1.10, 499.32, 548.23, 550.47, 653.53
3983476, 1.10, 499.32, 548.22, 552.69, 655.97
3999476, 1.09, 500.72, 547.83, 554.91, 658.41
4015477, 1.10, 499.40, 548.32, 557.13, 660.84
4031476, 1.09, 499.40, 546.31, 559.35, 663.27
4047476, 1.09, 499.32, 546.23, 561.57, 665.71
4063476, 1.09, 499.40, 546.32, 563.79, 668.14
4079476, 1.09, 499.40, 546.32, 566.01, 670.57
4095476, 1.09, 499.40, 546.31, 568.23, 673.00
4111476, 1.09, 499.32, 544.24, 570.45, 675.42
4127476, 1.09, 499.40, 546.32, 572.67, 677.85
4143477, 1.09, 499.40, 544.32, 574.89, 680.27
4159476, 1.09, 499.32, 546.22, 577.11, 682.70
4175476, 1.09, 499.32, 544.22, 579.33, 685.13
4191476, 1.09, 499.52, 544.45, 581.55, 687.55
4207476, 1.09, 499.40, 544.31, 583.77, 689.97
4223476, 1.09, 499.52, 544.45, 585.99, 692.39
4239476, 1.09, 499.40, 544.32, 588.21, 694.81
4255476, 1.09, 499.40, 544.31, 590.43, 697.22
4271476, 1.09, 499.80, 544.76, 592.65, 699.64
4287476, 1.09, 499.40, 542.33, 594.87, 702.06
4303476, 1.09, 499.60, 542.55, 597.09, 704.47
4319476, 1.09, 499.40, 542.32, 599.31, 706.88
4335476, 1.09, 499.52, 544.44, 601.53, 709.30
4351476, 1.09, 499.60, 542.55, 603.75, 711.71
4367476, 1.09, 499.52, 544.45, 605.97, 714.12
4383476, 1.08, 499.52, 540.45, 608.19, 716.53
4399476, 1.08, 499.60, 540.54, 610.41, 718.93
4415476, 1.09, 499.52, 542.43, 612.63, 721.34
4431476, 1.08, 499.32, 540.24, 614.85, 723.75
4447476, 1.08, 499.40, 540.34, 617.07, 726.15
4463477, 1.08, 499.52, 540.46, 619.29, 728.55
4479476, 1.08, 499.52, 540.45, 621.51, 730.95
4495476, 1.08, 499.32, 540.24, 623.73, 733.36
4511477, 1.08, 499.60, 540.54, 625.95, 735.76
4527476, 1.08, 499.52, 538.47, 628.17, 738.15
4543477, 1.08, 499.52, 540.45, 630.39, 740.55
4559477, 1.08, 499.72, 540.66, 632.61, 742.95
4575477, 1.08, 499.20, 540.10, 634.83, 745.34
4591476, 1.08, 499.72, 538.67, 637.05, 747.74
4607477, 1.07, 499.40, 536.31, 639.27, 750.13
4623476, 1.08, 499.52, 538.46, 641.48, 752.52
4639476, 1.08, 499.40, 538.34, 643.70, 754.92
4655476, 1.08, 499.52, 538.46, 645.92, 757.31
4671476, 1.08, 499.60, 538.55, 648.14, 759.70
4687476, 1.08, 499.60, 538.55, 650.36, 762.08
4703476, 1.07, 499.60, 536.53, 652.58, 764.47
4719476, 1.07, 499.40, 536.33, 654.80, 766.85
4735476, 1.07, 499.72, 536.67, 657.02, 769.24
4751476, 1.07, 499.40, 534.33, 659.24, 771.62
4767477, 1.07, 499.60, 536.54, 661.46, 774.01
4783477, 1.07, 499.52, 536.46, 663.68, 776.39
4799476, 1.07, 499.40, 536.32, 665.90, 778.77
4815476, 1.07, 499.52, 534.45, 668.12, 781.15
4831476, 1.07, 499.20, 534.13, 670.34, 783.53
4847477, 1.07, 499.72, 534.68, 672.56, 785.90
4863476, 1.07, 499.52, 536.44, 674.78, 788.28
4879476, 1.07, 499.40, 534.34, 677.00, 790.65
4895477, 1.07, 499.40, 534.32, 679.22, 793.03
4911476, 1.07, 499.72, 534.69, 681.44, 795.40
4927477, 1.07, 499.32, 532.27, 683.66, 797.77
4943476, 1.07, 499.40, 532.33, 685.88, 800.14
4959476, 1.07, 499.60, 532.55, 688.10, 802.51
4975476, 1.07, 499.20, 532.12, 690.32, 804.88
4991476, 1.07, 499.40, 534.31, 692.54, 807.25
5007476, 1.07, 499.12, 532.03, 694.76, 809.61
5023476, 1.07, 499.52, 532.45, 696.98, 811.98
5039476, 1.07, 499.32, 532.25, 699.20, 814.34
5055476, 1.06, 499.40, 530.34, 701.42, 816.70
5071476, 1.06, 499.60, 530.55, 703.64, 819.07
5087476, 1.06, 499.60, 530.56, 705.86, 821.43
5103477, 1.06, 499.40, 530.33, 708.08, 823.79
5119476, 1.06, 499.40, 530.33, 710.30, 826.15
5135476, 1.06, 499.40, 530.33, 712.52, 828.50
5151477, 1.06, 499.20, 530.12, 714.74, 830.86
5167476, 1.06, 499.12, 530.04, 716.96, 833.21
5183476, 1.06, 499.32, 530.24, 719.18, 835.57
5199476, 1.06, 499.40, 530.32, 721.40, 837.92
5215476, 1.06, 499.20, 528.13, 723.62, 840.27
5231476, 1.06, 499.40, 528.34, 725.84, 842.62
5247476, 1.06, 499.40, 528.33, 728.06, 844.97
5263476, 1.06, 499.52, 528.45, 730.28, 847.32
5279476, 1.05, 499.40, 526.33, 732.50, 849.67
5295477, 1.05, 499.40, 526.34, 734.72, 852.01
5311476, 1.06, 499.32, 528.24, 736.94, 854.35
5327476, 1.05, 499.32, 526.24, 739.16, 856.69
5343476, 1.05, 499.32, 526.24, 741.38, 859.03
5359476, 1.05, 499.40, 526.34, 743.60, 861.37
5375476, 1.05, 499.40, 526.34, 745.82, 863.71
5391476, 1.05, 499.20, 526.13, 748.03, 866.05
5407476, 1.05, 499.12, 526.05, 750.25, 868.39
5423476, 1.05, 499.52, 524.47, 752.47, 870.73
5439476, 1.05, 499.80, 526.76, 754.69, 873.06
5455476, 1.05, 499.40, 524.34, 756.91, 875.39
5471476, 1.05, 499.40, 524.34, 759.13, 877.72
5487477, 1.05, 499.60, 524.55, 761.35, 880.05
5503476, 1.05, 499.40, 524.34, 763.57, 882.39
5519476, 1.05, 499.52, 524.47, 765.79, 884.71
5535476, 1.05, 499.32, 524.26, 768.01, 887.04
5551476, 1.05, 499.20, 524.14, 770.23, 889.37
5567476, 1.05, 499.52, 522.46, 772.45, 891.69
5583477, 1.05, 499.32, 524.25, 774.67, 894.02
5599476, 1.05, 499.60, 522.55, 776.89, 896.34
5615476, 1.05, 499.40, 524.34, 779.11, 898.67
5631476, 1.04, 499.40, 520.34, 781.33, 900.99
5647477, 1.05, 499.32, 522.26, 783.55, 903.31
5663476, 1.05, 499.32, 522.25, 785.77, 905.62
5679476, 1.05, 499.40, 522.34, 787.99, 907.94
5695476, 1.04, 499.32, 520.26, 790.21, 910.26
5711477, 1.04, 499.52, 520.48, 792.43, 912.57
5727476, 1.04, 499.32, 520.26, 794.65, 914.88
5743476, 1.04, 499.60, 520.56, 796.87, 917.20
5759476, 1.04, 499.60, 520.55, 799.08, 919.51
5775477, 1.04, 499.40, 520.34, 801.30, 921.82
5791477, 1.04, 499.60, 518.55, 803.52, 924.13
5807477, 1.04, 499.52, 518.46, 805.74, 926.44
5823476, 1.04, 499.40, 520.35, 807.96, 928.75
5839476, 1.04, 499.20, 518.13, 810.18, 931.05
5855477, 1.04, 499.52, 518.47, 812.40, 933.36
5871476, 1.04, 499.20, 520.14, 814.62, 935.66
5887477, 1.03, 499.32, 516.27, 816.84, 937.97
5903476, 1.04, 499.60, 518.55, 819.06, 940.27
5919476, 1.04, 499.40, 518.34, 821.28, 942.57
5935476, 1.03, 499.32, 516.27, 823.50, 944.87
5951477, 1.03, 499.40, 516.34, 825.72, 947.16
5967477, 1.03, 499.32, 514.27, 827.94, 949.46
5983477, 1.03, 499.32, 516.27, 830.16, 951.75
5999476, 1.03, 499.52, 516.47, 832.38, 954.05
6015477, 1.03, 499.32, 516.27, 834.60, 956.34
6031477, 1.03, 499.60, 516.56, 836.82, 958.63
6047476, 1.03, 499.40, 516.35, 839.04, 960.92
6063477, 1.03, 499.40, 514.35, 841.26, 963.21
6079476, 1.03, 499.32, 514.28, 843.47, 965.50
6095477, 1.03, 499.52, 514.46, 845.69, 967.79
6111476, 1.03, 499.32, 514.27, 847.91, 970.07
6127477, 1.03, 499.32, 512.27, 850.13, 972.36
6143476, 1.03, 499.20, 514.14, 852.35, 974.64
6159476, 1.03, 499.32, 512.27, 854.57, 976.92
6175476, 1.03, 499.40, 514.35, 856.79, 979.20
6191476, 1.03, 499.52, 512.47, 859.01, 981.48
6207477, 1.03, 499.60, 512.55, 861.23, 983.76
6223476, 1.02, 499.32, 510.28, 863.45, 986.04
6239476, 1.03, 499.40, 512.36, 865.67, 988.32
6255476, 1.02, 499.60, 510.58, 867.89, 990.59
6271476, 1.03, 499.92, 512.90, 870.11, 992.87
6287476, 1.02, 499.20, 510.16, 872.33, 995.14
6303476, 1.02, 499.40, 510.37, 874.55, 997.42
6319476, 1.02, 499.52, 510.47, 876.77, 999.69
6335477, 1.02, 499.40, 510.35, 878.99, 1001.96
6351476, 1.02, 499.40, 510.36, 881.21, 1004.23
6367476, 1.02, 499.72, 510.68, 883.43, 1006.50
6383476, 1.02, 499.72, 508.69, 885.65, 1008.77
6399476, 1.03, 499.32, 512.28, 887.87, 1011.03
6415476, 1.02, 499.20, 510.14, 890.09, 1013.30
6431476, 1.02, 499.52, 510.48, 892.31, 1015.56
6447476, 1.02, 499.60, 510.57, 894.53, 1017.82
6463477, 1.02, 499.40, 510.36, 896.75, 1020.08
6479476, 1.02, 499.52, 508.49, 898.97, 1022.35
6495476, 1.02, 499.60, 508.57, 901.19, 1024.61
6511476, 1.02, 499.32, 508.28, 903.41, 1026.87
6527476, 1.01, 499.60, 506.57, 905.63, 1029.12
6543476, 1.02, 499.52, 508.47, 907.85, 1031.38
6559477, 1.01, 499.32, 506.29, 910.07, 1033.64
6575477, 1.02, 499.60, 508.56, 912.29, 1035.89
6591477, 1.01, 499.72, 506.69, 914.51, 1038.14
6607476, 1.01, 499.52, 506.48, 916.73, 1040.40
6623476, 1.01, 499.40, 506.36, 918.95, 1042.65
6639476, 1.01, 499.40, 506.36, 921.17, 1044.90
6655476, 1.01, 499.52, 506.50, 923.39, 1047.15
6671476, 1.01, 499.72, 506.69, 925.61, 1049.40
6687476, 1.01, 499.32, 504.28, 927.83, 1051.64
6703476, 1.01, 499.52, 506.48, 930.05, 1053.89
6719476, 1.01, 499.72, 504.69, 932.27, 1056.13
6735477, 1.01, 499.52, 504.50, 934.49, 1058.37
6751476, 1.01, 499.80, 504.77, 936.71, 1060.62
6767477, 1.01, 499.60, 504.56, 938.93, 1062.86
6783476, 1.01, 499.32, 504.28, 941.15, 1065.10
6799477, 1.01, 499.32, 502.30, 943.37, 1067.34
6815476, 1.01, 499.60, 502.57, 945.59, 1069.57
6831476, 1.01, 499.52, 504.49, 947.81, 1071.81
6847477, 1.01, 499.60, 502.57, 950.03, 1074.05
6863476, 1.01, 499.52, 502.48, 952.25, 1076.28
6879476, 1.01, 499.72, 502.69, 954.47, 1078.51
6895476, 1.01, 499.32, 502.28, 956.69, 1080.74
6911476, 1.01, 499.40, 502.37, 958.91, 1082.98
6927476, 1.00, 499.52, 500.48, 961.13, 1085.20
6943476, 1.00, 499.60, 500.57, 963.35, 1087.43
6959476, 1.01, 499.72, 502.70, 965.57, 1089.66
6975476, 1.00, 499.32, 500.29, 967.79, 1091.89
6991476, 1.01, 499.60, 502.56, 970.01, 1094.11
7007476, 1.00, 499.52, 500.49, 972.23, 1096.34
7023477, 1.00, 499.40, 500.36, 974.45, 1098.56
7039476, 1.00, 499.60, 500.57, 976.67, 1100.78
7055476, 1.00, 499.20, 500.18, 978.89, 1103.00
7071477, 1.00, 499.52, 498.50, 981.11, 1105.22
7087476, 1.00, 499.52, 498.50, 983.33, 1107.43
7103477, 1.00, 499.52, 498.49, 985.55, 1109.65
7119476, 1.00, 499.52, 498.48, 987.77, 1111.87
7135476, 1.00, 499.32, 498.30, 989.99, 1114.08
7151476, 0.99, 499.40, 496.38, 992.21, 1116.29
7167476, 1.00, 499.52, 498.49, 994.43, 1118.50
7183476, 0.99, 499.52, 496.49, 996.65, 1120.71
7199476, 0.99, 499.52, 496.49, 998.87, 1122.92
7215476, 0.99, 499.52, 496.48, 1001.09, 1125.12
7231477, 0.99, 499.40, 496.38, 1003.31, 1127.33
7247476, 0.99, 499.52, 496.49, 1005.53, 1129.53
7263476, 0.99, 499.32, 496.29, 1007.75, 1131.74
7279476, 0.99, 499.60, 496.58, 1009.96, 1133.94
7295476, 0.99, 499.40, 494.37, 1012.18, 1136.14
7311476, 0.99, 499.32, 494.29, 1014.40, 1138.34
7327476, 0.99, 499.52, 496.50, 1016.62, 1140.54
7343476, 0.99, 499.60, 494.58, 1018.84, 1142.73
7359476, 0.99, 499.52, 494.48, 1021.06, 1144.93
7375476, 0.99, 499.32, 494.29, 1023.28, 1147.12
7391476, 0.99, 499.60, 492.57, 1025.50, 1149.32
7407476, 0.99, 499.32, 492.30, 1027.72, 1151.51
7423476, 0.99, 499.52, 492.51, 1029.94, 1153.70
7439476, 0.99, 499.40, 492.38, 1032.16, 1155.88
7455477, 0.99, 499.20, 492.18, 1034.38, 1158.07
7471476, 0.99, 499.32, 492.30, 1036.60, 1160.26
7487476, 0.98, 499.40, 490.36, 1038.82, 1162.44
7503476, 0.98, 499.40, 490.40, 1041.04, 1164.63
7519476, 0.98, 499.40, 490.37, 1043.26, 1166.81
7535476, 0.98, 499.32, 488.31, 1045.48, 1168.99
7551477, 0.98, 499.32, 490.30, 1047.70, 1171.17
7567476, 0.98, 499.32, 490.30, 1049.92, 1173.35
7583476, 0.98, 499.32, 488.31, 1052.14, 1175.53
7599477, 0.98, 499.32, 488.30, 1054.36, 1177.70
7615476, 0.98, 499.32, 490.30, 1056.58, 1179.87
7631476, 0.98, 499.40, 488.37, 1058.80, 1182.04
7647477, 0.98, 499.40, 488.38, 1061.02, 1184.21
