millis,voltage,current,power,capacity,energy
1343448, 1.15, 499.40, 576.27, 186.42, 224.90
1359448, 1.16, 499.40, 578.29, 188.64, 227.47
1375448, 1.15, 499.20, 576.06, 190.86, 230.03
1391448, 1.15, 499.72, 576.66, 193.08, 232.60
1407449, 1.15, 499.52, 576.41, 195.30, 235.16
1423448, 1.15, 499.72, 576.64, 197.52, 237.72
1439448, 1.15, 499.60, 576.51, 199.74, 240.28
1455448, 1.15, 499.40, 574.29, 201.96, 242.83
1471448, 1.15, 499.32, 574.19, 204.18, 245.38
1487448, 1.15, 499.40, 574.28, 206.40, 247.94
1503448, 1.15, 499.40, 574.28, 208.62, 250.49
1519449, 1.15, 499.40, 572.29, 210.84, 253.04
1535448, 1.14, 499.20, 570.06, 213.06, 255.58
1551448, 1.15, 499.52, 572.42, 215.28, 258.13
1567449, 1.15, 499.52, 572.43, 217.50, 260.67
1583448, 1.15, 499.60, 572.52, 219.72, 263.22
1599448, 1.15, 499.40, 572.29, 221.94, 265.76
1615448, 1.14, 499.40, 570.29, 224.16, 268.30
1631449, 1.14, 499.40, 570.29, 226.38, 270.84
1647448, 1.14, 499.40, 570.29, 228.60, 273.37
1663448, 1.14, 499.52, 570.42, 230.82, 275.91
1679448, 1.14, 499.32, 570.20, 233.04, 278.44
1695448, 1.14, 499.40, 570.29, 235.26, 280.98
1711448, 1.14, 499.52, 568.42, 237.48, 283.51
1727448, 1.14, 499.32, 570.19, 239.70, 286.04
1743448, 1.13, 499.60, 566.52, 241.92, 288.56
1759448, 1.13, 499.32, 566.19, 244.14, 291.09
1775448, 1.14, 499.60, 568.52, 246.36, 293.61
1791448, 1.14, 499.72, 568.66, 248.58, 296.14
1807448, 1.14, 499.60, 568.51, 250.80, 298.66
1823448, 1.13, 499.32, 566.19, 253.02, 301.17
1839448, 1.13, 499.20, 566.05, 255.24, 303.69
1855448, 1.13, 499.52, 566.43, 257.46, 306.21
1871448, 1.13, 499.32, 566.19, 259.68, 308.72
1887449, 1.13, 499.32, 564.22, 261.90, 311.23
1903448, 1.13, 499.32, 564.20, 264.11, 313.75
1919449, 1.13, 499.60, 564.51, 266.33, 316.26
1935449, 1.13, 499.60, 564.51, 268.55, 318.76
1951449, 1.13, 499.52, 562.43, 270.77, 321.27
1967448, 1.13, 499.40, 562.29, 272.99, 323.78
1983448, 1.13, 499.60, 564.52, 275.21, 326.28
1999449, 1.13, 499.52, 562.42, 277.43, 328.78
2015448, 1.13, 499.52, 562.43, 279.65, 331.28
2031448, 1.12, 499.52, 560.44, 281.87, 333.78
2047448, 1.13, 499.60, 562.51, 284.09, 336.27
2063448, 1.13, 499.60, 562.51, 286.31, 338.77
2079448, 1.12, 499.20, 560.07, 288.53, 341.26
2095448, 1.12, 499.40, 558.30, 290.75, 343.75
2111448, 1.12, 499.60, 560.52, 292.97, 346.24
2127448, 1.12, 499.32, 560.21, 295.19, 348.72
2143448, 1.12, 499.40, 558.30, 297.41, 351.21
2159448, 1.12, 499.40, 560.30, 299.63, 353.69
2175448, 1.12, 499.40, 558.29, 301.85, 356.18
2191448, 1.12, 499.20, 558.07, 304.07, 358.66
2207448, 1.11, 499.32, 556.21, 306.29, 361.14
2223449, 1.12, 499.40, 558.30, 308.51, 363.62
2239448, 1.12, 499.40, 558.30, 310.73, 366.09
2255448, 1.11, 499.32, 556.21, 312.95, 368.57
2271448, 1.11, 499.40, 556.29, 315.17, 371.04
2287448, 1.12, 499.40, 558.30, 317.39, 373.51
2303448, 1.11, 499.32, 556.22, 319.60, 375.99
2319448, 1.11, 499.32, 554.22, 321.82, 378.46
2335448, 1.11, 499.60, 556.52, 324.04, 380.92
2351449, 1.11, 499.40, 552.30, 326.26, 383.39
2367448, 1.11, 499.20, 556.08, 328.48, 385.86
2383448, 1.11, 499.20, 556.08, 330.70, 388.32
2399448, 1.11, 499.40, 552.31, 332.92, 390.78
2415448, 1.11, 499.52, 552.43, 335.14, 393.25
2431448, 1.11, 499.32, 552.20, 337.36, 395.71
2447448, 1.11, 499.32, 554.21, 339.58, 398.17
2463448, 1.11, 500.92, 554.06, 341.80, 400.63
2479448, 1.11, 499.52, 552.44, 344.02, 403.09
2495448, 1.11, 499.40, 552.30, 346.24, 405.54
2511448, 1.11, 499.40, 552.31, 348.46, 408.00
2527449, 1.11, 499.40, 552.32, 350.68, 410.45
2543449, 1.10, 499.20, 550.09, 352.90, 412.90
2559448, 1.11, 499.20, 552.09, 355.12, 415.35
2575448, 1.10, 499.72, 550.65, 357.34, 417.80
2591448, 1.11, 499.40, 552.30, 359.56, 420.25
2607448, 1.10, 499.52, 550.44, 361.78, 422.69
2623448, 1.10, 499.40, 550.30, 364.00, 425.14
2639449, 1.10, 499.40, 548.33, 366.22, 427.59
2655448, 1.10, 499.52, 548.45, 368.44, 430.03
2671448, 1.10, 499.52, 550.44, 370.66, 432.47
2687448, 1.10, 500.72, 549.83, 372.88, 434.92
2703449, 1.10, 499.52, 548.44, 375.10, 437.36
2719448, 1.10, 499.60, 548.54, 377.32, 439.79
2735448, 1.09, 499.52, 546.44, 379.54, 442.23
2751449, 1.10, 499.80, 550.75, 381.76, 444.67
2767448, 1.10, 499.40, 548.32, 383.98, 447.11
2783449, 1.09, 499.60, 546.53, 386.20, 449.54
2799448, 1.09, 499.40, 546.31, 388.42, 451.97
2815449, 1.10, 499.52, 548.46, 390.64, 454.40
2831448, 1.09, 499.52, 546.44, 392.86, 456.83
2847448, 1.09, 499.60, 546.53, 395.08, 459.26
2863448, 1.09, 499.32, 546.22, 397.30, 461.69
2879448, 1.09, 499.40, 546.31, 399.52, 464.12
2895449, 1.09, 499.52, 546.44, 401.74, 466.54
2911448, 1.09, 499.40, 544.30, 403.96, 468.97
2927449, 1.09, 499.40, 546.31, 406.18, 471.40
2943448, 1.09, 499.60, 544.52, 408.40, 473.82
2959448, 1.09, 499.60, 544.53, 410.62, 476.24
2975448, 1.09, 499.40, 544.32, 412.84, 478.66
2991449, 1.09, 499.20, 544.10, 415.06, 481.08
3007448, 1.09, 499.72, 544.65, 417.28, 483.50
3023448, 1.09, 499.20, 542.09, 419.50, 485.91
3039449, 1.09, 499.20, 542.11, 421.72, 488.33
3055448, 1.09, 499.40, 542.32, 423.94, 490.74
3071448, 1.09, 499.52, 542.45, 426.16, 493.15
3087449, 1.09, 499.40, 542.32, 428.38, 495.57
3103448, 1.08, 499.40, 540.32, 430.60, 497.97
3119448, 1.09, 499.80, 542.76, 432.82, 500.38
3135448, 1.08, 499.40, 540.34, 435.04, 502.79
3151448, 1.09, 499.20, 542.10, 437.26, 505.20
3167448, 1.08, 499.32, 540.23, 439.48, 507.60
3183448, 1.08, 499.52, 540.46, 441.70, 510.01
3199448, 1.08, 499.52, 540.44, 443.92, 512.41
3215448, 1.08, 499.52, 540.45, 446.14, 514.81
3231448, 1.08, 499.52, 540.44, 448.36, 517.22
3247448, 1.08, 499.40, 540.32, 450.57, 519.62
3263448, 1.08, 499.40, 540.33, 452.79, 522.02
3279448, 1.08, 499.32, 538.23, 455.01, 524.41
3295449, 1.08, 499.52, 538.46, 457.23, 526.81
3311449, 1.08, 499.32, 538.25, 459.45, 529.21
3327448, 1.08, 499.72, 538.68, 461.67, 531.60
3343449, 1.08, 499.60, 538.54, 463.89, 534.00
3359448, 1.08, 499.52, 538.45, 466.11, 536.39
3375449, 1.08, 499.32, 538.23, 468.33, 538.78
3391449, 1.08, 499.52, 538.44, 470.55, 541.17
3407448, 1.08, 499.40, 538.33, 472.77, 543.56
3423448, 1.07, 499.52, 536.44, 474.99, 545.94
3439448, 1.08, 499.32, 538.22, 477.21, 548.33
3455448, 1.07, 499.40, 536.32, 479.43, 550.72
3471449, 1.07, 499.32, 536.26, 481.65, 553.10
3487448, 1.07, 499.32, 534.25, 483.87, 555.49
3503449, 1.07, 499.60, 536.55, 486.09, 557.87
3519448, 1.07, 499.52, 536.46, 488.31, 560.25
3535449, 1.07, 499.60, 534.55, 490.53, 562.64
3551448, 1.07, 499.20, 536.11, 492.75, 565.02
3567448, 1.07, 499.32, 536.22, 494.97, 567.40
3583448, 1.07, 499.20, 534.11, 497.19, 569.77
3599449, 1.07, 499.40, 534.32, 499.41, 572.15
3615449, 1.07, 499.40, 534.32, 501.62, 574.53
3631448, 1.07, 499.12, 534.01, 503.84, 576.90
3647448, 1.07, 499.40, 532.35, 506.06, 579.28
3663448, 1.07, 499.72, 534.68, 508.28, 581.65
3679448, 1.07, 499.32, 534.25, 510.50, 584.02
3695449, 1.07, 499.40, 532.33, 512.72, 586.39
3711448, 1.07, 499.60, 534.55, 514.94, 588.76
3727449, 1.07, 499.60, 532.55, 517.16, 591.13
3743448, 1.07, 499.32, 532.24, 519.38, 593.50
3759449, 1.07, 499.52, 532.46, 521.60, 595.87
3775449, 1.07, 499.52, 532.47, 523.82, 598.23
3791448, 1.07, 499.20, 532.11, 526.04, 600.60
3807449, 1.07, 499.20, 532.12, 528.26, 602.96
3823449, 1.06, 499.52, 530.47, 530.48, 605.32
3839448, 1.07, 499.60, 532.53, 532.70, 607.68
3855448, 1.06, 499.60, 530.55, 534.92, 610.04
3871448, 1.07, 499.52, 532.46, 537.14, 612.40
3887448, 1.06, 499.40, 530.32, 539.36, 614.76
3903449, 1.06, 499.40, 530.32, 541.58, 617.12
3919448, 1.06, 499.20, 530.12, 543.80, 619.48
3935449, 1.06, 499.60, 530.54, 546.02, 621.83
3951448, 1.06, 499.52, 530.47, 548.24, 624.19
3967448, 1.06, 499.40, 530.33, 550.46, 626.54
3983448, 1.06, 499.32, 528.24, 552.68, 628.89
3999448, 1.06, 499.32, 528.24, 554.89, 631.24
4015449, 1.06, 499.52, 528.46, 557.11, 633.60
4031448, 1.06, 499.20, 528.11, 559.33, 635.94
4047448, 1.06, 499.32, 528.25, 561.55, 638.29
4063448, 1.06, 499.60, 528.54, 563.77, 640.64
4079448, 1.06, 499.60, 528.56, 565.99, 642.99
4095448, 1.06, 499.32, 528.25, 568.21, 645.33
4111448, 1.06, 499.40, 528.34, 570.43, 647.68
4127448, 1.05, 499.32, 526.25, 572.65, 650.02
4143449, 1.06, 499.12, 528.05, 574.87, 652.37
4159448, 1.05, 499.52, 526.46, 577.09, 654.71
4175448, 1.05, 499.40, 526.34, 579.31, 657.05
4191448, 1.05, 499.52, 526.47, 581.53, 659.39
4207448, 1.05, 499.52, 526.45, 583.75, 661.73
4223448, 1.05, 499.20, 526.12, 585.97, 664.07
4239448, 1.05, 499.52, 526.47, 588.19, 666.41
4255448, 1.05, 499.20, 526.13, 590.41, 668.74
4271448, 1.05, 499.40, 524.32, 592.63, 671.07
4287448, 1.05, 499.60, 526.55, 594.85, 673.41
4303448, 1.05, 499.52, 524.46, 597.07, 675.74
4319449, 1.05, 499.40, 524.34, 599.29, 678.07
4335449, 1.05, 499.40, 524.35, 601.50, 680.40
4351448, 1.05, 499.60, 524.55, 603.72, 682.73
4367448, 1.05, 499.60, 522.55, 605.94, 685.06
4383448, 1.05, 499.52, 524.45, 608.16, 687.38
4399448, 1.05, 499.72, 522.67, 610.38, 689.71
4415448, 1.05, 499.52, 522.46, 612.60, 692.03
4431448, 1.05, 499.60, 522.56, 614.82, 694.35
4447448, 1.05, 499.32, 522.25, 617.04, 696.68
4463449, 1.05, 499.52, 522.47, 619.26, 699.00
4479449, 1.04, 499.40, 520.35, 621.48, 701.32
4495448, 1.05, 499.52, 524.46, 623.70, 703.64
4511448, 1.04, 499.40, 520.35, 625.92, 705.96
4527448, 1.05, 499.72, 522.68, 628.14, 708.28
4543448, 1.05, 499.52, 522.48, 630.36, 710.59
4559448, 1.05, 499.40, 522.36, 632.58, 712.91
4575449, 1.04, 499.32, 520.27, 634.80, 715.22
4591448, 1.04, 499.40, 520.34, 637.02, 717.54
4607448, 1.05, 499.40, 522.35, 639.24, 719.85
4623448, 1.04, 499.60, 520.55, 641.46, 722.17
4639448, 1.04, 499.40, 518.35, 643.68, 724.48
4655448, 1.04, 499.52, 520.47, 645.90, 726.79
4671448, 1.04, 499.52, 520.46, 648.12, 729.10
4687448, 1.04, 499.52, 520.47, 650.34, 731.41
4703448, 1.04, 499.40, 520.34, 652.56, 733.71
4719449, 1.04, 499.60, 518.57, 654.78, 736.02
4735448, 1.04, 499.40, 520.34, 657.00, 738.33
4751448, 1.04, 499.60, 518.56, 659.22, 740.63
4767448, 1.04, 499.32, 518.25, 661.44, 742.94
4783448, 1.04, 499.20, 518.13, 663.66, 745.24
4799448, 1.04, 499.32, 518.26, 665.88, 747.54
4815448, 1.04, 499.32, 518.28, 668.10, 749.84
4831448, 1.04, 499.20, 518.12, 670.32, 752.14
4847448, 1.03, 499.52, 516.49, 672.54, 754.44
4863449, 1.03, 499.20, 516.15, 674.76, 756.73
4879448, 1.03, 499.60, 516.57, 676.98, 759.03
4895448, 1.03, 499.60, 516.55, 679.20, 761.33
4911449, 1.03, 499.52, 516.47, 681.42, 763.62
4927449, 1.03, 499.32, 516.26, 683.64, 765.91
4943448, 1.03, 499.52, 514.47, 685.86, 768.20
4959448, 1.03, 499.20, 516.14, 688.08, 770.50
4975448, 1.03, 499.52, 514.48, 690.30, 772.78
4991449, 1.03, 499.40, 514.35, 692.52, 775.07
5007448, 1.03, 499.20, 514.14, 694.74, 777.36
5023449, 1.03, 499.40, 514.35, 696.96, 779.65
5039448, 1.03, 499.72, 512.69, 699.18, 781.93
5055449, 1.03, 499.60, 514.56, 701.40, 784.22
5071449, 1.03, 499.60, 514.57, 703.62, 786.51
5087448, 1.03, 499.52, 514.49, 705.84, 788.79
5103448, 1.03, 499.52, 512.49, 708.06, 791.07
5119448, 1.03, 499.40, 514.35, 710.28, 793.35
5135448, 1.02, 499.40, 510.36, 712.50, 795.63
5151449, 1.03, 499.32, 512.27, 714.72, 797.91
5167448, 1.03, 499.40, 514.35, 716.94, 800.19
5183448, 1.03, 499.52, 514.47, 719.16, 802.47
5199448, 1.02, 499.20, 510.16, 721.38, 804.74
5215448, 1.03, 498.92, 511.86, 723.60, 807.02
5231449, 1.02, 499.60, 510.58, 725.82, 809.30
5247448, 1.02, 499.60, 510.57, 728.04, 811.57
5263448, 1.03, 499.52, 512.49, 730.26, 813.84
5279448, 1.02, 499.60, 510.56, 732.48, 816.12
5295448, 1.03, 499.52, 512.48, 734.70, 818.39
5311449, 1.02, 499.52, 510.48, 736.92, 820.66
5327448, 1.02, 499.40, 510.35, 739.14, 822.94
5343449, 1.03, 499.40, 512.35, 741.36, 825.21
5359449, 1.02, 499.52, 510.47, 743.58, 827.48
5375449, 1.02, 499.52, 510.46, 745.80, 829.75
5391448, 1.02, 499.52, 510.47, 748.02, 832.02
5407448, 1.02, 499.40, 510.35, 750.24, 834.28
5423449, 1.02, 499.12, 508.06, 752.46, 836.55
5439448, 1.02, 499.32, 510.29, 754.68, 838.81
5455448, 1.02, 499.40, 508.34, 756.90, 841.08
5471448, 1.02, 499.32, 508.27, 759.12, 843.34
5487448, 1.02, 499.52, 508.48, 761.34, 845.60
5503448, 1.02, 499.20, 510.15, 763.56, 847.86
5519448, 1.02, 499.60, 508.56, 765.77, 850.12
5535449, 1.02, 499.40, 508.36, 767.99, 852.38
5551449, 1.02, 499.32, 508.28, 770.21, 854.64
5567448, 1.01, 499.52, 506.49, 772.43, 856.90
5583448, 1.02, 499.60, 508.57, 774.65, 859.16
5599448, 1.02, 499.52, 508.48, 776.87, 861.42
5615448, 1.01, 499.40, 506.36, 779.09, 863.67
5631449, 1.01, 499.40, 506.35, 781.31, 865.92
5647448, 1.01, 499.52, 506.50, 783.53, 868.17
5663448, 1.02, 499.40, 508.34, 785.75, 870.43
5679448, 1.01, 499.60, 506.55, 787.97, 872.68
5695448, 1.01, 499.40, 506.37, 790.19, 874.93
5711449, 1.01, 499.40, 504.37, 792.41, 877.17
5727448, 1.01, 499.20, 506.16, 794.63, 879.42
5743449, 1.01, 499.40, 504.36, 796.85, 881.67
5759448, 1.01, 500.80, 505.85, 799.07, 883.91
5775448, 1.01, 499.72, 506.70, 801.29, 886.16
5791448, 1.01, 499.60, 506.56, 803.51, 888.40
5807448, 1.01, 499.52, 504.49, 805.73, 890.65
5823448, 1.01, 499.32, 504.27, 807.95, 892.89
5839448, 1.01, 499.52, 504.49, 810.17, 895.13
5855448, 1.01, 499.52, 504.49, 812.39, 897.38
5871449, 1.01, 499.40, 504.37, 814.61, 899.62
5887449, 1.01, 499.40, 504.36, 816.82, 901.86
5903449, 1.01, 499.52, 502.49, 819.04, 904.10
5919448, 1.01, 499.40, 502.35, 821.26, 906.33
5935449, 1.01, 499.60, 504.55, 823.48, 908.57
5951448, 1.01, 499.52, 504.49, 825.70, 910.80
5967449, 1.01, 499.52, 502.49, 827.92, 913.04
5983449, 1.01, 499.32, 504.28, 830.14, 915.27
5999449, 1.00, 499.20, 500.17, 832.36, 917.51
6015448, 1.01, 499.32, 502.28, 834.58, 919.74
6031449, 1.01, 499.40, 502.37, 836.80, 921.97
6047448, 1.01, 499.12, 502.07, 839.02, 924.20
6063448, 1.01, 499.32, 502.29, 841.24, 926.43
6079449, 1.01, 499.32, 502.28, 843.46, 928.66
6095448, 1.01, 499.52, 502.48, 845.68, 930.89
6111448, 1.01, 499.60, 502.56, 847.90, 933.12
6127448, 1.01, 499.32, 502.29, 850.12, 935.34
6143448, 1.00, 499.20, 500.18, 852.34, 937.57
6159448, 1.00, 499.32, 500.29, 854.56, 939.79
6175449, 1.00, 499.52, 500.49, 856.78, 942.02
6191448, 1.00, 499.52, 500.48, 859.00, 944.24
6207449, 1.00, 499.40, 500.36, 861.22, 946.47
6223449, 1.00, 499.32, 500.27, 863.44, 948.69
6239449, 1.00, 499.60, 500.57, 865.66, 950.91
6255448, 1.00, 499.60, 498.57, 867.88, 953.13
6271448, 1.00, 499.60, 500.57, 870.10, 955.35
6287448, 1.00, 499.52, 498.49, 872.32, 957.57
6303448, 1.00, 499.52, 498.50, 874.54, 959.78
6319448, 0.99, 499.40, 496.38, 876.76, 962.00
6335448, 0.99, 499.40, 496.39, 878.98, 964.21
6351448, 1.00, 499.40, 498.37, 881.20, 966.42
6367448, 1.00, 499.72, 498.68, 883.42, 968.63
6383448, 1.00, 499.52, 498.49, 885.64, 970.85
6399449, 0.99, 499.80, 496.78, 887.86, 973.06
6415448, 1.00, 499.20, 498.17, 890.08, 975.26
6431448, 0.99, 499.52, 496.50, 892.30, 977.47
6447448, 0.99, 499.32, 496.30, 894.52, 979.68
6463449, 0.99, 499.60, 496.58, 896.74, 981.88
6479448, 0.99, 499.60, 496.57, 898.96, 984.09
6495448, 0.99, 499.60, 494.58, 901.18, 986.29
6511448, 0.99, 499.40, 494.38, 903.39, 988.49
6527448, 0.99, 499.40, 496.37, 905.61, 990.70
6543448, 0.99, 499.52, 494.51, 907.83, 992.90
6559448, 0.99, 499.60, 494.58, 910.05, 995.10
6575448, 0.99, 499.40, 494.38, 912.27, 997.30
6591448, 0.99, 499.32, 494.31, 914.49, 999.50
6607448, 0.99, 499.80, 492.78, 916.71, 1001.69
6623448, 0.99, 499.72, 494.70, 918.93, 1003.89
6639449, 0.99, 499.40, 492.38, 921.15, 1006.08
6655448, 0.99, 499.40, 492.38, 923.37, 1008.28
6671449, 0.99, 499.40, 494.37, 925.59, 1010.47
6687448, 0.99, 499.32, 492.30, 927.81, 1012.66
6703449, 0.99, 499.40, 492.36, 930.03, 1014.86
6719448, 0.99, 499.40, 494.38, 932.25, 1017.05
6735449, 0.99, 499.32, 492.29, 934.47, 1019.24
6751448, 0.99, 499.52, 492.51, 936.69, 1021.43
6767448, 0.99, 499.52, 492.50, 938.91, 1023.61
6783448, 0.99, 499.60, 492.58, 941.13, 1025.80
6799448, 0.99, 499.52, 492.51, 943.35, 1027.99
6815448, 0.99, 499.40, 492.39, 945.57, 1030.17
6831448, 0.99, 499.40, 492.38, 947.79, 1032.35
6847449, 0.98, 499.52, 490.51, 950.01, 1034.54
6863448, 0.98, 499.20, 490.18, 952.23, 1036.72
6879449, 0.98, 499.52, 490.50, 954.45, 1038.90
6895448, 0.98, 499.52, 490.50, 956.67, 1041.07
6911449, 0.98, 499.52, 488.49, 958.89, 1043.25
6927448, 0.98, 499.40, 488.38, 961.11, 1045.43
6943448, 0.99, 499.52, 492.49, 963.33, 1047.60
6959448, 0.98, 499.52, 490.50, 965.55, 1049.78
6975449, 0.98, 499.80, 490.78, 967.77, 1051.96
6991449, 0.98, 499.60, 488.58, 969.99, 1054.13
7007448, 0.98, 499.52, 488.51, 972.21, 1056.30
7023449, 0.98, 499.60, 490.57, 974.43, 1058.48
7039448, 0.98, 499.52, 488.51, 976.65, 1060.65
7055448, 0.98, 499.60, 488.59, 978.87, 1062.82
7071449, 0.97, 499.60, 486.57, 981.09, 1064.99
7087449, 0.97, 499.60, 486.58, 983.31, 1067.16
7103448, 0.98, 499.32, 488.30, 985.53, 1069.32
7119448, 0.97, 499.40, 486.38, 987.75, 1071.49
7135449, 0.98, 499.72, 488.70, 989.97, 1073.65
7151449, 0.97, 499.52, 486.52, 992.19, 1075.82
7167448, 0.97, 499.52, 486.50, 994.41, 1077.98
7183449, 0.97, 499.12, 486.09, 996.63, 1080.14
7199448, 0.97, 499.32, 486.31, 998.85, 1082.30
7215448, 0.97, 499.60, 484.59, 1001.06, 1084.46
7231448, 0.97, 499.40, 484.39, 1003.28, 1086.62
7247448, 0.97, 499.20, 484.19, 1005.50, 1088.78
7263448, 0.97, 499.40, 484.39, 1007.72, 1090.93
7279448, 0.97, 499.32, 482.31, 1009.94, 1093.08
7295448, 0.97, 499.32, 484.31, 1012.16, 1095.23
7311448, 0.97, 499.40, 482.40, 1014.38, 1097.38
7327449, 0.97, 499.60, 482.59, 1016.60, 1099.53
7343448, 0.97, 499.12, 484.12, 1018.82, 1101.68
7359448, 0.97, 499.32, 482.32, 1021.04, 1103.82
7375448, 0.97, 499.60, 482.57, 1023.26, 1105.97
7391448, 0.96, 499.32, 480.32, 1025.48, 1108.11
7407448, 0.97, 499.60, 482.58, 1027.70, 1110.25
7423448, 0.97, 499.00, 482.02, 1029.92, 1112.39
7439448, 0.96, 499.32, 480.33, 1032.14, 1114.53
7455448, 0.96, 499.40, 480.38, 1034.36, 1116.67
7471449, 0.97, 499.52, 482.50, 1036.58, 1118.80
7487448, 0.96, 499.40, 480.39, 1038.80, 1120.94
7503449, 0.96, 499.60, 480.59, 1041.02, 1123.07
7519448, 0.96, 499.20, 478.19, 1043.24, 1125.21
7535449, 0.96, 499.20, 480.19, 1045.46, 1127.34
7551448, 0.96, 499.40, 478.40, 1047.68, 1129.47
7567448, 0.96, 499.20, 478.20, 1049.89, 1131.60
7583448, 0.96, 499.32, 480.32, 1052.11, 1133.73
7599448, 0.96, 499.52, 480.51, 1054.33, 1135.86
7615449, 0.96, 499.60, 478.58, 1056.55, 1137.99
7631449, 0.96, 499.52, 478.51, 1058.77, 1140.11
7647448, 0.96, 499.72, 478.71, 1060.99, 1142.24
7663448, 0.96, 499.52, 480.51, 1063.21, 1144.37
