millis,voltage,current,power,capacity,energy
7679110, 0.90, 499.32, 450.37, 1065.44, 1122.86
7695111, 0.91, 499.60, 452.62, 1067.66, 1124.87
7711111, 0.91, 499.40, 452.43, 1069.88, 1126.88
7727111, 0.90, 499.72, 450.72, 1072.10, 1128.89
7743110, 0.90, 499.60, 450.61, 1074.32, 1130.89
7759110, 0.90, 499.32, 450.36, 1076.54, 1132.90
7775110, 0.90, 499.40, 450.41, 1078.76, 1134.90
7791110, 0.90, 499.52, 450.55, 1080.98, 1136.90
7807111, 0.90, 499.60, 450.62, 1083.20, 1138.90
7823110, 0.90, 499.52, 450.54, 1085.42, 1140.90
7839110, 0.90, 499.52, 450.55, 1087.64, 1142.90
7855110, 0.90, 499.40, 448.43, 1089.86, 1144.89
7871111, 0.90, 499.60, 450.62, 1092.08, 1146.89
7887110, 0.90, 499.80, 450.79, 1094.30, 1148.88
7903110, 0.90, 499.60, 448.61, 1096.52, 1150.87
7919110, 0.90, 499.20, 448.25, 1098.74, 1152.86
7935111, 0.90, 499.40, 448.44, 1100.96, 1154.85
7951111, 0.90, 499.40, 448.44, 1103.18, 1156.84
7967111, 0.89, 499.72, 446.71, 1105.40, 1158.83
7983110, 0.89, 499.72, 446.71, 1107.62, 1160.81
7999110, 0.89, 499.52, 446.53, 1109.84, 1162.80
8015111, 0.89, 499.40, 446.45, 1112.06, 1164.78
8031110, 0.89, 499.52, 444.55, 1114.28, 1166.76
8047110, 0.89, 499.32, 444.37, 1116.50, 1168.74
8063110, 0.89, 499.40, 446.43, 1118.72, 1170.72
8079110, 0.89, 499.60, 444.62, 1120.94, 1172.69
8095110, 0.89, 499.60, 442.63, 1123.16, 1174.67
8111110, 0.89, 499.60, 444.62, 1125.38, 1176.64
8127111, 0.89, 499.52, 442.54, 1127.60, 1178.61
8143110, 0.89, 499.60, 444.61, 1129.82, 1180.58
8159110, 0.89, 499.40, 442.45, 1132.04, 1182.55
8175110, 0.88, 499.40, 440.44, 1134.27, 1184.52
8191110, 0.88, 499.32, 440.38, 1136.49, 1186.48
8207110, 0.89, 499.20, 442.27, 1138.71, 1188.45
8223110, 0.89, 499.52, 442.53, 1140.93, 1190.41
8239110, 0.88, 499.60, 440.62, 1143.14, 1192.37
8255110, 0.88, 499.32, 440.37, 1145.36, 1194.33
8271110, 0.88, 499.60, 440.61, 1147.58, 1196.29
8287110, 0.88, 499.40, 440.44, 1149.80, 1198.25
8303110, 0.88, 499.32, 440.38, 1152.02, 1200.21
8319111, 0.88, 499.32, 440.39, 1154.24, 1202.16
8335110, 0.88, 499.40, 438.46, 1156.46, 1204.11
8351110, 0.88, 499.32, 440.38, 1158.68, 1206.07
8367111, 0.88, 499.52, 438.54, 1160.90, 1208.02
8383110, 0.88, 499.20, 438.28, 1163.12, 1209.97
8399110, 0.88, 499.60, 438.63, 1165.34, 1211.91
8415110, 0.88, 499.60, 438.62, 1167.56, 1213.86
8431110, 0.87, 499.72, 436.72, 1169.78, 1215.81
8447110, 0.87, 499.52, 436.55, 1172.00, 1217.75
8463111, 0.87, 499.72, 436.73, 1174.22, 1219.69
8479111, 0.87, 499.52, 436.55, 1176.44, 1221.63
8495110, 0.87, 499.60, 436.64, 1178.66, 1223.57
8511110, 0.87, 499.52, 434.54, 1180.88, 1225.51
8527111, 0.87, 499.60, 436.63, 1183.10, 1227.44
8543110, 0.87, 499.60, 434.63, 1185.32, 1229.38
8559110, 0.87, 499.52, 434.56, 1187.54, 1231.31
8575110, 0.87, 499.52, 434.55, 1189.76, 1233.24
8591110, 0.87, 499.32, 434.38, 1191.98, 1235.17
8607110, 0.87, 499.32, 434.38, 1194.20, 1237.10
8623110, 0.87, 499.32, 434.38, 1196.42, 1239.03
8639110, 0.87, 499.52, 434.56, 1198.64, 1240.96
8655110, 0.87, 499.52, 432.56, 1200.86, 1242.88
8671111, 0.87, 499.40, 432.46, 1203.08, 1244.80
8687110, 0.86, 499.52, 430.55, 1205.30, 1246.72
8703111, 0.87, 499.52, 432.55, 1207.52, 1248.64
8719110, 0.86, 499.60, 430.63, 1209.74, 1250.56
8735110, 0.86, 499.32, 430.38, 1211.96, 1252.47
8751110, 0.86, 499.60, 428.63, 1214.18, 1254.39
8767110, 0.86, 499.32, 428.39, 1216.40, 1256.30
8783111, 0.86, 499.60, 428.63, 1218.62, 1258.21
8799111, 0.86, 499.60, 428.62, 1220.84, 1260.11
8815110, 0.86, 499.40, 428.46, 1223.06, 1262.02
8831110, 0.86, 499.52, 428.56, 1225.28, 1263.92
8847111, 0.86, 499.40, 428.46, 1227.50, 1265.83
8863110, 0.86, 499.52, 428.58, 1229.72, 1267.73
8879110, 0.85, 499.60, 426.63, 1231.94, 1269.62
8895110, 0.85, 499.32, 426.39, 1234.16, 1271.52
8911110, 0.85, 499.40, 426.46, 1236.38, 1273.41
8927111, 0.85, 499.12, 426.21, 1238.60, 1275.31
8943111, 0.85, 499.20, 426.28, 1240.82, 1277.20
8959110, 0.85, 499.32, 426.39, 1243.04, 1279.09
8975110, 0.85, 499.20, 424.30, 1245.26, 1280.98
8991110, 0.85, 499.32, 424.39, 1247.48, 1282.87
9007111, 0.85, 499.32, 424.40, 1249.70, 1284.75
9023111, 0.85, 499.40, 424.46, 1251.92, 1286.63
9039111, 0.85, 499.40, 422.48, 1254.14, 1288.51
9055110, 0.84, 499.52, 420.56, 1256.36, 1290.39
9071110, 0.85, 499.40, 422.47, 1258.58, 1292.26
9087110, 0.85, 499.60, 422.64, 1260.80, 1294.14
9103110, 0.85, 499.60, 422.64, 1263.02, 1296.01
9119110, 0.84, 499.80, 420.80, 1265.24, 1297.88
9135111, 0.84, 499.72, 420.74, 1267.46, 1299.75
9151111, 0.84, 499.80, 420.81, 1269.68, 1301.61
9167110, 0.84, 499.52, 418.58, 1271.90, 1303.48
9183111, 0.84, 499.40, 418.47, 1274.12, 1305.34
9199110, 0.84, 499.40, 418.46, 1276.34, 1307.20
9215110, 0.83, 499.40, 416.46, 1278.56, 1309.06
9231111, 0.84, 499.72, 418.76, 1280.78, 1310.91
9247110, 0.83, 499.52, 416.58, 1283.00, 1312.77
9263110, 0.83, 499.40, 416.47, 1285.22, 1314.62
9279110, 0.83, 499.32, 416.40, 1287.44, 1316.47
9295110, 0.83, 499.52, 414.58, 1289.66, 1318.32
9311111, 0.83, 499.40, 414.49, 1291.88, 1320.16
9327110, 0.83, 499.52, 412.58, 1294.10, 1322.01
9343110, 0.83, 499.80, 414.81, 1296.32, 1323.85
9359110, 0.83, 499.72, 414.73, 1298.54, 1325.68
9375110, 0.83, 499.40, 412.48, 1300.76, 1327.52
9391110, 0.83, 499.52, 412.58, 1302.98, 1329.36
9407110, 0.82, 499.40, 410.48, 1305.20, 1331.18
9423111, 0.82, 499.72, 410.73, 1307.42, 1333.01
9439110, 0.82, 499.40, 410.48, 1309.64, 1334.84
9455111, 0.82, 499.60, 410.64, 1311.86, 1336.66
9471111, 0.82, 499.52, 410.58, 1314.08, 1338.48
9487110, 0.82, 499.52, 408.58, 1316.30, 1340.30
9503110, 0.82, 499.60, 408.66, 1318.52, 1342.12
9519110, 0.81, 499.72, 406.76, 1320.74, 1343.93
9535110, 0.82, 499.40, 408.48, 1322.96, 1345.74
9551110, 0.81, 499.40, 406.49, 1325.18, 1347.55
9567111, 0.81, 499.40, 406.49, 1327.40, 1349.36
9583111, 0.81, 499.72, 404.74, 1329.62, 1351.17
9599110, 0.81, 499.52, 404.59, 1331.84, 1352.97
9615111, 0.81, 499.52, 404.58, 1334.06, 1354.77
9631111, 0.81, 499.52, 404.60, 1336.28, 1356.56
9647110, 0.81, 499.72, 404.76, 1338.50, 1358.36
9663111, 0.81, 499.32, 402.43, 1340.72, 1360.15
9679111, 0.81, 499.60, 402.65, 1342.94, 1361.93
9695110, 0.81, 499.32, 402.42, 1345.16, 1363.72
9703110, 0.80, 499.52, 398.59, 1346.27, 1364.61
