millis,voltage,current,power,capacity,energy
7679101, 0.84, 499.00, 418.13, 1065.44, 1150.51
7695102, 0.83, 499.52, 416.57, 1067.66, 1152.37
7711102, 0.83, 499.40, 416.46, 1069.88, 1154.22
7727101, 0.83, 499.60, 414.63, 1072.10, 1156.07
7743102, 0.83, 499.40, 412.47, 1074.32, 1157.91
7759101, 0.82, 499.60, 410.65, 1076.54, 1159.74
7775101, 0.82, 499.60, 408.67, 1078.76, 1161.56
7791101, 0.81, 499.60, 406.66, 1080.98, 1163.37
7807102, 0.81, 499.40, 406.49, 1083.20, 1165.18
7823101, 0.81, 499.52, 402.59, 1085.42, 1166.98
7839101, 0.80, 499.80, 400.82, 1087.64, 1168.76
7847100, 0.80, 499.40, 398.49, 1088.75, 1169.66
