millis,voltage,current,power,capacity,energy
975842, 1.46, 100.10, 145.95, 27.14, 40.12
991842, 1.46, 100.10, 145.95, 27.58, 40.76
1007842, 1.46, 100.10, 145.95, 28.03, 41.41
1023842, 1.46, 100.00, 145.80, 28.47, 42.06
1039843, 1.46, 100.10, 145.95, 28.92, 42.71
1055842, 1.45, 100.20, 145.69, 29.36, 43.36
1071842, 1.45, 100.20, 145.69, 29.81, 44.01
1087843, 1.45, 100.20, 145.69, 30.25, 44.65
1103842, 1.45, 100.10, 145.55, 30.70, 45.30
1119842, 1.45, 100.10, 145.55, 31.14, 45.95
1135842, 1.45, 100.10, 145.15, 31.59, 46.59
1151843, 1.45, 100.10, 145.15, 32.03, 47.24
1167842, 1.45, 100.10, 145.15, 32.48, 47.89
1183842, 1.45, 100.10, 145.15, 32.92, 48.53
1199842, 1.45, 100.10, 145.15, 33.37, 49.18
1215842, 1.45, 100.10, 145.15, 33.81, 49.82
1231843, 1.45, 100.10, 145.15, 34.26, 50.47
1247842, 1.45, 100.10, 145.15, 34.70, 51.11
1263842, 1.45, 100.20, 145.29, 35.15, 51.76
1279843, 1.45, 100.00, 145.00, 35.59, 52.40
1295843, 1.45, 100.10, 144.75, 36.04, 53.05
1311842, 1.45, 100.10, 144.75, 36.48, 53.69
1327842, 1.45, 100.10, 144.75, 36.93, 54.33
1343842, 1.45, 100.10, 144.75, 37.37, 54.98
1359842, 1.45, 100.10, 144.75, 37.82, 55.62
1375842, 1.45, 100.10, 144.75, 38.26, 56.26
1391842, 1.44, 100.10, 144.35, 38.71, 56.91
1407842, 1.44, 100.10, 144.35, 39.15, 57.55
1423842, 1.44, 100.00, 144.20, 39.60, 58.19
1439842, 1.44, 100.10, 144.35, 40.04, 58.83
1455842, 1.44, 100.10, 144.35, 40.49, 59.47
1471842, 1.44, 100.10, 144.34, 40.93, 60.11
1487842, 1.44, 100.10, 144.35, 41.37, 60.76
1503842, 1.44, 100.10, 144.35, 41.82, 61.40
1519842, 1.44, 100.10, 144.34, 42.26, 62.04
1535842, 1.44, 100.10, 144.35, 42.71, 62.68
1551842, 1.44, 100.10, 143.94, 43.15, 63.32
1567842, 1.44, 100.10, 143.94, 43.60, 63.96
1583842, 1.44, 100.20, 144.09, 44.04, 64.60
1599842, 1.44, 100.10, 143.94, 44.49, 65.24
1615842, 1.44, 100.10, 143.94, 44.93, 65.88
1631842, 1.44, 100.10, 143.94, 45.38, 66.52
1647842, 1.44, 100.10, 143.94, 45.82, 67.16
1663842, 1.44, 100.10, 143.94, 46.27, 67.80
1679842, 1.43, 100.10, 143.54, 46.71, 68.44
1695842, 1.43, 100.10, 143.54, 47.16, 69.07
1711842, 1.43, 100.00, 143.40, 47.60, 69.71
1727842, 1.43, 100.00, 143.40, 48.05, 70.35
1743842, 1.43, 100.20, 143.29, 48.49, 70.99
1759842, 1.43, 100.10, 143.54, 48.94, 71.63
1775842, 1.43, 100.10, 143.54, 49.38, 72.26
1791842, 1.43, 100.10, 143.54, 49.83, 72.90
1807842, 1.43, 100.10, 143.14, 50.27, 73.54
1823842, 1.43, 100.20, 143.29, 50.72, 74.18
1839842, 1.43, 100.10, 143.14, 51.16, 74.81
1855842, 1.43, 100.10, 143.14, 51.61, 75.45
1871842, 1.43, 100.10, 143.15, 52.05, 76.08
1887843, 1.43, 100.10, 143.14, 52.50, 76.72
1903842, 1.43, 100.20, 143.29, 52.94, 77.36
1919843, 1.43, 100.10, 143.14, 53.39, 77.99
1935843, 1.43, 100.10, 143.14, 53.83, 78.63
1951842, 1.43, 100.10, 142.74, 54.28, 79.26
1967842, 1.43, 100.20, 142.89, 54.72, 79.90
1983842, 1.43, 100.10, 142.74, 55.17, 80.53
1999842, 1.43, 100.10, 142.74, 55.61, 81.17
2015842, 1.43, 100.10, 142.74, 56.06, 81.80
2031842, 1.43, 100.10, 142.74, 56.50, 82.44
2047842, 1.43, 100.10, 142.74, 56.95, 83.07
2063842, 1.42, 100.10, 142.34, 57.39, 83.71
2079842, 1.42, 100.10, 142.34, 57.84, 84.34
2095843, 1.42, 100.10, 142.34, 58.28, 84.97
2111842, 1.43, 100.10, 142.74, 58.72, 85.61
2127843, 1.42, 100.10, 142.34, 59.17, 86.24
2143842, 1.42, 100.10, 142.34, 59.61, 86.87
2159843, 1.43, 100.10, 142.74, 60.06, 87.50
2175842, 1.42, 100.10, 142.34, 60.50, 88.14
2191842, 1.42, 100.00, 142.20, 60.95, 88.77
2207842, 1.42, 100.10, 142.34, 61.39, 89.40
2223843, 1.42, 100.00, 142.20, 61.84, 90.03
2239842, 1.42, 100.10, 141.94, 62.28, 90.67
2255842, 1.42, 100.10, 141.94, 62.73, 91.30
2271842, 1.42, 100.10, 142.34, 63.17, 91.93
2287842, 1.42, 100.10, 142.34, 63.62, 92.56
2303842, 1.42, 100.10, 141.94, 64.06, 93.19
2319843, 1.42, 100.10, 141.94, 64.51, 93.82
2335842, 1.42, 100.10, 141.94, 64.95, 94.45
2351842, 1.42, 100.10, 141.94, 65.40, 95.09
2367842, 1.42, 100.10, 141.94, 65.84, 95.72
2383843, 1.42, 100.20, 142.08, 66.29, 96.35
2399842, 1.41, 100.10, 141.54, 66.73, 96.98
2415842, 1.42, 100.10, 141.94, 67.18, 97.61
2431842, 1.41, 100.10, 141.54, 67.62, 98.24
2447842, 1.42, 100.10, 141.94, 68.07, 98.87
2463842, 1.41, 100.10, 141.54, 68.51, 99.50
2479842, 1.41, 100.10, 141.54, 68.96, 100.12
2495842, 1.41, 100.10, 141.54, 69.40, 100.75
2511843, 1.41, 100.00, 141.40, 69.85, 101.38
2527842, 1.41, 100.00, 141.40, 70.29, 102.01
2543842, 1.41, 100.10, 141.54, 70.74, 102.64
2559843, 1.41, 100.00, 141.40, 71.18, 103.27
2575842, 1.41, 100.10, 141.14, 71.63, 103.90
2591842, 1.41, 100.00, 141.00, 72.07, 104.53
2607842, 1.41, 100.10, 141.14, 72.52, 105.15
2623842, 1.41, 100.00, 141.00, 72.96, 105.78
2639842, 1.41, 100.10, 141.14, 73.41, 106.41
2655842, 1.41, 100.10, 141.14, 73.85, 107.04
2671842, 1.41, 100.10, 141.14, 74.29, 107.66
2687843, 1.41, 100.10, 141.14, 74.74, 108.29
2703842, 1.41, 100.10, 141.14, 75.18, 108.92
2719842, 1.41, 100.10, 141.14, 75.63, 109.55
2735842, 1.41, 100.10, 141.14, 76.07, 110.17
2751842, 1.41, 100.10, 140.74, 76.52, 110.80
2767843, 1.41, 100.00, 140.60, 76.96, 111.43
2783843, 1.41, 100.10, 140.74, 77.41, 112.05
2799843, 1.41, 100.10, 140.74, 77.85, 112.68
2815842, 1.41, 100.10, 140.74, 78.30, 113.30
2831843, 1.41, 100.10, 141.14, 78.74, 113.93
2847843, 1.41, 100.00, 141.00, 79.19, 114.55
2863843, 1.41, 100.10, 140.74, 79.63, 115.18
2879843, 1.41, 100.00, 140.60, 80.08, 115.81
2895842, 1.41, 100.10, 140.74, 80.52, 116.43
2911842, 1.41, 100.10, 140.74, 80.97, 117.06
2927842, 1.41, 100.00, 140.60, 81.41, 117.68
2943842, 1.41, 100.10, 140.74, 81.86, 118.31
2959842, 1.41, 100.00, 140.60, 82.30, 118.93
2975842, 1.40, 100.10, 140.34, 82.75, 119.56
2991842, 1.40, 100.00, 140.20, 83.19, 120.18
3007842, 1.40, 100.10, 140.34, 83.64, 120.80
3023842, 1.40, 100.10, 140.34, 84.08, 121.43
3039842, 1.40, 100.10, 140.34, 84.53, 122.05
3055842, 1.40, 100.10, 140.34, 84.97, 122.67
3071843, 1.40, 100.00, 140.20, 85.42, 123.30
3087843, 1.40, 100.10, 140.34, 85.86, 123.92
3103842, 1.40, 100.10, 140.34, 86.31, 124.54
3119843, 1.40, 100.10, 139.94, 86.75, 125.17
3135842, 1.40, 100.10, 140.34, 87.20, 125.79
3151843, 1.40, 100.10, 139.94, 87.64, 126.41
3167842, 1.40, 100.20, 140.48, 88.08, 127.04
3183842, 1.40, 100.10, 139.94, 88.53, 127.66
3199842, 1.40, 100.00, 139.80, 88.97, 128.28
3215842, 1.40, 100.10, 139.94, 89.42, 128.90
3231842, 1.40, 100.10, 139.94, 89.86, 129.52
3247842, 1.40, 100.10, 139.94, 90.31, 130.15
3263842, 1.40, 100.10, 139.94, 90.75, 130.77
3279843, 1.40, 100.10, 139.94, 91.20, 131.39
3295842, 1.40, 100.10, 139.94, 91.64, 132.01
3311842, 1.40, 100.10, 139.94, 92.09, 132.63
3327842, 1.39, 100.10, 139.54, 92.53, 133.26
3343842, 1.40, 100.10, 139.94, 92.98, 133.88
3359843, 1.40, 100.10, 139.94, 93.42, 134.50
3375842, 1.40, 100.10, 139.94, 93.87, 135.12
3391842, 1.39, 100.00, 139.40, 94.31, 135.74
3407842, 1.39, 100.10, 139.54, 94.76, 136.36
3423842, 1.39, 100.00, 139.40, 95.20, 136.98
3439842, 1.39, 100.10, 139.54, 95.65, 137.60
3455842, 1.39, 100.10, 139.54, 96.09, 138.22
3471842, 1.39, 100.10, 139.54, 96.54, 138.84
3487842, 1.39, 100.00, 139.40, 96.98, 139.46
3503842, 1.39, 100.10, 139.54, 97.43, 140.08
3519842, 1.39, 100.10, 139.14, 97.87, 140.70
3535842, 1.39, 100.10, 139.54, 98.32, 141.32
3551842, 1.39, 100.10, 139.54, 98.76, 141.94
3567842, 1.39, 100.10, 139.54, 99.21, 142.56
3583842, 1.39, 100.10, 139.14, 99.65, 143.18
3599843, 1.39, 100.10, 139.14, 100.10, 143.80
3615842, 1.39, 100.10, 139.14, 100.54, 144.42
3631843, 1.39, 100.10, 139.14, 100.99, 145.03
3647842, 1.39, 100.10, 139.54, 101.43, 145.65
3663842, 1.39, 100.20, 139.28, 101.88, 146.27
3679843, 1.39, 100.10, 139.14, 102.32, 146.89
3695843, 1.39, 100.10, 139.14, 102.77, 147.51
3711843, 1.39, 100.10, 139.14, 103.21, 148.13
3727842, 1.39, 100.20, 139.28, 103.66, 148.75
3743842, 1.39, 100.10, 139.14, 104.10, 149.36
3759842, 1.39, 100.20, 139.28, 104.55, 149.98
3775842, 1.39, 100.20, 139.28, 104.99, 150.60
3791842, 1.39, 100.10, 139.14, 105.44, 151.22
3807843, 1.39, 100.10, 139.14, 105.88, 151.84
3823842, 1.39, 100.10, 138.74, 106.33, 152.45
3839842, 1.39, 100.10, 139.14, 106.77, 153.07
3855842, 1.39, 100.10, 138.74, 107.22, 153.69
3871843, 1.39, 100.10, 138.74, 107.66, 154.31
3887842, 1.39, 100.10, 138.74, 108.11, 154.92
3903842, 1.39, 100.10, 138.74, 108.55, 155.54
3919843, 1.39, 100.10, 138.74, 109.00, 156.16
3935843, 1.39, 100.10, 138.74, 109.44, 156.77
3951842, 1.39, 100.20, 138.88, 109.89, 157.39
3967842, 1.39, 100.10, 138.74, 110.33, 158.01
3983842, 1.39, 100.20, 138.88, 110.78, 158.62
3999843, 1.39, 100.10, 138.74, 111.22, 159.24
4015842, 1.39, 100.20, 138.88, 111.67, 159.86
4031842, 1.38, 100.20, 138.48, 112.11, 160.47
4047843, 1.38, 100.10, 138.34, 112.56, 161.09
4063842, 1.38, 100.10, 138.34, 113.00, 161.70
4079842, 1.39, 100.10, 138.74, 113.45, 162.32
4095842, 1.39, 100.00, 138.60, 113.89, 162.94
4111842, 1.38, 100.10, 138.34, 114.34, 163.55
4127842, 1.39, 100.20, 138.88, 114.78, 164.17
4143842, 1.38, 100.10, 138.34, 115.23, 164.78
4159842, 1.38, 100.10, 138.34, 115.67, 165.40
4175842, 1.38, 100.10, 138.34, 116.12, 166.01
4191842, 1.38, 100.10, 138.34, 116.56, 166.63
4207842, 1.38, 100.00, 138.20, 117.01, 167.24
4223843, 1.38, 100.00, 138.20, 117.45, 167.86
4239842, 1.38, 100.10, 138.34, 117.90, 168.47
4255842, 1.38, 100.10, 138.34, 118.34, 169.08
4271842, 1.38, 100.10, 138.34, 118.78, 169.70
4287842, 1.38, 100.10, 138.34, 119.23, 170.31
4303842, 1.38, 100.10, 137.94, 119.67, 170.93
4319842, 1.38, 100.10, 137.94, 120.12, 171.54
4335842, 1.38, 100.10, 138.34, 120.56, 172.15
4351842, 1.38, 100.10, 137.94, 121.01, 172.77
4367842, 1.38, 100.10, 137.94, 121.45, 173.38
4383842, 1.38, 100.10, 137.94, 121.90, 173.99
4399843, 1.38, 100.10, 138.34, 122.34, 174.61
4415842, 1.38, 100.10, 137.94, 122.79, 175.22
4431843, 1.38, 100.10, 137.94, 123.23, 175.83
4447842, 1.38, 100.10, 137.94, 123.68, 176.45
4463842, 1.38, 100.10, 137.94, 124.12, 177.06
4479842, 1.38, 100.10, 137.94, 124.57, 177.67
4495843, 1.38, 100.20, 138.08, 125.01, 178.29
4511842, 1.38, 100.10, 137.94, 125.46, 178.90
4527842, 1.38, 100.10, 137.94, 125.90, 179.51
4543842, 1.37, 100.10, 137.54, 126.35, 180.13
4559842, 1.38, 100.10, 137.94, 126.79, 180.74
4575843, 1.38, 100.10, 137.94, 127.24, 181.35
4591843, 1.38, 100.10, 137.94, 127.68, 181.96
4607843, 1.37, 100.20, 137.68, 128.13, 182.58
4623842, 1.38, 100.10, 137.94, 128.57, 183.19
4639842, 1.37, 100.10, 137.54, 129.02, 183.80
4655842, 1.37, 100.10, 137.54, 129.46, 184.41
4671842, 1.38, 100.20, 138.08, 129.91, 185.02
4687842, 1.37, 100.20, 137.68, 130.35, 185.64
4703842, 1.37, 100.00, 137.40, 130.80, 186.25
4719842, 1.37, 100.10, 137.54, 131.24, 186.86
4735842, 1.37, 100.10, 137.54, 131.69, 187.47
4751842, 1.37, 100.20, 137.68, 132.13, 188.08
4767843, 1.38, 100.00, 137.80, 132.58, 188.69
4783842, 1.37, 100.10, 137.54, 133.02, 189.30
4799843, 1.37, 100.00, 137.40, 133.46, 189.92
4815843, 1.37, 100.10, 137.54, 133.91, 190.53
4831842, 1.37, 100.10, 137.54, 134.35, 191.14
4847842, 1.37, 100.10, 137.54, 134.80, 191.75
4863842, 1.37, 100.10, 137.54, 135.24, 192.36
4879842, 1.37, 100.20, 137.27, 135.69, 192.97
4895842, 1.37, 100.10, 137.14, 136.13, 193.58
4911843, 1.37, 100.10, 137.14, 136.58, 194.19
4927842, 1.37, 100.10, 137.54, 137.02, 194.80
4943842, 1.37, 100.10, 137.14, 137.47, 195.41
4959842, 1.37, 100.10, 137.14, 137.91, 196.02
4975842, 1.37, 100.10, 137.14, 138.36, 196.63
4991842, 1.37, 100.10, 137.14, 138.80, 197.24
5007842, 1.37, 100.00, 137.00, 139.25, 197.85
5023843, 1.37, 100.10, 137.14, 139.69, 198.46
5039842, 1.37, 100.10, 137.14, 140.14, 199.07
5055842, 1.37, 100.10, 137.14, 140.58, 199.68
5071842, 1.37, 100.10, 137.14, 141.03, 200.29
5087842, 1.37, 100.10, 137.14, 141.47, 200.90
5103842, 1.37, 100.10, 137.14, 141.92, 201.51
5119843, 1.37, 100.10, 137.14, 142.36, 202.12
5135842, 1.37, 100.00, 137.00, 142.81, 202.73
5151842, 1.37, 100.10, 137.14, 143.25, 203.34
5167842, 1.37, 100.10, 137.14, 143.70, 203.95
5183842, 1.37, 100.10, 137.14, 144.14, 204.56
5199843, 1.37, 100.10, 137.14, 144.59, 205.17
5215842, 1.37, 100.10, 137.14, 145.03, 205.78
5231842, 1.37, 100.00, 136.60, 145.48, 206.39
5247843, 1.37, 100.10, 136.74, 145.92, 206.99
5263843, 1.37, 100.10, 137.14, 146.36, 207.60
5279843, 1.37, 100.10, 136.74, 146.81, 208.21
5295842, 1.37, 100.00, 136.60, 147.25, 208.82
5311842, 1.37, 100.20, 137.27, 147.70, 209.43
5327843, 1.37, 100.10, 136.74, 148.14, 210.04
5343842, 1.37, 100.00, 137.00, 148.59, 210.65
5359842, 1.37, 100.10, 136.74, 149.03, 211.25
5375842, 1.37, 100.10, 136.74, 149.48, 211.86
5391843, 1.37, 100.10, 136.74, 149.92, 212.47
5407842, 1.37, 100.10, 136.74, 150.37, 213.08
5423843, 1.37, 100.10, 137.14, 150.81, 213.69
5439842, 1.37, 100.20, 136.87, 151.26, 214.29
5455842, 1.37, 100.10, 136.74, 151.70, 214.90
5471843, 1.37, 100.10, 136.74, 152.15, 215.51
5487843, 1.37, 100.10, 136.74, 152.59, 216.12
5503842, 1.37, 100.10, 136.74, 153.04, 216.72
5519843, 1.37, 100.10, 136.74, 153.48, 217.33
5535843, 1.37, 100.10, 136.74, 153.93, 217.94
5551842, 1.37, 100.00, 136.60, 154.37, 218.55
5567842, 1.37, 100.00, 136.60, 154.82, 219.15
5583843, 1.36, 100.10, 136.34, 155.26, 219.76
5599842, 1.37, 100.10, 136.74, 155.71, 220.37
5615842, 1.36, 100.00, 136.20, 156.15, 220.98
5631842, 1.36, 100.10, 136.34, 156.59, 221.58
5647843, 1.36, 100.20, 136.47, 157.04, 222.19
5663843, 1.37, 100.10, 136.74, 157.48, 222.80
5679842, 1.36, 100.10, 136.34, 157.93, 223.40
5695843, 1.37, 100.10, 136.74, 158.37, 224.01
5711843, 1.37, 100.10, 136.74, 158.82, 224.62
5727842, 1.37, 100.10, 136.74, 159.26, 225.22
5743843, 1.37, 100.10, 136.74, 159.71, 225.83
5759842, 1.36, 100.00, 136.20, 160.15, 226.44
5775843, 1.36, 100.10, 136.34, 160.60, 227.04
5791843, 1.36, 100.10, 136.34, 161.04, 227.65
5807842, 1.36, 100.00, 136.20, 161.49, 228.25
5823842, 1.36, 100.10, 136.34, 161.93, 228.86
5839843, 1.36, 100.10, 136.34, 162.38, 229.47
5855842, 1.36, 100.10, 136.34, 162.82, 230.07
5871842, 1.36, 100.20, 136.47, 163.27, 230.68
5887842, 1.36, 100.10, 136.34, 163.71, 231.28
5903842, 1.36, 100.20, 136.47, 164.16, 231.89
5919842, 1.36, 100.10, 136.34, 164.60, 232.50
5935842, 1.36, 100.00, 136.20, 165.05, 233.10
5951842, 1.36, 100.10, 136.34, 165.49, 233.71
5967843, 1.36, 100.00, 136.20, 165.94, 234.31
5983842, 1.36, 100.10, 136.34, 166.38, 234.92
5999843, 1.36, 100.10, 136.34, 166.83, 235.52
6015843, 1.36, 100.10, 136.34, 167.27, 236.13
6031843, 1.36, 100.00, 136.20, 167.71, 236.73
6047842, 1.36, 100.20, 136.47, 168.16, 237.34
6063842, 1.36, 100.20, 136.47, 168.60, 237.95
6079842, 1.36, 100.10, 136.34, 169.05, 238.55
6095842, 1.36, 100.10, 136.34, 169.49, 239.16
6111842, 1.36, 100.10, 136.34, 169.94, 239.76
6127842, 1.36, 100.10, 135.94, 170.38, 240.37
6143842, 1.36, 100.00, 136.20, 170.83, 240.97
6159842, 1.36, 100.20, 136.47, 171.27, 241.58
6175842, 1.36, 100.20, 136.07, 171.72, 242.18
6191842, 1.36, 100.10, 135.94, 172.16, 242.79
6207842, 1.36, 100.10, 135.94, 172.61, 243.39
6223842, 1.36, 100.10, 135.94, 173.05, 243.99
6239843, 1.36, 100.10, 136.34, 173.50, 244.60
6255842, 1.36, 100.10, 135.94, 173.94, 245.20
6271842, 1.36, 100.20, 136.07, 174.39, 245.81
6287843, 1.36, 100.20, 136.07, 174.83, 246.41
6303842, 1.36, 100.10, 135.94, 175.28, 247.02
6319842, 1.36, 100.10, 135.94, 175.72, 247.62
6335842, 1.36, 100.20, 136.07, 176.17, 248.22
6351842, 1.36, 100.10, 135.94, 176.61, 248.83
6367843, 1.36, 100.20, 136.07, 177.06, 249.43
6383842, 1.36, 100.10, 135.94, 177.50, 250.04
6399842, 1.36, 100.10, 135.94, 177.95, 250.64
6415843, 1.36, 100.20, 136.07, 178.39, 251.25
6431842, 1.36, 100.10, 135.94, 178.84, 251.85
6447842, 1.36, 100.20, 136.07, 179.28, 252.45
6463842, 1.35, 100.10, 135.54, 179.73, 253.06
6479843, 1.35, 100.10, 135.54, 180.17, 253.66
6495843, 1.36, 100.10, 135.94, 180.62, 254.27
6511842, 1.36, 100.10, 135.94, 181.06, 254.87
6527842, 1.35, 100.10, 135.54, 181.51, 255.47
6543843, 1.36, 100.10, 135.94, 181.95, 256.08
6559842, 1.36, 100.10, 135.94, 182.40, 256.68
6575843, 1.36, 100.10, 135.94, 182.84, 257.28
6591843, 1.35, 100.10, 135.54, 183.29, 257.89
6607842, 1.35, 100.10, 135.54, 183.73, 258.49
6623842, 1.35, 100.10, 135.54, 184.18, 259.09
6639842, 1.36, 100.00, 135.80, 184.62, 259.70
6655843, 1.36, 100.10, 135.94, 185.06, 260.30
6671842, 1.35, 100.10, 135.54, 185.51, 260.90
6687842, 1.35, 100.10, 135.54, 185.95, 261.51
6703842, 1.35, 100.20, 135.67, 186.40, 262.11
6719842, 1.35, 100.10, 135.54, 186.84, 262.71
6735842, 1.35, 100.10, 135.54, 187.29, 263.31
6751842, 1.35, 100.10, 135.54, 187.73, 263.92
6767842, 1.35, 100.20, 135.67, 188.18, 264.52
6783842, 1.35, 100.10, 135.54, 188.62, 265.12
6799842, 1.35, 100.10, 135.54, 189.07, 265.72
6815842, 1.35, 100.10, 135.54, 189.51, 266.33
6831843, 1.35, 100.10, 135.54, 189.96, 266.93
6847843, 1.35, 100.10, 135.54, 190.40, 267.53
6863842, 1.35, 100.10, 135.54, 190.85, 268.13
6879843, 1.35, 100.10, 135.54, 191.29, 268.74
6895842, 1.35, 100.10, 135.54, 191.74, 269.34
6911842, 1.35, 100.10, 135.54, 192.18, 269.94
6927842, 1.35, 100.10, 135.54, 192.63, 270.54
6943842, 1.35, 100.10, 135.54, 193.07, 271.15
6959842, 1.35, 100.10, 135.14, 193.52, 271.75
6975842, 1.35, 100.10, 135.54, 193.96, 272.35
6991842, 1.35, 100.10, 135.54, 194.41, 272.95
7007842, 1.35, 100.10, 135.54, 194.85, 273.56
7023842, 1.35, 100.10, 135.54, 195.30, 274.16
7039843, 1.35, 100.10, 135.54, 195.74, 274.76
7055843, 1.35, 100.10, 135.54, 196.19, 275.36
7071843, 1.35, 100.10, 135.54, 196.63, 275.96
7087843, 1.35, 100.10, 135.54, 197.08, 276.57
7103842, 1.35, 100.10, 135.54, 197.52, 277.17
7119842, 1.35, 100.10, 135.54, 197.97, 277.77
7135842, 1.35, 100.10, 135.54, 198.41, 278.37
7151842, 1.35, 100.10, 135.54, 198.86, 278.97
7167842, 1.35, 100.10, 135.54, 199.30, 279.58
7183842, 1.35, 100.10, 135.14, 199.75, 280.18
7199842, 1.35, 100.10, 135.54, 200.19, 280.78
7215842, 1.35, 100.10, 135.14, 200.63, 281.38
7231842, 1.35, 100.10, 135.13, 201.08, 281.98
7247842, 1.35, 100.10, 135.54, 201.52, 282.58
7263843, 1.35, 100.10, 135.14, 201.97, 283.18
7279843, 1.35, 100.10, 135.54, 202.41, 283.78
7295842, 1.35, 100.10, 135.14, 202.86, 284.38
7311843, 1.35, 100.10, 135.14, 203.30, 284.98
7327842, 1.35, 100.10, 135.14, 203.75, 285.58
7343842, 1.35, 100.10, 135.14, 204.19, 286.18
7359842, 1.35, 100.10, 135.14, 204.64, 286.78
7375843, 1.35, 100.10, 135.13, 205.08, 287.39
7391842, 1.35, 100.10, 135.14, 205.53, 287.99
7407843, 1.35, 100.20, 135.27, 205.97, 288.59
7423842, 1.35, 100.10, 135.14, 206.42, 289.19
7439843, 1.35, 100.10, 135.14, 206.86, 289.79
7455842, 1.35, 100.00, 135.00, 207.31, 290.39
7471842, 1.35, 100.10, 135.14, 207.75, 290.99
7487842, 1.35, 100.00, 135.00, 208.20, 291.59
7503842, 1.35, 100.10, 135.14, 208.64, 292.19
7519843, 1.35, 100.10, 135.14, 209.09, 292.79
7535842, 1.35, 100.20, 135.27, 209.53, 293.39
7551842, 1.35, 100.10, 135.14, 209.98, 293.99
7567842, 1.35, 100.10, 135.14, 210.42, 294.59
7583843, 1.35, 100.10, 135.14, 210.87, 295.19
7599843, 1.35, 100.10, 135.14, 211.31, 295.79
7615842, 1.35, 100.10, 135.14, 211.76, 296.39
7631842, 1.35, 100.10, 135.14, 212.20, 296.99
7647842, 1.35, 100.10, 134.74, 212.65, 297.59
7663842, 1.35, 100.20, 134.87, 213.09, 298.19
7679842, 1.35, 100.10, 134.74, 213.54, 298.79
7695842, 1.35, 100.10, 134.73, 213.98, 299.39
7711842, 1.35, 100.10, 134.74, 214.43, 299.99
