millis,voltage,current,power,capacity,energy
1822035, 1.17, 499.60, 584.50, 252.83, 313.94
1838035, 1.17, 499.32, 584.16, 255.05, 316.54
1854034, 1.17, 499.52, 584.40, 257.27, 319.14
1870034, 1.17, 499.40, 584.26, 259.49, 321.73
1886034, 1.17, 499.72, 582.65, 261.71, 324.32
1902035, 1.17, 499.40, 584.27, 263.93, 326.91
1918034, 1.17, 499.20, 582.03, 266.15, 329.50
1934034, 1.17, 499.40, 582.27, 268.37, 332.09
1950034, 1.17, 499.52, 582.41, 270.59, 334.68
1966034, 1.17, 499.40, 582.27, 272.81, 337.26
1982034, 1.16, 499.72, 580.64, 275.03, 339.85
1998034, 1.16, 499.60, 580.51, 277.25, 342.43
2014034, 1.16, 499.32, 580.19, 279.47, 345.01
2030034, 1.16, 499.32, 580.18, 281.69, 347.59
2046034, 1.16, 499.60, 580.51, 283.90, 350.17
2062034, 1.16, 499.40, 580.27, 286.12, 352.74
2078034, 1.16, 499.40, 580.26, 288.34, 355.32
2094035, 1.16, 499.60, 580.51, 290.56, 357.90
2110035, 1.16, 499.32, 580.17, 292.78, 360.47
2126034, 1.16, 499.40, 578.26, 295.00, 363.04
2142034, 1.16, 499.40, 578.28, 297.22, 365.61
2158034, 1.16, 499.72, 578.66, 299.44, 368.18
2174034, 1.15, 499.60, 576.53, 301.66, 370.75
2190034, 1.16, 499.32, 578.18, 303.88, 373.31
2206034, 1.15, 499.40, 576.28, 306.10, 375.88
2222035, 1.15, 499.40, 576.26, 308.32, 378.44
2238034, 1.15, 499.32, 576.19, 310.54, 381.00
2254035, 1.15, 499.20, 576.04, 312.76, 383.56
2270035, 1.15, 499.40, 576.29, 314.98, 386.12
2286034, 1.15, 499.60, 574.50, 317.20, 388.67
2302035, 1.15, 499.52, 574.42, 319.42, 391.23
2318034, 1.15, 499.40, 574.29, 321.64, 393.78
2334034, 1.15, 499.40, 574.28, 323.86, 396.33
2350034, 1.15, 499.32, 574.20, 326.08, 398.88
2366034, 1.15, 499.52, 574.42, 328.30, 401.43
2382034, 1.15, 499.32, 574.20, 330.52, 403.98
2398034, 1.15, 499.40, 572.27, 332.74, 406.53
2414034, 1.15, 499.40, 572.27, 334.96, 409.07
2430034, 1.14, 499.52, 570.43, 337.17, 411.62
2446034, 1.14, 499.32, 570.19, 339.39, 414.16
2462035, 1.15, 499.52, 572.42, 341.61, 416.70
2478034, 1.15, 499.40, 572.29, 343.83, 419.24
2494034, 1.15, 499.40, 572.28, 346.05, 421.79
2510035, 1.14, 499.52, 570.43, 348.27, 424.33
2526034, 1.15, 499.72, 572.65, 350.49, 426.87
2542035, 1.14, 499.60, 570.52, 352.71, 429.40
2558035, 1.14, 499.32, 570.20, 354.93, 431.94
2574035, 1.14, 499.60, 570.51, 357.15, 434.47
2590035, 1.14, 499.52, 570.43, 359.37, 437.01
2606035, 1.14, 499.52, 568.44, 361.59, 439.54
2622034, 1.14, 499.40, 570.28, 363.81, 442.07
2638034, 1.14, 499.52, 568.43, 366.03, 444.60
2654035, 1.14, 499.52, 568.42, 368.25, 447.13
2670035, 1.14, 499.32, 568.20, 370.47, 449.66
2686034, 1.13, 499.40, 566.29, 372.69, 452.19
2702034, 1.14, 499.52, 568.42, 374.91, 454.71
2718034, 1.14, 499.52, 568.43, 377.13, 457.23
2734035, 1.13, 499.52, 566.43, 379.35, 459.75
2750034, 1.13, 499.52, 566.44, 381.57, 462.27
2766035, 1.13, 499.60, 566.53, 383.79, 464.79
2782034, 1.13, 499.60, 566.54, 386.01, 467.31
2798034, 1.13, 499.40, 566.29, 388.23, 469.83
2814034, 1.13, 499.52, 566.42, 390.45, 472.34
2830034, 1.13, 499.52, 564.43, 392.67, 474.86
2846034, 1.13, 499.52, 566.43, 394.89, 477.37
2862034, 1.13, 499.40, 564.29, 397.11, 479.88
2878034, 1.13, 499.52, 564.43, 399.33, 482.39
2894035, 1.13, 499.40, 564.29, 401.55, 484.90
2910034, 1.13, 499.40, 564.29, 403.77, 487.40
2926034, 1.13, 499.60, 564.52, 405.99, 489.91
2942034, 1.13, 499.60, 562.52, 408.21, 492.41
2958034, 1.13, 499.32, 564.21, 410.43, 494.92
2974034, 1.13, 499.52, 562.42, 412.65, 497.42
2990035, 1.13, 499.52, 562.44, 414.87, 499.92
3006034, 1.13, 499.52, 562.44, 417.09, 502.42
3022034, 1.13, 499.40, 562.28, 419.31, 504.92
3038035, 1.13, 499.52, 562.42, 421.53, 507.41
3054035, 1.13, 499.60, 562.52, 423.75, 509.91
3070035, 1.13, 499.60, 562.52, 425.97, 512.40
3086034, 1.13, 499.60, 562.52, 428.19, 514.90
3102034, 1.12, 499.80, 560.75, 430.41, 517.39
3118034, 1.12, 499.72, 560.67, 432.63, 519.88
3134035, 1.12, 499.40, 560.30, 434.85, 522.37
3150034, 1.12, 499.52, 560.44, 437.07, 524.85
3166034, 1.12, 499.52, 558.43, 439.29, 527.34
3182034, 1.12, 499.52, 560.44, 441.51, 529.82
3198034, 1.12, 499.20, 558.09, 443.73, 532.31
3214034, 1.12, 499.32, 558.20, 445.95, 534.79
3230034, 1.12, 499.40, 558.31, 448.17, 537.27
3246034, 1.12, 499.52, 558.43, 450.39, 539.75
3262034, 1.11, 499.20, 556.08, 452.61, 542.23
3278034, 1.12, 499.40, 558.30, 454.83, 544.71
3294034, 1.12, 499.40, 558.31, 457.05, 547.18
3310034, 1.11, 499.40, 556.29, 459.27, 549.66
3326034, 1.11, 499.60, 556.53, 461.49, 552.13
3342035, 1.11, 499.60, 556.54, 463.71, 554.61
3358034, 1.11, 499.40, 554.32, 465.93, 557.08
3374035, 1.11, 499.52, 554.44, 468.15, 559.55
3390034, 1.11, 499.32, 556.22, 470.37, 562.02
3406034, 1.11, 499.52, 554.44, 472.59, 564.49
3422035, 1.11, 499.40, 556.30, 474.81, 566.96
3438034, 1.11, 499.60, 554.52, 477.03, 569.43
3454034, 1.11, 499.32, 554.21, 479.25, 571.89
3470034, 1.11, 499.40, 554.30, 481.47, 574.36
3486035, 1.11, 499.40, 552.31, 483.69, 576.82
3502034, 1.11, 499.40, 552.32, 485.91, 579.28
3518035, 1.11, 499.60, 554.52, 488.13, 581.75
3534034, 1.11, 499.52, 554.43, 490.35, 584.21
3550034, 1.11, 499.32, 554.23, 492.57, 586.67
3566034, 1.11, 499.20, 552.08, 494.79, 589.13
3582034, 1.11, 499.32, 554.22, 497.01, 591.59
3598035, 1.11, 499.32, 554.22, 499.23, 594.05
3614035, 1.11, 499.40, 552.31, 501.45, 596.50
3630034, 1.11, 499.40, 552.31, 503.67, 598.96
3646034, 1.11, 499.52, 552.43, 505.89, 601.41
3662034, 1.10, 499.60, 550.54, 508.11, 603.86
3678034, 1.10, 499.60, 550.54, 510.33, 606.31
3694034, 1.10, 499.52, 550.45, 512.55, 608.76
3710034, 1.10, 499.72, 548.66, 514.77, 611.21
3726034, 1.10, 499.52, 550.45, 516.99, 613.65
3742034, 1.10, 499.60, 550.53, 519.21, 616.10
3758034, 1.11, 499.52, 552.43, 521.43, 618.55
3774034, 1.10, 499.20, 550.08, 523.65, 620.99
3790034, 1.10, 499.72, 550.66, 525.87, 623.43
3806034, 1.10, 499.20, 548.10, 528.09, 625.87
3822034, 1.10, 499.32, 548.21, 530.30, 628.31
3838034, 1.10, 499.32, 548.22, 532.52, 630.75
3854035, 1.10, 499.72, 548.66, 534.74, 633.18
3870034, 1.10, 499.52, 548.44, 536.96, 635.62
3886035, 1.09, 499.32, 546.22, 539.18, 638.06
3902035, 1.09, 499.40, 546.31, 541.40, 640.49
3918034, 1.09, 499.40, 546.32, 543.62, 642.92
3934035, 1.10, 499.40, 548.30, 545.84, 645.35
3950034, 1.10, 499.52, 548.43, 548.06, 647.79
3966034, 1.10, 499.12, 548.00, 550.28, 650.22
3982035, 1.09, 499.32, 546.24, 552.50, 652.64
3998034, 1.09, 499.52, 546.44, 554.72, 655.07
4014035, 1.09, 499.32, 546.23, 556.94, 657.50
4030034, 1.09, 499.52, 544.44, 559.16, 659.93
4046034, 1.09, 499.52, 544.43, 561.38, 662.35
4062034, 1.09, 499.40, 544.31, 563.60, 664.77
4078034, 1.09, 499.40, 544.31, 565.82, 667.20
4094034, 1.09, 499.12, 544.01, 568.04, 669.62
4110035, 1.09, 499.40, 544.31, 570.26, 672.04
4126035, 1.09, 499.52, 546.44, 572.48, 674.46
4142034, 1.09, 499.32, 544.23, 574.70, 676.88
4158034, 1.09, 499.32, 544.23, 576.92, 679.30
4174034, 1.09, 499.32, 544.23, 579.14, 681.72
4190034, 1.09, 499.40, 542.31, 581.36, 684.14
4206034, 1.09, 499.40, 544.33, 583.58, 686.55
4222035, 1.09, 499.20, 544.09, 585.80, 688.96
4238035, 1.09, 499.52, 544.45, 588.02, 691.38
4254034, 1.09, 499.52, 542.46, 590.24, 693.79
4270034, 1.09, 499.60, 542.54, 592.46, 696.20
4286034, 1.09, 499.60, 544.52, 594.68, 698.61
4302034, 1.08, 499.40, 540.33, 596.90, 701.02
4318034, 1.09, 499.72, 542.68, 599.12, 703.43
4334034, 1.09, 499.60, 542.53, 601.34, 705.84
4350034, 1.08, 499.52, 540.47, 603.56, 708.24
4366034, 1.08, 499.60, 540.55, 605.78, 710.65
4382034, 1.08, 499.40, 540.34, 608.00, 713.05
4398034, 1.08, 499.12, 540.02, 610.22, 715.46
4414034, 1.08, 499.60, 540.53, 612.44, 717.86
4430034, 1.08, 499.40, 540.33, 614.66, 720.26
4446034, 1.08, 499.60, 540.55, 616.88, 722.66
4462035, 1.08, 499.40, 540.33, 619.10, 725.07
4478034, 1.08, 499.60, 540.54, 621.32, 727.47
4494034, 1.08, 499.40, 540.33, 623.54, 729.87
4510034, 1.08, 499.52, 540.45, 625.76, 732.26
4526034, 1.08, 499.72, 538.68, 627.98, 734.66
4542035, 1.08, 499.52, 538.46, 630.20, 737.06
4558034, 1.08, 499.60, 538.54, 632.42, 739.45
4574034, 1.08, 499.60, 538.53, 634.64, 741.85
4590035, 1.08, 499.40, 538.34, 636.86, 744.24
4606034, 1.08, 499.60, 538.54, 639.08, 746.64
4622035, 1.07, 499.60, 536.56, 641.30, 749.03
4638035, 1.08, 499.52, 538.46, 643.52, 751.42
4654035, 1.08, 499.32, 538.24, 645.74, 753.81
4670035, 1.08, 499.60, 538.55, 647.96, 756.20
4686034, 1.08, 499.32, 538.24, 650.18, 758.59
4702034, 1.08, 499.32, 538.25, 652.40, 760.98
4718035, 1.08, 499.52, 538.44, 654.62, 763.37
4734035, 1.07, 499.52, 536.45, 656.84, 765.75
4750035, 1.08, 499.60, 538.54, 659.06, 768.14
4766034, 1.07, 499.40, 536.33, 661.28, 770.52
4782034, 1.08, 499.52, 538.46, 663.50, 772.91
4798034, 1.07, 499.00, 533.91, 665.72, 775.29
4814034, 1.07, 499.60, 534.54, 667.94, 777.67
4830034, 1.07, 499.60, 534.54, 670.16, 780.05
4846034, 1.07, 499.52, 534.46, 672.38, 782.43
4862034, 1.07, 499.60, 536.54, 674.60, 784.81
4878034, 1.07, 499.52, 534.47, 676.82, 787.19
4894034, 1.07, 499.20, 534.12, 679.04, 789.56
4910034, 1.07, 499.60, 532.54, 681.26, 791.93
4926034, 1.07, 499.72, 532.68, 683.48, 794.31
4942034, 1.07, 499.52, 534.45, 685.70, 796.68
4958034, 1.07, 499.40, 534.33, 687.92, 799.06
4974034, 1.07, 499.60, 534.55, 690.14, 801.43
4990034, 1.07, 499.20, 534.12, 692.35, 803.80
5006035, 1.07, 499.52, 534.46, 694.57, 806.17
5022034, 1.07, 499.32, 532.26, 696.79, 808.54
5038034, 1.07, 499.60, 532.54, 699.01, 810.91
5054035, 1.07, 499.40, 532.34, 701.23, 813.27
5070034, 1.07, 499.12, 534.04, 703.45, 815.64
5086034, 1.07, 499.60, 532.55, 705.67, 818.01
5102035, 1.07, 499.52, 532.47, 707.89, 820.37
5118035, 1.07, 499.72, 532.67, 710.11, 822.74
5134034, 1.07, 499.60, 532.54, 712.33, 825.10
5150034, 1.07, 499.40, 532.33, 714.55, 827.46
5166035, 1.06, 500.80, 531.91, 716.78, 829.82
5182035, 1.07, 500.72, 533.80, 719.00, 832.19
5198034, 1.06, 499.60, 530.56, 721.22, 834.55
5214034, 1.06, 499.40, 530.32, 723.44, 836.91
5230034, 1.06, 499.40, 528.33, 725.66, 839.27
5246034, 1.06, 499.60, 530.55, 727.88, 841.62
5262034, 1.06, 499.40, 530.33, 730.10, 843.98
5278034, 1.06, 499.52, 528.45, 732.32, 846.33
5294034, 1.06, 499.40, 528.34, 734.54, 848.69
5310034, 1.06, 499.52, 528.46, 736.76, 851.04
5326034, 1.06, 499.52, 528.46, 738.98, 853.39
5342034, 1.06, 499.40, 530.33, 741.20, 855.74
5358034, 1.06, 499.40, 528.34, 743.42, 858.09
5374034, 1.06, 499.40, 528.34, 745.64, 860.44
5390034, 1.06, 499.40, 528.35, 747.86, 862.79
5406034, 1.06, 499.20, 528.12, 750.08, 865.13
5422035, 1.06, 499.20, 528.12, 752.30, 867.48
5438034, 1.06, 499.40, 528.34, 754.52, 869.83
5454034, 1.06, 499.60, 528.56, 756.74, 872.18
5470035, 1.06, 499.20, 528.12, 758.96, 874.52
5486034, 1.05, 499.40, 526.34, 761.18, 876.86
5502034, 1.05, 499.60, 526.55, 763.40, 879.21
5518034, 1.05, 500.80, 527.89, 765.62, 881.55
5534034, 1.05, 499.52, 526.46, 767.84, 883.89
5550034, 1.05, 499.20, 526.12, 770.06, 886.23
5566034, 1.05, 499.52, 526.45, 772.28, 888.57
5582034, 1.05, 499.60, 526.54, 774.50, 890.90
5598034, 1.05, 499.40, 524.35, 776.72, 893.24
5614035, 1.05, 499.32, 524.28, 778.94, 895.57
5630034, 1.05, 499.32, 526.24, 781.16, 897.91
5646034, 1.05, 499.20, 524.13, 783.37, 900.24
5662034, 1.05, 499.40, 524.34, 785.59, 902.57
5678034, 1.05, 499.40, 524.35, 787.81, 904.90
5694034, 1.05, 499.20, 524.13, 790.03, 907.23
5710034, 1.05, 499.60, 524.55, 792.25, 909.56
5726035, 1.05, 499.60, 524.55, 794.47, 911.89
5742034, 1.05, 499.40, 524.35, 796.69, 914.22
5758034, 1.05, 499.40, 524.34, 798.91, 916.54
5774034, 1.05, 499.40, 522.33, 801.13, 918.87
5790034, 1.05, 499.40, 522.34, 803.35, 921.19
5806035, 1.05, 499.60, 522.55, 805.57, 923.52
5822034, 1.05, 499.52, 522.46, 807.79, 925.84
5838034, 1.05, 499.52, 522.47, 810.01, 928.16
5854034, 1.05, 499.32, 522.25, 812.23, 930.48
5870034, 1.05, 499.20, 522.12, 814.45, 932.80
5886034, 1.05, 499.32, 522.24, 816.67, 935.13
5902034, 1.05, 499.20, 522.12, 818.89, 937.45
5918034, 1.05, 499.52, 522.47, 821.11, 939.76
5934034, 1.04, 499.32, 520.27, 823.33, 942.08
5950034, 1.04, 499.20, 520.14, 825.55, 944.39
5966035, 1.04, 499.52, 520.46, 827.77, 946.71
5982034, 1.04, 499.40, 520.34, 829.98, 949.02
5998034, 1.04, 499.40, 520.35, 832.20, 951.34
6014034, 1.05, 499.12, 522.03, 834.42, 953.65
6030034, 1.04, 499.40, 520.35, 836.64, 955.96
6046034, 1.04, 499.40, 518.34, 838.86, 958.27
6062034, 1.04, 499.60, 520.56, 841.08, 960.58
6078034, 1.04, 499.52, 518.46, 843.30, 962.89
6094034, 1.04, 499.12, 518.05, 845.52, 965.20
6110035, 1.04, 499.52, 518.47, 847.74, 967.51
6126035, 1.04, 499.20, 518.14, 849.96, 969.81
6142034, 1.04, 499.20, 518.13, 852.18, 972.12
6158034, 1.04, 499.60, 518.55, 854.40, 974.42
6174034, 1.04, 499.40, 518.34, 856.62, 976.72
6190034, 1.04, 499.52, 518.48, 858.84, 979.03
6206034, 1.04, 499.72, 518.67, 861.06, 981.33
6222035, 1.04, 499.60, 518.56, 863.28, 983.62
6238034, 1.04, 499.60, 518.54, 865.50, 985.92
6254034, 1.03, 499.52, 514.49, 867.72, 988.22
6270034, 1.03, 499.60, 516.57, 869.94, 990.52
6286034, 1.03, 499.52, 516.46, 872.16, 992.81
6302034, 1.03, 499.80, 516.75, 874.38, 995.11
6318034, 1.03, 499.40, 516.35, 876.60, 997.40
6334034, 1.03, 499.32, 516.27, 878.82, 999.69
6350035, 1.03, 499.52, 516.48, 881.04, 1001.98
6366034, 1.03, 499.40, 514.35, 883.26, 1004.27
6382035, 1.03, 499.52, 516.48, 885.48, 1006.56
6398034, 1.03, 499.32, 514.27, 887.70, 1008.85
6414035, 1.03, 499.52, 514.48, 889.92, 1011.14
6430034, 1.03, 499.52, 512.48, 892.14, 1013.42
6446034, 1.03, 499.52, 514.49, 894.36, 1015.71
6462034, 1.03, 499.32, 514.28, 896.58, 1018.00
6478034, 1.03, 499.52, 514.48, 898.80, 1020.28
6494034, 1.03, 499.52, 512.49, 901.02, 1022.56
6510034, 1.03, 499.40, 512.36, 903.24, 1024.85
6526034, 1.03, 499.52, 512.48, 905.46, 1027.13
6542035, 1.03, 499.60, 512.56, 907.68, 1029.41
6558034, 1.03, 499.40, 512.34, 909.90, 1031.69
6574034, 1.03, 499.60, 512.57, 912.12, 1033.97
6590034, 1.03, 499.52, 512.49, 914.34, 1036.25
6606035, 1.03, 499.52, 512.48, 916.56, 1038.52
6622035, 1.02, 499.92, 510.90, 918.78, 1040.80
6638035, 1.03, 499.60, 514.56, 921.00, 1043.07
6654035, 1.03, 499.40, 512.35, 923.22, 1045.35
6670034, 1.02, 499.52, 510.48, 925.44, 1047.62
6686034, 1.03, 499.52, 512.48, 927.66, 1049.89
6702034, 1.02, 499.20, 510.15, 929.88, 1052.17
6718034, 1.02, 499.52, 510.46, 932.10, 1054.44
6734034, 1.03, 499.32, 512.29, 934.32, 1056.71
6750034, 1.02, 499.60, 510.57, 936.54, 1058.98
6766034, 1.02, 499.40, 510.36, 938.76, 1061.24
6782034, 1.02, 499.60, 510.57, 940.98, 1063.51
6798035, 1.02, 499.72, 508.69, 943.20, 1065.78
6814035, 1.02, 499.40, 508.36, 945.42, 1068.04
6830035, 1.02, 499.20, 510.16, 947.64, 1070.30
6846034, 1.02, 499.20, 508.16, 949.86, 1072.57
6862034, 1.02, 499.52, 510.48, 952.08, 1074.83
6878035, 1.02, 499.32, 508.27, 954.30, 1077.09
6894034, 1.02, 499.40, 508.35, 956.52, 1079.35
6910035, 1.02, 499.32, 508.27, 958.74, 1081.61
6926035, 1.01, 499.20, 506.16, 960.96, 1083.87
6942035, 1.02, 499.60, 510.57, 963.18, 1086.12
6958034, 1.01, 499.60, 506.57, 965.40, 1088.38
6974034, 1.02, 499.52, 508.49, 967.62, 1090.64
6990034, 1.01, 499.72, 506.68, 969.84, 1092.89
7006035, 1.01, 499.52, 506.49, 972.06, 1095.14
7022034, 1.01, 499.60, 506.56, 974.28, 1097.40
7038034, 1.01, 499.60, 506.58, 976.50, 1099.65
7054035, 1.01, 499.32, 506.28, 978.72, 1101.90
7070034, 1.01, 499.20, 506.15, 980.94, 1104.15
7086034, 1.01, 499.52, 506.49, 983.16, 1106.40
7102035, 1.01, 499.52, 504.49, 985.38, 1108.65
7118034, 1.01, 499.40, 506.37, 987.60, 1110.90
7134034, 1.01, 499.52, 506.50, 989.81, 1113.15
7150034, 1.01, 499.52, 504.50, 992.03, 1115.39
7166034, 1.01, 499.40, 504.36, 994.25, 1117.64
7182034, 1.01, 499.52, 504.50, 996.47, 1119.88
7198034, 1.01, 499.52, 504.49, 998.69, 1122.12
7214034, 1.01, 499.40, 504.36, 1000.91, 1124.37
7230034, 1.01, 499.72, 504.69, 1003.13, 1126.60
7246034, 1.01, 499.40, 504.36, 1005.35, 1128.85
7262034, 1.01, 499.40, 502.35, 1007.57, 1131.08
7278035, 1.01, 499.72, 504.68, 1009.79, 1133.32
7294034, 1.01, 499.52, 502.49, 1012.01, 1135.56
7310035, 1.01, 499.52, 504.48, 1014.23, 1137.80
7326034, 1.01, 499.20, 502.16, 1016.45, 1140.03
7342034, 1.01, 499.20, 502.16, 1018.67, 1142.27
7358035, 1.01, 499.52, 502.49, 1020.89, 1144.50
7374034, 1.01, 499.60, 502.56, 1023.11, 1146.73
7390034, 1.01, 499.40, 504.36, 1025.33, 1148.96
7406034, 1.00, 499.40, 500.37, 1027.55, 1151.19
7422034, 1.01, 499.52, 502.47, 1029.77, 1153.42
7438034, 1.00, 499.32, 500.29, 1031.99, 1155.65
7454035, 1.01, 499.12, 502.08, 1034.21, 1157.88
7470034, 1.00, 499.52, 500.49, 1036.43, 1160.10
7486034, 1.00, 499.12, 498.09, 1038.65, 1162.33
7502034, 1.00, 499.60, 500.57, 1040.87, 1164.55
7518034, 1.00, 499.40, 500.38, 1043.09, 1166.78
7534034, 1.00, 499.32, 500.29, 1045.31, 1169.00
7550034, 1.00, 499.32, 500.29, 1047.53, 1171.22
7566034, 1.00, 499.52, 500.48, 1049.75, 1173.44
7582034, 1.00, 499.40, 498.38, 1051.97, 1175.65
7598034, 1.00, 499.32, 498.29, 1054.19, 1177.87
7614035, 1.00, 499.12, 498.08, 1056.40, 1180.09
7630035, 1.00, 499.52, 498.50, 1058.62, 1182.30
7646035, 1.00, 499.12, 498.09, 1060.84, 1184.52
