millis,voltage,current,power,capacity,energy
3791468, 1.41, 100.00, 140.60, 105.40, 153.25
3807468, 1.41, 100.10, 140.74, 105.84, 153.88
3823468, 1.41, 100.00, 140.60, 106.29, 154.50
3839468, 1.41, 100.00, 140.60, 106.73, 155.13
3855468, 1.41, 100.10, 140.74, 107.18, 155.75
3871468, 1.41, 100.00, 140.60, 107.62, 156.38
3887469, 1.41, 100.10, 140.74, 108.07, 157.00
3903468, 1.40, 100.10, 140.34, 108.51, 157.63
3919468, 1.41, 100.10, 140.74, 108.96, 158.25
3935468, 1.40, 100.10, 140.34, 109.40, 158.88
3951468, 1.41, 100.00, 140.60, 109.85, 159.50
3967468, 1.40, 100.00, 140.20, 110.29, 160.13
3983468, 1.40, 100.10, 140.34, 110.74, 160.75
3999468, 1.40, 100.00, 140.20, 111.18, 161.37
4015468, 1.40, 100.00, 140.20, 111.63, 162.00
4031468, 1.40, 100.10, 140.34, 112.07, 162.62
4047468, 1.40, 100.10, 140.34, 112.51, 163.24
4063469, 1.40, 100.10, 140.34, 112.96, 163.87
4079468, 1.40, 100.10, 140.34, 113.40, 164.49
4095468, 1.40, 100.00, 140.20, 113.85, 165.12
4111468, 1.40, 100.10, 139.94, 114.29, 165.74
4127468, 1.40, 100.00, 140.20, 114.74, 166.36
4143468, 1.40, 100.10, 140.34, 115.18, 166.98
4159469, 1.40, 100.10, 140.34, 115.63, 167.61
4175469, 1.40, 100.20, 140.08, 116.07, 168.23
4191468, 1.40, 100.00, 140.20, 116.52, 168.85
4207469, 1.40, 100.10, 140.34, 116.96, 169.48
4223468, 1.40, 100.00, 139.80, 117.41, 170.10
4239469, 1.40, 100.00, 139.80, 117.85, 170.72
4255468, 1.40, 100.00, 139.80, 118.30, 171.34
4271469, 1.40, 100.00, 139.80, 118.74, 171.97
4287469, 1.40, 100.10, 139.94, 119.19, 172.59
4303469, 1.40, 100.10, 139.94, 119.63, 173.21
4319468, 1.40, 100.10, 139.94, 120.07, 173.83
4335468, 1.40, 100.10, 139.94, 120.52, 174.45
4351468, 1.40, 100.00, 139.80, 120.96, 175.08
4367468, 1.40, 100.10, 139.94, 121.41, 175.70
4383469, 1.40, 100.10, 139.94, 121.85, 176.32
4399468, 1.40, 100.10, 139.94, 122.30, 176.94
4415469, 1.40, 100.00, 139.80, 122.74, 177.56
4431469, 1.40, 100.00, 139.80, 123.19, 178.18
4447468, 1.40, 100.10, 139.94, 123.63, 178.80
4463469, 1.40, 100.00, 139.80, 124.08, 179.43
4479469, 1.39, 100.00, 139.40, 124.52, 180.05
4495468, 1.40, 100.00, 139.80, 124.97, 180.67
4511468, 1.39, 100.00, 139.40, 125.41, 181.29
4527468, 1.39, 100.00, 139.40, 125.86, 181.91
4543468, 1.39, 100.00, 139.40, 126.30, 182.53
4559469, 1.39, 100.00, 139.40, 126.75, 183.15
4575468, 1.39, 100.10, 139.54, 127.19, 183.77
4591468, 1.39, 100.10, 139.54, 127.63, 184.39
4607468, 1.39, 100.00, 139.40, 128.08, 185.01
4623468, 1.39, 100.10, 139.54, 128.52, 185.63
4639469, 1.39, 100.00, 139.40, 128.97, 186.25
4655468, 1.39, 100.10, 139.54, 129.41, 186.87
4671468, 1.39, 100.00, 139.40, 129.86, 187.49
4687468, 1.39, 100.10, 139.54, 130.30, 188.11
4703468, 1.39, 100.00, 139.40, 130.75, 188.73
4719469, 1.39, 100.10, 139.54, 131.19, 189.35
4735468, 1.39, 100.10, 139.54, 131.64, 189.97
4751468, 1.39, 99.90, 139.26, 132.08, 190.59
4767469, 1.39, 100.10, 139.54, 132.53, 191.21
4783468, 1.39, 100.00, 139.40, 132.97, 191.83
4799468, 1.39, 100.10, 139.14, 133.41, 192.45
4815468, 1.39, 100.10, 139.54, 133.86, 193.06
4831468, 1.39, 100.10, 139.14, 134.30, 193.68
4847468, 1.39, 100.10, 139.14, 134.75, 194.30
4863468, 1.39, 100.00, 139.00, 135.19, 194.92
4879468, 1.39, 100.00, 139.40, 135.64, 195.54
4895469, 1.39, 100.00, 139.00, 136.08, 196.16
4911469, 1.39, 100.10, 139.54, 136.53, 196.78
4927468, 1.39, 100.10, 139.14, 136.97, 197.39
4943469, 1.39, 100.10, 139.14, 137.42, 198.01
4959468, 1.39, 100.00, 139.00, 137.86, 198.63
4975468, 1.39, 100.00, 139.00, 138.31, 199.25
4991468, 1.39, 100.00, 139.00, 138.75, 199.87
5007468, 1.39, 100.00, 139.00, 139.19, 200.48
5023468, 1.39, 100.10, 139.14, 139.64, 201.10
5039469, 1.39, 100.00, 138.60, 140.08, 201.72
5055468, 1.39, 100.00, 139.00, 140.53, 202.34
5071469, 1.39, 100.10, 139.14, 140.97, 202.96
5087468, 1.39, 100.10, 138.74, 141.42, 203.57
5103468, 1.39, 100.00, 139.00, 141.86, 204.19
5119468, 1.39, 100.10, 138.74, 142.31, 204.81
5135468, 1.39, 100.00, 139.00, 142.75, 205.43
5151468, 1.39, 100.10, 139.14, 143.19, 206.04
5167469, 1.39, 100.10, 139.14, 143.64, 206.66
5183468, 1.39, 100.00, 138.60, 144.08, 207.28
5199469, 1.39, 100.10, 138.74, 144.53, 207.90
5215468, 1.39, 100.10, 138.74, 144.97, 208.51
5231468, 1.39, 100.00, 139.00, 145.42, 209.13
5247468, 1.39, 100.00, 138.60, 145.86, 209.75
5263468, 1.39, 100.00, 138.60, 146.31, 210.36
5279468, 1.39, 100.10, 138.74, 146.75, 210.98
5295468, 1.39, 100.00, 138.60, 147.20, 211.60
5311468, 1.39, 100.10, 138.74, 147.64, 212.21
5327468, 1.39, 100.10, 138.74, 148.09, 212.83
5343468, 1.39, 100.10, 138.74, 148.53, 213.44
5359469, 1.39, 100.00, 138.60, 148.97, 214.06
5375468, 1.39, 100.10, 138.74, 149.42, 214.68
5391468, 1.39, 100.00, 138.60, 149.86, 215.29
5407469, 1.39, 100.00, 138.60, 150.31, 215.91
5423469, 1.39, 100.00, 138.60, 150.75, 216.53
5439469, 1.39, 100.00, 138.60, 151.20, 217.14
5455468, 1.38, 100.10, 138.34, 151.64, 217.76
5471468, 1.39, 100.10, 138.74, 152.09, 218.37
5487468, 1.39, 100.10, 138.74, 152.53, 218.99
5503469, 1.39, 100.00, 138.60, 152.98, 219.61
5519468, 1.38, 100.10, 138.34, 153.42, 220.22
5535469, 1.39, 100.10, 138.74, 153.87, 220.84
5551468, 1.38, 100.10, 138.34, 154.31, 221.45
5567468, 1.39, 100.10, 138.74, 154.75, 222.07
5583468, 1.39, 100.10, 138.74, 155.20, 222.68
5599468, 1.38, 100.10, 138.34, 155.64, 223.30
5615468, 1.38, 100.10, 138.34, 156.09, 223.92
5631468, 1.38, 100.10, 138.34, 156.53, 224.53
5647468, 1.38, 100.10, 138.34, 156.98, 225.14
5663468, 1.38, 100.10, 138.34, 157.42, 225.76
5679468, 1.38, 100.10, 138.34, 157.87, 226.37
5695468, 1.38, 100.10, 138.34, 158.31, 226.99
5711468, 1.38, 100.00, 138.20, 158.76, 227.60
5727468, 1.38, 100.10, 138.34, 159.20, 228.22
5743469, 1.38, 100.10, 138.34, 159.65, 228.83
5759468, 1.38, 100.00, 138.20, 160.09, 229.45
5775469, 1.38, 100.20, 138.48, 160.54, 230.06
5791468, 1.38, 100.10, 138.34, 160.98, 230.68
5807469, 1.38, 100.20, 138.48, 161.43, 231.29
5823468, 1.38, 100.10, 138.34, 161.87, 231.91
5839469, 1.38, 100.10, 138.34, 162.31, 232.52
5855469, 1.38, 100.10, 138.34, 162.76, 233.13
5871468, 1.38, 100.00, 138.20, 163.20, 233.75
5887468, 1.38, 100.20, 138.48, 163.65, 234.36
5903468, 1.38, 100.10, 137.94, 164.09, 234.98
5919468, 1.38, 100.10, 137.94, 164.54, 235.59
5935469, 1.38, 100.10, 138.34, 164.98, 236.21
5951468, 1.38, 100.00, 137.80, 165.43, 236.82
5967468, 1.38, 100.00, 138.20, 165.87, 237.43
5983468, 1.38, 100.10, 137.94, 166.32, 238.05
5999468, 1.38, 100.10, 138.34, 166.76, 238.66
6015469, 1.38, 100.10, 137.94, 167.21, 239.27
6031468, 1.38, 100.10, 137.94, 167.65, 239.89
6047469, 1.38, 100.10, 137.94, 168.10, 240.50
