millis,voltage,current,power,capacity,energy
2223689, 1.15, 499.32, 574.18, 308.51, 379.62
2239689, 1.15, 499.12, 573.95, 310.73, 382.17
2255690, 1.15, 499.20, 572.04, 312.95, 384.72
2271689, 1.15, 499.20, 572.07, 315.17, 387.26
2287689, 1.15, 499.32, 572.20, 317.39, 389.81
2303690, 1.15, 499.52, 572.41, 319.61, 392.35
2319689, 1.15, 499.32, 572.18, 321.83, 394.90
2335690, 1.15, 499.60, 572.52, 324.05, 397.44
2351689, 1.14, 499.60, 570.52, 326.27, 399.98
2367689, 1.14, 499.32, 570.19, 328.48, 402.52
2383689, 1.14, 499.32, 570.19, 330.70, 405.05
2399689, 1.14, 499.40, 570.27, 332.92, 407.59
2415689, 1.14, 499.40, 568.29, 335.14, 410.12
2431689, 1.14, 499.20, 570.05, 337.36, 412.65
2447689, 1.14, 499.12, 569.97, 339.58, 415.18
2463690, 1.14, 499.40, 568.28, 341.80, 417.71
2479689, 1.14, 499.52, 570.42, 344.02, 420.24
2495690, 1.13, 500.72, 567.86, 346.24, 422.77
2511689, 1.14, 499.32, 568.20, 348.46, 425.30
2527689, 1.14, 499.40, 568.28, 350.68, 427.82
2543690, 1.13, 499.40, 566.29, 352.90, 430.34
2559689, 1.13, 499.60, 566.52, 355.12, 432.86
2575690, 1.13, 499.32, 566.20, 357.34, 435.38
2591689, 1.13, 499.20, 566.07, 359.56, 437.90
2607689, 1.13, 499.32, 566.21, 361.78, 440.42
2623689, 1.13, 499.40, 564.29, 364.00, 442.93
2639689, 1.13, 499.60, 566.51, 366.22, 445.44
2655690, 1.13, 499.20, 564.07, 368.44, 447.96
2671689, 1.13, 499.40, 564.28, 370.66, 450.47
2687689, 1.13, 499.32, 564.20, 372.88, 452.97
2703690, 1.13, 499.60, 564.51, 375.10, 455.48
2719689, 1.13, 499.60, 564.52, 377.32, 457.99
2735689, 1.13, 499.32, 562.21, 379.54, 460.49
2751689, 1.13, 499.20, 564.07, 381.76, 463.00
2767689, 1.12, 499.20, 560.07, 383.98, 465.50
2783690, 1.13, 499.20, 562.06, 386.20, 468.00
2799690, 1.13, 499.20, 562.07, 388.42, 470.50
2815689, 1.13, 499.32, 562.20, 390.64, 473.00
2831689, 1.12, 499.40, 560.30, 392.86, 475.49
2847689, 1.12, 499.32, 560.21, 395.08, 477.99
2863689, 1.12, 499.32, 560.20, 397.30, 480.48
2879689, 1.12, 499.32, 560.19, 399.52, 482.97
2895689, 1.12, 499.60, 560.53, 401.74, 485.46
2911690, 1.12, 499.52, 560.43, 403.96, 487.95
2927689, 1.12, 499.52, 558.44, 406.18, 490.44
2943689, 1.12, 499.52, 560.42, 408.40, 492.93
2959689, 1.12, 499.72, 560.66, 410.62, 495.41
2975689, 1.12, 499.60, 560.52, 412.84, 497.90
2991689, 1.12, 499.52, 558.44, 415.06, 500.38
3007689, 1.12, 499.40, 558.31, 417.28, 502.86
3023689, 1.12, 499.40, 558.29, 419.49, 505.34
3039689, 1.11, 499.32, 556.22, 421.71, 507.82
3055690, 1.12, 499.60, 558.50, 423.93, 510.30
3071689, 1.12, 499.32, 558.22, 426.15, 512.78
3087689, 1.11, 499.60, 556.53, 428.37, 515.25
3103689, 1.12, 499.72, 558.65, 430.59, 517.73
3119689, 1.11, 499.72, 556.65, 432.81, 520.20
3135689, 1.11, 499.60, 556.53, 435.03, 522.67
3151689, 1.11, 499.40, 554.30, 437.25, 525.15
3167689, 1.11, 499.32, 554.21, 439.47, 527.61
3183689, 1.11, 499.40, 556.30, 441.69, 530.08
3199690, 1.11, 499.72, 554.66, 443.91, 532.55
3215689, 1.11, 499.32, 556.20, 446.13, 535.02
3231689, 1.11, 499.32, 554.21, 448.35, 537.48
3247689, 1.11, 499.40, 552.30, 450.57, 539.95
3263689, 1.11, 499.52, 554.44, 452.79, 542.41
3279690, 1.11, 499.60, 554.52, 455.01, 544.87
3295690, 1.11, 499.40, 552.31, 457.23, 547.33
3311690, 1.11, 499.60, 554.53, 459.45, 549.79
3327689, 1.11, 499.72, 552.67, 461.67, 552.24
3343689, 1.11, 499.60, 552.53, 463.89, 554.70
3359689, 1.11, 499.60, 552.52, 466.11, 557.16
3375690, 1.11, 499.60, 552.54, 468.33, 559.61
3391689, 1.11, 499.32, 552.22, 470.55, 562.07
3407689, 1.11, 499.60, 552.51, 472.77, 564.52
3423689, 1.11, 499.60, 552.52, 474.99, 566.97
3439690, 1.10, 499.40, 550.30, 477.21, 569.42
3455690, 1.11, 499.32, 552.22, 479.43, 571.87
3471689, 1.10, 499.60, 550.53, 481.65, 574.32
3487689, 1.10, 499.40, 550.30, 483.87, 576.77
3503689, 1.10, 499.52, 548.45, 486.09, 579.21
3519689, 1.10, 499.60, 548.53, 488.31, 581.65
3535689, 1.10, 499.32, 550.23, 490.53, 584.10
3551689, 1.10, 499.32, 550.21, 492.75, 586.54
3567689, 1.10, 499.52, 548.44, 494.97, 588.98
3583689, 1.10, 499.32, 548.22, 497.18, 591.42
3599690, 1.10, 499.60, 548.54, 499.40, 593.85
3615690, 1.10, 499.32, 548.22, 501.62, 596.29
3631689, 1.10, 499.40, 548.32, 503.84, 598.72
3647689, 1.10, 499.20, 548.09, 506.06, 601.16
3663689, 1.09, 499.60, 546.52, 508.28, 603.59
3679690, 1.09, 499.40, 546.32, 510.50, 606.02
3695689, 1.09, 499.40, 546.31, 512.72, 608.45
3711689, 1.09, 499.52, 546.43, 514.94, 610.88
3727689, 1.09, 499.40, 546.32, 517.16, 613.31
3743689, 1.09, 499.32, 546.23, 519.38, 615.74
3759689, 1.09, 499.40, 546.31, 521.60, 618.16
3775689, 1.09, 499.32, 544.23, 523.82, 620.59
3791690, 1.09, 499.32, 546.23, 526.04, 623.02
3807690, 1.09, 499.32, 544.22, 528.26, 625.44
3823689, 1.09, 499.20, 546.09, 530.48, 627.86
3839690, 1.09, 499.32, 544.22, 532.70, 630.28
3855689, 1.09, 499.40, 544.33, 534.92, 632.70
3871689, 1.09, 499.40, 546.32, 537.14, 635.12
3887689, 1.09, 500.80, 543.90, 539.36, 637.54
3903690, 1.09, 499.40, 544.31, 541.58, 639.96
3919689, 1.09, 499.20, 542.10, 543.80, 642.38
3935690, 1.09, 499.40, 542.32, 546.02, 644.79
3951689, 1.09, 499.32, 544.23, 548.23, 647.21
3967689, 1.09, 499.32, 542.23, 550.45, 649.62
3983690, 1.09, 499.20, 542.10, 552.67, 652.03
3999689, 1.09, 499.00, 541.88, 554.89, 654.44
4015689, 1.09, 499.32, 542.23, 557.11, 656.85
4031689, 1.08, 499.40, 540.32, 559.33, 659.26
4047690, 1.09, 499.40, 542.32, 561.55, 661.67
4063689, 1.08, 499.52, 540.46, 563.77, 664.08
4079689, 1.08, 499.52, 540.45, 565.99, 666.48
4095689, 1.08, 499.12, 540.01, 568.21, 668.88
4111689, 1.08, 499.20, 540.10, 570.43, 671.29
4127689, 1.08, 499.20, 540.10, 572.64, 673.69
4143689, 1.08, 499.40, 540.33, 574.86, 676.09
4159689, 1.08, 499.40, 538.32, 577.08, 678.49
4175690, 1.08, 499.32, 540.23, 579.30, 680.89
4191690, 1.08, 499.20, 538.10, 581.52, 683.29
4207689, 1.08, 499.40, 538.33, 583.74, 685.68
4223689, 1.08, 499.32, 540.23, 585.96, 688.08
4239689, 1.08, 499.40, 538.32, 588.18, 690.47
4255690, 1.08, 499.20, 538.11, 590.40, 692.87
4271689, 1.08, 499.40, 538.33, 592.62, 695.26
4287690, 1.08, 499.32, 538.24, 594.84, 697.65
4303689, 1.08, 499.60, 538.56, 597.06, 700.04
4319689, 1.08, 499.40, 538.32, 599.28, 702.43
4335689, 1.08, 499.72, 538.67, 601.50, 704.83
4351690, 1.08, 499.72, 538.67, 603.72, 707.21
4367689, 1.08, 499.40, 538.33, 605.94, 709.60
4383689, 1.07, 499.40, 536.33, 608.16, 711.99
4399689, 1.07, 499.40, 536.33, 610.38, 714.37
4415689, 1.08, 499.12, 538.01, 612.60, 716.76
4431689, 1.07, 499.60, 536.55, 614.82, 719.14
4447689, 1.07, 499.32, 536.24, 617.04, 721.52
4463689, 1.07, 499.72, 532.67, 619.26, 723.90
4479689, 1.07, 499.60, 536.54, 621.48, 726.28
4495689, 1.07, 499.80, 536.75, 623.70, 728.67
4511689, 1.07, 499.60, 534.56, 625.92, 731.04
4527689, 1.07, 499.32, 536.24, 628.14, 733.42
4543690, 1.07, 499.40, 534.33, 630.36, 735.80
4559690, 1.07, 499.20, 536.10, 632.57, 738.17
4575689, 1.07, 499.32, 536.22, 634.79, 740.55
4591689, 1.07, 499.32, 534.25, 637.01, 742.92
4607689, 1.07, 499.20, 534.11, 639.23, 745.29
4623690, 1.07, 499.52, 532.47, 641.45, 747.67
4639689, 1.07, 499.52, 534.46, 643.67, 750.04
4655689, 1.07, 499.32, 534.25, 645.89, 752.41
4671690, 1.07, 499.60, 534.56, 648.11, 754.78
4687689, 1.07, 499.52, 532.45, 650.33, 757.14
4703690, 1.07, 499.20, 534.11, 652.55, 759.51
4719689, 1.07, 499.40, 532.34, 654.77, 761.88
4735689, 1.07, 499.60, 532.53, 656.99, 764.24
4751689, 1.07, 499.52, 532.46, 659.21, 766.61
4767689, 1.06, 499.32, 530.25, 661.43, 768.97
4783689, 1.07, 499.52, 532.46, 663.65, 771.33
4799690, 1.07, 499.52, 532.45, 665.87, 773.69
4815689, 1.07, 499.20, 532.11, 668.09, 776.05
4831689, 1.06, 499.52, 530.46, 670.31, 778.41
4847689, 1.06, 499.60, 530.56, 672.53, 780.77
4863689, 1.06, 499.80, 530.76, 674.75, 783.13
4879689, 1.06, 499.60, 530.55, 676.97, 785.49
4895689, 1.06, 499.20, 530.13, 679.19, 787.84
4911689, 1.06, 499.40, 528.33, 681.41, 790.20
4927689, 1.06, 499.52, 530.47, 683.63, 792.55
4943689, 1.06, 499.60, 528.56, 685.85, 794.90
4959689, 1.06, 499.32, 528.28, 688.07, 797.25
4975690, 1.06, 499.32, 530.25, 690.29, 799.61
4991689, 1.06, 499.40, 528.33, 692.51, 801.96
5007689, 1.06, 499.12, 528.03, 694.73, 804.30
5023689, 1.06, 499.40, 528.34, 696.95, 806.65
5039689, 1.06, 499.32, 528.26, 699.17, 809.00
5055690, 1.06, 499.40, 528.33, 701.39, 811.35
5071690, 1.06, 499.20, 528.12, 703.61, 813.69
5087689, 1.05, 499.40, 526.35, 705.83, 816.04
5103689, 1.05, 499.32, 526.25, 708.05, 818.38
5119689, 1.05, 499.52, 526.46, 710.27, 820.72
5135689, 1.05, 499.40, 526.34, 712.49, 823.06
5151689, 1.05, 499.60, 526.55, 714.71, 825.40
5167689, 1.05, 499.40, 526.35, 716.92, 827.74
5183689, 1.05, 499.40, 526.33, 719.14, 830.08
5199689, 1.05, 499.40, 526.32, 721.36, 832.42
5215690, 1.05, 499.60, 526.54, 723.58, 834.76
5231689, 1.05, 499.20, 526.11, 725.80, 837.09
5247689, 1.05, 499.60, 526.54, 728.02, 839.43
5263690, 1.05, 499.12, 524.05, 730.24, 841.76
5279689, 1.05, 499.32, 524.26, 732.46, 844.10
5295690, 1.05, 499.32, 524.25, 734.68, 846.43
5311689, 1.05, 499.20, 524.12, 736.90, 848.76
5327689, 1.05, 499.32, 524.26, 739.12, 851.09
5343690, 1.05, 499.60, 524.56, 741.34, 853.42
5359689, 1.05, 499.32, 522.25, 743.56, 855.75
5375689, 1.05, 499.52, 522.47, 745.78, 858.08
5391690, 1.05, 499.52, 522.47, 748.00, 860.40
5407690, 1.05, 499.40, 524.33, 750.22, 862.73
5423689, 1.05, 499.32, 524.25, 752.44, 865.05
5439689, 1.05, 499.60, 522.55, 754.66, 867.38
5455689, 1.05, 499.20, 522.13, 756.88, 869.70
5471689, 1.04, 499.20, 520.13, 759.10, 872.02
5487689, 1.05, 499.52, 522.47, 761.32, 874.34
5503689, 1.04, 499.40, 520.33, 763.54, 876.66
5519690, 1.05, 499.32, 522.25, 765.76, 878.98
5535689, 1.05, 499.32, 522.25, 767.98, 881.30
5551689, 1.05, 499.60, 522.53, 770.20, 883.61
5567689, 1.04, 499.40, 520.33, 772.42, 885.93
5583689, 1.04, 499.60, 520.56, 774.64, 888.24
5599689, 1.04, 499.72, 520.67, 776.86, 890.56
5615689, 1.04, 499.32, 520.27, 779.08, 892.87
5631689, 1.04, 499.40, 518.34, 781.30, 895.18
5647689, 1.04, 499.40, 520.34, 783.52, 897.49
5663689, 1.04, 499.12, 520.05, 785.74, 899.80
5679689, 1.04, 499.20, 520.14, 787.96, 902.11
5695689, 1.03, 499.60, 516.56, 790.18, 904.42
5711689, 1.04, 499.72, 518.68, 792.39, 906.73
5727689, 1.04, 499.60, 518.55, 794.61, 909.04
5743689, 1.04, 499.32, 518.27, 796.83, 911.34
5759689, 1.04, 499.40, 520.35, 799.05, 913.65
5775689, 1.04, 499.40, 518.34, 801.27, 915.95
5791689, 1.03, 499.32, 516.27, 803.49, 918.25
5807689, 1.04, 499.32, 518.27, 805.71, 920.55
5823689, 1.04, 499.32, 518.27, 807.93, 922.85
5839689, 1.04, 499.20, 518.13, 810.15, 925.15
5855689, 1.03, 499.12, 516.05, 812.37, 927.45
5871689, 1.03, 499.32, 516.28, 814.59, 929.75
5887689, 1.03, 499.60, 516.57, 816.81, 932.05
5903689, 1.03, 499.40, 516.35, 819.03, 934.34
5919689, 1.03, 499.40, 516.35, 821.25, 936.64
5935689, 1.03, 499.52, 516.48, 823.47, 938.93
5951689, 1.03, 499.20, 516.14, 825.69, 941.23
5967690, 1.03, 499.40, 516.35, 827.91, 943.52
5983690, 1.03, 499.32, 514.25, 830.13, 945.81
5999689, 1.03, 499.52, 514.47, 832.35, 948.10
6015689, 1.03, 499.20, 514.15, 834.57, 950.39
6031689, 1.03, 499.12, 514.06, 836.78, 952.68
6047689, 1.03, 499.32, 514.27, 839.00, 954.97
6063689, 1.03, 499.40, 514.36, 841.22, 957.25
6079689, 1.03, 499.40, 512.35, 843.44, 959.54
6095689, 1.03, 499.32, 514.26, 845.66, 961.82
6111689, 1.03, 499.40, 514.36, 847.88, 964.11
6127689, 1.03, 499.32, 514.27, 850.10, 966.39
6143689, 1.03, 499.40, 514.35, 852.32, 968.68
6159689, 1.03, 499.40, 514.34, 854.54, 970.96
6175689, 1.03, 499.12, 514.05, 856.76, 973.24
6191689, 1.03, 499.32, 512.28, 858.98, 975.52
6207689, 1.03, 499.40, 512.36, 861.20, 977.79
6223689, 1.03, 499.32, 512.29, 863.42, 980.07
6239689, 1.03, 499.72, 512.68, 865.64, 982.35
6255689, 1.03, 499.60, 512.56, 867.86, 984.63
6271689, 1.03, 499.72, 512.69, 870.08, 986.90
6287689, 1.03, 499.60, 512.57, 872.30, 989.18
6303690, 1.02, 499.52, 510.47, 874.52, 991.45
6319689, 1.03, 499.40, 512.35, 876.74, 993.72
6335689, 1.02, 499.52, 510.47, 878.96, 995.99
6351689, 1.02, 499.52, 510.49, 881.18, 998.26
6367689, 1.02, 499.20, 510.16, 883.40, 1000.53
6383690, 1.02, 499.60, 510.57, 885.62, 1002.80
6399689, 1.02, 499.32, 508.29, 887.84, 1005.07
6415689, 1.02, 499.40, 510.37, 890.06, 1007.33
6431689, 1.02, 499.52, 508.47, 892.28, 1009.60
6447689, 1.02, 499.80, 510.76, 894.50, 1011.86
6463689, 1.02, 499.52, 508.49, 896.72, 1014.13
6479689, 1.02, 499.52, 510.47, 898.94, 1016.39
6495689, 1.02, 499.52, 508.48, 901.16, 1018.65
6511690, 1.02, 499.20, 508.17, 903.38, 1020.91
6527689, 1.02, 499.60, 508.55, 905.60, 1023.17
6543690, 1.01, 499.52, 506.49, 907.82, 1025.43
6559689, 1.02, 499.40, 508.37, 910.04, 1027.69
6575689, 1.02, 499.40, 508.37, 912.26, 1029.95
6591689, 1.01, 499.60, 506.57, 914.48, 1032.20
6607689, 1.01, 499.52, 506.49, 916.70, 1034.46
6623690, 1.01, 499.52, 506.49, 918.92, 1036.71
6639689, 1.01, 499.80, 506.77, 921.14, 1038.96
6655690, 1.01, 499.52, 506.48, 923.36, 1041.21
6671690, 1.01, 499.80, 506.77, 925.58, 1043.46
6687689, 1.01, 499.12, 506.08, 927.80, 1045.71
6703689, 1.01, 499.40, 506.37, 930.02, 1047.96
6719689, 1.01, 499.32, 504.29, 932.24, 1050.21
6735689, 1.01, 499.40, 506.37, 934.46, 1052.46
6751689, 1.01, 499.52, 506.48, 936.68, 1054.70
6767689, 1.01, 499.32, 506.29, 938.90, 1056.95
6783689, 1.01, 499.52, 504.50, 941.12, 1059.19
6799689, 1.01, 499.52, 504.50, 943.34, 1061.43
6815689, 1.01, 499.72, 504.69, 945.56, 1063.68
6831689, 1.01, 499.52, 504.49, 947.78, 1065.92
6847689, 1.01, 499.60, 504.56, 950.00, 1068.16
6863689, 1.01, 499.20, 504.16, 952.21, 1070.40
6879689, 1.01, 499.40, 502.37, 954.43, 1072.64
6895689, 1.01, 499.40, 504.36, 956.65, 1074.88
6911690, 1.01, 499.32, 502.28, 958.87, 1077.12
6927689, 1.01, 499.52, 502.49, 961.09, 1079.35
6943689, 1.01, 499.40, 504.38, 963.31, 1081.59
6959689, 1.01, 499.60, 502.57, 965.53, 1083.82
6975689, 1.00, 499.40, 500.38, 967.75, 1086.05
6991689, 1.01, 499.60, 502.57, 969.97, 1088.29
7007689, 1.01, 499.52, 502.48, 972.19, 1090.52
7023689, 1.00, 499.52, 500.48, 974.41, 1092.75
7039689, 1.00, 499.52, 500.47, 976.63, 1094.98
7055689, 1.01, 499.52, 502.50, 978.85, 1097.21
7071689, 1.01, 499.52, 502.49, 981.07, 1099.44
7087690, 1.00, 499.12, 500.09, 983.29, 1101.66
7103689, 1.00, 499.52, 500.48, 985.51, 1103.89
7119689, 1.00, 499.40, 500.36, 987.73, 1106.11
7135689, 1.00, 499.60, 500.57, 989.95, 1108.34
7151689, 1.00, 499.32, 500.31, 992.17, 1110.56
7167689, 1.00, 499.32, 500.29, 994.39, 1112.79
7183690, 1.00, 499.52, 498.49, 996.61, 1115.01
7199690, 1.00, 499.32, 500.29, 998.83, 1117.23
7215689, 1.00, 499.20, 498.17, 1001.05, 1119.45
7231690, 1.00, 499.72, 498.69, 1003.27, 1121.67
7247689, 1.00, 499.20, 498.19, 1005.49, 1123.89
7263689, 1.00, 499.40, 500.37, 1007.71, 1126.10
7279689, 1.00, 499.52, 498.49, 1009.93, 1128.32
7295690, 1.00, 499.52, 498.50, 1012.15, 1130.53
7311689, 1.00, 499.52, 498.50, 1014.37, 1132.74
7327689, 0.99, 499.40, 496.38, 1016.59, 1134.95
7343689, 1.00, 499.32, 498.30, 1018.81, 1137.16
7359690, 0.99, 499.60, 496.58, 1021.03, 1139.37
7375689, 0.99, 500.92, 497.96, 1023.25, 1141.58
7391689, 1.00, 499.60, 498.58, 1025.47, 1143.79
7407689, 0.99, 499.40, 496.38, 1027.69, 1145.99
7423689, 0.99, 499.60, 496.57, 1029.91, 1148.20
7439689, 0.99, 499.40, 494.38, 1032.13, 1150.41
7455689, 0.99, 499.32, 494.29, 1034.35, 1152.61
7471689, 0.99, 499.40, 494.38, 1036.57, 1154.81
7487689, 0.99, 499.20, 496.17, 1038.79, 1157.01
7503689, 0.99, 499.52, 494.49, 1041.01, 1159.21
7519690, 0.99, 499.20, 494.17, 1043.23, 1161.41
7535689, 0.99, 499.12, 494.09, 1045.45, 1163.61
7551689, 0.99, 499.20, 494.17, 1047.67, 1165.80
7567689, 0.99, 499.40, 494.37, 1049.89, 1168.00
7583689, 0.99, 499.20, 494.17, 1052.11, 1170.19
7599690, 0.99, 499.32, 494.29, 1054.32, 1172.39
7615689, 0.99, 499.40, 494.36, 1056.54, 1174.58
7631689, 0.99, 499.12, 492.10, 1058.76, 1176.77
7647690, 0.99, 499.52, 492.48, 1060.98, 1178.96
